date,adj_close,close,high,low,open,volume
2001-07-24,47.5321,103.3984,103.7257,100.7809,102.744,71645000
2001-07-25,50.8413,110.5971,110.5971,103.3984,103.3984,28255300
2001-07-26,54.3009,118.1229,118.1229,113.542,114.5237,19321400
2001-07-27,54.1506,117.7957,123.031,117.1413,121.0678,18222700
2001-07-31,57.911,125.976,125.976,117.1413,117.7957,23617200
2001-08-01,55.5043,120.7407,127.2849,119.4318,126.9577,18614300
2001-08-02,57.1589,124.34,124.9944,120.4134,120.4134,18507100
2001-08-03,58.2118,126.6304,128.5938,124.34,125.6488,15953800
2001-08-06,60.0169,130.55700000000002,130.55700000000002,124.34,125.3215,14677200
2001-08-07,58.9639,128.2665,130.8841,126.6304,129.5753,11834900
2001-08-08,60.0169,130.55700000000002,130.55700000000002,126.6304,128.2665,10782100
2001-08-09,59.1144,128.5938,132.5202,128.2665,129.9024,9677000
2001-08-10,58.5127,127.2849,128.9209,126.3032,128.5938,7320600
2001-08-13,58.0614,126.3032,129.248,125.3215,128.2665,7231800
2001-08-14,58.9639,128.2665,128.2665,122.7039,126.9577,8453600
2001-08-15,59.1144,128.5938,129.9024,126.9577,127.2849,5705900
2001-08-16,57.3093,124.6671,128.5938,124.6671,127.6121,8011700
2001-08-17,57.7606,125.6488,125.6488,122.0495,124.9944,9527100
2001-08-20,60.4681,131.5385,133.8291,124.34,124.34,21443500
2001-08-21,61.3707,133.5019,134.8107,130.2297,132.5202,13402100
2001-08-22,58.9639,128.2665,133.5019,128.2665,132.1929,12990900
2001-08-23,58.6631,127.6121,130.55700000000002,125.6488,129.248,12525600
2001-08-24,57.1589,124.34,126.6304,123.6854,126.6304,10768500
2001-08-27,58.0614,126.3032,126.6304,124.34,125.976,6764500
2001-08-28,56.7077,123.3583,127.2849,122.7039,127.2849,7521500
2001-08-29,57.6102,125.3215,127.9394,121.7224,122.7039,23515300
2001-08-30,82.5498,128.267,128.267,128.267,128.267,1864400
2001-08-31,85.2029,132.3893,134.6796,131.0156,132.3893,14107300
2001-09-03,83.7289,130.099,133.7642,129.1836,133.3059,4343800
2001-09-04,86.0877,133.7642,133.7642,131.4739,132.3893,5874400
2001-09-05,82.8448,128.7253,134.2225,128.7253,134.2225,4386000
2001-09-06,79.896,124.1435,128.267,122.7698,128.267,4303300
2001-09-07,81.9599,127.3504,127.3504,120.4794,120.4794,2584700
2001-09-10,82.2549,127.8087,128.267,124.1435,125.9767,2372200
2001-09-11,76.6531,119.1046,127.8087,119.1046,127.8087,7050700
2001-09-13,71.3466,110.8592,110.8592,110.8592,110.8592,407300
2001-09-14,66.6294,103.5296,107.6525,103.5296,103.5296,9761100
2001-09-20,66.9242,103.9877,106.2782,103.9877,103.9877,3549500
2001-09-21,64.8605,100.7811,101.6972,100.7811,100.7811,3764700
2001-09-25,70.1673,109.0268,114.0657,109.0268,112.2334,10244600
2001-09-26,74.8842,116.3559,116.3559,109.9429,112.6914,7964900
2001-09-27,76.0639,118.1891,118.6463,112.2334,114.5239,4827800
2001-10-02,69.8724,108.5686,115.44,107.6525,115.44,4049700
2001-10-03,68.3983,106.2782,108.5686,104.4458,104.4458,2742600
2001-10-04,70.4621,109.4849,113.6077,109.0268,113.6077,5256700
2001-10-05,70.7569,109.9429,111.3173,106.7363,109.9429,3059400
2001-10-08,70.1673,109.0268,109.4849,107.6525,107.6525,2354800
