date,adj_close,close,high,low,open,volume
2000-01-04,8.3975,10.8415,11.0396,10.7921,10.8911,1580100
2000-01-05,8.9727,11.5842,11.5842,10.8911,10.8911,3907800
2000-01-06,9.5862,12.3762,12.3762,11.8811,12.0792,7994300
2000-01-07,9.8163,12.6733,13.0693,12.5743,12.9703,6249600
2000-01-10,9.6629,12.4752,12.9703,12.3762,12.8712,5368500
2000-01-11,9.6245,12.4257,12.8712,12.4257,12.4752,3523900
2000-01-12,9.5862,12.3762,12.5743,12.1782,12.4752,2421800
2000-01-13,9.8546,12.7228,13.0693,12.2773,12.4752,6982800
2000-01-14,9.5479,12.3267,13.0198,12.2773,12.7228,3889700
2000-01-17,9.8163,12.6733,12.8712,12.3762,12.5247,4586300
2000-01-18,10.123,13.0693,13.4653,12.8217,12.8712,7313000
2000-01-19,10.6599,13.7624,13.9604,13.0693,13.0693,12675000
2000-01-20,10.2381,13.2179,14.0594,13.1683,13.9604,6268300
2000-01-21,10.9283,14.1089,14.1089,14.1089,14.1089,3146700
2000-01-24,11.6568,15.0495,15.0495,15.0495,15.0495,2684400
2000-01-25,12.4237,16.0396,16.0396,16.0396,16.0396,2059000
2000-01-26,13.2673,17.1287,17.1287,17.1287,17.1287,937200
2000-01-27,14.1876,18.3169,18.3169,18.3169,18.3169,814900
2000-01-28,15.1078,19.5049,19.5049,19.0099,19.5049,59877800
2000-01-31,16.3349,21.0891,21.7822,20.2971,20.7921,25811500
2000-02-01,17.4085,22.4752,22.4752,20.5941,21.2872,15271700
2000-02-02,17.4085,22.4752,22.4752,22.4752,22.4752,0
2000-02-03,17.4085,22.4752,22.4752,22.4752,22.4752,0
2000-02-04,17.4085,22.4752,22.4752,22.4752,22.4752,0
2000-02-07,17.4085,22.4752,22.4752,22.4752,22.4752,0
2000-02-08,17.4085,22.4752,22.4752,22.4752,22.4752,0
2000-02-09,18.5589,23.9604,23.9604,22.7723,23.5644,14147700
2000-02-10,18.6356,24.0594,24.8515,23.7624,23.7624,17149000
2000-02-11,17.6386,22.7723,23.9604,22.5742,23.8613,12912700
2000-02-14,18.0988,23.3664,24.3565,22.7723,22.7723,16695300
2000-02-15,17.3319,22.3762,24.2575,22.3762,23.4653,8445900
2000-02-16,18.4822,23.8613,23.8613,22.5742,22.8712,10924700
2000-02-17,19.7092,25.4455,25.4455,24.7525,25.4455,9692000
2000-02-18,19.6326,25.3466,27.1287,24.7525,27.1287,25361100
2000-02-21,20.8595,26.9306,28.4158,26.4356,27.7228,22375800
2000-02-22,19.4025,25.0495,27.5247,25.0495,26.5346,13871300
2000-02-23,18.0988,23.3664,25.0495,23.3664,24.3565,8988300
2000-02-24,16.8717,21.7822,23.4653,21.7822,23.1683,12883600
2000-02-25,15.7214,20.2971,21.6832,20.2971,20.891,8162600
2000-02-28,15.7214,20.2971,20.2971,20.2971,20.2971,0
2000-02-29,14.6477,18.9108,20.6931,18.9108,20.099,8470200
2000-03-01,15.6447,20.198,20.198,18.8119,18.9108,4661500
2000-03-02,16.7184,21.5842,21.5842,21.0891,21.5842,8536200
2000-03-03,17.8687,23.0693,23.0693,21.8811,22.2773,21525700
2000-03-06,17.1785,22.1782,23.7624,22.1782,23.7624,10945600
2000-03-07,18.3289,23.6634,23.6634,21.9802,21.9802,19166200
2000-03-08,18.0988,23.3664,24.7525,23.3664,24.1584,21984000
2000-03-09,17.8687,23.0693,24.2575,22.7723,23.6634,12542700
2000-03-10,18.4055,23.7624,24.2575,22.7723,23.6634,19358400
2000-03-13,17.1785,22.1782,23.6634,22.1782,23.6634,3541500
