date,adj_close,close,high,low,open,volume
2004-09-06,25.26569,12.38511,12.57862,12.1916,12.53024,12941400
2004-09-07,24.96961,12.23997,12.57862,12.1916,12.38511,12986200
2004-09-08,24.87092,12.1916,12.57862,12.1916,12.28835,13448300
2004-09-09,24.57476,12.04641,12.33673,12.04641,12.09484,19164300
2004-09-10,23.29177,11.4175,12.1916,11.22399,12.09484,47797100
2004-09-13,22.30486,10.93372,11.51426,10.74021,11.36912,39217400
2004-09-14,23.09439,11.32075,11.4175,10.93372,10.93372,23327100
2004-09-15,22.89701,11.22399,11.4175,11.17561,11.32075,16761700
2004-09-16,23.98261,11.75615,11.80453,11.07886,11.22399,17815800
2004-09-17,23.19308,11.36912,11.8529,11.36912,11.75615,19792800
2004-09-20,22.9957,11.27237,11.56264,11.22399,11.46588,14698200
2004-09-21,23.29177,11.4175,11.56264,11.27237,11.46588,13802100
2004-09-22,23.48915,11.51426,11.65939,11.4175,11.51426,10914100
2004-09-23,23.58784,11.56264,11.61101,11.46588,11.46588,10122800
2004-09-24,23.09439,11.32075,11.75615,11.32075,11.70777,13427200
2004-09-27,22.69962,11.12724,11.36912,11.03048,11.32075,10314500
2004-09-29,22.79831,11.17561,11.32075,11.07886,11.12724,5544200
2004-09-30,21.91009,10.74021,11.32075,10.54665,11.27237,16692700
2004-10-01,21.51524,10.54665,10.74021,10.15963,10.64346,21207500
2004-10-04,21.91009,10.74021,10.83697,10.54665,10.74021,17784700
2004-10-05,22.20617,10.88535,11.03048,10.78859,10.83697,12374600
2004-10-06,23.58784,11.56264,11.61101,10.88535,10.9821,33522800
2004-10-07,23.19308,11.36912,11.70777,11.32075,11.61101,28422100
2004-10-08,24.17999,11.8529,11.90128,11.4175,11.46588,29955900
2004-10-11,23.48915,11.51426,11.75615,11.46588,11.70777,14002200
2004-10-12,22.30486,10.93372,11.4175,10.93372,11.22399,14832000
2004-10-13,22.10748,10.83697,11.07886,10.74021,10.74021,11368200
2004-10-14,22.10748,10.83697,10.9821,10.78859,10.83697,9051900
2004-10-15,21.8114,10.69183,11.03048,10.64346,10.9821,7005600
2004-10-18,21.12047,10.35314,10.88535,10.35314,10.69183,6607000
2004-10-19,21.71271,10.64346,10.74021,10.4499,10.4499,6785900
2004-10-20,21.31785,10.4499,10.64346,10.4499,10.64346,4824700
2004-10-21,21.31785,10.4499,10.69183,10.4499,10.4499,7394700
2004-10-22,21.02178,10.30477,10.64346,10.25639,10.54665,7394400
2004-10-26,19.6401,9.62748,9.72423,9.62748,9.62748,11561800
2004-10-27,18.45581,9.04694,9.33721,8.998560000000003,9.28883,21370400
2004-10-28,19.73879,9.67585,9.67585,9.09532,9.19207,19479300
2004-10-29,19.04796,9.33721,9.77261,9.33721,9.67585,13711000
2004-11-01,18.15974,8.901810000000003,9.38559,8.85338,9.33721,12475900
2004-11-02,19.34403,9.48234,9.48234,8.998560000000003,9.19207,16103800
2004-11-03,19.44272,9.53072,9.77261,9.38559,9.43396,22457000
2004-11-04,19.04796,9.33721,9.53072,9.24045,9.38559,13588200
2004-11-05,18.94927,9.28883,9.62748,9.24045,9.48234,10473700
2004-11-08,18.15974,8.901810000000003,9.09532,8.80505,9.09532,11710800
2004-11-09,19.24534,9.43396,9.43396,8.901810000000003,8.901810000000003,11151900
2004-11-10,19.73879,9.67585,9.77261,9.24045,9.38559,19590000
2004-11-11,19.73879,9.67585,9.82099,9.38559,9.5791,14285100
2004-11-12,19.83749,9.72423,9.96612,9.72423,9.77261,16767900
2004-11-15,19.73879,9.67585,9.82099,9.62748,9.82099,10617200
2004-11-16,19.34403,9.48234,9.77261,9.48234,9.62748,9208800
2004-11-17,20.62701,10.11125,10.11125,9.67585,9.67585,36243900
2004-11-18,20.13356,9.86936,10.20801,9.86936,10.20801,25285500
2004-11-19,20.13356,9.86936,10.15963,9.82099,9.86936,11693500
2004-11-22,19.14665,9.38559,9.77261,9.38559,9.77261,13864900
2004-11-23,19.44272,9.53072,9.67585,9.38559,9.43396,6394700
2004-11-24,19.44272,9.53072,9.82099,9.53072,9.67585,9551300
2004-11-25,19.44272,9.53072,9.67585,9.53072,9.67585,7737200
2004-11-26,19.44272,9.53072,10.15963,9.53072,9.67585,20054200
2004-11-29,19.54141,9.5791,9.72423,9.53072,9.53072,7797200
2004-11-30,19.54141,9.5791,9.67585,9.43396,9.53072,5900100
