date,adj_close,close,high,low,open,volume
2007-11-16,34.44,53.5,56.0,53.0,56.0,1728000
2007-11-19,33.48,52.0,53.8,51.9,53.5,576000
2007-11-20,33.41,51.9,51.9,51.5,51.9,372000
2007-11-21,33.41,51.9,52.0,51.5,51.9,415000
2007-11-22,32.83,51.0,51.9,48.6,51.5,1715000
2007-11-23,30.55,47.45,49.6,47.45,49.6,329000
2007-11-26,28.42,44.15,46.0,44.15,44.15,454000
2007-11-27,26.65,41.4,42.8,41.1,41.2,507000
2007-11-28,27.23,42.3,42.5,41.0,42.1,298000
2007-11-29,29.13,45.25,45.25,45.25,45.25,135000
2007-11-30,30.32,47.1,47.1,45.5,47.1,1500000
2007-12-03,28.71,44.6,47.45,44.6,47.45,420000
2007-12-04,28.71,44.6,45.0,43.6,43.6,226000
2007-12-05,29.1,45.2,45.2,44.2,44.6,129000
2007-12-06,29.62,46.0,46.9,45.2,45.2,357000
2007-12-07,29.62,46.0,46.0,45.5,46.0,217000
2007-12-10,29.62,46.0,46.0,45.1,45.5,399000
2007-12-11,29.94,46.5,46.5,45.5,45.6,354000
2007-12-12,30.58,47.5,47.5,45.6,46.4,335000
2007-12-13,30.26,47.0,47.4,46.8,47.4,230000
2007-12-14,29.94,46.5,47.0,46.0,47.0,181000
2007-12-17,29.62,46.0,46.7,45.9,46.7,152000
2007-12-18,29.62,46.0,46.0,44.2,44.2,182000
2007-12-19,29.94,46.5,46.5,45.05,45.9,216000
2007-12-20,29.94,46.5,46.5,45.5,45.5,180000
2007-12-21,30.2,46.9,47.0,46.0,46.5,213000
2007-12-24,30.0,46.6,47.0,46.5,46.8,108000
2007-12-25,30.26,47.0,47.0,46.2,46.6,281000
2007-12-26,30.23,46.95,46.95,46.5,46.7,100000
2007-12-27,30.26,47.0,47.0,46.5,46.5,334000
2007-12-28,30.39,47.2,47.2,46.7,46.7,613000
2007-12-31,30.52,47.4,47.4,46.5,47.2,260000
2008-01-02,30.13,46.8,47.1,46.8,46.8,67000
2008-01-03,30.07,46.7,47.1,46.6,46.6,68000
2008-01-04,30.26,47.0,47.0,46.6,46.6,67000
2008-01-07,29.62,46.0,46.5,45.7,46.5,136000
2008-01-08,29.94,46.5,46.5,44.5,46.0,233000
2008-01-09,29.91,46.45,46.45,45.0,46.0,73000
2008-01-10,29.42,45.7,46.1,45.5,46.1,60000
2008-01-11,29.26,45.45,45.7,45.45,45.6,50000
2008-01-14,29.26,45.45,46.1,45.2,45.5,122000
2008-01-15,29.29,45.5,45.7,44.75,45.5,209000
2008-01-16,28.97,45.0,45.5,45.0,45.3,87000
2008-01-17,28.97,45.0,45.5,43.65,45.1,96000
2008-01-18,28.84,44.8,44.8,42.6,43.5,57000
2008-01-21,28.33,44.0,44.0,43.1,43.5,57000
2008-01-22,26.4,41.0,42.6,41.0,42.6,83000
2008-01-23,25.62,39.8,41.0,39.0,40.5,130000
2008-01-24,26.07,40.5,40.5,38.8,40.0,308000
2008-01-25,27.17,42.2,42.75,39.8,40.3,260000
2008-01-28,26.49,41.15,41.85,40.5,41.85,39000
2008-01-29,26.72,41.5,41.5,41.0,41.2,8000
2008-01-30,26.46,41.1,41.4,40.85,41.3,30000
2008-01-31,25.75,40.0,41.5,39.5,41.5,30000
2008-02-01,26.4,41.0,41.0,39.1,39.1,38000
2008-02-12,26.53,41.2,41.8,40.3,40.7,75000
2008-02-13,26.72,41.5,42.7,40.95,41.4,34000
2008-02-14,26.75,41.55,42.5,39.65,41.9,36000
2008-02-15,26.69,41.45,41.9,40.7,41.9,36000
2008-02-18,26.4,41.0,42.2,40.6,42.2,26000
2008-02-19,25.85,40.15,41.0,40.0,41.0,85000
2008-02-20,25.72,39.95,40.1,39.8,40.0,32000
2008-02-21,25.75,40.0,40.2,39.9,40.0,70000
2008-02-22,25.95,40.3,40.3,39.7,39.8,22000
2008-02-25,26.01,40.4,41.1,40.2,41.1,85000
2008-02-26,25.82,40.1,41.0,40.0,40.8,62000
2008-02-27,26.24,40.75,40.8,40.1,40.1,37000
2008-02-29,26.14,40.6,41.0,40.5,41.0,67000
2008-03-03,26.3,40.85,40.85,40.0,40.0,47000
2008-03-04,26.49,41.15,41.4,40.6,40.6,90000
2008-03-05,27.23,42.3,43.4,41.35,43.4,98000
2008-03-06,27.3,42.4,43.0,41.0,43.0,88000
2008-03-07,27.01,41.95,42.2,41.55,42.2,45000
2008-03-10,26.72,41.5,42.0,41.4,41.7,24000
2008-03-11,26.78,41.6,41.8,41.1,41.8,68000
2008-03-12,27.1,42.1,42.8,41.35,42.0,98000
2008-03-13,26.98,41.9,42.0,41.2,42.0,25000
2008-03-14,26.85,41.7,41.85,41.1,41.1,11000
2008-03-17,26.2,40.7,40.85,40.5,40.5,21000
2008-03-18,25.75,40.0,40.95,40.0,40.55,30000
2008-03-19,26.14,40.6,40.6,40.15,40.4,20000
2008-03-20,26.91,41.8,43.0,40.8,43.0,77000
2008-03-21,27.01,41.95,42.0,40.9,40.9,64000
2008-03-24,27.68,43.0,43.0,42.0,42.0,168000
2008-03-25,27.04,42.0,42.95,42.0,42.95,46000
2008-03-26,26.56,41.25,41.95,40.5,41.5,100000
2008-03-27,26.59,41.3,42.35,40.7,41.2,77000
2008-03-28,26.4,41.0,41.25,40.9,41.25,25000
2008-03-31,26.33,40.9,41.0,40.45,41.0,42000
2008-04-01,26.17,40.65,40.8,40.65,40.8,23000
2008-04-02,26.14,40.6,40.8,40.35,40.65,79000
2008-04-03,26.07,40.5,41.1,40.2,41.0,51000
2008-04-07,26.01,40.4,40.55,39.9,40.55,67000
2008-04-08,25.75,40.0,40.0,40.0,40.0,63000
2008-04-09,25.5,39.6,40.3,39.6,40.0,101000
2008-04-10,24.92,38.7,40.25,38.7,39.6,47000
2008-04-11,24.85,38.6,39.95,38.5,39.5,160000
2008-04-14,24.88,38.65,39.45,38.6,39.45,25000
2008-04-15,25.04,38.9,39.3,38.6,39.3,57000
2008-04-16,24.79,38.5,39.2,38.5,39.2,58000
2008-04-17,24.66,38.3,38.7,38.1,38.5,107000
2008-04-18,24.88,38.65,38.7,38.0,38.3,50000
2008-04-21,25.24,39.2,39.2,38.5,38.95,116000
2008-04-22,25.17,39.1,39.5,38.8,39.5,92000
2008-04-23,25.11,39.0,39.0,38.1,38.1,55000
2008-04-24,24.98,38.8,39.0,38.8,39.0,38000
2008-04-25,24.66,38.3,38.6,38.2,38.2,48000
2008-04-28,22.95,35.65,36.0,35.65,35.65,214000
2008-04-29,21.37,33.2,34.5,33.2,33.5,1402000
2008-04-30,21.57,33.5,34.0,33.2,34.0,175000
2008-05-02,20.73,32.2,33.5,31.4,33.5,208000
2008-05-05,20.34,31.6,32.2,31.05,32.2,108000
2008-05-06,20.18,31.35,31.8,30.2,31.0,163000
2008-05-07,20.31,31.55,31.8,31.4,31.45,72000
2008-05-08,20.25,31.45,32.0,31.1,31.3,93000
2008-05-09,20.47,31.8,32.0,31.5,31.5,56000
2008-05-12,20.6,32.0,32.0,31.5,31.6,49000
2008-05-13,20.38,31.65,32.0,31.6,31.9,55000
2008-05-14,20.86,32.4,32.4,31.7,31.7,107000
2008-05-15,20.8,32.3,32.5,32.3,32.5,64000
2008-05-16,20.86,32.4,32.4,31.95,32.0,52000
2008-05-19,21.95,34.1,34.2,32.75,33.4,513000
2008-05-20,21.66,33.65,34.4,33.5,34.35,244000
2008-05-21,20.96,32.55,33.65,32.45,33.65,63000
2008-05-22,20.54,31.9,32.15,31.8,31.9,95000
2008-05-23,20.6,32.0,32.5,31.6,32.4,78000
2008-05-26,20.15,31.3,32.4,31.25,32.0,40000
2008-05-27,20.41,31.7,31.8,31.4,31.6,35000
