date,adj_close,close,high,low,open,volume
2007-11-28,67.5684,93.0,99.4,92.5,97.0,6647500
2007-11-29,68.295,94.0,95.8,91.2,94.0,3658200
2007-11-30,66.9872,92.2,94.0,92.2,94.0,1290400
2007-12-03,68.9489,94.9,95.8,92.1,92.5,2131500
2007-12-04,68.1496,93.8,95.0,93.3,95.0,1947700
2007-12-05,70.6926,97.3,97.7,93.2,93.5,2464300
2007-12-06,71.4918,98.4,100.0,98.0,99.0,4532800
2007-12-07,69.96600000000001,96.3,99.5,96.0,99.3,1588600
2007-12-10,66.8418,91.9999,96.3,91.5,96.3,1401700
2007-12-11,66.9145,92.1,93.2,91.5,92.1,879900
2007-12-12,65.1709,89.7,91.1,88.8,90.0,1425900
2007-12-13,61.9014,85.2,89.5,84.0,89.0,1998100
2007-12-14,61.7561,85.0,87.6,82.8,84.0,2071600
2007-12-17,60.303,83.0,86.0,82.0,85.0,2240700
2007-12-18,61.6834,84.9,84.9,79.0,82.0,2089500
2007-12-19,63.2818,87.1,88.1,84.1,84.9,1740900
2007-12-20,60.303,83.0,87.0,83.0,87.0,736000
2007-12-21,62.41,85.9,85.9,81.1,83.0,1583400
2007-12-24,66.0427,90.9,90.9,86.9,88.0,2075800
2007-12-25,66.1154,91.0,92.9,88.7,90.8,2530500
2007-12-26,67.4231,92.8,92.8,89.1,91.0,2289000
2007-12-27,68.2223,93.9,94.6,91.5,92.5,1962400
2007-12-28,68.2223,93.9,94.5,91.9999,92.9,1661100
2007-12-31,66.6966,91.8,94.6,91.8,94.2,1239000
2008-01-02,64.6623,89.0,91.9999,88.8,91.6,1277800
2008-01-03,62.41,85.9,87.4,85.5,87.0,1040500
2008-01-04,61.4655,84.6,86.5,84.6,84.6,795900
2008-01-07,58.3413,80.3,82.9,80.0,82.0,1295700
2008-01-08,58.414,80.4,81.6,79.9,80.8,686700
2008-01-09,59.1405,81.4,81.4999,78.0,79.2,688800
2008-01-10,60.6663,83.5,85.0,82.3,83.5,1107700
2008-01-11,61.3928,84.5,85.9,84.3,85.0,825300
2008-01-14,59.4312,81.8,85.3,81.4999,84.5,668800
2008-01-15,59.4312,81.8,84.3,81.8,82.7,1072000
2008-01-16,56.6703,78.0,80.4,78.0,80.0,1180200
2008-01-17,56.8156,78.2,80.0,76.9,78.0,615300
2008-01-18,58.4867,80.5,80.8,76.5,77.1,600600
2008-01-21,57.0336,78.5,80.8,78.2,80.5,516600
2008-01-22,53.1102,73.1,76.0,73.1,76.0,618400
2008-01-23,49.4049,68.0,74.0,68.0,73.1,1716700
2008-01-24,45.9901,63.3,70.0,63.3,70.0,1605400
2008-01-25,49.1869,67.7,67.7,64.0,64.0,1209600
2008-01-28,46.862,64.5,67.0,64.0,67.0,763300
2008-01-29,48.75100000000001,67.1,68.8,66.2,68.8,1279900
2008-01-30,49.8408,68.6,70.4,67.0,68.0,1597000
2008-01-31,48.969,67.4,68.6,66.1,68.6,531300
2008-02-01,50.1314,69.0,69.4,68.0,68.2,744400
2008-02-12,48.8963,67.3,68.8,67.0,68.8,373800
2008-02-13,48.6783,67.0,68.3,66.7999,68.3,764400
2008-02-14,52.0204,71.6,71.6,69.4,69.4,1098300
2008-02-15,53.8368,74.1,76.1,70.2,70.7,1075200
2008-02-18,53.1102,73.1,75.5,72.6,75.5,900900
2008-02-19,54.2,74.6,75.8,72.9,74.0,1263100
2008-02-20,52.0204,71.6,74.1,70.5,73.0,558600
2008-02-21,55.6531,76.6,76.6,73.0,73.0,1120300
2008-02-22,58.0507,79.9,80.0,77.1,77.1,2577700
2008-02-25,59.3585,81.7,82.0,80.4,81.9,1922500
2008-02-26,59.5764,82.0,82.5,80.4,82.5,1080400
2008-02-27,62.4827,86.0,86.7,82.0,82.1,2757300
2008-02-29,62.4827,86.0,86.2,84.6,85.0,725500
2008-03-03,61.3928,84.5,84.7,81.2,83.0,932400
2008-03-04,63.9357,88.0,88.5,83.5,83.5,1829100
2008-03-05,64.6623,89.0,89.5,86.0,89.3,3108000
2008-03-06,65.3161,89.8999,90.4,88.0,89.2,1746100
2008-03-07,65.2435,89.8,90.0,87.1,87.1,1214800
2008-03-10,63.8631,87.9,89.0,87.5,88.3,1064700
2008-03-11,63.4998,87.4,87.6,86.1,86.5,1275700
