date,adj_close,close,high,low,open,volume
2000-01-04,8.82048,7.91362,7.91362,7.6907,7.91362,1345800
2000-01-05,8.82048,7.91362,7.969339999999999,7.80215,7.969339999999999,1401500
2000-01-06,9.37952,8.41518,8.41518,7.969339999999999,7.969339999999999,4216200
2000-01-07,9.56587,8.58237,8.74957,8.47092,8.638110000000001,3785500
2000-01-10,9.75222,8.74957,8.74957,8.58237,8.58237,2437100
2000-01-11,9.56587,8.58237,8.91676,8.47092,8.86102,2496600
2000-01-12,9.6901,8.69383,8.80529,8.58237,8.638110000000001,3309300
2000-01-13,9.56587,8.58237,8.86102,8.526639999999999,8.74957,3725600
2000-01-14,10.0007,8.9725,9.02821,8.58237,8.638110000000001,8348100
2000-01-17,10.2492,9.19545,9.25116,8.9725,9.02821,5626500
2000-01-18,10.6218,9.52974,9.58555,9.25116,9.30688,5753600
2000-01-19,10.684,9.58555,9.86412,9.52974,9.64126,6685100
2000-01-20,10.187,9.13964,9.58555,8.9725,9.58555,4991300
2000-01-21,10.187,9.13964,9.19545,8.86102,9.19545,2902500
2000-01-24,10.2492,9.19545,9.19545,8.9725,9.19545,2625300
2000-01-25,10.5597,9.47403,9.58555,9.13964,9.19545,5859600
2000-01-26,10.5597,9.47403,9.64126,9.25116,9.52974,4942900
2000-01-27,11.243,10.08707,10.08707,9.47403,9.52974,11226900
2000-01-28,10.8703,9.75269,10.25422,9.69698,10.1985,6671300
2000-01-31,10.7461,9.64126,9.69698,9.52974,9.69698,1996200
2000-02-01,10.9945,9.86412,9.91993,9.64126,9.69698,5093500
2000-02-02,10.9945,9.86412,9.86412,9.86412,9.86412,0
2000-02-03,10.9945,9.86412,9.86412,9.86412,9.86412,0
2000-02-04,10.9945,9.86412,9.86412,9.86412,9.86412,0
2000-02-07,10.9945,9.86412,9.86412,9.86412,9.86412,0
2000-02-08,10.9945,9.86412,9.86412,9.86412,9.86412,0
2000-02-09,11.4293,10.25422,10.25422,9.86412,9.97564,6377500
2000-02-10,12.1748,10.92307,10.92307,10.08707,10.31002,14924100
2000-02-11,12.6096,11.31317,11.36888,10.92307,11.36888,12465500
2000-02-14,13.0444,11.70327,11.92613,11.0345,11.31317,13187800
