date,adj_close,close,high,low,open,volume
2005-12-08,24.8447,44.1615,45.0928,43.6223,45.0928,2356400
2005-12-09,23.9899,42.6421,44.8967,42.44600000000001,44.6026,1086400
2005-12-12,23.3833,41.5638,43.0342,40.9756,42.6421,793600
2005-12-13,22.8042,40.5345,41.5638,40.3384,41.5638,1196600
2005-12-14,22.4457,39.8973,40.4855,39.015,40.4855,1185300
2005-12-15,22.8869,40.6815,41.1227,39.8973,39.8973,663000
2005-12-16,22.9145,40.7305,41.0736,40.6325,40.6815,431500
2005-12-19,22.8869,40.6815,41.0736,40.6815,40.9756,556900
2005-12-20,22.6112,40.1914,40.6815,39.5542,40.6815,539600
2005-12-21,22.4457,39.8973,40.1914,39.7012,40.1914,388600
2005-12-22,22.6112,40.1914,41.1717,39.8973,39.8973,443700
2005-12-23,22.556,40.0933,40.2894,39.5542,40.1914,671200
2005-12-26,22.2803,39.6032,40.3874,39.4562,40.1914,451900
2005-12-27,22.0597,39.2111,39.6032,39.2111,39.6032,511000
2005-12-28,21.7288,38.6229,39.4072,38.3288,39.2111,600800
2005-12-29,21.453000000000007,38.1328,38.819,38.1328,38.6229,1162900
2005-12-30,21.453000000000007,38.1328,38.672,37.7407,38.1328,598800
2006-01-02,21.8666,38.868,39.5052,38.2308,38.2308,633400
2006-01-03,21.8115,38.77,39.4072,38.77,39.1621,582400
2006-01-04,21.7288,38.6229,39.015,38.3288,38.819,429400
2006-01-05,22.0321,39.1621,39.4072,38.4269,38.721,567100
2006-01-06,21.8115,38.77,39.7012,38.721,39.7012,300900
2006-01-09,21.8391,38.819,39.1131,38.721,38.917,371300
2006-01-10,21.6185,38.4269,39.0641,38.3288,38.819,196800
2006-01-11,21.3979,38.0348,38.5249,37.7897,38.4269,286600
2006-01-12,21.2324,37.7407,38.2308,37.7407,38.0348,514100
2006-01-13,22.2251,39.5052,40.0933,37.8387,38.0348,1314900
2006-01-16,22.1148,39.3091,39.6032,39.2111,39.6032,735500
2006-01-17,22.3906,39.7993,39.9953,39.5052,39.6032,898700
2006-01-18,22.6112,40.1914,40.6815,39.7012,39.7993,1691300
2006-01-19,23.5763,41.9069,42.8381,40.6815,40.9756,2014700
2006-01-20,24.2656,43.1322,43.9655,42.1519,42.8381,1852500
