date,adj_close,close,high,low,open,volume
2015-02-05,127.18,134.5,134.5,134.5,134.5,0
2015-10-21,115.36,122.0,122.0,105.0,109.0,4855000
2015-10-22,131.44,139.0,144.0,119.0,123.0,3855000
2015-10-23,128.6,136.0,143.0,132.5,139.0,2185000
2015-10-26,127.66,135.0,141.5,135.0,138.0,1324000
2015-10-27,125.76,133.0,137.0,126.0,136.0,1545000
2015-10-28,123.87,131.0,137.0,130.0,130.5,1000000
2015-10-29,121.04,128.0,132.0,124.0,131.0,938000
2015-10-30,121.51,128.5,128.5,122.0,126.5,826000
2015-11-02,133.33,141.0,141.0,127.5,128.0,2066000
2015-11-03,144.68,153.0,155.0,143.0,147.5,3085000
2015-11-04,141.84,150.0,152.5,145.0,148.0,1686000
2015-11-05,154.6,163.5,164.5,152.0,153.0,1545000
2015-11-06,164.53,174.0,174.5,158.5,165.0,1652000
2015-11-09,168.32,178.0,181.5,170.5,177.0,1500000
2015-11-10,161.7,171.0,175.0,166.0,170.0,1381000
2015-11-11,154.13,163.0,173.5,163.0,173.0,1146000
2015-11-12,157.91,167.0,167.5,158.0,165.0,1005000
2015-11-13,153.19,162.0,169.5,161.5,161.5,633000
2015-11-16,162.64,172.0,174.0,158.0,158.0,1037000
2015-11-17,160.28,169.5,180.0,169.5,177.0,933000
2015-11-18,159.81,169.0,173.5,167.0,171.5,709000
2015-11-19,160.75,170.0,173.0,167.5,172.0,649000
2015-11-20,169.73,179.5,185.0,172.5,172.5,1449000
2015-11-23,161.7,171.0,180.0,170.0,180.0,992000
2015-11-24,156.97,166.0,173.0,165.5,171.5,873000
2015-11-25,156.97,166.0,170.0,163.0,166.0,488000
2015-11-26,158.86,168.0,172.0,164.0,164.0,650000
2015-11-27,156.02,165.0,170.5,165.0,168.0,355000
2015-11-30,155.08,164.0,168.5,164.0,165.0,296000
2015-12-01,158.39,167.5,171.0,164.0,166.0,447000
2015-12-02,157.91,167.0,173.0,167.0,170.5,599000
2015-12-03,151.29,160.0,167.0,158.5,166.0,886000
2015-12-04,148.46,157.0,160.0,155.0,159.5,295000
2015-12-07,147.04,155.5,162.0,155.0,159.0,237000
2015-12-08,154.6,163.5,167.0,155.0,155.5,590000
2015-12-09,141.84,150.0,163.5,147.5,162.5,554000
2015-12-10,145.62,154.0,158.0,146.0,150.0,393000
2015-12-11,137.58,145.5,156.5,145.5,156.5,255000
2015-12-14,132.38,140.0,145.0,136.0,141.0,298000
2015-12-15,136.64,144.5,146.5,141.0,143.0,257000
2015-12-16,135.69,143.5,146.5,140.5,146.0,200000
2015-12-17,136.64,144.5,147.0,143.5,143.5,185000
2015-12-18,132.86,140.5,143.0,140.5,143.0,147000
2015-12-21,129.55,137.0,140.5,136.5,140.5,185000
2015-12-22,130.96,138.5,143.0,138.5,140.0,161000
2015-12-23,131.44,139.0,141.0,138.5,138.5,99000
2015-12-24,129.55,137.0,141.5,136.5,140.0,153000
2015-12-25,130.96,138.5,140.0,137.0,137.0,85000
2015-12-28,129.07,136.5,139.5,136.0,138.5,83000
2015-12-29,130.02,137.5,138.0,136.5,137.0,61000
2015-12-30,131.44,139.0,139.0,137.5,138.0,62000
2015-12-31,130.02,137.5,139.0,137.0,139.0,62000
2016-01-01,130.02,137.5,137.5,137.5,137.5,0
2016-01-04,122.93,130.0,137.5,130.0,137.5,160000
2016-01-05,119.14,126.0,130.0,126.0,130.0,171000
2016-01-06,112.53,119.0,128.0,119.0,127.5,231000
2016-01-07,114.42,121.0,128.0,108.0,115.5,488000
2016-01-08,113.47,120.0,124.0,116.0,119.0,268000
2016-01-11,115.84,122.5,127.5,120.0,124.0,269000
2016-01-12,107.8,114.0,123.5,114.0,122.5,191000
2016-01-13,110.16,116.5,118.5,115.5,116.0,110000
2016-01-14,109.22,115.5,117.0,112.5,113.0,74000
2016-01-15,110.63,117.0,118.5,115.5,117.5,156000
2016-01-18,115.84,122.5,122.5,114.0,116.0,170000
2016-01-19,127.18,134.5,134.5,122.5,122.5,383000
2016-01-20,129.55,137.0,146.0,135.0,139.0,750000
2016-01-21,125.29,132.5,139.5,131.0,139.0,287000
2016-01-22,121.51,128.5,135.0,127.0,135.0,330000
2016-01-25,124.82,132.0,135.0,129.0,130.0,202000
2016-01-26,121.04,128.0,132.0,128.0,132.0,143000
2016-01-27,119.62,126.5,130.0,126.5,130.0,154000
2016-01-28,120.56,127.5,129.0,122.0,122.5,105000
2016-01-29,122.93,130.0,132.0,126.5,127.0,197000
2016-02-01,129.55,137.0,142.0,133.0,133.0,502000
2016-02-02,126.71,134.0,138.0,132.5,132.5,216000
2016-02-03,127.18,134.5,136.0,133.0,134.0,137000
2016-02-04,127.18,134.5,134.5,134.5,134.5,0
2016-02-08,127.18,134.5,134.5,134.5,134.5,0
2016-02-09,127.18,134.5,134.5,134.5,134.5,0
2016-02-10,127.18,134.5,134.5,134.5,134.5,0
2016-02-11,127.18,134.5,134.5,134.5,134.5,0
2016-02-12,127.18,134.5,134.5,134.5,134.5,0
2016-02-15,121.04,128.0,133.5,125.0,131.0,146000
2016-02-16,121.04,128.0,132.0,127.5,131.0,185000
2016-02-17,121.51,128.5,130.0,128.0,129.5,145000
2016-02-18,120.56,127.5,131.0,127.0,129.0,203000
2016-02-19,118.67,125.5,129.5,125.0,129.5,207000
2016-02-22,114.42,121.0,124.0,120.5,122.0,231000
2016-02-23,115.36,122.0,122.5,120.5,121.0,202000
2016-02-24,112.05,118.5,124.5,118.5,124.0,213000
2016-02-25,110.16,116.5,121.0,116.5,119.0,179000
2016-02-26,113.47,120.0,122.5,115.0,117.0,294000
2016-02-29,113.47,120.0,120.0,120.0,120.0,0
2016-03-01,113.47,120.0,121.5,119.0,119.5,133000
2016-03-02,121.04,128.0,129.0,122.0,122.0,532000
2016-03-03,120.09,127.0,130.0,125.0,127.0,260000
2016-03-04,120.09,127.0,128.0,125.0,128.0,185000
2016-03-07,117.25,124.0,128.5,123.0,128.5,158000
2016-03-08,117.73,124.5,125.0,122.0,122.0,86000
2016-03-09,118.67,125.5,126.5,123.0,125.0,135000
2016-03-10,118.67,125.5,127.5,125.0,126.0,129000
