date,adj_close,close,high,low,open,volume
2015-03-30,52.7889,58.6535,61.7353,57.1623,58.6535,19100
2015-03-31,49.9258,55.4723,58.5541,54.677,55.4723,23500
2015-04-01,50.1047,55.6711,56.1582,55.174,55.6711,8100
2015-04-02,49.5679,55.0746,55.0746,55.0746,55.0746,1000
2015-04-03,49.5679,55.0746,55.0746,55.0746,55.0746,0
2015-04-06,49.5679,55.0746,55.0746,55.0746,55.0746,0
2015-04-07,50.4626,56.0687,56.0687,55.0746,56.0687,15800
2015-04-08,50.4626,56.0687,56.0687,56.0687,56.0687,0
2015-04-09,51.7779,57.5301,57.5301,55.6711,57.5301,15700
2015-04-10,54.5783,60.6417,60.6417,56.1682,60.6417,37200
2015-04-13,53.6836,59.6476,61.6359,59.4488,59.6476,12400
2015-04-14,55.3658,61.5166,61.5364,58.5541,61.5166,12800
2015-04-15,53.6836,59.6476,61.5166,58.574,59.6476,7300
2015-04-16,54.131,60.1447,61.1288,58.574,60.1447,17500
2015-04-17,54.5783,60.6417,60.6417,60.6417,60.6417,3000
2015-04-20,56.6273,62.9183,62.9183,60.6517,62.9183,28400
2015-04-21,56.3141,62.5703,62.9183,59.6476,62.5703,164000
2015-04-22,54.131,60.1447,62.12300000000001,59.5084,60.1447,5200
2015-04-23,56.0278,62.2522,62.2522,59.0312,62.2522,27100
2015-04-24,55.7325,61.9241,61.9341,59.4985,61.9241,27200
2015-04-27,55.7325,61.9241,61.9241,59.6575,61.9241,8100
2015-04-28,55.4731,61.6359,62.1329,60.1447,61.6359,52800
2015-04-29,54.5783,60.6417,60.6417,60.6417,60.6417,9600
2015-04-30,54.3994,60.4429,60.4429,59.6774,60.4429,10000
2015-05-04,54.5783,60.6417,61.6359,57.6096,60.6417,58800
2015-05-05,54.131,60.1447,60.1447,59.7768,60.1447,7000
2015-05-06,55.0257,61.1388,61.61600000000001,59.747,61.1388,81600
2015-05-07,54.131,60.1447,60.4429,60.1447,60.1447,15000
2015-05-08,54.5783,60.6417,60.6417,60.3435,60.6417,16100
2015-05-11,54.5783,60.6417,60.6417,59.6575,60.6417,43500
2015-05-12,54.6678,60.7411,60.8405,60.4528,60.7411,19200
2015-05-13,55.4641,61.6259,61.6259,61.437,61.6259,17300
2015-05-14,55.3836,61.5364,61.9241,60.6417,61.5364,55600
2015-05-15,55.3658,61.5166,61.5166,60.1546,61.5166,200
2015-05-18,53.1379,59.0412,59.6476,59.0412,59.0412,3000
2015-05-19,55.4731,61.6359,61.6359,59.6476,61.6359,5000
2015-05-20,52.3415,58.1564,59.6476,56.6752,58.1564,230000
2015-05-21,52.7889,58.6535,59.1505,58.2558,58.6535,115600
2015-05-22,52.7889,58.6535,58.6535,58.6535,58.6535,0
2015-05-25,52.7889,58.6535,59.6476,58.6535,58.6535,21500
2015-05-26,53.4957,59.4388,59.4388,57.6395,59.4388,2900
2015-05-27,53.4153,59.3494,59.4488,59.1505,59.3494,46700
2015-05-28,53.2362,59.1505,59.6476,58.7529,59.1505,83400
2015-05-29,53.5047,59.4488,59.4488,59.4488,59.4488,4000
2015-06-01,53.8536,59.8365,60.1447,59.1505,59.8365,93500
2015-06-02,53.3258,59.25,59.9458,59.1505,59.25,91100
2015-06-03,53.3258,59.25,59.25,59.25,59.25,0
2015-06-04,53.6836,59.6476,59.8464,59.1505,59.6476,44300
2015-06-05,53.8626,59.8464,59.8564,59.3494,59.8464,24500
2015-06-08,53.6836,59.6476,59.8464,59.6476,59.6476,16300
2015-06-09,53.6836,59.6476,59.8464,59.1505,59.6476,63300
2015-06-10,53.6836,59.6476,59.8961,59.1605,59.6476,32400
2015-06-11,53.6836,59.6476,59.6476,59.1505,59.6476,17400
2015-06-12,53.6836,59.6476,59.6476,59.1903,59.6476,9200
2015-06-15,53.6836,59.6476,59.6476,59.4587,59.6476,3200
2015-06-16,53.6836,59.6476,59.6476,59.6476,59.6476,3000
2015-06-17,53.6836,59.6476,59.747,59.4587,59.6476,17300
2015-06-18,53.6836,59.6476,59.6476,59.6476,59.6476,0
2015-06-19,53.6836,59.6476,59.6476,59.6476,59.6476,0
2015-06-22,53.5136,59.4587,59.4587,59.4587,59.4587,1000
2015-06-23,53.6836,59.6476,59.6476,59.6476,59.6476,3000
2015-06-24,53.5136,59.4587,59.6476,59.4587,59.4587,4400
