date,adj_close,close,high,low,open,volume
2000-01-04,25.68,33.6,34.2,33.5,34.2,2542000
2000-01-05,25.52,33.4,33.6,32.8,33.6,2811000
2000-01-06,26.75,35.0,35.7,34.2,34.2,6379300
2000-01-07,26.75,35.0,35.6,33.9,35.6,4482000
2000-01-10,27.28,35.7,35.7,35.0,35.3,2418100
2000-01-11,27.2,35.6,36.5,34.6,36.3,3881100
2000-01-12,27.82,36.4,36.9,36.0,36.3,5515300
2000-01-13,27.59,36.1,36.8,35.6,36.8,2029000
2000-01-14,29.5,38.6,38.6,37.4,38.0,6847000
2000-01-17,30.34,39.7,39.9,39.2,39.6,5025000
2000-01-18,30.8,40.3,40.4,39.8,40.2,6631800
2000-01-19,30.72,40.2,40.6,40.0,40.6,2191900
2000-01-20,31.48,41.2,41.5,40.7,40.7,4363100
2000-01-21,31.71,41.5,41.6,41.0,41.6,2871000
2000-01-24,32.55,42.6,42.6,41.8,41.8,5771800
2000-01-25,33.62,44.0,44.3,43.0,43.0,6180800
2000-01-26,32.63,42.7,44.2,41.9,44.1,3788000
2000-01-27,32.63,42.7,43.1,42.3,42.3,2307000
2000-01-28,32.94,43.1,43.6,42.7,42.8,2463300
2000-01-31,33.55,43.9,44.1,43.7,43.8,3357000
2000-02-01,34.01,44.5,44.6,44.0,44.1,4183000
2000-02-02,34.01,44.5,44.5,44.5,44.5,0
2000-02-03,34.01,44.5,44.5,44.5,44.5,0
2000-02-04,34.01,44.5,44.5,44.5,44.5,0
2000-02-07,34.01,44.5,44.5,44.5,44.5,0
2000-02-08,34.01,44.5,44.5,44.5,44.5,0
2000-02-09,33.62,44.0,45.2,44.0,45.1,2012000
2000-02-10,33.39,43.7,43.8,43.0,43.8,2097000
2000-02-11,35.69,46.7,46.7,44.6,46.0,2792100
2000-02-14,35.84,46.9,47.7,46.8,47.5,3652700
2000-02-15,35.3,46.2,46.6,45.6,46.5,2355700
2000-02-16,35.61,46.6,46.6,46.0,46.3,1291200
2000-02-17,35.3,46.2,46.6,46.1,46.6,1200100
2000-02-18,35.23,46.1,46.6,46.0,46.2,1628400
2000-02-21,35.08,45.9,46.6,45.8,46.3,2768000
2000-02-22,37.52,49.1,49.1,46.0,46.0,8388000
2000-02-23,37.44,49.0,50.5,48.2,49.9,5127900
2000-02-24,37.37,48.9,49.4,48.6,49.2,2174400
2000-02-25,37.37,48.9,50.5,48.7,49.1,5614000
2000-02-28,37.37,48.9,48.9,48.9,48.9,0
2000-02-29,38.59,50.5,51.0,49.3,49.3,4759000
2000-03-01,38.59,50.5,51.0,50.0,51.0,2388500
2000-03-02,38.59,50.5,51.0,50.0,51.0,2485100
2000-03-03,38.59,50.5,51.5,50.5,51.0,2621100
2000-03-06,38.59,50.5,52.5,50.5,50.5,6997000
2000-03-07,40.12,52.5,53.0,51.0,51.5,7479300
2000-03-08,40.12,52.5,54.0,52.0,53.0,7963200
2000-03-09,40.5,53.0,55.5,53.0,53.0,9154600
2000-03-10,40.5,53.0,54.0,52.5,54.0,3897100
