date,adj_close,close,high,low,open,volume
2007-07-03,102.26,133.0,142.0,100.0,100.0,7311000
2007-07-04,103.41,134.5,135.0,120.0,135.0,3510000
2007-07-05,98.41,128.0,133.5,126.0,133.5,1087000
2007-07-06,108.41,141.0,147.0,125.0,125.0,3414000
2007-07-09,115.71,150.5,151.5,140.0,143.0,2044000
2007-07-10,107.64,140.0,150.5,140.0,150.5,1252000
2007-07-11,107.64,140.0,142.0,130.5,136.0,1496000
2007-07-12,110.71,144.0,146.0,135.0,139.5,1436000
2007-07-13,104.95,136.5,145.5,136.5,145.5,905000
2007-07-16,104.18,135.5,139.5,135.0,136.5,469000
2007-07-17,99.18,129.0,136.0,129.0,136.0,730000
2007-07-18,102.26,133.0,135.5,127.0,129.0,719000
2007-07-19,100.72,131.0,132.0,129.0,132.0,393000
2007-07-20,99.18,129.0,131.0,126.0,131.0,521000
2007-07-23,100.34,130.5,135.0,129.0,129.0,642000
2007-07-24,101.1,131.5,135.0,131.0,131.0,654000
2007-07-25,101.49,132.0,133.5,127.5,131.0,445000
2007-07-26,103.03,134.0,138.5,132.0,132.5,1103000
2007-07-27,104.56,136.0,138.0,128.0,133.0,1000000
2007-07-30,111.87,145.5,145.5,135.0,136.0,2133000
2007-07-31,118.4,154.0,155.5,146.0,151.0,2193000
2007-08-01,112.64,146.5,154.5,146.0,148.0,1055000
2007-08-02,104.95,136.5,151.0,136.5,148.0,1006000
2007-08-03,101.1,131.5,140.0,130.0,138.5,783000
2007-08-06,103.8,135.0,136.5,129.5,130.0,434000
2007-08-07,99.95,130.0,136.5,129.0,136.0,528000
2007-08-08,99.95,130.0,133.0,127.5,131.0,399000
2007-08-09,98.8,128.5,131.0,127.5,131.0,585000
2007-08-10,97.64,127.0,128.0,123.0,127.0,253000
2007-08-13,99.18,129.0,130.0,125.5,129.0,245000
2007-08-14,97.26,126.5,130.0,125.0,129.0,264000
2007-08-15,90.72,118.0,126.0,118.0,126.0,478000
2007-08-16,84.57,110.0,117.5,110.0,117.5,263000
2007-08-17,78.81,102.5,107.0,102.5,102.5,1059000
2007-08-20,78.81,102.5,107.0,102.5,104.0,581000
2007-08-21,73.35,95.4,102.5,95.4,102.5,1006000
2007-08-22,68.27,88.8,88.8,88.8,88.8,283000
2007-08-23,66.12,86.0,92.5,82.6,88.8,1517000
