date,adj_close,close,high,low,open,volume
2005-01-31,27.3915,42.081,42.081,42.081,42.081,106400
2005-02-01,29.1035,44.7111,44.7111,44.7111,44.7111,163000
2005-02-02,31.0294,47.6699,47.6699,47.6699,47.6699,1899300
2005-02-03,32.9553,50.6287,50.9575,47.9987,48.985,4319600
2005-02-14,35.0953,53.9163,53.9163,50.6287,51.2863,4737500
2005-02-15,36.8073,56.5464,57.5327,53.2588,53.9163,4508700
2005-02-16,36.5933,56.2176,57.2039,54.5738,55.8889,2152700
2005-02-17,36.8073,56.5464,56.5464,55.2314,55.5601,1380200
2005-02-18,35.9513,55.2314,58.5189,55.2314,56.5464,2235900
2005-02-21,35.7373,54.9026,56.5464,54.2451,55.8889,1480100
2005-02-22,33.8114,51.9438,54.9026,51.9438,54.2451,1997000
2005-02-23,34.0253,52.2725,53.2588,51.2863,51.2863,1522100
2005-02-24,36.3793,55.8889,55.8889,52.6013,52.6013,3430500
2005-02-25,34.6673,53.2588,55.8889,53.2588,55.8889,2402200
2005-03-01,34.9241,53.6533,53.9163,52.9301,53.2588,524900
2005-03-02,34.2394,52.6013,53.7191,52.2725,53.3246,818000
2005-03-03,36.6361,56.2834,56.2834,53.5876,53.5876,4736900
2005-03-04,36.9357,56.7436,58.7162,56.6779,58.7162,4382800
2005-03-07,36.1653,55.5601,56.7436,55.2314,56.7436,1490900
2005-03-08,35.9085,55.1656,56.2834,54.5738,55.8889,728000
2005-03-09,35.5661,54.6396,55.1656,53.9821,54.9026,911200
2005-03-10,35.6517,54.7711,55.8231,54.2451,54.5738,649400
2005-03-11,34.8814,53.5876,55.5601,53.3246,55.5601,1527800
2005-03-14,35.3093,54.2451,54.9684,53.5876,54.0478,1043900
2005-03-15,35.2237,54.1136,54.9026,53.3246,54.5738,984900
2005-03-16,35.3093,54.2451,54.7053,54.0478,54.1136,434900
2005-03-17,35.3093,54.2451,54.5738,54.2451,54.2451,363500
2005-03-18,35.7373,54.9026,55.0341,53.6533,54.5738,746700
2005-03-21,35.3521,54.3108,54.7053,54.2451,54.7053,601500
2005-03-22,35.1809,54.0478,54.5081,53.5876,53.9821,558300
2005-03-23,34.8814,53.5876,53.9163,53.5218,53.9163,321100
2005-03-24,34.4106,52.8643,54.1136,52.7985,54.1136,497400
2005-03-25,34.5817,53.1273,53.2588,52.9301,52.9301,290100
2005-03-28,34.967,53.7191,54.4423,53.2588,53.2588,569600
2005-03-29,34.4961,52.9958,54.1793,52.9301,53.9163,340600
2005-03-30,34.1538,52.4698,53.0616,52.2725,52.9958,306500
2005-03-31,34.2394,52.6013,52.9301,52.2725,52.7328,222800
2005-04-01,32.0994,49.3137,52.6013,48.9192,52.6013,1825000
2005-04-04,32.0138,49.1822,49.6425,46.8152,49.3137,761400
2005-04-06,32.5274,49.9712,50.4315,49.1822,49.1822,296600
2005-04-07,32.6986,50.2342,51.352,50.1027,50.3657,517000
2005-04-08,33.3406,51.2205,51.2205,50.3,50.3657,206800
