date,adj_close,close,high,low,open,volume
2000-01-04,16.5,16.5,18.1,16.5,18.1,250000
2000-01-05,16.2,16.2,16.9,16.1,16.2,436000
2000-01-06,17.0,17.0,17.0,16.3,16.9,318500
2000-01-07,17.4,17.4,17.6,17.3,17.6,315200
2000-01-10,17.8,17.8,18.6,17.4,17.4,859800
2000-01-11,17.1,17.1,18.3,17.1,18.3,641900
2000-01-12,17.1,17.1,17.6,16.8,16.8,227000
2000-01-13,17.2,17.2,17.5,17.1,17.2,649000
2000-01-14,18.4,18.4,18.4,17.3,17.3,3242700
2000-01-17,18.5,18.5,18.9,18.2,18.2,1205000
2000-01-18,19.7,19.7,19.7,18.5,18.5,3384300
2000-01-19,21.0,21.0,21.0,20.0,20.4,4192900
2000-01-20,19.6,19.6,21.5,19.6,21.3,2308200
2000-01-21,18.5,18.5,19.4,18.5,19.0,1655700
2000-01-24,18.8,18.8,19.3,18.2,18.2,987600
2000-01-25,18.6,18.6,19.4,18.6,18.8,996900
2000-01-26,18.7,18.7,19.1,18.6,18.8,1226500
2000-01-27,19.4,19.4,19.7,18.9,19.0,1701000
2000-01-28,19.8,19.8,20.4,19.5,20.4,1498700
2000-01-31,18.9,18.9,19.4,18.8,19.2,717000
2000-02-01,18.6,18.6,19.2,18.6,18.7,1199700
2000-02-02,18.6,18.6,18.6,18.6,18.6,0
2000-02-03,18.6,18.6,18.6,18.6,18.6,0
2000-02-04,18.6,18.6,18.6,18.6,18.6,0
2000-02-07,18.6,18.6,18.6,18.6,18.6,0
2000-02-08,18.6,18.6,18.6,18.6,18.6,0
2000-02-09,19.2,19.2,19.5,18.8,18.8,899000
2000-02-10,20.5,20.5,20.5,19.4,19.4,1679000
2000-02-11,21.9,21.9,21.9,21.0,21.3,2337900
2000-02-14,23.4,23.4,23.4,22.6,23.4,3453900
2000-02-15,23.8,23.8,25.0,22.4,25.0,6224900
2000-02-16,24.3,24.3,25.2,22.9,23.1,2041300
2000-02-17,25.0,25.0,25.7,24.4,25.0,2187900
2000-02-18,25.2,25.2,26.1,25.0,25.5,2326500
2000-02-21,24.1,24.1,27.7,24.1,26.5,4055000
2000-02-22,22.5,22.5,22.5,22.5,22.5,1043000
2000-02-23,21.0,21.0,21.0,21.0,21.0,620500
2000-02-24,19.6,19.6,19.6,19.6,19.6,541500
2000-02-25,18.3,18.3,18.3,18.3,18.3,416700
