date,adj_close,close,high,low,open,volume
2000-01-04,3.93968,11.07747,11.07747,11.03227,11.03227,177100
2000-01-05,3.859280000000002,10.85141,11.07747,10.35406,10.94184,193200
2000-01-06,3.859280000000002,10.85141,10.85141,10.35406,10.67055,182500
2000-01-07,3.778880000000001,10.62535,10.94184,10.62535,10.89663,204000
2000-01-10,3.89144,10.94184,10.94184,10.85141,10.94184,161800
2000-01-11,3.90752,10.98704,11.62007,10.98704,11.62007,150300
2000-01-12,3.81104,10.71578,11.30355,10.71578,11.30355,220100
2000-01-13,3.859280000000002,10.85141,10.98704,10.85141,10.94184,214700
2000-01-14,3.93968,11.07747,11.07747,10.62535,10.85141,204000
2000-01-17,3.97184,11.1679,11.30355,10.76098,11.1227,209300
2000-01-18,3.97184,11.1679,11.1679,10.98704,11.1227,187900
2000-01-19,3.79496,10.67055,11.52964,10.67055,11.25833,155700
2000-01-20,3.93968,11.07747,11.1227,11.07747,11.1227,240600
2000-01-21,3.93968,11.07747,11.07747,10.94184,10.94184,203600
2000-01-24,3.95576,11.1227,11.1227,11.07747,11.07747,198600
2000-01-25,4.02008,11.30355,11.89133,11.1227,11.1679,628400
2000-01-26,4.08441,11.48441,11.62007,11.39398,11.52964,408000
2000-01-27,4.19696,11.8009,11.98176,11.7557,11.7557,477800
2000-01-28,4.18089,11.7557,11.89133,11.7557,11.89133,289900
2000-01-31,4.06833,11.43921,11.62007,10.98704,11.62007,402600
2000-02-01,4.004,11.25833,11.43921,11.1227,11.1227,239700
2000-02-02,4.004,11.25833,11.25833,11.25833,11.25833,0
2000-02-03,4.004,11.25833,11.25833,11.25833,11.25833,0
2000-02-04,4.004,11.25833,11.25833,11.25833,11.25833,0
2000-02-07,4.004,11.25833,11.25833,11.25833,11.25833,0
2000-02-08,4.004,11.25833,11.25833,11.25833,11.25833,0
2000-02-09,3.98792,11.21313,11.57484,11.21313,11.34878,381200
2000-02-10,4.18089,11.7557,11.8009,10.85141,11.21313,434900
2000-02-11,4.4703300000000015,12.56954,12.56954,11.7557,11.7557,1009400
2000-02-14,4.77586,13.428629999999998,13.428629999999998,13.428629999999998,13.428629999999998,810700
2000-02-15,4.90451,13.79035,14.33292,12.56954,14.33292,1957600
2000-02-16,4.84018,13.60949,14.60418,12.88605,13.47383,856400
2000-02-17,4.77586,13.428629999999998,13.60949,12.88605,13.60949,332800
2000-02-18,4.50249,12.65997,13.51906,12.65997,13.51906,311400
2000-02-21,4.8241,13.56426,14.37812,13.3382,14.19727,912700
2000-02-22,4.61506,12.97648,13.56426,12.61477,12.65997,794600
2000-02-23,4.37385,12.29828,12.7052,12.20785,12.7052,617400
2000-02-24,4.3899300000000006,12.34348,12.88605,12.34348,12.65997,150300
2000-02-25,4.10049,11.52964,12.02699,11.52964,12.02699,381200
2000-02-28,4.10049,11.52964,11.52964,11.52964,11.52964,0
2000-02-29,4.26129,11.98176,11.98176,10.80621,10.94184,638900
2000-03-01,4.18089,11.7557,11.8009,11.25833,11.52964,477800
2000-03-02,4.1487300000000005,11.66527,11.66527,11.03227,11.30355,821400
2000-03-03,3.95576,11.1227,11.7557,10.94184,11.66527,880500
2000-03-06,4.004,11.25833,11.34878,10.98704,11.34878,977100
2000-03-07,4.02008,11.30355,11.39398,10.76098,11.39398,2147600
2000-03-08,4.08441,11.48441,12.07219,11.30355,11.30355,697900
2000-03-09,4.1487300000000005,11.66527,12.07219,10.94184,12.07219,3173100
2000-03-10,4.02008,11.30355,11.66527,11.21313,11.39398,2630200
2000-03-13,3.778880000000001,10.62535,11.03227,10.53492,11.03227,2985200
2000-03-14,3.74672,10.53492,11.1679,10.39926,10.39926,3006700
2000-03-15,3.82712,10.76098,11.1227,10.44449,10.44449,762400
2000-03-16,3.87536,10.89663,10.94184,10.53492,10.53492,628200
2000-03-17,4.10049,11.52964,11.62007,10.98704,11.30355,692600
2000-03-20,4.004,11.25833,11.30355,11.25833,11.25833,166400
2000-03-21,4.27737,12.02699,12.02699,11.07747,11.07747,896600
2000-03-22,4.26129,11.98176,12.43391,11.89133,11.98176,547600
2000-03-23,4.5507300000000015,12.79563,12.79563,11.98176,12.20785,1315400
2000-03-24,4.5829,12.88605,13.02171,12.38871,13.02171,531500
2000-03-27,4.50249,12.65997,13.02171,12.20785,12.7052,467100
2000-03-28,4.4703300000000015,12.56954,12.88605,12.25305,12.79563,590600
2000-03-29,4.42209,12.43391,12.65997,12.20785,12.56954,488500
2000-03-30,4.3899300000000006,12.34348,12.88605,12.34348,12.47913,665700
2000-03-31,4.50249,12.65997,12.84085,12.34348,12.34348,370400
2000-04-03,4.50249,12.65997,12.65997,12.65997,12.65997,0
2000-04-04,4.50249,12.65997,12.65997,12.65997,12.65997,0
2000-04-05,4.43818,12.47913,12.65997,12.34348,12.47913,402600
2000-04-06,4.7437,13.3382,13.3382,12.34348,12.56954,880500
2000-04-07,4.7437,13.3382,14.06161,13.3382,13.745120000000002,859000
2000-04-10,4.71154,13.24777,13.24777,12.88605,12.97648,424100
2000-04-11,4.5829,12.88605,13.11211,12.65997,13.02171,370600
2000-04-12,4.5829,12.88605,13.56426,12.88605,13.11211,408400
2000-04-13,4.34169,12.20785,13.02171,12.07219,12.79563,402600
2000-04-14,4.34169,12.20785,12.47913,12.20785,12.47913,389400
2000-04-17,4.35777,12.25305,12.43391,12.20785,12.20785,193200
2000-04-18,4.45425,12.52434,12.7504,12.43391,12.43391,343600
2000-04-19,4.50249,12.65997,12.65997,12.43391,12.52434,145200
2000-04-20,4.42209,12.43391,12.65997,12.43391,12.52434,279200
2000-04-21,4.5507300000000015,12.79563,13.24777,12.52434,12.52434,418700
2000-04-24,4.42209,12.43391,12.84085,11.98176,12.84085,236200
2000-04-25,4.42209,12.43391,12.61477,12.20785,12.43391,177100
2000-04-26,4.18089,11.7557,12.56954,11.62007,12.56954,220100
2000-04-27,4.10049,11.52964,11.62007,11.52964,11.62007,123400
2000-04-28,4.18089,11.7557,11.7557,11.52964,11.52964,154400
2000-05-01,4.18089,11.7557,11.7557,11.7557,11.7557,0
2000-05-02,4.10049,11.52964,11.8009,11.52964,11.62007,171800
2000-05-03,4.10049,11.52964,11.66527,11.52964,11.52964,107300
2000-05-04,4.26129,11.98176,12.11742,11.57484,11.57484,150300
2000-05-05,4.3095300000000005,12.11742,12.11742,11.66527,11.84613,118100
2000-05-08,4.3899300000000006,12.34348,12.34348,11.98176,11.98176,123400
2000-05-09,4.3899300000000006,12.34348,12.34348,12.34348,12.34348,0
2000-05-10,4.34169,12.20785,12.20785,11.98176,12.11742,118100
2000-05-11,4.34169,12.20785,12.20785,11.98176,12.20785,155700
2000-05-12,4.3899300000000006,12.34348,12.34348,12.20785,12.20785,112700
2000-05-15,4.48641,12.61477,12.65997,12.43391,12.43391,171800
2000-05-16,4.53465,12.7504,12.7504,12.56954,12.61477,166400
2000-05-17,4.5829,12.88605,12.93128,12.7504,12.7504,171800
2000-05-18,4.48641,12.61477,12.93128,12.56954,12.93128,123400
2000-05-19,4.42209,12.43391,12.7052,12.43391,12.7052,144900
2000-05-22,4.50249,12.65997,12.93128,12.43391,12.43391,257700
2000-05-23,4.42209,12.43391,12.52434,12.07219,12.52434,230800
2000-05-24,4.34169,12.20785,12.29828,12.20785,12.29828,59000
2000-05-25,4.2291300000000005,11.89133,12.34348,11.7557,12.07219,144900
2000-05-26,4.27737,12.02699,12.02699,11.7557,11.89133,123400
2000-05-29,4.29345,12.07219,12.07219,12.02699,12.02699,123400
2000-05-30,4.29345,12.07219,12.07219,12.07219,12.07219,0
2000-05-31,4.40601,12.38871,12.47913,12.38871,12.38871,123400
2000-06-01,4.35777,12.25305,12.43391,12.25305,12.29828,134200
2000-06-02,4.42209,12.43391,12.43391,12.25305,12.25305,241600
2000-06-05,4.5507300000000015,12.79563,12.79563,12.61477,12.61477,338200
2000-06-06,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-06-07,4.5507300000000015,12.79563,12.88605,12.7052,12.84085,515400
2000-06-08,4.5829,12.88605,12.88605,12.47913,12.65997,869800
2000-06-09,4.59898,12.93128,13.06691,12.7504,12.97648,1417400
2000-06-12,4.5507300000000015,12.79563,12.88605,12.7052,12.79563,1154300
2000-06-13,4.5829,12.88605,13.02171,12.79563,12.79563,1181200
2000-06-14,4.72762,13.29297,13.428629999999998,12.84085,12.84085,1014700
2000-06-15,4.66329,13.11211,13.428629999999998,12.97648,13.3382,655000
2000-06-16,4.5829,12.88605,13.02171,12.79563,12.97648,531500
2000-06-19,4.43818,12.47913,12.56954,12.20785,12.56954,306000
2000-06-20,4.43818,12.47913,12.65997,12.43391,12.65997,199600
2000-06-21,4.42209,12.43391,12.52434,12.20785,12.52434,204100
2000-06-22,4.43818,12.47913,12.52434,12.20785,12.43391,289900
2000-06-23,4.42209,12.43391,12.52434,12.20785,12.52434,209700
2000-06-26,4.3899300000000006,12.34348,12.43391,12.20785,12.34348,128800
2000-06-27,4.3899300000000006,12.34348,12.34348,12.25305,12.25305,220100
2000-06-28,4.26129,11.98176,12.25305,11.7557,12.25305,252300
2000-06-29,4.26129,11.98176,12.02699,11.84613,11.98176,112700
2000-06-30,4.5507300000000015,12.79563,12.79563,11.34878,12.02699,370400
2000-07-03,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-04,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-05,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-06,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-07,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-10,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-11,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-12,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-13,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-14,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-17,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-18,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-19,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-20,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-21,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-24,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-25,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-26,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-27,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-28,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-07-31,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-01,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-02,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-03,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-04,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-07,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-08,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-09,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-10,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-11,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-14,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-15,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-16,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-17,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-18,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-21,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-22,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-23,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-24,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-25,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-28,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-29,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-30,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-08-31,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-09-01,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-09-04,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-09-05,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
2000-09-06,4.5507300000000015,12.79563,12.79563,12.79563,12.79563,0
