date,adj_close,close,high,low,open,volume
2013-03-12,19.95,22.48,22.48,22.4,22.48,6000000
2013-03-14,19.95,22.48,22.48,22.48,22.48,0
2013-03-15,19.95,22.48,22.48,22.48,22.48,0
2013-03-18,19.09,21.51,21.51,21.51,21.51,1000000
2013-03-19,19.08,21.5,21.51,21.5,21.5,3000000
2013-03-20,19.09,21.51,22.0,21.51,21.51,6000000
2013-03-21,19.09,21.51,21.51,21.51,21.51,0
2013-03-22,19.09,21.51,21.51,21.51,21.51,0
2013-03-25,19.09,21.51,21.51,21.51,21.51,0
2013-03-26,19.52,22.0,22.0,21.7,22.0,5000000
2013-03-27,19.52,22.0,22.0,21.6,22.0,11000000
2013-03-28,19.26,21.7,22.0,21.7,21.7,10000000
2013-03-29,19.26,21.7,21.7,21.7,21.7,0
2013-04-01,19.26,21.7,21.7,21.7,21.7,0
2013-04-02,19.26,21.7,21.7,21.7,21.7,0
2013-04-03,19.26,21.7,21.7,21.7,21.7,0
2013-04-04,19.26,21.7,21.7,21.7,21.7,0
2013-04-05,19.26,21.7,21.7,21.7,21.7,0
2013-04-08,19.08,21.5,21.51,21.5,21.5,5000000
2013-04-09,19.08,21.5,21.5,21.5,21.5,0
2013-04-10,19.08,21.5,21.5,21.5,21.5,0
2013-04-11,19.08,21.5,21.5,21.5,21.5,0
2013-04-12,19.08,21.5,21.5,21.5,21.5,0
2013-04-15,19.08,21.5,21.5,21.5,21.5,1000000
2013-04-16,19.26,21.7,21.7,21.7,21.7,3000000
2013-04-17,19.08,21.5,21.6,21.5,21.5,9000000
2013-04-18,19.08,21.5,21.5,21.5,21.5,0
2013-04-19,19.25,21.69,21.69,21.05,21.69,7000000
2013-04-22,19.25,21.69,21.69,21.69,21.69,0
2013-04-23,18.99,21.4,21.4,21.4,21.4,1000000
2013-04-24,18.99,21.4,21.4,21.4,21.4,0
2013-04-25,18.99,21.4,21.4,21.4,21.4,0
2013-04-26,19.26,21.7,21.7,21.7,21.7,417000
2013-04-29,19.26,21.7,21.7,21.7,21.7,0
2013-04-30,18.97,21.38,21.38,21.38,21.38,36000
2013-05-01,18.97,21.38,21.38,21.38,21.38,0
2013-05-02,18.72,21.1,21.2,21.1,21.1,9000000
2013-05-03,18.81,21.2,21.2,21.2,21.2,1000000
2013-05-06,18.81,21.2,21.2,21.2,21.2,0
2013-05-07,18.81,21.2,21.2,21.2,21.2,0
2013-05-08,17.96,20.24,20.43,20.24,20.24,8000000
2013-05-09,17.96,20.24,20.24,20.24,20.24,0
2013-05-10,17.96,20.24,20.24,20.24,20.24,0
2013-05-13,17.96,20.24,20.24,20.24,20.24,0
2013-05-14,17.96,20.24,20.24,20.24,20.24,0
2013-05-15,17.96,20.24,20.24,20.24,20.24,0
2013-05-16,17.79,20.05,20.14,19.95,20.05,9000000
2013-05-17,17.83,20.09,20.09,20.09,20.09,5000000
2013-05-20,17.75,20.0,20.09,20.0,20.0,11055000
2013-05-21,17.75,20.0,20.0,20.0,20.0,0
2013-05-22,17.83,20.09,20.09,20.09,20.09,5000000
2013-05-23,17.83,20.09,20.09,20.09,20.09,3000000
2013-05-24,17.83,20.09,20.09,20.09,20.09,0
2013-05-27,17.83,20.09,20.09,20.09,20.09,0
2013-05-28,17.83,20.09,20.09,20.09,20.09,0
2013-05-29,17.48,19.7,19.7,19.57,19.7,6000000
2013-05-30,17.48,19.7,19.7,19.7,19.7,1000000
2013-05-31,17.48,19.7,19.7,19.7,19.7,4100000
2013-06-03,17.48,19.7,19.7,19.7,19.7,0
2013-06-04,17.31,19.5,19.5,19.45,19.5,10000000
2013-06-05,17.22,19.4,19.65,19.4,19.4,4000000
2013-06-06,17.31,19.5,19.5,19.5,19.5,1000000
2013-06-07,17.31,19.5,19.5,19.5,19.5,48000
2013-06-10,17.31,19.5,19.5,19.5,19.5,0
2013-06-11,17.31,19.5,19.5,19.5,19.5,5000000
2013-06-12,17.31,19.5,19.5,19.5,19.5,0
2013-06-13,17.31,19.5,19.5,19.5,19.5,0
2013-06-14,17.31,19.5,19.5,19.5,19.5,0
2013-06-17,17.31,19.5,19.5,19.5,19.5,0
2013-06-18,17.31,19.5,19.5,19.5,19.5,0
2013-06-19,17.31,19.5,19.5,19.5,19.5,0
2013-06-20,17.75,20.0,20.0,20.0,20.0,20000
2013-06-21,17.75,20.0,20.0,20.0,20.0,0
2013-06-24,17.75,20.0,20.0,20.0,20.0,0
2013-06-25,17.75,20.0,20.0,20.0,20.0,0
2013-06-26,17.75,20.0,20.0,20.0,20.0,0
2013-06-27,17.75,20.0,20.0,20.0,20.0,0
2013-06-28,17.75,20.0,20.0,20.0,20.0,1000000
2013-07-01,17.75,20.0,20.0,20.0,20.0,0
2013-07-02,17.75,20.0,20.0,20.0,20.0,0
2013-07-03,17.75,20.0,20.0,20.0,20.0,0
2013-07-04,17.75,20.0,20.0,20.0,20.0,5000000
2013-07-05,17.75,20.0,20.0,20.0,20.0,1000000
2013-07-08,17.31,19.5,19.5,19.5,19.5,2000000
2013-07-09,17.31,19.5,19.5,19.5,19.5,0
2013-07-10,17.31,19.5,19.5,19.5,19.5,0
2013-07-11,17.13,19.3,19.3,19.3,19.3,2000000
2013-07-12,17.79,20.05,20.05,20.0,20.05,11000000
2013-07-15,17.84,20.1,20.1,20.09,20.1,6000000
2013-07-16,17.75,20.0,20.0,20.0,20.0,3000000
2013-07-17,17.84,20.1,20.1,20.1,20.1,1000000
2013-07-18,17.84,20.1,20.1,20.1,20.1,0
2013-07-19,17.84,20.1,20.1,20.1,20.1,100000
2013-07-22,17.63,19.87,20.1,19.87,19.87,1100000
2013-07-23,17.63,19.87,19.87,19.87,19.87,0
2013-07-24,17.84,20.1,20.1,20.1,20.1,3000000
2013-07-25,17.84,20.1,20.1,20.1,20.1,0
2013-07-26,17.75,20.0,20.2,20.0,20.0,6000000
2013-07-29,18.49,20.84,20.84,20.3,20.84,9000000
2013-07-30,18.82,20.8,20.8,20.5,20.8,6000000
2013-07-31,19.18,21.2,21.9,20.94,21.2,37000000
2013-08-01,19.27,21.3,22.1,21.2,21.3,59100000
2013-08-02,19.45,21.5,21.5,21.2,21.5,9000000
2013-08-05,19.45,21.5,21.5,21.5,21.5,0
2013-08-06,19.81,21.89,21.89,21.89,21.89,3000000
2013-08-07,19.1,21.11,21.11,21.11,21.11,1000000
2013-08-08,19.82,21.9,21.9,21.9,21.9,1000000
2013-08-09,20.0,22.1,22.1,21.9,22.1,10000000
2013-08-12,19.54,21.6,22.09,21.5,21.6,19000000
2013-08-13,19.54,21.6,21.6,21.6,21.6,0
2013-08-14,19.54,21.6,21.6,21.6,21.6,0
2013-08-15,19.45,21.5,21.77,21.0,21.5,11000000
2013-08-16,19.18,21.2,21.77,21.0,21.2,13000000
2013-08-19,19.0,21.0,21.3,21.0,21.0,7000000
2013-08-20,19.09,21.1,21.1,21.1,21.1,100000
2013-08-21,19.09,21.1,21.1,21.1,21.1,0
2013-08-22,19.09,21.1,21.1,21.1,21.1,0
2013-08-23,19.09,21.1,21.1,21.1,21.1,3000000
2013-08-26,19.09,21.1,21.27,21.1,21.1,5000000
2013-08-27,19.25,21.27,21.27,21.27,21.27,3000000
2013-08-28,19.0,21.0,21.1,20.91,21.0,17603000
2013-08-29,19.27,21.3,21.3,21.29,21.3,6000000
2013-08-30,19.45,21.5,21.5,21.5,21.5,3000000
2013-09-02,19.45,21.5,21.5,21.5,21.5,0
2013-09-03,19.72,21.8,21.8,21.5,21.8,13266000
2013-09-04,19.45,21.5,21.5,21.5,21.5,3000000
2013-09-05,19.72,21.8,21.8,21.8,21.8,3000000
2013-09-06,20.36,22.5,22.63,22.0,22.5,49250000
2013-09-09,21.61,23.88,23.88,22.0,23.88,43130000
2013-09-10,21.61,23.88,23.88,22.81,23.88,2600000
2013-09-11,21.61,23.88,23.88,23.0,23.88,29100000
2013-09-12,21.61,23.88,23.89,22.91,23.88,23700000
2013-09-13,21.59,23.86,23.86,22.91,23.86,31800000
2013-09-16,20.73,22.91,23.85,22.91,22.91,6165000
2013-09-17,21.15,23.38,23.5,22.81,23.38,14200000
2013-09-18,21.26,23.5,23.59,23.5,23.5,2100000
2013-09-20,21.26,23.5,23.5,23.5,23.5,0
2013-09-23,21.61,23.88,23.88,23.2,23.88,4530000
2013-09-24,20.81,23.0,23.89,23.0,23.0,2029000
2013-09-25,21.72,24.0,24.0,23.6,24.0,11061000
2013-09-26,21.35,23.6,23.88,23.6,23.6,7000000
2013-09-27,21.53,23.79,23.79,23.5,23.79,13000000
2013-09-30,21.35,23.6,23.8,23.6,23.6,7000000
2013-10-01,21.35,23.6,23.6,23.51,23.6,5041000
2013-10-02,21.53,23.79,24.0,23.5,23.79,29100000
2013-10-03,21.9,24.2,24.4,23.9,24.2,40000000
2013-10-04,26.69,29.5,29.89,24.2,29.5,141600000
2013-10-07,31.41,34.72,34.73,29.88,34.72,134800000
2013-10-08,32.57,36.0,36.57,33.81,36.0,102200000
2013-10-09,31.42,34.73,36.0,33.73,34.73,67000000
2013-10-10,31.42,34.73,34.73,34.73,34.73,0
2013-10-11,29.86,33.0,33.9,32.8,33.0,31000000
2013-10-14,28.95,32.0,32.48,31.35,32.0,32000000
2013-10-15,29.41,32.5,32.5,31.36,32.5,29000000
2013-10-16,28.95,32.0,32.3,31.81,32.0,19000000
2013-10-17,29.22,32.29,32.29,32.29,32.29,1000000
2013-10-18,29.22,32.29,32.29,32.29,32.29,0
2013-10-21,28.95,32.0,32.3,32.0,32.0,6000000
2013-10-22,29.13,32.2,32.5,32.15,32.2,40010000
2013-10-23,29.23,32.3,32.39,32.01,32.3,16000000
2013-10-24,29.13,32.2,32.2,32.0,32.2,10000000
2013-10-25,29.13,32.2,32.2,32.2,32.2,0
2013-10-28,28.77,31.8,32.29,31.8,31.8,20000000
2013-10-29,28.94,31.99,32.0,31.56,31.99,13100000
2013-10-30,28.86,31.9,31.99,31.56,31.9,16400000
2013-10-31,28.5,31.5,31.9,31.5,31.5,7100000
2013-11-01,27.51,30.4,30.7,30.4,30.4,23000000
2013-11-04,27.14,30.0,30.6,30.0,30.0,16500000
2013-11-05,26.06,28.8,29.49,28.03,28.8,47900000
2013-11-06,25.61,28.3,28.8,28.3,28.3,4000000
2013-11-07,26.06,28.8,28.8,28.8,28.8,3000000
2013-11-08,25.61,28.3,29.0,28.3,28.3,6467000
2013-11-11,25.88,28.6,29.0,28.5,28.6,7000000
2013-11-12,25.88,28.6,28.6,28.6,28.6,2000000
2013-11-13,25.61,28.3,29.0,28.3,28.3,13125000
2013-11-14,26.24,29.0,29.0,28.5,29.0,29000000
2013-11-15,26.15,28.9,28.9,28.0,28.9,14100000
2013-11-18,26.18,28.93,28.93,28.5,28.93,2000000
2013-11-19,26.19,28.95,28.95,28.65,28.95,17000000
2013-11-20,25.92,28.65,28.99,28.3,28.65,33000000
2013-11-21,25.88,28.6,28.6,28.3,28.6,4300000
2013-11-22,25.83,28.55,28.55,28.5,28.55,21000000
2013-11-25,25.78,28.49,28.55,28.3,28.49,16050000
2013-11-26,25.61,28.3,28.4,28.25,28.3,25000000
2013-11-27,25.7,28.4,28.49,28.2,28.4,106000000
2013-11-28,27.42,30.3,31.1,28.49,30.3,229600000
2013-11-29,27.42,30.3,30.3,29.8,30.3,63000000
2013-12-02,27.6,30.5,30.59,29.2,30.5,341405000
2013-12-04,23.98,26.5,27.3,25.8,27.0,2912000
2013-12-05,24.61,27.2,27.8,26.5,26.5,2123000
2013-12-06,24.88,27.5,28.0,27.1,27.55,1375000
2013-12-09,24.7,27.3,28.5,27.3,28.05,1776000
2013-12-10,23.16,25.6,27.5,25.4,27.5,1181000
2013-12-11,21.76,24.05,26.0,24.0,25.5,959000
2013-12-12,22.48,24.85,24.9,23.1,24.0,715000
2013-12-13,22.08,24.4,25.2,24.4,24.8,618000
2013-12-16,21.17,23.4,24.7,23.2,24.4,604000
2013-12-17,20.99,23.2,24.0,22.9,23.4,547000
2013-12-18,21.08,23.3,23.5,23.2,23.4,333000
2013-12-19,20.9,23.1,23.65,23.05,23.65,358000
2013-12-20,21.17,23.4,23.85,23.1,23.1,438000
2013-12-23,21.44,23.7,23.8,23.4,23.8,424000
2013-12-24,22.94,25.35,25.35,23.5,23.7,1402000
2013-12-25,22.35,24.7,25.3,24.6,25.0,814000
2013-12-26,22.35,24.7,25.0,24.55,24.9,289000
2013-12-27,22.3,24.65,25.15,24.6,24.95,334000
2013-12-30,22.17,24.5,24.85,24.4,24.75,296000
2013-12-31,21.94,24.25,24.7,24.05,24.5,269000
2014-01-01,21.94,24.25,24.25,24.25,24.25,0
2014-01-02,21.72,24.0,24.3,23.8,24.25,394000
2014-01-03,21.72,24.0,24.1,23.7,23.9,310000
2014-01-06,21.49,23.75,24.1,23.55,24.1,235000
2014-01-07,21.49,23.75,23.95,23.75,23.8,155000
2014-01-08,21.72,24.0,24.35,23.75,23.9,259000
2014-01-09,21.67,23.95,24.35,23.95,24.0,202000
2014-01-10,21.53,23.8,24.25,23.7,23.95,175000
2014-01-13,21.44,23.7,24.1,23.7,23.7,129000
