date,adj_close,close,high,low,open,volume
2002-08-27,19.8214,26.296999999999997,28.4885,26.296999999999997,28.4885,2282400
2002-08-28,18.9955,25.2013,26.296999999999997,24.8178,26.296999999999997,1640700
2002-08-29,20.0279,26.5709,26.6805,24.9274,25.2013,2010200
2002-08-30,19.5323,25.9135,26.7901,25.804000000000002,26.5709,1079600
2002-09-02,18.3761,24.3796,25.6396,24.2152,25.0918,1338800
2002-09-03,18.6651,24.763,25.4753,24.3796,24.6535,1683200
2002-09-04,19.202,25.4753,25.8587,24.4344,24.4891,2801600
2002-09-05,18.789,24.9274,26.5709,24.9274,26.5709,1935000
2002-09-09,19.5736,25.9683,26.2422,24.8726,25.037,1743600
2002-09-10,20.0692,26.6257,26.8449,25.6396,25.9683,2466900
2002-09-11,19.6149,26.0231,26.7901,25.7492,26.7353,1218900
2002-09-12,19.8627,26.3518,26.8449,26.0231,26.1874,1805200
2002-09-13,19.9453,26.4614,26.8449,26.0231,26.1874,1824500
2002-09-16,18.9542,25.1465,26.6805,24.9822,26.4614,1445300
2002-09-17,19.6976,26.1327,26.1874,24.9274,25.53,1573000
2002-09-18,20.0279,26.5709,27.3927,25.53,25.5848,2820900
2002-09-19,19.6562,26.0779,27.2283,26.0231,27.0092,1536200
2002-09-20,19.9866,26.5162,26.7353,25.2013,25.53,1340800
2002-09-23,19.5323,25.9135,27.2831,25.0918,27.064,1956100
2002-09-24,18.8303,24.9822,25.7492,24.9274,25.3657,967400
2002-09-25,18.0044,23.8865,25.3657,23.7222,24.8178,907400
2002-09-26,19.202,25.4753,25.4753,24.3796,24.6535,3240800
2002-09-27,19.4118,25.7535,26.6202,25.1964,25.6297,4486000
2002-09-30,19.785,26.2488,26.4345,25.1964,25.3821,1768600
2002-10-01,19.4118,25.7535,26.7441,25.3821,26.2488,1453800
2002-10-02,19.2251,25.5059,26.6202,25.5059,26.4965,1500200
2002-10-03,18.8985,25.0726,25.8155,24.763,25.8155,1178100
2002-10-04,19.1318,25.3821,25.8774,25.1964,25.2583,1650500
2002-10-07,17.8719,23.7106,25.1964,23.6487,25.1964,1384600
2002-10-08,17.6386,23.4011,24.081999999999997,22.1629,22.9678,1974300
2002-10-09,17.8719,23.7106,24.4535,23.2154,23.6487,2368300
2002-10-11,16.8919,22.4105,24.4535,22.2867,24.0201,1564900
2002-10-14,16.3787,21.7296,22.6581,21.6677,22.2867,1741600
2002-10-15,17.4986,23.2154,23.2154,22.0391,22.2867,2310100
2002-10-16,17.7786,23.5868,23.8344,22.7819,23.8344,3218900
2002-10-17,18.7585,24.8869,25.1964,22.9678,23.0297,4387100
2002-10-18,18.9452,25.1345,25.6297,24.5154,25.5059,3843900
2002-10-21,19.4584,25.8155,26.2488,24.8869,25.3202,3443200
2002-10-22,19.2251,25.5059,27.2393,25.1345,26.3107,3466200
2002-10-23,20.5317,27.2393,27.2393,25.5059,25.6297,3559700
2002-10-24,19.9718,26.4965,27.7965,26.3107,26.3107,2412500
2002-10-25,19.9718,26.4965,27.1774,26.0631,26.6202,1613200
2002-10-28,19.6451,26.0631,27.1774,26.0631,26.6822,1107800
2002-10-29,19.1318,25.3821,26.2488,25.2583,26.0631,1373200
2002-10-30,18.6185,24.7011,25.8774,24.6393,25.3821,2510100
2002-10-31,19.4584,25.8155,25.8155,24.7011,24.7011,2272400
2002-11-01,19.9718,26.4965,26.8679,25.8155,26.2488,4068200
2002-11-04,20.7183,27.487,27.8584,26.3107,27.1155,4135000
2002-11-05,20.905,27.7346,28.2298,27.487,28.2298,3795100
2002-11-06,21.6983,28.7871,28.7871,27.8584,28.2298,4145300
2002-11-07,21.5116,28.5394,29.7156,28.2298,28.6013,7352300
2002-11-08,22.0249,29.2204,29.5299,28.2298,28.2298,6078900
2002-11-11,22.1182,29.3442,30.0871,28.5394,29.0966,4740500
2002-11-12,21.7449,28.849,30.2729,28.7871,29.3442,6070500
2002-11-13,20.9983,27.8584,28.9728,27.7346,28.849,2953100
2002-11-14,21.2782,28.2298,29.2823,27.9822,27.9822,3723100
2002-11-15,22.1649,29.4061,29.5918,28.6013,29.2823,3257400
2002-11-18,21.9316,29.0966,30.0251,29.0966,29.7156,2472200
2002-11-19,21.4182,28.4155,29.2204,28.2917,29.0966,918800
2002-11-20,20.1584,26.7441,28.6013,26.7441,28.4155,2401100
2002-11-21,19.2718,25.5678,27.2393,25.5678,27.1774,2050000
2002-11-22,20.5783,27.3013,27.3013,26.125,26.125,3251400
2002-11-25,21.465,28.4775,28.7251,27.3013,27.5489,4271700
2002-11-26,20.9983,27.8584,28.9728,27.6108,28.2917,3322200
2002-11-27,20.765,27.5489,27.8584,26.9298,27.6108,1748100
2002-11-28,20.7183,27.487,28.1679,27.4251,28.1679,1641600
2002-11-29,20.905,27.7346,28.105999999999998,27.3013,27.4251,1267300
2002-12-03,22.6782,30.0871,30.83,29.9013,30.211,4846700
2002-12-04,22.4448,29.7775,30.6443,29.0966,29.7775,3061400
2002-12-05,22.0249,29.2204,30.0251,29.2204,30.0251,2091600
2002-12-06,22.1182,29.3442,30.5824,28.9728,29.0966,3852500
2002-12-09,22.6782,30.0871,30.7681,29.8394,30.0251,3956700
2002-12-10,22.3049,29.5918,30.3967,29.5299,29.9632,2448100
2002-12-11,21.2316,28.1679,29.9632,28.1679,29.5918,2198300
2002-12-12,21.2316,28.1679,29.0966,27.3013,28.6013,3558500
2002-12-13,21.2316,28.1679,29.0966,28.105999999999998,28.1679,1794900
2002-12-16,21.8382,28.9728,28.9728,28.1679,28.2917,1252400
2002-12-17,21.465,28.4775,29.7775,28.4775,29.4061,2095100
2002-12-18,20.765,27.5489,28.849,27.5489,28.7251,1079000
2002-12-19,20.9983,27.8584,28.4775,27.2393,27.5489,1205100
2002-12-20,21.8382,28.9728,29.7156,27.3632,28.4775,3188100
2002-12-23,20.9516,27.7965,28.9728,27.7965,28.9728,1166100
2002-12-24,20.9983,27.8584,28.7871,27.8584,28.1679,1574200
2002-12-25,20.7183,27.487,28.105999999999998,27.3013,27.7965,697100
2002-12-26,21.6049,28.6632,28.6632,27.4251,27.7965,1277300
2002-12-27,21.5116,28.5394,29.6537,28.4775,29.0347,2648600
2002-12-30,21.0449,27.9203,28.6632,27.9203,28.2298,671300
2002-12-31,21.3716,28.3537,28.6632,27.9822,27.9822,843500
2003-01-02,20.9983,27.8584,28.9728,27.8584,28.5394,1237900
2003-01-03,21.8382,28.9728,29.0966,28.1679,28.6013,2746400
2003-01-06,21.5583,28.6013,29.4061,28.4775,29.1585,1764800
2003-01-07,21.3716,28.3537,29.4061,28.2917,29.0347,2003700
2003-01-08,21.0916,27.9822,28.6013,27.7346,28.3537,1493600
2003-01-09,20.9983,27.8584,28.5394,27.6108,27.8584,1875100
2003-01-10,20.765,27.5489,28.4775,27.5489,28.1679,1368300
2003-01-13,20.8116,27.6108,28.2917,27.6108,27.7965,2487200
