date,adj_close,close,high,low,open,volume
2000-01-04,23.19131,23.45609,23.89048,23.16653,23.31136,4735700
2000-01-05,23.3345,23.60092,24.0353,23.31136,23.31136,5872300
2000-01-06,24.90924,25.19364,25.19364,23.60092,23.74575,17068100
2000-01-07,24.47976,24.75925,26.20714,24.75925,25.91758,12724000
2000-01-10,25.33872,25.62802000000001,25.77275,24.61442000000001,24.61442000000001,11610300
2000-01-11,24.62295,24.90408,26.35197,24.75925,26.06231,8478700
2000-01-12,24.90924,25.19364,25.91758,25.04881,25.04881,10321400
2000-01-13,26.62707,26.93108,26.93108,25.48319,25.62802000000001,19833100
2000-01-14,25.48182000000001,25.77275,27.220640000000003,25.62802000000001,27.220640000000003,16128700
2000-01-17,26.0545,26.35197,26.93108,25.77275,26.06231,10517900
2000-01-18,25.9113,26.20714,26.64153,25.91758,26.64153,5570700
2000-01-19,25.76811,26.06231,26.78625,26.06231,26.20714,7432100
2000-01-20,25.76811,26.06231,26.64153,25.91758,26.06231,5335500
2000-01-21,26.34079,26.64153,26.64153,26.06231,26.20714,5600700
2000-01-24,28.05862,28.37897,28.37897,27.36547,27.5102,17306200
2000-01-25,28.774390000000004,29.10292,29.68213,28.95819,28.95819,29793200
2000-01-26,29.49026,29.82696,30.26125,28.5238,29.53731,21717500
2000-01-27,30.20604,30.55091,31.56441,30.26125,30.26125,21073600
2000-01-28,31.49439000000001,31.85397,31.85397,30.55091,30.55091,23979600
2000-01-31,31.78068,32.14353,32.14353,31.41958,32.14353,12269400
2000-02-01,33.928090000000005,34.315459999999995,34.315459999999995,32.43318,32.43318,36421700
2000-02-02,33.928090000000005,34.315459999999995,34.315459999999995,34.315459999999995,34.315459999999995,0
2000-02-03,33.928090000000005,34.315459999999995,34.315459999999995,34.315459999999995,34.315459999999995,0
2000-02-04,33.928090000000005,34.315459999999995,34.315459999999995,34.315459999999995,34.315459999999995,0
2000-02-07,33.928090000000005,34.315459999999995,34.315459999999995,34.315459999999995,34.315459999999995,0
2000-02-08,33.928090000000005,34.315459999999995,34.315459999999995,34.315459999999995,34.315459999999995,0
2000-02-09,34.35758,34.74985,36.05291,34.74985,36.05291,27712800
2000-02-10,35.78912000000001,36.19774,36.48729,34.74985,34.74985,28018800
2000-02-11,34.07119,34.460190000000004,36.19774,34.460190000000004,36.19774,22806600
2000-02-14,32.78284,33.15713,34.460190000000004,32.72274,34.0258,12650800
2000-02-15,32.78284,33.15713,33.15713,31.70914,32.72274,10409500
2000-02-16,32.49645,32.867470000000004,33.88107,32.867470000000004,33.30186,9553600
2000-02-17,33.49861,33.88107,34.89457,32.867470000000004,32.867470000000004,17187100
2000-02-18,32.78284,33.15713,34.74985,32.57791,34.17063,14898600
2000-02-21,33.06912,33.44668,34.60502,33.30186,33.30186,14615500
2000-02-22,31.92387,32.28835,34.0258,31.85397,33.73624,10033500
2000-02-23,31.35119000000001,31.70914,33.0123,31.56441,32.28835,8088300
2000-02-24,31.2081,31.56441,32.28835,31.27485,31.27485,7299900
2000-02-25,31.0649,31.41958,32.14353,30.69564,31.56441,9406500
2000-02-28,31.0649,31.41958,31.41958,31.41958,31.41958,0
2000-02-29,32.06706,32.43318,32.43318,31.56441,32.43318,7628400
2000-03-01,33.49861,33.88107,33.88107,32.28835,33.0123,19720400
2000-03-02,31.92387,32.28835,33.44668,32.28835,33.30186,15029400
2000-03-03,31.35119000000001,31.70914,32.57791,31.70914,31.9988,6351800
2000-03-06,31.35119000000001,31.70914,32.43318,31.56441,31.70914,5460700
2000-03-07,31.63758,31.9988,32.57791,31.85397,32.14353,6540700
2000-03-08,31.35119000000001,31.70914,32.43318,31.70914,32.14353,3615300
2000-03-09,31.49439000000001,31.85397,32.28835,31.70914,31.9988,4268600
2000-03-10,31.49439000000001,31.85397,33.15713,31.70914,32.14353,10708500
2000-03-13,29.34707,29.68213,31.85397,29.68213,31.85397,5071500
2000-03-14,28.20181,28.5238,29.82696,28.37897,28.66853,6208500
2000-03-15,27.91552,28.234240000000003,28.95819,28.234240000000003,28.234240000000003,8333600
2000-03-16,27.77233,28.08942,28.5238,26.64153,28.5238,8324700
2000-03-17,28.34491,28.66853,29.68213,28.08942,28.08942,17960300
2000-03-20,27.48604000000001,27.79986,27.79986,27.79986,27.79986,109900
2000-03-21,28.05862,28.37897,28.81336,26.93108,26.93108,9907900
2000-03-22,27.19965,27.5102,28.234240000000003,27.5102,28.234240000000003,2662600
2000-03-23,28.20181,28.5238,28.95819,26.64153,26.64153,15148200
2000-03-24,27.34285,27.65503,28.5238,27.65503,28.5238,5599600
2000-03-27,27.19965,27.5102,28.08942,26.64153,27.07591,5833300
2000-03-28,27.19965,27.5102,28.37897,27.5102,27.5102,6972800
2000-03-29,27.05656,27.36547,28.08942,27.36547,27.5102,5104900
2000-03-30,28.91759,29.24775,29.24775,28.08942,28.08942,10155800
2000-03-31,29.06078,29.39258,31.13002,29.39258,29.97169,19246700
2000-04-03,29.06078,29.39258,29.39258,29.39258,29.39258,0
2000-04-04,29.06078,29.39258,29.39258,29.39258,29.39258,0
2000-04-05,30.20604,30.55091,30.84047,29.68213,29.82696,9379700
2000-04-06,29.63336,29.97169,31.56441,29.82696,31.27485,8030700
2000-04-07,29.06078,29.39258,30.55091,29.24775,30.11652,3977700
2000-04-10,29.34707,29.68213,30.40608,29.68213,30.26125,6233300
2000-04-11,30.06284,30.40608,30.69564,29.82696,29.82696,7009600
2000-04-12,29.77655,30.11652,31.41958,29.97169,30.69564,9790400
2000-04-13,29.20388,29.53731,30.55091,29.39258,29.82696,4583100
2000-04-14,28.774390000000004,29.10292,29.97169,29.10292,29.53731,4811100
2000-04-17,27.19965,27.5102,28.234240000000003,27.07591,27.65503,2611000
2000-04-18,27.91552,28.234240000000003,28.5238,27.79986,28.234240000000003,4361900
2000-04-19,27.19965,27.5102,28.5238,27.5102,28.5238,2536800
2000-04-20,27.48604000000001,27.79986,28.5238,27.36547,27.36547,4757700
2000-04-21,27.48604000000001,27.79986,28.5238,27.79986,28.37897,2290900
2000-04-24,27.48604000000001,27.79986,28.5238,27.79986,28.234240000000003,6971900
2000-04-25,26.91336,27.220640000000003,28.08942,27.07591,27.79986,4208600
2000-04-26,25.48182000000001,25.77275,27.5102,25.33837,27.220640000000003,5239900
2000-04-27,25.19553,25.48319,26.06231,25.33837,25.77275,2388700
2000-04-28,24.76605,25.04881,25.48319,24.32486,25.33837,3220200
2000-05-01,24.76605,25.04881,25.04881,25.04881,25.04881,0
2000-05-02,24.47976,24.75925,25.77275,24.75925,25.77275,1567300
2000-05-03,24.47976,24.75925,25.33837,24.0353,24.32486,2913100
2000-05-04,26.0545,26.35197,26.35197,25.77275,26.35197,6114100
2000-05-05,26.77027,27.07591,27.220640000000003,25.91758,26.35197,6634100
2000-05-08,26.0545,26.35197,27.36547,26.20714,27.220640000000003,2470900
2000-05-09,26.0545,26.35197,26.35197,26.35197,26.35197,0
2000-05-10,26.34079,26.64153,27.220640000000003,26.4967,27.220640000000003,2522600
2000-05-11,26.19759,26.4967,27.07591,26.20714,26.20714,2291900
2000-05-12,27.34285,27.65503,28.234240000000003,26.64153,27.07591,7531800
2000-05-15,27.19965,27.5102,28.08942,27.36547,27.94459,3522000
2000-05-16,26.91336,27.220640000000003,27.79986,26.93108,27.5102,3114400
2000-05-17,27.48604000000001,27.79986,28.08942,27.5102,27.65503,5697100
2000-05-18,27.629140000000003,27.94459,29.10292,27.94459,28.08942,8912900
2000-05-19,28.4881,28.81336,28.95819,28.08942,28.234240000000003,6190000
2000-05-22,27.19965,27.5102,28.08942,27.36547,27.65503,2700000
2000-05-23,26.91336,27.220640000000003,27.79986,27.220640000000003,27.5102,2399000
2000-05-24,26.77027,27.07591,27.65503,26.78625,27.07591,2661400
2000-05-25,26.91336,27.220640000000003,27.65503,26.78625,27.36547,2454200
2000-05-26,28.20181,28.5238,29.10292,27.07591,27.220640000000003,10486600
2000-05-29,28.20181,28.5238,28.5238,28.5238,28.5238,0
2000-05-30,28.20181,28.5238,28.5238,28.5238,28.5238,0
2000-05-31,28.6313,28.95819,29.53731,28.81336,29.24775,3876500
2000-06-01,28.20181,28.5238,29.24775,28.37897,28.95819,3695300
2000-06-02,27.77233,28.08942,28.95819,27.94459,28.81336,5719800
2000-06-05,27.629140000000003,27.94459,28.5238,27.94459,28.234240000000003,2339200
2000-06-06,27.629140000000003,27.94459,27.94459,27.94459,27.94459,0
2000-06-07,27.77233,28.08942,28.234240000000003,27.94459,28.08942,1845100
2000-06-08,27.629140000000003,27.94459,28.37897,27.94459,28.234240000000003,2853400
2000-06-09,27.19965,27.5102,28.37897,27.5102,28.08942,1887800
2000-06-12,26.34079,26.64153,27.5102,26.64153,27.5102,3726700
2000-06-13,26.34079,26.64153,27.220640000000003,26.4967,26.64153,3185700
2000-06-14,26.62707,26.93108,27.07591,26.64153,26.93108,1611000
2000-06-15,26.19759,26.4967,27.220640000000003,26.20714,26.93108,2029100
