date,adj_close,close,high,low,open,volume
2009-01-12,31.5885,36.8515,38.6491,34.0651,34.0651,15914200
2009-01-13,30.2016,35.2335,35.8627,34.6044,35.7729,6136600
2009-01-14,30.2016,35.2335,36.4919,35.2335,35.2335,5023200
2009-01-15,28.1215,32.8068,34.6044,32.8068,33.2562,4484000
2009-01-16,27.4281,31.9979,31.9979,31.908,32.8967,4001000
2009-01-19,24.9626,29.1216,30.4698,29.0318,30.4698,5454800
2009-01-20,25.579,29.8407,30.5597,27.8633,28.5824,4658300
2009-01-21,24.847,28.9868,29.4812,28.807,28.807,2722700
2009-02-02,26.5805,31.0091,31.0091,29.0766,29.6609,3712100
2009-02-03,27.351,31.908,32.8068,31.1889,31.1889,4981100
2009-02-04,26.8116,31.2787,32.2675,31.099,32.2225,2994000
2009-02-05,26.9658,31.4586,32.1776,30.5597,30.8293,2435000
2009-02-06,26.6576,31.099,32.5372,30.9192,31.908,3971800
2009-02-09,27.0428,31.5484,32.4473,31.2787,31.2787,3619700
2009-02-10,27.6977,32.3124,32.3124,31.7281,31.9979,3272400
2009-02-11,29.6239,34.5595,34.5595,31.7281,31.7281,7022000
2009-02-12,28.5067,33.2562,35.5032,33.2562,35.0538,6855900
2009-02-13,29.7394,34.6943,34.9639,33.4359,33.7056,4346000
2009-02-16,30.0475,35.0538,35.8627,34.3347,34.5145,4715600
2009-02-17,29.2001,34.0651,35.5032,33.8853,35.0538,3211600
2009-02-18,28.1985,32.8967,33.6157,32.1776,32.9865,2955400
2009-02-19,28.5452,33.3011,33.9752,32.626999999999995,32.626999999999995,2022100
2009-02-20,27.7747,32.4023,33.7056,32.3574,32.8967,2502800
2009-02-23,27.1584,31.6832,32.3574,31.099,31.908,3233800
2009-02-24,26.9658,31.4586,31.6384,31.099,31.1889,1698200
2009-02-25,28.8149,33.6157,33.6606,32.3574,32.626999999999995,4122700
2009-02-26,27.8518,32.4922,33.4809,32.4473,33.4809,2727400
2009-02-27,28.314,33.0314,33.0764,32.626999999999995,32.8068,1784700
2009-03-02,27.0043,31.5035,32.7618,31.4586,32.7618,2797500
2009-03-03,26.9658,31.4586,31.5484,30.0204,30.5597,1923900
2009-03-04,27.5822,32.1776,32.2225,31.4586,31.4586,1980000
