date,adj_close,close,high,low,open,volume
2000-01-04,72.16634,39.78814000000001,40.57409000000001,39.10048,40.37762,1332200
2000-01-05,70.20626,38.70747,39.49343,38.31453,39.29695,760700
2000-01-06,72.34451999999997,39.886379999999996,40.77057,38.21629,38.31453,874500
2000-01-07,72.16634,39.78814000000001,40.279379999999996,38.510999999999996,40.08286,396000
2000-01-10,74.83914,41.261759999999995,41.753,39.29695,40.279379999999996,972400
2000-01-11,72.5227,39.98462,41.36005,38.41276,41.261759999999995,607100
2000-01-12,71.63179000000002,39.49343,39.78814000000001,38.31453,38.31453,231600
2000-01-13,71.63179000000002,39.49343,39.78814000000001,38.31453,39.49343,383200
2000-01-14,69.49354,38.31453,39.29695,38.31453,39.29695,295800
2000-01-17,70.20626,38.70747,39.10048,38.31453,39.10048,470000
2000-01-18,69.31536,38.21629,38.70747,38.21629,38.41276,288500
2000-01-19,67.35529,37.13562,38.31453,37.13562,38.31453,398400
2000-01-20,70.38444,38.80571,39.10048,37.3321,37.3321,571800
2000-01-21,70.38444,38.80571,39.10048,38.31453,39.10048,371700
2000-01-24,69.67172,38.41276,39.49343,38.41276,39.29695,519600
2000-01-25,74.12640999999998,40.868809999999996,40.868809999999996,38.11805,38.31453,977500
2000-01-26,79.29392,43.717859999999995,43.717859999999995,41.261759999999995,42.047709999999995,3103900
2000-01-27,81.07581,44.70028,46.66509,43.81609,44.79852,2689200
2000-01-28,76.62103,42.24419,44.70028,42.24419,44.70028,1035900
2000-01-31,78.22474,43.12838,43.717859999999995,41.36005,42.047709999999995,593000
2000-02-01,78.93755999999998,43.52138,44.79852,42.24419,43.226620000000004,1010000
2000-02-02,78.93755999999998,43.52138,43.52138,43.52138,43.52138,0
2000-02-03,78.93755999999998,43.52138,43.52138,43.52138,43.52138,0
2000-02-04,78.93755999999998,43.52138,43.52138,43.52138,43.52138,0
2000-02-07,78.93755999999998,43.52138,43.52138,43.52138,43.52138,0
2000-02-08,78.93755999999998,43.52138,43.52138,43.52138,43.52138,0
2000-02-09,78.40293,43.226620000000004,43.717859999999995,42.83367,43.52138,581400
2000-02-10,75.19559,41.45829000000001,43.226620000000004,41.261759999999995,43.226620000000004,632800
2000-02-11,80.363,44.30728,44.30728,42.73543,42.73543,1063000
2000-02-14,85.88687,47.35281,47.35281,47.05809,47.35281,2059200
2000-02-15,89.98519,49.61238,50.10362,44.79852,50.10362,2100700
2000-02-16,89.0943,49.12119000000001,51.08605,47.64752,49.12119000000001,1129000
2000-02-17,95.33107,52.55976999999999,52.55976999999999,49.12119000000001,49.12119000000001,1559500
2000-02-18,100.67648,55.5069,55.99809000000001,50.10362,53.54215,3204500
2000-02-21,114.04092,62.87525,62.87525,60.91049,62.87525,2018300
2000-02-22,106.91278,58.94521999999999,62.87525,58.94521999999999,62.87525,616500
2000-02-23,99.78556999999999,55.01571,55.01571,55.01571,55.01571,371900
2000-02-24,99.78556999999999,55.01571,56.98047,51.57724,52.55976999999999,1926800
2000-02-25,93.54899,51.57724,55.5069,51.57724,55.5069,995900
2000-02-28,93.54899,51.57724,51.57724,51.57724,51.57724,0
2000-02-29,87.3124,48.13876,53.54215,48.13876,52.55976999999999,709200
2000-03-01,92.65809,51.08605,51.08605,48.62995,48.62995,421000
2000-03-02,98.89466999999999,54.524519999999995,54.524519999999995,51.08605,52.06858,1316000
2000-03-03,98.89466999999999,54.524519999999995,55.01571,52.06858,54.03333000000001,785400
2000-03-06,98.00376999999999,54.03333000000001,55.99809000000001,52.55976999999999,55.01571,816400
