date,adj_close,close,high,low,open,volume
2000-01-04,14.718020000000001,29.525340000000003,29.80932,28.957520000000002,29.80932,10448400
2000-01-05,15.70866,31.51264,31.51264,28.957520000000002,28.957520000000002,31321500
2000-01-06,15.70866,31.51264,32.93212,31.51264,32.3643,37367300
2000-01-07,16.27476,32.64828,32.64828,30.66098,31.51264,23615000
2000-01-10,16.41625,32.93212,33.78378,32.64828,33.215959999999995,30958400
2000-01-11,15.56717,31.2288,33.78378,30.66098,33.49994,23984100
2000-01-12,15.991710000000001,32.080459999999995,32.3643,30.66098,31.2288,12402800
2000-01-13,16.55775,33.215959999999995,34.06776,32.93212,33.49994,52806700
2000-01-14,15.85015,31.79648,34.91941,31.51264,34.06776,37366800
2000-01-17,16.1332,32.3643,32.93212,32.080459999999995,32.64828,10431200
2000-01-18,15.85015,31.79648,32.3643,31.51264,32.3643,7136800
2000-01-19,15.85015,31.79648,32.64828,31.2288,31.79648,6913600
2000-01-20,15.70866,31.51264,32.080459999999995,31.2288,32.080459999999995,4432100
2000-01-21,15.85015,31.79648,32.64828,31.51264,31.79648,7988500
2000-01-24,15.70866,31.51264,32.3643,31.51264,32.080459999999995,6370700
2000-01-25,15.56717,31.2288,31.51264,30.66098,31.51264,8283200
2000-01-26,15.56717,31.2288,31.79648,31.2288,31.2288,6236300
2000-01-27,15.85015,31.79648,32.080459999999995,30.94482,31.51264,8406900
2000-01-28,15.85015,31.79648,32.3643,31.51264,31.79648,8537000
2000-01-31,15.56717,31.2288,31.79648,30.94482,31.2288,5811700
2000-02-01,15.70866,31.51264,32.080459999999995,31.2288,31.79648,6903300
2000-02-02,15.70866,31.51264,31.51264,31.51264,31.51264,0
2000-02-03,15.70866,31.51264,31.51264,31.51264,31.51264,0
2000-02-04,15.70866,31.51264,31.51264,31.51264,31.51264,0
2000-02-07,15.70866,31.51264,31.51264,31.51264,31.51264,0
2000-02-08,15.70866,31.51264,31.51264,31.51264,31.51264,0
2000-02-09,16.1332,32.3643,33.215959999999995,31.79648,32.3643,16539200
2000-02-10,16.69931,33.49994,33.78378,32.3643,32.93212,29142200
2000-02-11,17.83144,35.77107,35.77107,35.77107,35.77107,18646900
2000-02-14,17.4069,34.91941,37.47453,34.63557,37.47453,49294400
2000-02-15,17.548389999999998,35.20325,35.77107,34.35159,35.77107,19678400
2000-02-16,18.11449,36.33889,37.19055,35.77107,35.77107,27474000
2000-02-17,17.83144,35.77107,37.47453,35.48723,36.90671,24224600
2000-02-18,18.53903,37.19055,37.75837,36.05505,36.90671,38740500
2000-02-21,16.98236,34.06776,36.33889,34.06776,36.33889,14181700
2000-02-22,16.41625,32.93212,34.06776,32.3643,33.78378,10385300
2000-02-23,16.27476,32.64828,33.78378,32.64828,32.93212,8323900
2000-02-24,16.1332,32.3643,33.49994,32.3643,33.49994,6483100
2000-02-25,15.85015,31.79648,32.93212,31.51264,32.64828,8419800
2000-02-28,15.85015,31.79648,31.79648,31.79648,31.79648,0
2000-02-29,15.991710000000001,32.080459999999995,32.64828,31.79648,32.080459999999995,2891300
2000-03-01,16.55775,33.215959999999995,33.215959999999995,32.64828,33.215959999999995,5024700
2000-03-02,15.991710000000001,32.080459999999995,33.215959999999995,32.080459999999995,33.215959999999995,3561800
2000-03-03,15.85015,31.79648,32.64828,31.79648,32.080459999999995,2836000
2000-03-06,15.70866,31.51264,32.64828,31.2288,32.3643,4345300
2000-03-07,15.42561,30.94482,31.79648,30.66098,31.2288,4521800
2000-03-08,15.56717,31.2288,31.79648,30.94482,31.2288,3868400
2000-03-09,15.85015,31.79648,32.080459999999995,30.94482,30.94482,7007800
2000-03-10,15.42561,30.94482,32.64828,30.94482,32.080459999999995,8122400
2000-03-13,14.434970000000002,28.957520000000002,30.66098,28.957520000000002,30.66098,5060300
2000-03-14,14.293479999999999,28.673679999999997,28.957520000000002,27.822020000000002,28.3897,4408100
2000-03-15,13.78399,27.651609999999998,28.673679999999997,27.538040000000002,28.3897,3547900
2000-03-16,13.50094,27.083790000000004,27.2542,25.83473,26.68638,4441100
2000-03-17,13.35944,26.79995,27.538040000000002,26.68638,27.538040000000002,3896700
2000-03-20,12.90656,25.89144,25.89144,25.89144,25.89144,90500
2000-03-21,13.78399,27.651609999999998,27.651609999999998,25.03978,25.03978,6511200
2000-03-22,14.434970000000002,28.957520000000002,29.2415,27.2542,28.673679999999997,8547600
2000-03-23,15.142560000000001,30.377,30.66098,28.957520000000002,28.957520000000002,10521800
2000-03-24,14.718020000000001,29.525340000000003,30.093159999999997,29.525340000000003,30.093159999999997,4531400
2000-03-27,15.142560000000001,30.377,30.66098,28.957520000000002,29.2415,14023900
2000-03-28,15.284120000000001,30.66098,31.79648,30.377,30.66098,15815300
2000-03-29,15.42561,30.94482,32.080459999999995,30.093159999999997,30.66098,10871400
2000-03-30,15.70866,31.51264,32.3643,30.94482,30.94482,14123100
2000-03-31,15.142560000000001,30.377,32.080459999999995,30.093159999999997,31.79648,5940700
2000-04-03,15.142560000000001,30.377,30.377,30.377,30.377,0
2000-04-04,15.142560000000001,30.377,30.377,30.377,30.377,0
2000-04-05,17.12385,34.35159,34.35159,32.64828,32.64828,28331600
2000-04-06,16.69931,33.49994,35.48723,33.49994,35.20325,28675300
2000-04-07,16.27476,32.64828,34.06776,32.3643,34.06776,9972200
2000-04-10,18.39754,36.90671,36.90671,35.48723,35.48723,21937200
2000-04-11,19.67124,39.46183,39.46183,38.326190000000004,39.46183,69581800
2000-04-12,18.68059,37.47453,38.61003,36.90671,38.61003,28552900
2000-04-13,19.52968,39.17785,39.17785,35.20325,35.20325,22375900
2000-04-14,18.25605,36.62287,40.88131,36.62287,40.88131,25018200
2000-04-17,17.83144,35.77107,37.47453,35.20325,36.90671,10849900
2000-04-18,18.68059,37.47453,38.04235,36.33889,37.75837,16875000
2000-04-19,19.38818,38.894009999999994,39.17785,36.62287,37.47453,17670100
2000-04-20,18.39754,36.90671,38.61003,36.33889,38.61003,14951200
2000-04-21,18.25605,36.62287,37.19055,35.77107,36.62287,7928100
2000-04-24,18.11449,36.33889,37.19055,35.77107,36.33889,12004800
2000-04-25,17.4069,34.91941,36.33889,34.06776,35.77107,13377300
2000-04-26,16.27476,32.64828,35.77107,32.64828,34.91941,10294700
2000-04-27,15.142560000000001,30.377,32.080459999999995,30.377,30.377,15208500
2000-04-28,15.142560000000001,30.377,30.94482,28.27614,29.2415,27118000
2000-05-01,15.142560000000001,30.377,30.377,30.377,30.377,0
2000-05-02,14.15192,28.3897,29.2415,28.3897,28.957520000000002,7628200
2000-05-03,13.727379999999998,27.538040000000002,28.04915,26.68638,27.2542,8597300
2000-05-04,13.727379999999998,27.538040000000002,28.673679999999997,27.2542,27.93559,11074600
2000-05-05,14.576529999999998,29.2415,29.2415,27.5949,27.822020000000002,13141600
