date,adj_close,close,high,low,open,volume
2000-01-04,11.8119,21.98115,22.16984,21.41508,22.07549,12841600
2000-01-05,11.8626,22.07549,22.45287,21.79246,21.98115,14184700
2000-01-06,12.67368,23.58487,23.58487,22.35853,22.45287,37882800
2000-01-07,13.28205,24.717,25.18872,24.33962,24.52831,52251000
2000-01-10,13.53554,25.18872,25.94334,24.81134,25.47175,39731100
2000-01-11,12.92717,24.05659,25.84913,23.49052,25.66044,30633200
2000-01-12,13.78902,25.66044,25.66044,24.15093,24.52831,44333600
2000-01-13,13.68763,25.47175,26.60375,25.00003,26.22637000000001,41047300
2000-01-14,13.68763,25.47175,26.03768,25.00003,25.5661,29489600
2000-01-17,14.95499,27.83023,28.96222,27.64154000000001,28.20761,116566200
2000-01-18,14.7015,27.35851,28.30195,26.79244000000001,27.83023,44500000
2000-01-19,14.19453,26.41506,27.83023,26.41506,27.35851,24074700
2000-01-20,14.19453,26.41506,26.88678,26.13203,26.698090000000004,18271900
2000-01-21,14.85359,27.64154000000001,27.83023,26.698090000000004,26.98113,30827500
2000-01-24,15.208479999999998,28.30195,29.05657,28.11326,28.77353,66341600
2000-01-25,14.7522,27.45285,28.396290000000004,27.35851,28.11326,27951200
2000-01-26,15.107079999999998,28.11326,29.15091,27.547190000000004,27.83023,64340300
2000-01-27,15.00569,27.92457000000001,28.58498,27.547190000000004,28.30195,40666100
2000-01-28,15.56328,28.96222,29.52829,28.20761,28.20761,73828500
2000-01-31,14.95499,27.83023,28.4905,27.83023,28.11326,16173100
2000-02-01,14.7522,27.45285,28.30195,27.35851,28.30195,22727500
2000-02-02,14.7522,27.45285,27.45285,27.45285,27.45285,0
2000-02-03,14.7522,27.45285,27.45285,27.45285,27.45285,0
2000-02-04,14.7522,27.45285,27.45285,27.45285,27.45285,0
2000-02-07,14.7522,27.45285,27.45285,27.45285,27.45285,0
2000-02-08,14.7522,27.45285,27.45285,27.45285,27.45285,0
2000-02-09,15.00569,27.92457000000001,28.4905,27.64154000000001,28.30195,31804000
2000-02-10,14.6508,27.26416,28.58498,26.98113,28.30195,29502900
2000-02-11,14.6508,27.26416,27.92457000000001,26.88678,27.45285,32147500
2000-02-14,14.34662,26.698090000000004,27.92457000000001,26.60375,27.35851,25236900
2000-02-15,13.94104,25.94334,27.26416,25.84913,27.07547000000001,22409400
2000-02-16,14.90429,27.73588,27.73588,26.41506,26.60375,40335200
2000-02-17,14.8029,27.547190000000004,28.77353,27.45285,28.20761,52263300
2000-02-18,14.245220000000002,26.5094,28.01892,26.41506,27.83023,27463000
2000-02-21,15.05638,28.01892,28.86787,27.45285,27.45285,106855400
2000-02-22,16.019560000000002,29.81132,29.90567,27.92457000000001,28.20761,146060000
2000-02-23,14.90429,27.73588,29.90567,27.73588,29.81132,70907600
2000-02-24,14.90429,27.73588,28.01892,26.41506,27.64154000000001,43605900
2000-02-25,14.54941,27.07547000000001,28.58498,26.88678,28.396290000000004,49639200
2000-02-28,14.54941,27.07547000000001,27.07547000000001,27.07547000000001,27.07547000000001,0
2000-02-29,14.34662,26.698090000000004,27.73588,26.60375,27.73588,22849600
2000-03-01,14.60011,27.16981,27.547190000000004,26.79244000000001,27.07547000000001,17889300
2000-03-02,14.19453,26.41506,27.64154000000001,26.41506,27.64154000000001,14647200
2000-03-03,14.245220000000002,26.5094,27.16981,26.41506,26.41506,18164100
2000-03-06,13.73833,25.5661,26.32071,25.47175,25.84913,16987500
2000-03-07,13.43414,25.00003,25.84913,25.00003,25.47175,16067000
2000-03-08,13.43414,25.00003,25.47175,25.00003,25.28306,10575000
2000-03-09,13.89042,25.84913,25.94334,25.18872,25.18872,16006700
2000-03-10,13.23135,24.62265,26.13203,24.62265,26.03768,12840600
2000-03-13,12.31887,22.92459,24.43396,22.92459,24.05659,6911700
2000-03-14,11.65981,21.69811,22.83025,21.32074,21.41508,15903700
2000-03-15,11.7105,21.79246,22.16984,21.41508,21.69811,16447700
2000-03-16,11.30493,21.0377,21.69811,20.47164,21.41508,8391400
2000-03-17,11.45702,21.32074,21.69811,21.22639,21.22639,10733600
2000-03-20,11.10214,20.66032,20.66032,20.66032,20.66032,315100
2000-03-21,11.8626,22.07549,22.07549,20.00005,20.00005,16748900
2000-03-22,11.50772,21.41508,22.54722000000001,21.32074,21.98115,12977200
2000-03-23,12.26818,22.83025,22.83025,21.60377,21.8868,14432900
2000-03-24,12.42019,23.11314,24.05659,22.83025,23.20763,24884600
2000-03-27,12.57229,23.39618,23.58487,23.0188,23.30183,11662100
2000-03-28,12.87647,23.96224,24.62265,23.58487,23.8679,18122200
2000-03-29,13.02856,24.24528,24.90569,24.15093,24.24528,22902900
2000-03-30,12.62298,23.49052,24.81134,23.39618,24.43396,14420100
2000-03-31,12.31887,22.92459,23.77355,22.92459,23.49052,6092000
2000-04-03,12.31887,22.92459,22.92459,22.92459,22.92459,0
2000-04-04,12.31887,22.92459,22.92459,22.92459,22.92459,0
2000-04-05,12.77508,23.77355,24.05659,23.20763,23.30183,14238400
2000-04-06,12.52159,23.30183,24.33962,23.20763,24.05659,8197600
2000-04-07,12.3695,23.0188,23.77355,22.83025,23.30183,4925400
2000-04-10,11.96399,22.26418,22.54722000000001,21.98115,22.07549,7160800
2000-04-11,12.01469,22.35853,22.83025,22.16984,22.45287,7340600
2000-04-12,11.96399,22.26418,22.92459,22.16984,22.35853,7351600
2000-04-13,11.96399,22.26418,22.7359,21.79246,22.26418,9629900
2000-04-14,11.96399,22.26418,23.0188,22.16984,22.54722000000001,10634200
2000-04-17,11.05144,20.56598,21.22639,20.28309,21.22639,4313700
2000-04-18,11.45702,21.32074,21.50943,20.75467,21.0377,8569900
2000-04-19,11.20353,20.84901,21.69811,20.75467,21.69811,5010600
2000-04-20,11.10214,20.66032,21.0377,20.56598,20.75467,4135100
2000-04-21,11.10214,20.66032,21.13205,20.56598,20.75467,3222300
2000-04-24,10.69663,19.90571,20.84901,19.90571,20.84901,3105900
2000-04-25,10.34175,19.2453,20.00005,18.96226,19.43399,4286800
2000-04-26,9.63198,17.92447,19.43399,17.92447,19.33964,7334800
2000-04-27,9.02369,16.792479999999998,17.64144,16.69814,17.35855,8208900
2000-04-28,9.4292,17.5471,17.735789999999994,16.32076,16.792479999999998,7761900
2000-05-01,9.4292,17.5471,17.5471,17.5471,17.5471,0
2000-05-02,9.27718,17.2642,17.92447,17.16986,17.735789999999994,3810000
2000-05-03,8.66881,16.132070000000002,17.07551,16.132070000000002,16.981170000000002,6738800
2000-05-04,8.51672,15.84904,16.32076,15.566,15.566,5406600
2000-05-05,8.719510000000001,16.22641,16.22641,15.566,15.75469,4031600
2000-05-08,9.32788,17.35855,17.35855,16.32076,16.32076,16214800
2000-05-09,9.32788,17.35855,17.35855,17.35855,17.35855,0
2000-05-10,9.47989,17.64144,18.11316,17.45289,17.92447,7841800
2000-05-11,9.98687,18.58489,18.86792,17.92447,17.92447,23014100
2000-05-12,10.59524,19.71702,19.81137,18.49054,18.86792,36091500
2000-05-15,10.79803,20.0944,20.47164,19.43399,19.71702,22006500
2000-05-16,10.13896,18.86792,19.71702,18.77358,19.62268,13812100
2000-05-17,10.08826,18.77358,19.15095,18.3962,18.3962,14632000
2000-05-18,10.18966,18.96226,19.71702,18.86792,18.86792,14224500
2000-05-19,10.29105,19.15095,19.62268,18.86792,19.33964,8217700
2000-05-22,9.93617,18.49054,18.67923,18.20751,18.30185,3740100
2000-05-23,9.68268,18.01882,18.49054,17.92447,18.49054,1979600
2000-05-24,9.4292,17.5471,18.30185,17.5471,17.735789999999994,4188600
2000-05-25,9.88547,18.3962,18.58489,17.64144,17.64144,9724900
2000-05-26,10.08826,18.77358,19.15095,18.3962,18.3962,10283700
2000-05-29,10.69663,19.90571,19.90571,19.05661,19.2453,15757700
2000-05-30,10.69663,19.90571,19.90571,19.90571,19.90571,0
2000-05-31,10.34175,19.2453,19.81137,19.15095,19.81137,7050300
2000-06-01,10.13896,18.86792,19.62268,18.86792,19.43399,7012600
2000-06-02,9.93617,18.49054,19.15095,18.49054,18.86792,9497000
2000-06-05,9.83477,18.30185,18.77358,18.30185,18.3962,6119100
2000-06-06,9.83477,18.30185,18.30185,18.30185,18.30185,0
2000-06-07,9.68268,18.01882,18.49054,17.92447,18.49054,5922200
2000-06-08,10.34175,19.2453,19.2453,18.20751,18.20751,11492800
2000-06-09,9.93617,18.49054,19.52833,18.49054,19.52833,9347100
2000-06-12,10.18966,18.96226,19.2453,18.67923,18.67923,11304200
2000-06-13,9.93617,18.49054,19.2453,18.20751,18.96226,9313000
2000-06-14,10.59524,19.71702,19.71702,18.86792,18.86792,33701300
2000-06-15,10.89942,20.28309,20.66032,19.81137,20.18874,34632000
2000-06-16,11.15283,20.75467,20.94336,20.28309,20.56598,34230600
2000-06-19,10.59524,19.71702,19.81137,19.05661,19.43399,9018200
2000-06-20,10.44314,19.43399,20.00005,19.43399,19.81137,9373600
2000-06-21,10.49384,19.52833,20.0944,19.43399,19.81137,9145200
2000-06-22,10.54454,19.62268,19.81137,19.33964,19.81137,5567700
2000-06-23,10.89942,20.28309,20.47164,19.62268,19.71702,16641300
2000-06-26,10.95004,20.37729,21.0377,20.37729,20.66032,31604100
2000-06-27,10.59524,19.71702,20.66032,19.62268,20.66032,12660000
2000-06-28,10.29105,19.15095,20.00005,19.05661,19.81137,10391200
2000-06-29,9.63198,17.92447,19.62268,17.83013,19.33964,11627000
2000-06-30,9.78408,18.20751,18.49054,17.83013,18.30185,7919900
2000-07-03,10.08826,18.77358,18.77358,18.20751,18.3962,5747800
2000-07-04,9.53059,17.735789999999994,19.15095,17.735789999999994,18.96226,8307000
2000-07-05,10.13896,18.86792,18.96226,17.45289,17.92447,8837300
2000-07-06,9.73338,18.11316,18.67923,17.92447,18.3962,6713100
2000-07-07,9.58129,17.83013,18.3962,17.735789999999994,18.11316,4649600
2000-07-10,9.22648,17.16986,17.92447,16.981170000000002,17.83013,4769700
2000-07-11,8.9223,16.60379,17.35855,16.22641,16.981170000000002,8227800
2000-07-12,8.36462,15.566,16.60379,15.47166,16.4151,7342600
2000-07-13,8.66881,16.132070000000002,16.22641,15.66035,15.66035,8223700
2000-07-14,9.12509,16.981170000000002,17.07551,16.132070000000002,16.132070000000002,8490300
2000-07-17,9.27718,17.2642,17.5471,16.88682,16.88682,6431200
2000-07-18,8.8209,16.4151,17.35855,16.4151,17.35855,4714700
2000-07-19,8.8209,16.4151,17.35855,16.4151,17.35855,4714700
2000-07-20,9.53059,17.735789999999994,17.735789999999994,17.16986,17.16986,15531800
2000-07-21,9.02369,16.792479999999998,17.64144,16.792479999999998,17.64144,7312200
2000-07-24,8.719510000000001,16.22641,16.792479999999998,16.22641,16.792479999999998,5064100
2000-07-25,8.36462,15.566,16.4151,15.566,16.03772,8037500
2000-07-26,8.71499,15.3,15.90002,15.20002,15.59995,6240800
2000-07-27,8.771939999999999,15.39998,15.59995,15.10004,15.39998,4022300
2000-07-28,9.17066,16.09998,16.19996,15.39998,15.39998,4931900
2000-07-31,9.39854,16.50004,16.60002,16.19996,16.29994,3504600
2000-08-01,9.45549,16.60002,16.89996,16.29994,16.50004,6568100
2000-08-02,9.39854,16.50004,16.799979999999998,16.29994,16.7,5516400
2000-08-03,9.45549,16.60002,16.799979999999998,16.29994,16.60002,5520100
2000-08-04,9.34159,16.40006,16.7,16.29994,16.7,2691400
2000-08-07,9.39854,16.50004,16.799979999999998,16.40006,16.7,3405400
2000-08-08,8.99981,15.80004,16.7,15.80004,16.50004,4647400
2000-08-09,9.39854,16.50004,16.50004,15.90002,15.90002,6004100
2000-08-10,9.11371,16.0,16.89996,16.0,16.40006,9105200
2000-08-11,9.17066,16.09998,16.19996,15.90002,16.0,3412600
2000-08-14,9.05676,15.90002,16.29994,15.80004,16.09998,1981300
2000-08-15,8.88584,15.59995,16.0,15.59995,15.90002,2162200
2000-08-16,9.28456,16.29994,16.29994,15.70006,15.80004,6038300
2000-08-17,9.39854,16.50004,16.7,16.19996,16.50004,6065000
2000-08-18,9.51244,16.7,16.99994,16.60002,16.7,10013800
2000-08-21,9.39854,16.50004,16.99994,16.40006,16.99994,3665900
2000-08-22,9.39854,16.50004,17.200039999999998,16.40006,16.50004,10958800
2000-08-23,9.39854,16.50004,16.50004,16.50004,16.50004,0
2000-08-24,9.51244,16.7,16.799979999999998,16.40006,16.799979999999998,4716000
2000-08-25,9.34159,16.40006,17.10006,16.40006,16.89996,8485800
2000-08-28,8.942860000000003,15.70006,16.60002,15.70006,16.40006,4119300
2000-08-29,8.487110000000001,14.89995,15.70006,14.64999,15.59995,6771000
2000-08-30,7.91754,13.9,14.299929999999998,13.9,14.299929999999998,5987300
2000-08-31,7.51881,13.2,13.65005,12.95,12.95,13553600
2000-09-01,7.00617,12.3,13.550070000000002,12.3,13.2,11327200
2000-09-04,8.00296,14.04998,14.04998,13.29999,13.39997,10962200
2000-09-05,7.77516,13.65005,14.25007,13.60006,14.25007,5856200
2000-09-06,7.80364,13.70004,14.14996,13.60006,13.800020000000002,7501300
2000-09-07,7.80364,13.70004,13.99999,13.70004,13.70004,5993400
2000-09-08,8.34474,14.64999,14.64999,13.85001,13.85001,7703000
2000-09-11,7.9744899999999985,13.99999,14.89995,13.99999,14.64999,10241700
2000-09-12,7.9744899999999985,13.99999,13.99999,13.99999,13.99999,0
2000-09-13,8.51559,14.94994,14.94994,14.299929999999998,14.299929999999998,15576800
2000-09-14,8.17389,14.35005,14.79996,14.299929999999998,14.699979999999998,8014900
2000-09-15,7.604239999999999,13.34998,14.699979999999998,13.34998,14.40004,12387600
2000-09-18,6.74984,11.85,12.45,11.85,12.1,7677100
2000-09-19,6.29416,11.05,11.85,11.05,11.10001,12581000
2000-09-20,6.7213600000000016,11.80001,11.80001,10.8,11.3,10633000
2000-09-21,6.9492,12.2,12.34999,11.80001,11.99999,16769100
2000-09-22,6.9492,12.2,12.50001,11.5,12.2,8316100
2000-09-25,6.83528,11.99999,12.50001,11.99999,12.2,5353900
2000-09-26,6.6928800000000015,11.75,12.2,11.5,12.05,5139400
2000-09-27,6.8068,11.95,12.1,11.6,11.75,4839300
2000-09-28,6.77832,11.9,12.3,11.80001,12.1,4632400
2000-09-29,6.74984,11.85,12.34999,11.80001,12.05,10731800
2000-10-02,5.86695,10.3,11.2,10.3,11.05,6449800
2000-10-03,6.06631,10.65,10.8,10.0,10.0,8405400
2000-10-04,5.86695,10.3,10.3,10.3,10.3,396700
2000-10-05,5.72455,10.04999,10.25,9.95,9.95,10640900
2000-10-06,6.12327,10.74999,10.74999,10.04999,10.04999,6685600
2000-10-09,6.7213600000000016,11.80001,11.80001,10.90001,11.25001,16249500
2000-10-10,6.7213600000000016,11.80001,11.80001,11.80001,11.80001,0
2000-10-11,6.4935199999999975,11.4,11.7,11.4,11.7,5982900
2000-10-12,6.32264,11.10001,11.6,10.95,11.4,6431400
2000-10-13,6.32264,11.10001,11.10001,10.35,10.5,5568100
2000-10-16,6.32264,11.10001,11.10001,11.10001,11.10001,0
2000-10-17,6.32264,11.10001,11.10001,10.39999,10.45,7648900
2000-10-18,6.0378300000000005,10.6,11.5,10.6,11.10001,12720000
2000-10-19,5.63911,9.9,10.8,9.9,10.45,12010000
2000-10-20,6.00936,10.55001,10.55001,10.20001,10.3,6770000
2000-10-23,6.0378300000000005,10.6,11.05,10.3,10.3,6746000
2000-10-24,6.2656800000000015,11.0,11.2,10.35,10.7,10988500
2000-10-25,6.46504,11.35,11.75,10.7,11.0,12693000
2000-10-26,6.32264,11.10001,11.64999,11.10001,11.2,8434800
2000-10-27,6.32264,11.10001,11.10001,11.10001,11.10001,0
2000-10-30,5.92391,10.39999,10.39999,10.39999,10.39999,382500
2000-10-31,5.72455,10.04999,10.39999,10.04999,10.04999,6099900
2000-11-01,5.5251800000000015,9.7,10.04999,9.7,9.8,1961900
2000-11-02,5.63911,9.9,10.1,9.4,9.4,6523100
2000-11-03,5.72455,10.04999,10.3,9.8,10.25,6324600
2000-11-06,5.49671,9.65,10.3,9.65,10.3,3217600
2000-11-07,5.3543,9.4,9.6,9.35,9.50001,6080600
2000-11-08,5.72455,10.04999,10.04999,9.45,9.6,6373300
2000-11-09,5.69607,10.0,10.3,9.75,10.3,4478200
2000-11-10,5.75303,10.1,10.3,10.0,10.3,4611800
2000-11-13,5.38279,9.45,9.8,9.4,9.8,2579300
2000-11-14,5.49671,9.65,10.1,9.45,9.9,5795700
2000-11-15,5.5251800000000015,9.7,10.0,9.65,9.85001,2477600
2000-11-16,5.2119,9.14999,9.55,9.05,9.45,3716300
2000-11-17,4.87014,8.55,8.9,8.55,8.600010000000001,4889600
2000-11-20,4.32901,7.6,7.65,7.6,7.6,2129200
2000-11-21,4.27205,7.5,7.6,7.35001,7.35001,5056500
2000-11-22,4.41445,7.75,7.8,7.25,7.4,7161100
2000-11-23,4.38598,7.7,7.7,7.5,7.5,3719600
2000-11-24,4.61381,8.1,8.1,7.65,7.75,5838700
2000-11-27,4.61381,8.1,8.250010000000001,7.85,8.2,5618000
2000-11-28,4.52837,7.95,8.1,7.85,8.1,1994000
2000-11-29,4.38598,7.7,7.85,7.7,7.7,2776700
2000-11-30,4.35749,7.65,7.75,7.45,7.5,2648400
2000-12-01,4.35749,7.65,7.65,7.4,7.5,3077300
2000-12-04,4.27205,7.5,7.65,7.45,7.6,2376500
2000-12-05,4.18661,7.35001,7.6,7.25,7.3,3088000
2000-12-06,4.15813,7.3,7.5,7.25,7.45,4365100
2000-12-07,4.0157300000000005,7.05,7.19999,7.05,7.1,3717000
2000-12-08,3.93029,6.9,7.0000100000000005,6.849989999999999,6.95,5182200
2000-12-11,3.95877,6.95,6.95,6.7,6.7,3922200
2000-12-12,4.12965,7.25,7.3,7.0000100000000005,7.05,4915300
2000-12-13,4.41445,7.75,7.75,7.3,7.4,7924200
2000-12-14,4.32901,7.6,8.0,7.5,7.7,9069700
2000-12-15,4.18661,7.35001,7.5,7.35001,7.5,1570000
2000-12-18,3.93029,6.9,7.0000100000000005,6.9,6.9,3729400
2000-12-19,3.95877,6.95,6.95,6.7,6.7,4447500
2000-12-20,3.95877,6.95,7.15,6.8,6.8,5897600
2000-12-21,3.84485,6.75,6.8,6.75,6.8,2104100
2000-12-22,3.87333,6.8,6.9,6.55,6.55,4519300
2000-12-26,3.75941,6.6,6.9,6.6,6.9,3681500
2000-12-27,3.6454800000000014,6.4,6.55,6.4,6.49999,1771600
2000-12-28,3.67397,6.45,6.45,6.2,6.2,3038200
2000-12-29,3.5885300000000004,6.3000099999999986,6.45,6.3000099999999986,6.45,1791600
2001-01-01,3.5885300000000004,6.3000099999999986,6.3000099999999986,6.3000099999999986,6.3000099999999986,0
2001-01-02,4.0726900000000015,7.15,7.15,6.75,6.849989999999999,6439200
2001-01-03,4.35749,7.65,7.65,7.35001,7.6,12129200
2001-01-04,4.61381,8.1,8.15,7.65,8.1,15443200
2001-01-05,4.61381,8.1,8.1,7.6,8.0,9704400
2001-01-08,4.87014,8.55,8.65,8.0,8.05,12303200
2001-01-09,5.01254,8.79999,8.79999,8.3,8.600010000000001,10464100
2001-01-10,4.81318,8.44999,8.79999,8.4,8.79999,6554500
2001-01-11,4.69926,8.250010000000001,8.7,8.2,8.5,8444700
2001-01-12,4.4429300000000005,7.8,8.44999,7.75,8.4,4353000
2001-01-15,4.69926,8.250010000000001,8.250010000000001,7.5,7.6,4873400
2001-01-16,4.98406,8.75,8.75,8.2,8.250010000000001,8505900
2001-01-17,5.3258199999999984,9.35,9.35,8.5,8.75,13289500
2001-01-18,5.5536699999999986,9.75,10.0,9.4,9.4,16728900
2001-01-29,5.18342,9.1,10.0,9.1,9.75,9552400
2001-01-30,5.04102,8.85,9.25,8.600010000000001,9.0,5501500
2001-01-31,5.24038,9.2,9.4,9.0,9.2,6470900
2001-02-01,5.12646,9.0,9.45,8.79999,9.2,5631000
2001-02-02,5.46823,9.6,9.6,9.0,9.0,7825400
2001-02-05,5.75303,10.1,10.25,9.6,9.8,17082200
2001-02-06,5.3543,9.4,10.1,9.4,10.0,11027600
2001-02-07,5.0979800000000015,8.95001,9.35,8.95001,9.1,5647400
2001-02-08,5.2119,9.14999,9.2,8.65,8.95001,7359800
2001-02-09,5.3258199999999984,9.35,9.45,9.14999,9.14999,8745200
