date,adj_close,close,high,low,open,volume
2013-04-22,30.442,52.6,56.9,47.35,52.6,174700
2013-04-23,29.516,51.0,52.9999,48.84,51.0,107400
2013-04-24,29.2267,50.5,50.5,50.0,50.5,10300
2013-04-25,28.3586,49.0,50.5,49.0,49.0,18600
2013-04-26,28.0692,48.5,49.0,48.3,48.5,42900
2013-04-29,26.1883,45.2501,48.5,44.9999,45.2501,60300
2013-04-30,26.1593,45.1999,46.0001,44.9999,45.1999,32900
2013-05-01,26.1593,45.1999,45.1999,45.1999,45.1999,0
2013-05-02,26.304,45.4499,45.4499,44.9999,45.4499,52000
2013-05-03,26.9117,46.5001,46.5001,46.0001,46.5001,23400
2013-05-06,27.4905,47.5,47.5,46.34,47.5,60600
2013-05-07,27.2011,47.0,47.85,46.5099,47.0,56400
2013-05-08,27.9535,48.3,48.3,47.8,48.3,31500
2013-05-09,27.8666,48.15,48.15,47.6099,48.15,47500
2013-05-10,27.8956,48.2,48.2,47.7,48.2,21400
2013-05-13,27.8956,48.2,48.48,48.2,48.2,26000
2013-05-14,28.1849,48.7,48.7,48.45,48.7,18000
2013-05-15,28.1849,48.7,48.7699,48.0,48.7,29500
2013-05-16,28.1849,48.7,48.75,48.5,48.7,52200
2013-05-17,28.2081,48.74,48.8,48.58,48.74,91600
2013-05-20,29.053,50.2,50.2,48.79,50.2,25700
2013-05-21,29.3366,50.69,50.69,49.8,50.69,28600
2013-05-22,30.0948,52.0,52.9999,50.69,52.0,103400
2013-05-23,30.1932,52.17,52.42,51.25,52.17,75200
2013-05-24,30.0369,51.9,51.98,51.51,51.9,21400
2013-05-27,29.979,51.8,51.9,51.7899,51.8,10000
2013-05-28,30.0369,51.9,52.0,51.0,51.9,45200
2013-05-29,30.0948,52.0,52.2,51.1,52.0,18600
2013-05-30,30.0948,52.0,52.0,51.8301,52.0,4200
2013-05-31,31.4838,54.4001,54.5001,52.62,54.4001,55800
2013-06-03,37.0398,64.0,64.99,56.6199,64.0,102500
2013-06-04,38.776,67.0,67.9899,64.8,67.0,81800
2013-06-05,40.5701,70.0999,71.0001,67.0,70.0999,223600
2013-06-06,37.7921,65.3,70.99,65.0,65.3,88300
2013-06-07,36.461,63.0001,67.0,62.7099,63.0001,41600
2013-06-10,37.7343,65.2,65.4,64.0,65.2,40100
2013-06-11,37.5838,64.94,64.9699,64.0,64.94,12800
2013-06-12,37.5838,64.94,64.94,64.94,64.94,0
2013-06-13,38.1394,65.9,65.9,64.9,65.9,44400
2013-06-14,38.776,67.0,67.0,65.0,67.0,37800
2013-06-17,39.1001,67.56,68.0,67.0,67.56,47200
2013-06-18,39.1001,67.56,68.2,67.56,67.56,67300
2013-06-19,39.3489,67.9899,68.0,67.55,67.9899,26600
2013-06-20,39.1001,67.56,68.0,67.56,67.56,14300
2013-06-21,39.1811,67.7,67.8,67.55,67.7,22900
2013-06-24,39.1232,67.6,67.75,66.0,67.6,53400
2013-06-25,39.0075,67.4,67.6,66.8,67.4,41500
2013-06-26,39.1174,67.5899,67.6,67.0,67.5899,14300
2013-06-27,38.9496,67.3,67.3,67.3,67.3,18600
2013-06-28,38.9496,67.3,67.5,67.0,67.3,30200
2013-07-01,41.091,71.0001,71.0001,67.5,71.0001,65900
2013-07-02,40.0492,69.1999,71.49,69.0,69.1999,62300
2013-07-03,40.2228,69.4999,70.49,69.0,69.4999,50100
2013-07-04,44.5829,64.7,64.7,56.0,64.7,108800
2013-07-05,43.3219,62.87,64.89,61.66,62.87,61100
2013-07-08,46.1815,67.02,67.36,62.1199,67.02,77600
2013-07-09,45.3202,65.77,65.9999,65.0,65.77,38900
2013-07-10,45.2719,65.7,65.9999,65.06,65.7,39900
2013-07-11,44.3003,64.29,65.76,64.0,64.29,72600
2013-07-12,43.4114,63.0,64.3,62.55,63.0,22300
2013-07-15,41.6888,60.5,63.0,60.5,60.5,69900
2013-07-16,41.4131,60.1,61.7799,60.1,60.1,26600
2013-07-17,40.3175,58.51,60.5,58.51,58.51,75600
2013-07-18,39.6216,57.5,58.7,56.9101,57.5,95800
2013-07-19,40.4829,58.75,60.19,57.8,58.75,50300
2013-07-22,41.5509,60.3,60.3,58.8,60.3,13600
2013-07-23,41.2064,59.8,60.3,59.3,59.8,128500
2013-07-24,39.6216,57.5,58.82,57.5,57.5,27300
2013-07-25,39.9661,58.0,59.0,58.0,58.0,26700
2013-07-26,39.9661,58.0,59.0,58.0,58.0,5300
2013-07-29,39.4838,57.3,57.3,57.3,57.3,600
2013-07-30,39.4838,57.3,58.3,57.3,57.3,3300
2013-07-31,39.4838,57.3,57.3,57.3,57.3,6000
2013-08-01,39.4906,57.31,57.8,57.31,57.31,4800
2013-08-02,39.277,57.0,57.49,57.0,57.0,10200
2013-08-05,38.588,56.0,57.2,56.0,56.0,38700
2013-08-06,37.8989,55.0001,56.0,55.0001,55.0001,25300
2013-08-07,37.134,53.89,55.0001,53.05,53.89,45000
2013-08-08,37.072,53.8,53.95,53.6199,53.8,36500
2013-08-09,37.01,53.71,54.0999,53.6199,53.71,88500
2013-08-12,36.1762,52.5,53.7,51.1999,52.5,44900
2013-08-13,36.5208,53.0001,53.0001,51.3,53.0001,9600
2013-08-14,36.7206,53.29,53.29,53.29,53.29,1200
2013-08-15,36.5552,53.05,53.3,52.8,53.05,25700
2013-08-16,37.3546,54.2101,54.2101,53.02,54.2101,10800
2013-08-19,40.6551,59.0,60.0,54.8001,59.0,192200
2013-08-20,39.1323,56.79,59.9499,56.0,56.79,156100
2013-08-21,39.1323,56.79,56.79,56.79,56.79,0
2013-08-22,38.6568,56.1,56.8001,56.05,56.1,49100
2013-08-23,39.277,57.0,57.0,56.22,57.0,59100
2013-08-26,40.035,58.1,58.9,57.0,58.1,204100
2013-08-27,39.4838,57.3,58.94,57.0,57.3,277600
2013-08-28,39.1392,56.8001,58.35,56.5,56.8001,79000
2013-08-29,38.6637,56.11,57.2,56.11,56.11,70100
2013-08-30,39.6216,57.5,58.8,56.9,57.5,94600
2013-09-02,40.3106,58.5,58.79,58.0,58.5,50000
2013-09-03,39.8283,57.8,58.8,57.7001,57.8,130200
