date,adj_close,close,high,low,open,volume
2000-01-04,8.81771,17.02238,17.43093,16.886229999999998,17.43093,246000
2000-01-05,8.57081,16.54575,17.02238,16.069129999999998,17.02238,839200
2000-01-06,8.78244,16.9543,16.9543,16.40961,16.54575,1562200
2000-01-07,8.74718,16.886229999999998,17.02238,16.6819,16.9543,660600
2000-01-10,9.20571,17.77141,17.83948,16.886229999999998,16.886229999999998,1189100
2000-01-11,9.17039,17.70322,18.86081,17.226589999999998,18.72466,1223100
2000-01-12,9.73476,18.79273,18.79273,17.70322,17.77141,1858300
2000-01-13,10.05218,19.4055,19.88213,19.20129,19.20129,2781200
2000-01-14,9.45261,18.24804,19.54165,18.17985,19.54165,1264900
2000-01-17,10.44019,20.15454,20.15454,20.15454,20.15454,1369600
2000-01-18,10.65182,20.56309,21.51622,20.15454,21.51622,4681500
2000-01-19,10.68708,20.63116,21.92478,20.42683,20.76731,2533300
2000-01-20,11.42777,22.06104,22.06104,21.10779,21.65249,2214800
2000-01-21,12.20371,23.55899,23.55899,22.80996,23.49092000000001,2936100
2000-01-24,13.05019,25.19308,25.19308,25.19308,25.19308,1038900
2000-01-25,13.93198,26.89537,26.89537,26.89537,26.89537,577700
2000-01-26,14.8843,28.7338,28.7338,28.7338,28.7338,566100
2000-01-27,15.90714,30.70837,30.70837,30.70837,30.70837,602200
2000-01-28,14.81378,28.59765,30.70837,28.59765,30.70837,1075900
2000-01-31,14.425770000000002,27.84862,28.25717,24.78453,24.78453,3515600
2000-02-01,14.46103,27.91669000000001,28.93802,26.21441,27.91669000000001,3434000
2000-02-02,14.46103,27.91669000000001,27.91669000000001,27.91669000000001,27.91669000000001,0
2000-02-03,14.46103,27.91669000000001,27.91669000000001,27.91669000000001,27.91669000000001,0
2000-02-04,14.46103,27.91669000000001,27.91669000000001,27.91669000000001,27.91669000000001,0
2000-02-07,14.46103,27.91669000000001,27.91669000000001,27.91669000000001,27.91669000000001,0
2000-02-08,14.46103,27.91669000000001,27.91669000000001,27.91669000000001,27.91669000000001,0
2000-02-09,13.75561,26.554890000000004,28.52946,26.554890000000004,28.52946,2570000
2000-02-10,14.70793,28.39332000000001,28.39332000000001,26.554890000000004,26.554890000000004,2763800
2000-02-11,15.73077,30.36789000000001,30.36789000000001,30.36789000000001,30.36789000000001,948100
2000-02-14,16.8242,32.47873,32.47873,32.47873,32.47873,1401200
2000-02-15,16.04825,30.98078,34.72571,30.23175,34.72571,4276900
2000-02-16,16.50672,31.86584,33.02343,29.2785,30.98078,2592300
2000-02-17,15.87188,30.6403,32.274390000000004,29.95934,32.0021,1653200
2000-02-18,16.96525,32.751020000000004,32.751020000000004,29.95934,30.6403,3004800
2000-02-21,17.63541,34.04475,37.10872,32.34247,34.72571,3648200
2000-02-22,16.5773,32.0021,33.70427,31.66162000000001,32.68295,1854800
2000-02-23,17.63541,34.04475,34.04475,31.457290000000004,32.0021,2402700
2000-02-24,18.86989,36.42788,36.42788,35.40656,35.74704000000001,1684200
2000-02-25,20.10436,38.81101,38.81101,38.81101,38.81101,1873000
2000-02-28,20.10436,38.81101,38.81101,38.81101,38.81101,0
2000-02-29,20.10436,38.81101,41.19414,36.76836,41.19414,6096900
2000-03-01,21.33884,41.19414,41.19414,38.81101,39.83233,1909500
2000-03-02,22.74969,43.91775,43.91775,43.23678,43.91775,2046800
2000-03-03,24.33684,46.98172,46.98172,45.62003,45.62003,1151200
2000-03-06,27.687590000000004,53.45025,53.45025,46.64135,53.45025,5234200
2000-03-07,29.45112,56.85471,56.85471,51.74797,52.08845,6212400
2000-03-08,31.39102,60.59964,60.59964,55.83338000000001,56.85471,2658000
2000-03-09,33.507290000000005,64.68505,64.68505,61.2806,61.2806,3092800
2000-03-10,32.80187,63.32325,66.04686,61.96145,66.04686,2728100
2000-03-13,30.509290000000004,58.89747,58.89747,58.89747,58.89747,208900
2000-03-14,28.39302,54.81206,54.81206,54.81206,54.81206,312300
2000-03-15,27.15854,52.42893,57.19519,51.06713,51.06713,1879200
2000-03-16,27.15854,52.42893,52.42893,49.02448,49.02448,1318200
2000-03-17,27.33491,52.76942,53.79074,49.02448,51.40761,1238700
2000-03-20,26.45312,51.06713,51.06713,51.06713,51.06713,8700
2000-03-21,28.21664,54.47158,54.47158,49.36484,49.36484,2592700
2000-03-22,30.156540000000003,58.21651,58.21651,54.1311,54.47158,3198600
2000-03-23,32.09644,61.96145,61.96145,59.9188,61.2806,3040200
2000-03-24,31.74376,61.2806,61.96145,59.9188,60.94011999999999,2758400
2000-03-27,31.21465,60.25916,60.59964,57.53567,60.59964,2111100
2000-03-28,30.6856,59.23783,59.23783,56.17387,58.89747,1211100
2000-03-29,30.6856,59.23783,59.23783,55.15254,55.15254,776700
2000-03-30,30.6856,59.23783,59.23783,56.51423000000001,58.557,830500
2000-03-31,30.509290000000004,58.89747,58.89747,56.51423000000001,57.19519,599800
2000-04-03,30.509290000000004,58.89747,58.89747,58.89747,58.89747,0
2000-04-04,30.509290000000004,58.89747,58.89747,58.89747,58.89747,0
2000-04-05,31.03834,59.9188,62.64241,58.89747,61.62096,1073000
2000-04-06,29.62749,57.19519,58.557,55.83338000000001,58.21651,973500
2000-04-07,29.098440000000004,56.17387,56.17387,54.47158,55.83338000000001,530700
2000-04-10,31.21465,60.25916,60.59964,57.19519,57.19519,2636300
2000-04-11,30.156540000000003,58.21651,61.96145,56.51423000000001,60.25916,2211300
2000-04-12,28.56939,55.15254,57.87603000000001,54.47158,57.87603000000001,1205800
2000-04-13,26.629490000000004,51.40761,52.42893,51.40761,51.40761,553100
2000-04-14,26.629490000000004,51.40761,51.40761,51.40761,51.40761,0
2000-04-17,24.33684,46.98172,49.36484,46.98172,47.66268,474500
2000-04-18,25.04227,48.34352,49.02448,46.30087,49.02448,794300
2000-04-19,24.16053,46.64135,48.684,45.27955,48.34352,619400
2000-04-20,23.27874,44.93907,45.62003,43.57726,44.25811,447100
2000-04-21,22.74969,43.91775,44.93907,42.21546,44.59859,296600
2000-04-24,21.162470000000006,40.85365,43.23678,40.85365,43.23678,239000
2000-04-25,19.75168,38.13017,38.13017,38.13017,38.13017,124000
2000-04-26,20.28073,39.15149,40.51329000000001,38.13017,38.13017,954300
2000-04-27,18.86989,36.42788,38.81101,36.42788,38.47053,455300
2000-04-28,19.57531,37.78968,38.47053,33.90861,33.90861,1182900
2000-05-01,19.57531,37.78968,37.78968,37.78968,37.78968,0
2000-05-02,18.16446,35.06608,37.4492,35.06608,37.4492,322700
2000-05-03,16.89472,32.61488,34.72571,32.61488,34.72571,308800
2000-05-04,15.94241,30.77645,32.0021,30.36789000000001,30.70837,741500
2000-05-05,17.03577,32.887170000000005,32.887170000000005,30.77645,30.77645,1182900
