date,adj_close,close,high,low,open,volume
2000-01-04,26.44126,17.99999,18.79999,17.99999,18.59998,53600
2000-01-05,26.00055,17.69998,17.99999,16.89998,17.799979999999994,63200
2000-01-06,26.29436,17.89999,17.99999,17.19999,17.69998,62100
2000-01-07,26.29436,17.89999,18.39997,17.89999,18.39997,98400
2000-01-10,26.00055,17.69998,18.2,17.599970000000006,18.2,93700
2000-01-11,25.70675,17.49997,17.99999,17.4,17.99999,166200
2000-01-12,25.85365,17.599970000000006,17.69998,17.29999,17.69998,89800
2000-01-13,25.413,17.29999,17.69998,17.29999,17.599970000000006,134600
2000-01-14,25.85365,17.599970000000006,17.89999,16.999979999999994,17.49997,131400
2000-01-17,26.29436,17.89999,18.2,17.799979999999994,17.99999,213100
2000-01-18,27.46952000000001,18.69998,18.89999,17.99999,17.99999,209200
2000-01-19,28.79159000000001,19.59999,19.99997,18.69998,18.69998,623100
2000-01-20,27.76333,18.89999,19.59999,18.29997,19.59999,252200
2000-01-21,27.32262,18.59998,18.69998,18.2,18.49998,130000
2000-01-24,27.32262,18.59998,18.69998,18.09999,18.69998,223100
2000-01-25,27.17572,18.49998,18.59998,18.09999,18.49998,273900
2000-01-26,28.93849,19.69999,19.69999,19.59999,19.59999,438300
2000-01-27,30.84812,20.99998,20.99998,20.99998,20.99998,425500
2000-01-28,32.02329,21.79997,22.39996,20.099970000000006,22.39996,1206900
2000-01-31,30.55431,20.79997,21.5,20.59999,21.39999,296600
2000-02-01,30.84812,20.99998,21.39999,20.99998,21.29999,273900
2000-02-02,30.84812,20.99998,20.99998,20.99998,20.99998,0
2000-02-03,30.84812,20.99998,20.99998,20.99998,20.99998,0
2000-02-04,30.84812,20.99998,20.99998,20.99998,20.99998,0
2000-02-07,30.84812,20.99998,20.99998,20.99998,20.99998,0
2000-02-08,30.84812,20.99998,20.99998,20.99998,20.99998,0
2000-02-09,31.43573,21.39999,21.39999,21.09998,21.39999,359800
2000-02-10,33.492259999999995,22.79998,22.79998,21.5,21.5,665000
2000-02-11,34.96123,23.79999,24.19997,23.49998,23.69999,721800
2000-02-14,33.34535,22.69998,23.69999,22.19999,22.19999,304000
2000-02-15,31.58263,21.5,22.79998,21.5,22.69998,171900
2000-02-16,31.72948,21.59997000000001,22.19999,21.29999,22.19999,343200
2000-02-17,32.46399,22.09999,22.3,21.69997,21.69997,446900
2000-02-18,31.14192,21.19998,22.59997000000001,20.59999,22.39996,363600
2000-02-21,31.28883,21.29999,21.99998,21.19998,21.89998,566900
2000-02-22,29.23225,19.89996,21.5,19.89996,21.5,319500
2000-02-23,27.91023,19.0,20.29998,19.0,19.69999,181900
2000-02-24,27.46952000000001,18.69998,19.59999,18.39997,19.19997,161100
2000-02-25,26.44126,17.99999,18.89999,17.99999,18.69998,143500
2000-02-28,26.44126,17.99999,17.99999,17.99999,17.99999,0
2000-02-29,25.85365,17.599970000000006,18.59998,17.49997,18.59998,109700
2000-03-01,26.73506,18.2,18.29997,17.599970000000006,17.99999,217000
2000-03-02,26.73506,18.2,18.59998,18.2,18.59998,135000
2000-03-03,26.44126,17.99999,18.39997,17.89999,18.39997,77400
2000-03-06,26.44126,17.99999,18.09999,17.799979999999994,18.09999,134200
2000-03-07,26.73506,18.2,18.49998,17.799979999999994,18.09999,294800
