date,adj_close,close,high,low,open,volume
2007-12-31,36.7194,71.4826,71.4826,65.764,65.764,867800
2008-01-02,33.104,64.4443,71.4826,64.4443,65.984,873000
2008-01-04,33.8949,65.984,65.984,65.984,65.984,2600
2008-01-08,33.3299,64.8842,64.8842,64.8842,64.8842,900
2008-01-15,33.8949,65.984,67.0837,63.7845,63.7845,13100
2008-01-16,33.3299,64.8842,64.8842,54.9866,54.9866,34200
2008-01-21,32.4826,63.2347,63.2347,62.6848,62.6848,3100
2008-01-22,31.9176,62.1349,62.1349,62.1349,62.1349,500
2008-01-25,31.5223,61.3651,61.3651,61.3651,61.3651,2600
2008-01-29,31.5223,61.3651,61.3651,61.3651,61.3651,2600
2008-01-31,32.7651,63.7845,64.0045,63.7845,64.0045,5200
2008-02-19,31.0703,60.4853,60.4853,60.4853,60.4853,1300
2008-02-20,31.0703,60.4853,60.4853,54.9866,54.9866,265000
2008-02-21,30.7314,59.8255,59.8255,59.8255,59.8255,1300
2008-02-22,31.0703,60.4853,60.4853,54.9866,54.9866,265000
2008-02-25,31.1833,60.7053,60.7053,60.7053,60.7053,1300
2008-02-29,31.0703,60.4853,66.3688,59.3856,66.3688,530100
2008-03-05,31.1946,60.7272,61.805,60.7272,61.585,6800
2008-03-06,30.5619,59.4956,59.4956,59.4956,59.4956,0
2008-03-10,32.799,63.8505,63.8505,59.4956,59.4956,7900
2008-03-11,33.8949,65.984,65.984,65.984,65.984,1300
2008-03-12,33.8949,65.984,67.0837,65.984,67.0837,5600
2008-03-17,33.8949,65.984,65.984,65.984,65.984,1300
2008-03-20,33.8949,65.984,65.984,65.984,65.984,1100
2008-03-25,34.7309,67.6115,67.6115,67.4027,67.4027,2600
2008-03-28,34.2056,66.5889,66.5889,66.5339,66.5339,1900
2008-04-01,33.8949,65.984,65.984,65.984,65.984,3900
2008-04-02,33.8949,65.984,65.984,65.984,65.984,5200
2008-04-09,34.1774,66.5339,66.5339,66.5339,66.5339,7900
2008-04-10,34.1774,66.5339,66.5339,65.984,65.984,14500
2008-04-15,35.5897,69.2832,69.2832,69.2832,69.2832,2600
2008-04-17,33.8949,65.984,65.984,65.984,65.984,4700
2008-04-18,33.8949,65.984,65.984,65.984,65.984,1500
2008-04-21,34.7423,67.6336,67.6336,67.6336,67.6336,6500
2008-04-23,34.4598,67.0837,67.0837,67.0837,67.0837,3900
2008-05-06,35.7308,69.5581,69.5581,68.7333,69.5581,23700
2008-05-16,33.8949,65.984,65.984,65.984,65.984,1300
2008-05-22,34.0643,66.3139,66.3139,65.984,65.984,7200
2008-06-25,33.8949,65.984,65.984,65.984,65.984,1300
2008-06-26,33.6124,65.4341,65.4341,65.4341,65.4341,1300
2008-07-01,33.3299,64.8842,64.8842,64.8842,64.8842,1300
2008-07-03,33.8949,65.984,65.984,65.984,65.984,3900
2008-07-04,34.0079,66.2039,66.2039,66.2039,66.2039,2600
2008-07-07,35.0247,68.1834,68.1834,68.1834,68.1834,1300
2008-07-08,36.7194,71.4826,71.4826,68.4034,68.4034,2600
2008-07-09,36.8325,71.7026,71.7026,66.2039,66.2039,2600
2008-07-10,31.6352,61.585,62.4648,61.585,62.4648,30800
2008-07-11,35.0247,68.1834,68.1834,68.1834,68.1834,2600
2008-07-14,33.8949,65.984,68.4034,65.984,68.4034,3900
2008-07-15,33.8949,65.984,68.4034,65.984,68.4034,7900
2008-07-16,34.0079,66.2039,66.2039,61.805,61.805,3400
2008-07-17,33.7819,65.764,65.764,65.764,65.764,2600
2008-07-18,33.8949,65.984,65.984,65.984,65.984,2600
2008-07-21,34.1209,66.4239,66.4239,61.805,61.805,3900
2008-07-22,33.8949,65.984,65.984,65.984,65.984,3900
2008-07-23,34.0079,66.2039,66.2039,66.2039,66.2039,2600
2008-07-24,33.8949,65.984,65.984,65.984,65.984,2600
2008-07-25,34.0079,66.2039,66.2039,66.2039,66.2039,2600
2008-08-18,34.0079,66.2039,66.2039,66.2039,66.2039,1300
2008-08-19,33.8949,65.984,65.984,65.984,65.984,3900
2008-08-20,34.0079,66.2039,66.2039,66.2039,66.2039,1300
2008-08-21,31.5223,61.3651,61.3651,61.3651,61.3651,1300
2008-08-22,31.0703,60.4853,60.8153,60.4853,60.8153,2600
2008-08-25,34.0079,66.2039,66.2039,66.2039,66.2039,1300
2008-08-26,34.0079,66.2039,66.2039,66.2039,66.2039,1300
2008-08-27,29.2682,56.9771,60.4853,56.8672,60.4853,6500
2008-08-28,31.0703,60.4853,60.4853,60.4853,60.4853,3900
2008-08-29,31.1833,60.7053,60.7053,56.4163,56.4163,2600
2008-09-01,31.1833,60.7053,60.7053,60.7053,60.7053,1300
2008-09-02,31.1833,60.7053,60.7053,60.7053,60.7053,1300
2008-09-03,30.5054,59.3856,59.3856,59.3856,59.3856,3900
2008-09-04,32.2002,62.6848,62.6848,59.6055,59.6055,2600
2008-09-05,32.3301,62.9378,62.9378,62.9378,62.9378,1300
2008-09-08,30.6184,59.6055,59.6055,59.6055,59.6055,1300
2008-09-09,30.6184,59.6055,59.6055,59.6055,59.6055,1300
2008-09-11,30.2229,58.8356,58.8356,58.8356,58.8356,1300
2008-09-12,30.3359,59.0557,59.0557,59.0557,59.0557,1300
2008-09-16,27.8447,54.2059,54.7667,54.2059,54.7667,3900
2008-09-18,26.2685,51.1376,53.7,51.1376,53.7,5200
2008-09-19,25.7601,50.1478,50.1478,50.1478,50.1478,1300
2008-09-22,27.1159,52.7872,52.7872,52.7872,52.7872,3900
2008-09-23,27.2289,53.0071,53.0071,53.0071,53.0071,1300
2008-09-24,27.2289,53.0071,53.0071,53.0071,53.0071,1300
2008-09-30,27.6808,53.8869,53.8869,53.8869,53.8869,3900
2008-10-01,27.7938,54.1068,54.1068,54.1068,54.1068,3900
2008-10-07,25.4212,49.488,49.488,49.488,49.488,3900
2008-10-08,20.8905,40.6681,50.3678,40.6681,46.0238,18400
2008-10-09,20.4895,39.8873,39.8873,39.8873,39.8873,2600
2008-10-13,19.8624,38.6667,38.6667,38.6667,38.6667,1300
2008-10-20,19.3257,37.6218,38.1387,37.6218,38.1387,5200
2008-10-23,19.546,38.0507,38.0507,38.0507,38.0507,0
2008-10-28,18.7834,36.5661,36.5661,36.5661,36.5661,1300
2008-11-12,18.5744,36.1592,36.1592,36.1592,36.1592,0
2008-11-18,18.0773,35.1915,35.7414,35.1915,35.7414,7900
2008-11-21,17.9643,34.9715,34.9715,34.9715,34.9715,1300
2008-11-27,17.4445,33.9597,33.9597,33.9597,33.9597,2600
2008-12-02,16.6085,32.3321,33.6518,32.3321,33.6518,7900
2008-12-11,16.9475,32.992,32.992,30.7925,30.7925,1162100
2008-12-12,17.0153,33.124,33.124,31.1774,31.1774,917300
2008-12-15,15.8176,30.7925,30.7925,30.7925,30.7925,250900
2008-12-16,15.9023,30.9574,30.9574,30.9574,30.9574,492200
2008-12-17,15.5352,30.2427,30.2427,30.2427,30.2427,2600
2008-12-23,15.2527,29.6928,29.6928,29.6928,29.6928,1300
2009-01-12,14.9137,29.0329,29.4728,29.0329,29.4728,3900
2009-01-20,14.5748,28.3731,28.3731,28.3731,28.3731,1300
2009-01-21,14.4957,28.2191,28.2191,28.2191,28.2191,1300
2009-02-02,14.2924,27.8233,28.2191,27.8233,28.2191,10500
2009-02-10,14.4053,28.0431,28.483,28.0431,28.0431,13100
2009-02-12,14.6313,28.483,28.483,28.483,28.483,2600
2009-02-13,14.7443,28.7031,28.7031,28.7031,28.7031,3900
2009-02-17,14.6878,28.5931,28.923000000000002,28.5931,28.923000000000002,7900
2009-02-23,14.6313,28.483,28.813000000000002,28.483,28.813000000000002,927700
2009-02-24,14.6878,28.5931,28.5931,28.5931,28.5931,916600
2009-02-25,14.6313,28.483,29.143,28.483,29.143,130500
2009-02-26,14.6878,28.5931,28.5931,28.5931,28.5931,123900
2009-02-27,16.4108,31.9473,32.4422,28.0431,29.143,53000
2009-03-02,15.8176,30.7925,32.4422,30.7925,31.3423,25000
2009-03-03,15.8176,30.7925,30.7925,30.7925,30.7925,2600
2009-03-04,15.9306,31.0125,31.3423,30.7925,30.9024,14500
2009-03-05,16.648,32.4091,32.4091,31.6723,31.8923,11800
2009-03-06,16.778,32.6621,32.992,31.8923,31.8923,21100
2009-03-09,17.3429,33.7619,33.7619,32.772,32.772,32900
2009-03-11,18.7269,36.4561,36.4561,33.2119,34.3117,39600
2009-03-12,20.303,39.5244,41.8118,37.4679,37.4679,121300
2009-03-13,20.5064,39.9202,41.207,39.5904,40.2283,55300
2009-03-16,19.0941,37.171,39.4805,37.171,39.1834,48700
2009-03-17,19.2071,37.3909,37.3909,36.2912,37.3909,39500
2009-03-18,19.2128,37.4019,37.4019,36.8411,37.3909,22400
2009-03-19,19.0941,37.171,39.0406,36.8411,37.171,19700
2009-03-20,18.9246,36.8411,37.4019,36.8411,37.171,26400
2009-03-23,18.8682,36.7311,37.3909,36.2912,37.3909,87000
2009-03-24,20.3369,39.5904,40.1403,36.8411,37.3909,391300
2010-10-04,46.0406,89.6283,91.1679,89.0785,89.0785,158200
2010-10-05,46.323,90.1781,90.398,89.5182,89.6283,116000
2010-10-06,48.2437,93.9172,95.8967,91.2778,92.2676,498500
2010-10-07,48.6957,94.7971,96.9964,94.4671,94.4671,466800
2010-10-08,48.2437,93.9172,95.1269,93.6972,94.7971,208300
2010-10-11,47.4529,92.3777,93.3674,92.3777,93.3674,135800
2010-10-12,47.9047,93.2573,94.2472,91.2778,91.4979,149000
2010-10-13,48.6391,94.68700000000001,94.90700000000001,92.3777,93.2573,102800
2010-10-14,48.3002,94.0272,96.2267,94.0272,96.2267,91000
2010-10-15,50.3339,97.9862,100.5156,97.4363,100.5156,364000
2010-10-18,50.2774,97.8762,98.866,96.6666,97.9862,217600
2010-10-19,51.8592,100.9556,104.4746,97.8762,97.8762,460200
2010-10-20,51.4073,100.0757,102.1652,98.9761,102.0552,114700
2010-10-21,51.2942,99.8557,102.2751,99.8557,99.8557,150300
2010-10-22,51.7462,100.7355,101.7253,100.0757,100.0757,67200
