date,adj_close,close,high,low,open,volume
2000-01-04,5.25,5.25,5.6,5.25,5.6,4670000
2000-01-05,5.6,5.6,5.6,5.0,5.0,5641100
2000-01-06,5.95,5.95,5.95,5.95,5.95,1955200
2000-01-07,6.35,6.35,6.35,6.35,6.35,2146300
2000-01-10,6.7,6.7,6.75,6.35,6.75,9218900
2000-01-11,6.3,6.3,6.7,6.3,6.7,4880900
2000-01-12,6.6,6.6,6.6,6.35,6.4,2325900
2000-01-13,6.9,6.9,6.95,6.8,6.8,3814100
2000-01-14,6.65,6.65,7.05,6.6,7.0,4005200
2000-01-17,7.25,7.25,7.25,7.0,7.0,6841000
2000-01-18,7.7,7.7,7.75,7.4,7.4,11400600
2000-01-19,7.4,7.4,7.75,7.4,7.75,6358300
2000-01-20,7.0,7.0,7.5,6.95,7.4,5044000
2000-01-21,7.1,7.1,7.3,7.1,7.1,2862300
2000-01-24,7.4,7.4,7.45,7.2,7.45,3052000
2000-01-25,7.3,7.3,7.4,7.2,7.2,2982900
2000-01-26,7.35,7.35,7.5,7.3,7.5,2884000
2000-01-27,7.85,7.85,7.85,7.4,7.4,9147000
2000-01-28,7.85,7.85,8.2,7.85,8.1,8657900
2000-01-31,7.55,7.55,7.8,7.5,7.5,2824000
2000-02-01,7.75,7.75,7.85,7.6,7.65,3757000
2000-02-02,7.75,7.75,7.75,7.75,7.75,0
2000-02-03,7.75,7.75,7.75,7.75,7.75,0
2000-02-04,7.75,7.75,7.75,7.75,7.75,0
2000-02-07,7.75,7.75,7.75,7.75,7.75,0
2000-02-08,7.75,7.75,7.75,7.75,7.75,0
2000-02-09,8.05,8.05,8.1,7.8,8.1,5125000
2000-02-10,8.6,8.6,8.6,8.05,8.05,6424900
2000-02-11,9.2,9.2,9.2,9.2,9.2,2863900
2000-02-14,9.8,9.8,9.8,9.8,9.8,2509700
2000-02-15,10.1,10.1,10.45,9.8,10.45,54680200
2000-02-16,10.8,10.8,10.8,9.8,10.0,15402800
2000-02-17,11.55,11.55,11.55,11.55,11.55,4776800
2000-02-18,12.35,12.35,12.35,12.35,12.35,3550100
2000-02-21,13.8,13.8,14.1,13.4,14.1,25633000
2000-02-22,12.85,12.85,13.7,12.85,13.7,21439200
2000-02-23,12.0,12.0,12.5,12.0,12.0,11470400
2000-02-24,11.2,11.2,11.85,11.2,11.2,7548100
2000-02-25,10.45,10.45,10.45,10.45,10.45,3348100
2000-02-28,10.45,10.45,10.45,10.45,10.45,0
2000-02-29,9.75,9.75,10.3,9.75,9.75,5596000
2000-03-01,10.4,10.4,10.4,9.5,9.5,4606300
2000-03-02,10.8,10.8,11.1,10.6,11.1,16431700
2000-03-03,10.35,10.35,10.95,10.05,10.8,7715300
2000-03-06,9.3,9.3,9.9,9.3,9.8,4556000
2000-03-07,9.2,9.2,9.6,8.7,8.75,7805600
2000-03-08,9.3,9.3,9.8,9.2,9.6,9019000
2000-03-09,9.55,9.55,9.7,9.4,9.6,5376600
2000-03-10,9.2,9.2,9.8,9.2,9.7,5457700
2000-03-13,8.6,8.6,9.0,8.6,9.0,3721000
2000-03-14,8.2,8.2,8.6,8.0,8.0,4734000
2000-03-15,8.05,8.05,8.55,8.0,8.25,4338100
2000-03-16,8.05,8.05,8.2,7.6,7.8,4027000
2000-03-17,8.1,8.1,8.2,8.05,8.1,3938200
2000-03-20,7.85,7.85,7.85,7.85,7.85,208000
2000-03-21,8.35,8.35,8.35,7.6,7.6,6617000
2000-03-22,8.9,8.9,8.9,8.4,8.6,7603300
2000-03-23,9.5,9.5,9.5,9.5,9.5,2852600
2000-03-24,10.15,10.15,10.15,9.8,10.15,13576400
2000-03-27,10.0,10.0,10.15,9.8,10.15,6971800
2000-03-28,10.7,10.7,10.7,10.3,10.5,10127900
2000-03-29,10.3,10.3,11.3,10.3,10.85,8886000
2000-03-30,10.0,10.0,10.65,9.9,10.5,8417400
2000-03-31,10.1,10.1,10.5,10.1,10.5,6321600
2000-04-03,10.1,10.1,10.1,10.1,10.1,0
2000-04-04,10.1,10.1,10.1,10.1,10.1,0
2000-04-05,10.4,10.4,10.7,10.3,10.3,7988000
2000-04-06,10.6,10.6,10.9,10.5,10.55,6101000
2000-04-07,10.3,10.3,10.95,10.2,10.95,4142100
2000-04-10,9.7,9.7,10.0,9.6,9.9,4425000
