date,adj_close,close,high,low,open,volume
2011-11-28,27.09,28.5,28.6,27.3,27.9,563000
2011-11-29,28.9,30.4,30.4,28.5,28.6,1129000
2011-11-30,27.09,28.5,30.15,28.5,30.0,727000
2011-12-01,28.52,30.0,30.35,29.5,29.95,862000
2011-12-02,27.85,29.3,30.2,29.1,30.2,498000
2011-12-05,27.42,28.85,29.85,28.8,29.85,258000
2011-12-06,25.71,27.05,28.5,27.0,28.5,466000
2011-12-07,25.67,27.0,28.0,27.0,27.3,332000
2011-12-08,23.91,25.15,26.9,25.15,26.9,684000
2011-12-09,23.05,24.25,25.1,23.45,24.0,431000
2011-12-12,22.86,24.05,25.0,24.0,25.0,316000
2011-12-13,21.67,22.8,23.6,22.7,23.6,616000
2011-12-14,23.15,24.35,24.35,22.5,23.0,653000
2011-12-15,24.48,25.75,26.05,24.8,25.0,1386000
2011-12-16,25.86,27.2,27.4,24.65,25.6,1384000
2011-12-19,24.24,25.5,26.75,25.45,26.6,1292000
2011-12-20,24.43,25.7,26.3,25.2,25.85,628000
2011-12-21,25.9,27.25,27.45,26.4,26.5,1133000
2011-12-22,25.24,26.55,27.5,26.55,27.05,663000
2011-12-23,26.28,27.65,28.3,27.1,27.1,897000
2011-12-26,26.81,28.2,28.65,27.7,27.7,986000
2011-12-27,26.62,28.0,28.5,27.05,28.5,1123000
2011-12-28,25.76,27.1,27.9,27.1,27.5,731000
2011-12-29,25.57,26.9,27.2,26.9,27.0,553000
2011-12-30,25.24,26.55,27.5,26.55,27.1,779000
2012-01-02,25.24,26.55,26.55,26.55,26.55,0
2012-01-03,25.24,26.55,26.55,26.55,26.55,0
2012-01-04,25.24,26.55,26.55,26.55,26.55,0
2012-01-05,25.24,26.55,26.55,26.55,26.55,0
2012-01-06,25.48,26.8,27.15,26.7,26.7,570000
2012-01-09,24.71,26.0,26.7,26.0,26.6,417000
2012-01-10,25.0,26.3,26.7,26.05,26.4,385000
2012-01-11,26.71,28.1,28.1,26.3,26.3,1120000
2012-01-12,26.0,27.35,28.35,27.35,28.35,1017000
2012-01-13,25.19,26.5,27.95,26.4,27.45,470000
