date,adj_close,close,high,low,open,volume
2000-01-04,14.8414,18.3636,18.3636,18.3636,18.3636,6000
2000-01-05,14.768,18.2728,18.2728,18.1818,18.2728,27800
2000-01-06,14.768,18.2728,18.3636,18.0,18.3636,14500
2000-01-07,14.8414,18.3636,18.4545,18.3636,18.4545,7200
2000-01-10,14.768,18.2728,18.3636,18.1818,18.3636,548100
2000-01-11,14.6944,18.1818,18.3636,18.0909,18.3636,42300
2000-01-12,14.6944,18.1818,18.1818,17.7273,17.7273,8400
2000-01-13,14.768,18.2728,18.6364,17.3636,17.3636,509400
2000-01-14,14.8414,18.3636,18.3636,17.8182,17.8182,22900
2000-01-17,15.7965,19.5455,19.5455,18.0,18.4545,88300
2000-01-18,15.5762,19.2728,19.3636,18.7273,19.0909,36300
2000-01-19,15.4292,19.0909,19.2728,19.0909,19.0909,26600
2000-01-20,15.0619,18.6364,19.0909,18.0,19.0909,31400
2000-01-21,14.8414,18.3636,18.6364,18.0,18.6364,49600
2000-01-24,15.0619,18.6364,18.6364,18.0,18.0,6000
2000-01-25,14.9883,18.5455,18.5455,18.5455,18.5455,3800
2000-01-26,14.9148,18.4545,18.6364,18.3636,18.6364,529000
2000-01-27,15.3557,19.0,19.2728,18.3636,18.6364,194800
2000-01-28,15.0619,18.6364,19.0,18.1818,18.1818,40000
2000-01-31,15.2087,18.8181,18.8181,18.6364,18.6364,47100
2000-02-01,15.2087,18.8181,18.8181,18.5455,18.7273,25400
2000-02-02,15.2087,18.8181,18.8181,18.8181,18.8181,0
2000-02-03,15.2087,18.8181,18.8181,18.8181,18.8181,0
2000-02-04,15.2087,18.8181,18.8181,18.8181,18.8181,0
2000-02-07,15.2087,18.8181,18.8181,18.8181,18.8181,0
2000-02-08,15.2087,18.8181,18.8181,18.8181,18.8181,0
2000-02-09,15.0619,18.6364,18.8181,18.5455,18.8181,38700
2000-02-10,15.1353,18.7273,19.0,18.5455,18.6364,24500
2000-02-11,15.723,19.4545,19.5455,19.0,19.0,168600
2000-02-14,16.7517,20.7273,20.7273,19.8182,19.8182,480300
2000-02-15,16.3844,20.2728,21.7273,20.2728,21.7273,236000
2000-02-16,17.1926,21.2728,21.5455,20.4545,20.4545,240700
2000-02-17,18.368,22.7272,22.7272,21.7273,22.7272,380100
2000-02-18,17.7069,21.9091,22.7272,21.1818,22.7272,170100
2000-02-21,17.6333,21.8182,22.2727,21.8182,21.8182,256500
2000-02-22,16.8251,20.8182,21.3636,20.3636,20.7273,143900
2000-02-23,16.6048,20.5455,20.6363,19.6363,19.6363,13400
2000-02-24,16.5312,20.4545,20.8182,20.4545,20.5455,10700
2000-02-25,15.6496,19.3636,20.4545,19.1818,20.2728,36300
2000-02-28,15.6496,19.3636,19.3636,19.3636,19.3636,0
2000-02-29,15.723,19.4545,19.7273,19.2728,19.2728,6000
2000-03-01,16.1639,20.0,20.0,19.3636,19.3636,84700
2000-03-02,15.87,19.6363,20.7273,19.6363,20.1818,19300
2000-03-03,16.1639,20.0,20.0,19.6363,19.6363,18800
2000-03-06,16.0169,19.8182,19.8182,19.8182,19.8182,3600
2000-03-07,15.5026,19.1818,19.8182,19.1818,19.8182,4800
2000-03-08,15.7965,19.5455,19.5455,19.3636,19.3636,8400
2000-03-09,15.7965,19.5455,19.5455,19.5455,19.5455,0
2000-03-10,15.4292,19.0909,19.2728,18.1818,19.2728,16900
2000-03-13,14.4006,17.8182,18.6364,17.8182,18.6364,21700
2000-03-14,14.4006,17.8182,17.8182,17.8182,17.8182,17200
2000-03-15,14.2537,17.6364,17.8182,17.6364,17.8182,16500
2000-03-16,14.2537,17.6364,17.6364,17.6364,17.6364,6200
2000-03-17,14.1067,17.4546,17.6364,17.4546,17.6364,35000
2000-03-20,14.1067,17.4546,17.4546,16.9091,16.9091,36400
2000-03-21,15.0619,18.6364,18.6364,16.9091,16.9091,140300
2000-03-22,14.8414,18.3636,18.3636,18.0,18.3636,45900
2000-03-23,14.9148,18.4545,18.5455,18.1818,18.3636,41100
2000-03-24,14.5475,18.0,18.8181,18.0,18.8181,29000
2000-03-27,14.6944,18.1818,18.1818,18.1818,18.1818,2400
2000-03-28,14.8414,18.3636,18.3636,17.8182,18.1818,114900
2000-03-29,14.9148,18.4545,18.4545,18.0909,18.2728,35100
2000-03-30,14.5475,18.0,18.4545,18.0,18.1818,30300
2000-03-31,14.6944,18.1818,18.1818,17.7273,18.1818,8400
2000-04-03,14.6944,18.1818,18.1818,18.1818,18.1818,0
2000-04-04,14.6944,18.1818,18.1818,18.1818,18.1818,0
2000-04-05,14.6944,18.1818,18.1818,17.6364,17.6364,4800
2000-04-06,14.6944,18.1818,18.1818,17.9091,18.0,30200
2000-04-07,14.6944,18.1818,18.1818,17.8182,17.8182,24700
2000-04-10,14.621,18.0909,18.0909,17.6364,17.6364,37500
2000-04-11,14.5475,18.0,18.1818,16.9091,18.1818,216600
2000-04-12,13.8862,17.1818,17.5454,17.0909,17.5454,24200
2000-04-13,13.8128,17.0909,17.0909,16.1818,17.0,53300
2000-04-14,13.5924,16.8182,16.9091,16.8182,16.8182,7300
2000-04-17,13.3719,16.5454,16.5454,16.5454,16.5454,6000
2000-04-18,13.225,16.3636,16.8182,15.7272,16.8182,23000
2000-04-19,13.225,16.3636,16.8182,16.3636,16.3636,9600
2000-04-20,13.225,16.3636,16.4546,16.3636,16.4546,9800
2000-04-21,13.2985,16.4546,16.6364,15.9091,16.3636,49600
2000-04-24,13.5924,16.8182,16.8182,16.6364,16.6364,8400
2000-04-25,13.4455,16.6364,16.6364,16.6364,16.6364,4800
2000-04-26,12.8576,15.9091,16.5454,15.9091,16.5454,8400
2000-04-27,12.4169,15.3637,15.3637,14.8182,14.8182,62900
2000-04-28,12.4169,15.3637,15.7272,14.7272,15.7272,41100
2000-05-01,12.4169,15.3637,15.3637,15.3637,15.3637,0
2000-05-02,12.4169,15.3637,15.3637,15.3637,15.3637,2400
2000-05-03,12.3433,15.2727,15.2727,15.1819,15.1819,2400
2000-05-04,12.2699,15.1819,15.1819,15.0909,15.0909,9600
2000-05-05,12.7107,15.7272,15.7272,14.6364,15.0909,21700
2000-05-08,12.6373,15.6364,15.6364,15.5454,15.5454,2400
2000-05-09,12.6373,15.6364,15.6364,15.6364,15.6364,0
2000-05-10,12.7107,15.7272,15.7272,15.5454,15.7272,320600
2000-05-11,12.7107,15.7272,15.7272,15.5454,15.5454,248000
2000-05-12,12.7842,15.8182,15.8182,15.7272,15.7272,12100
2000-05-15,12.9312,16.0001,16.3636,15.8182,15.8182,205700
2000-05-16,12.8576,15.9091,16.0909,15.9091,16.0909,13300
2000-05-17,13.0046,16.0909,16.2727,16.0909,16.2727,3600
2000-05-18,13.1516,16.2727,16.2727,16.2727,16.2727,2400
2000-05-19,13.0046,16.0909,16.0909,15.5454,15.5454,4000
2000-05-22,12.4903,15.4546,16.0001,15.0909,16.0001,251600
2000-05-23,12.1964,15.0909,15.6364,14.4546,15.6364,9600
2000-05-24,11.976,14.8182,14.8182,14.8182,14.8182,1200
2000-05-25,11.9025,14.7272,14.8182,14.0,14.8182,6300
2000-05-26,11.5351,14.2727,14.2727,13.7272,13.7272,13300
2000-05-29,11.4617,14.1819,14.1819,14.1819,14.1819,3600
2000-05-30,11.4617,14.1819,14.1819,14.1819,14.1819,0
2000-05-31,11.3882,14.0909,14.0909,14.0909,14.0909,2400
2000-06-01,11.3882,14.0909,14.0909,14.0909,14.0909,0
2000-06-02,11.976,14.8182,15.0,13.6364,13.6364,37500
2000-06-05,12.123,15.0,15.0,15.0,15.0,9600
2000-06-06,12.123,15.0,15.0,15.0,15.0,0
2000-06-07,11.976,14.8182,15.0,14.8182,15.0,2400
2000-06-08,12.123,15.0,15.0,15.0,15.0,12100
2000-06-09,12.123,15.0,15.0,15.0,15.0,12100
2000-06-12,11.976,14.8182,14.8182,14.8182,14.8182,12100
2000-06-13,11.976,14.8182,14.8182,14.8182,14.8182,1200
2000-06-14,11.9025,14.7272,14.7272,14.7272,14.7272,1200
2000-06-15,11.7555,14.5454,14.5454,14.5454,14.5454,3300
2000-06-16,11.7555,14.5454,14.5454,14.3636,14.3636,4800
2000-06-19,11.6821,14.4546,14.4546,14.4546,14.4546,2400
2000-06-20,11.4617,14.1819,14.3636,14.1819,14.3636,8400
2000-06-21,11.3882,14.0909,14.0909,13.5,14.0909,12100
2000-06-22,11.3882,14.0909,14.0909,13.7272,13.7272,20500
2000-06-23,11.4617,14.1819,14.1819,14.0909,14.0909,14500
2000-06-26,11.5351,14.2727,14.2727,14.1819,14.1819,2400
2000-06-27,11.3882,14.0909,14.2727,13.3181,14.2727,22900
2000-06-28,11.1678,13.8182,14.0,13.6364,14.0,19300
2000-06-29,11.9128,13.4,14.65,13.1,13.1,39000
2000-06-30,11.8239,13.3,13.3,13.3,13.3,2000
2000-07-03,11.5572,13.0,13.05,12.4,12.4,24000
2000-07-04,11.5572,13.0,13.0,13.0,13.0,2100
2000-07-05,11.5572,13.0,13.0,12.1,12.1,28000
2000-07-06,11.5572,13.0,13.0,12.8,12.9,9000
2000-07-07,11.4683,12.9,12.9,12.9,12.9,5000
2000-07-10,11.3794,12.8,12.8,12.8,12.8,1000
2000-07-11,11.2905,12.7,12.7,12.7,12.7,5000
2000-07-12,10.8904,12.25,12.5,11.85,12.5,14000
2000-07-13,10.8904,12.25,12.25,11.4,11.4,43500
2000-07-14,11.1127,12.5,12.5,11.8,11.8,33000
2000-07-17,11.1127,12.5,12.5,12.4,12.4,2000
2000-07-18,10.9349,12.3,12.3,12.3,12.3,1000
2000-07-19,10.9349,12.3,12.3,12.3,12.3,1000
2000-07-20,10.9349,12.3,12.3,12.3,12.3,0
