date,adj_close,close,high,low,open,volume
2000-05-02,49.07263,51.45645,51.45645,51.45645,51.45645,1300
2000-05-03,52.38842,54.93331,54.93331,54.93331,54.93331,1300
2000-05-04,56.035709999999995,58.757780000000004,58.757780000000004,58.757780000000004,58.757780000000004,1300
2000-05-05,59.683,62.58224000000001,62.58224000000001,62.58224000000001,62.58224000000001,1300
2000-05-08,67.97225999999999,71.27417,71.27417,68.84048,68.84048,2700
2000-05-09,67.97225999999999,71.27417,71.27417,71.27417,71.27417,0
2000-05-10,77.58787,81.35688,81.35688,79.96619,81.35688,7513800
2000-05-11,72.28272,75.79401999999997,79.61849000000002,75.79401999999997,79.61849000000002,6331000
2000-05-12,67.64067,70.92648,77.18472,70.57887,76.48942,5996000
2000-05-15,62.998709999999996,66.05901,69.53578,66.05901,69.53578,2923000
2000-05-16,62.00394,65.01592,66.05901,61.53915,61.53915,5527300
2000-05-17,66.31441,69.53578,69.53578,67.10200999999999,67.44971,3628800
2000-05-18,69.63011,73.01255,73.01255,68.1451,69.53578,5843100
2000-05-19,66.31441,69.53578,71.96956,68.1451,71.62187,6551600
2000-05-22,87.41563000000002,70.50927,72.76916,70.50927,71.41328,2134700
2000-05-23,82.9328,66.89341999999999,70.50927,66.89341999999999,69.60531999999999,1274600
2000-05-24,77.88958000000002,62.82556999999999,65.08554000000001,62.37364,64.18151999999999,1427400
2000-05-25,73.96714,59.66174,64.63353000000001,59.66174,64.18151999999999,873200
2000-05-26,75.64820999999998,61.01769,61.46961999999999,58.30578000000001,59.66174,1311400
2000-05-29,76.2085,61.46961999999999,62.82556999999999,61.01769,61.92163000000001,1058400
2000-05-30,76.2085,61.46961999999999,61.46961999999999,61.46961999999999,61.46961999999999,0
2000-05-31,76.2085,61.46961999999999,61.46961999999999,57.40176999999999,59.66174,2837400
2000-06-01,73.96714,59.66174,61.46961999999999,59.66174,61.46961999999999,1185700
2000-06-02,74.52743000000002,60.11366999999999,62.37364,60.11366999999999,61.46961999999999,1660600
2000-06-05,74.52743000000002,60.11366999999999,60.11366999999999,58.75771999999999,59.20973000000001,701100
2000-06-06,74.52743000000002,60.11366999999999,60.11366999999999,60.11366999999999,60.11366999999999,0
2000-06-07,77.32928000000003,62.37364,62.82556999999999,59.66174,60.11366999999999,2036500
2000-06-08,75.08782,60.56568000000001,63.27758000000001,59.66174,62.37364,1828100
2000-06-09,74.52743000000002,60.11366999999999,61.46961999999999,60.11366999999999,60.56568000000001,774200
2000-06-12,75.64820999999998,61.01769,61.01769,60.11366999999999,60.56568000000001,689800
2000-06-13,73.96714,59.66174,60.56568000000001,59.66174,60.56568000000001,600700
2000-06-14,75.08782,60.56568000000001,60.56568000000001,59.66174,59.66174,1038400
2000-06-15,72.84636,58.75771999999999,60.56568000000001,58.75771999999999,60.56568000000001,745300
2000-06-16,71.72567,57.85378000000001,59.20973000000001,57.85378000000001,58.75771999999999,678600
2000-06-19,69.4843,56.04589,58.75771999999999,55.14188000000001,58.75771999999999,724400
2000-06-20,70.0446,56.49783000000001,57.40176999999999,56.04589,56.49783000000001,699900
2000-06-21,70.0446,56.49783000000001,57.85378000000001,56.04589,56.49783000000001,604700
2000-06-22,68.92390999999999,55.59389,56.94984,55.14188000000001,56.04589,677400
2000-06-23,66.12215,53.33399,55.59389,53.33399,55.59389,1080200
2000-06-26,62.199619999999996,50.17008,52.88199,49.71808,52.88199,1153700
2000-06-27,59.397859999999994,47.91019,50.62209,47.45819,50.17008,1226100
2000-06-28,56.59601,45.65023,47.45819,44.6559,46.55424,1699300
2000-06-29,58.837469999999996,47.45819,47.91019,46.10224,46.55424,1637500
2000-06-30,57.71679,46.55424,48.36213,46.55424,48.36213,908000
2000-07-03,56.59601,45.65023,47.00618,45.19829,46.55424,518000
2000-07-04,55.92366,45.1079,46.10224,43.39033,45.65023,620800
2000-07-05,56.59601,45.65023,46.10224,43.93273,43.93273,749300
2000-07-06,57.1564,46.10224,47.45819,45.19829,45.65023,1222300
