date,adj_close,close,high,low,open,volume
2002-03-05,61.4797,98.4601,98.4601,98.4601,98.4601,2100
2002-03-06,65.4345,104.7938,104.7938,104.7938,104.7938,2100
2002-03-07,69.7488,111.7031,111.7031,111.7031,111.7031,2100
2002-03-08,74.4227,119.1884,119.1884,119.1884,119.1884,2100
2002-03-11,79.4562,127.2496,127.2496,127.2496,127.2496,2100
2002-03-12,84.8493,135.8867,135.8867,135.8867,135.8867,2100
2002-03-13,90.6015,145.0988,145.0988,145.0988,145.0988,2100
2002-03-14,96.7135,154.8872,154.8872,154.8872,154.8872,2100
2002-03-15,103.1852,165.2517,165.2517,165.2517,165.2517,179200
2002-03-18,110.3758,176.7675,176.7675,176.7675,176.7675,507800
2002-03-19,117.9262,188.8595,188.8595,184.2522,188.8595,10151400
2002-03-20,117.9262,188.8595,191.7381,176.1913,188.8595,6010300
2002-03-21,125.8356,201.5264,201.5264,185.4046,185.4046,5391600
2002-03-22,134.4646,215.3459,215.3459,205.5563,205.5563,3277600
2002-03-25,143.8117,230.3152,230.3152,230.3152,230.3152,1846400
2002-03-26,153.8791,246.4383,246.4383,236.0737,245.8621,5598400
2002-03-27,147.4074,236.0737,256.2266,234.3463,256.2266,3631000
2002-03-28,139.4979,223.4068,232.6189,223.4068,230.3152,4205500
2002-03-29,137.3407,219.9519,226.8616,214.7696,221.6793,2807700
2002-04-01,130.1501,208.4361,215.9208,208.4361,214.7696,2814200
2002-04-02,127.6331,204.4051,218.8007,201.5264,207.2837,4993900
2002-04-03,124.0381,198.6478,206.1325,197.4954,204.4051,3469100
2002-04-04,129.0715,206.7087,207.2837,190.5869,195.768,3390700
2002-04-08,120.0834,192.3143,204.4051,192.3143,204.4051,3079300
2002-04-09,111.8142,179.0712,190.0107,179.0712,190.0107,5185500
2002-04-10,111.8142,179.0712,183.6772,175.6163,175.6163,2685000
2002-04-11,116.12799999999999,185.9796,189.4345,180.2224,181.3736,3146200
2002-04-12,123.6784,198.0716,198.6478,182.5248,185.9796,3663200
2002-04-15,115.0493,184.2522,198.0716,184.2522,198.0716,3461700
2002-04-16,110.7356,177.3437,184.2522,172.7364,179.0712,5174900
2002-04-17,111.8142,179.0712,183.101,178.4949,183.101,2493800
2002-04-18,111.8142,179.0712,184.2522,178.4949,180.2224,1705000
2002-04-19,110.016,176.1913,181.9498,175.0401,179.0712,1899100
