date,adj_close,close,high,low,open,volume
2000-01-04,25.11248,62.14111,65.96973,61.84661,65.38073,4388700
2000-01-05,25.11248,62.14111,65.96973,60.07946999999999,60.07946999999999,4073700
2000-01-06,24.87446,61.55212,63.0246,60.96312,61.84661,3012600
2000-01-07,24.27933,60.07946999999999,61.55212,58.90148000000001,60.96312,3700400
2000-01-10,24.75545,61.25762,62.14111,60.07946999999999,60.07946999999999,3044500
2000-01-11,24.87446,61.55212,63.6136,60.96312,62.73011,4457300
2000-01-12,25.23149,62.43561,63.6136,61.55212,61.55212,3221700
2000-01-13,24.39841,60.37413000000001,63.0246,60.07946999999999,62.43561,5272300
2000-01-14,24.04131,59.49048000000001,61.25762,59.49048000000001,60.37413000000001,3189400
2000-01-17,25.46952000000001,63.0246,63.6136,60.66862,61.25762,3708600
2000-01-18,24.51742,60.66862,63.6136,60.66862,63.0246,1923600
2000-01-19,24.16032,59.78497,61.25762,59.78497,60.66862,1647000
2000-01-20,24.39841,60.37413000000001,60.66862,59.49048000000001,60.07946999999999,792200
2000-01-21,24.63643,60.96312,61.84661,60.66862,61.25762,1524900
2000-01-24,25.46952000000001,63.0246,63.3191,61.25762,62.14111,4421700
2000-01-25,25.94557,64.20259,65.96973,62.43561,63.0246,6846700
2000-01-26,27.73082,68.62021,68.62021,67.14771999999999,67.73671,6522000
2000-01-27,29.04002,71.85983,72.44883,68.91486,72.44883,10509300
2000-01-28,27.968840000000004,69.2092,72.44883,67.73671,72.44883,5953400
2000-01-31,28.20693,69.79835,70.09285,68.03121,68.32571,2502500
2000-02-01,29.51607000000001,73.03782,73.62697,68.91486,70.68185,6883300
2000-02-02,29.51607000000001,73.03782,73.03782,73.03782,73.03782,0
2000-02-03,29.51607000000001,73.03782,73.03782,73.03782,73.03782,0
2000-02-04,29.51607000000001,73.03782,73.03782,73.03782,73.03782,0
2000-02-07,29.51607000000001,73.03782,73.03782,73.03782,73.03782,0
2000-02-08,29.51607000000001,73.03782,73.03782,73.03782,73.03782,0
2000-02-09,30.46823,75.39395999999998,75.39395999999998,70.68185,74.21597,8153200
2000-02-10,29.75415,73.62697,74.80496,72.15433,73.62697,3968800
2000-02-11,29.63508,73.33232,74.80496,73.03782,73.62697,4283400
2000-02-14,27.84989,68.91486,73.62697,68.32571,73.62697,4184900
2000-02-15,27.13575,67.14771999999999,69.50386,65.96973,68.91486,2441500
2000-02-16,27.49279000000001,68.03121,68.91486,67.14771999999999,68.32571,1544500
2000-02-17,27.25477,67.44221999999999,68.91486,66.26423,68.03121,4984400
2000-02-18,27.25477,67.44221999999999,69.79835,67.14771999999999,68.03121,3211800
