date,adj_close,close,high,low,open,volume
2000-01-04,3.5135699999999996,5.36394,5.36394,5.258769999999998,5.36394,87000
2000-01-05,3.53654,5.39901,5.39901,5.293819999999998,5.36394,50000
2000-01-06,3.62839,5.53923,5.53923,5.39901,5.39901,65300
2000-01-07,3.74321,5.714519999999999,5.714519999999999,5.53923,5.60935,266700
2000-01-10,3.9958199999999997,6.10016,6.10016,5.924869999999999,5.924869999999999,280800
2000-01-11,4.0876800000000015,6.2404,6.48581,5.9599400000000005,6.13523,328700
2000-01-12,3.9958199999999997,6.10016,6.2404,6.0300400000000005,6.2404,117500
2000-01-13,3.9958199999999997,6.10016,6.13523,6.0300400000000005,6.06511,107700
2000-01-14,4.0876800000000015,6.2404,6.2404,6.0300400000000005,6.10016,102300
2000-01-17,4.22547,6.45076,6.6611,6.3806400000000005,6.48581,113200
2000-01-18,4.50104,6.87145,6.87145,6.62605,6.62605,410500
2000-01-19,4.68476,7.15193,7.15193,6.7312199999999995,6.87145,204700
2000-01-20,4.4551099999999995,6.80133,7.22205,6.6611,7.01169,246000
2000-01-21,4.47808,6.8364,6.8364,6.59099,6.80133,163200
2000-01-24,4.5929,7.01169,7.01169,6.8364,6.94157,84900
2000-01-25,4.68476,7.15193,7.15193,6.94157,6.94157,141500
2000-01-26,4.89144,7.46745,7.5025,7.15193,7.22205,222000
2000-01-27,4.9144,7.5025,7.712860000000001,7.36227,7.5025,271700
2000-01-28,4.84551,7.39733,7.642739999999999,7.2571,7.5025,232100
2000-01-31,4.82254,7.36227,7.36227,7.22205,7.32722,106600
2000-02-01,4.9144,7.5025,7.5025,7.2571,7.5025,144400
2000-02-02,4.9144,7.5025,7.5025,7.5025,7.5025,0
2000-02-03,4.9144,7.5025,7.5025,7.5025,7.5025,0
2000-02-04,4.9144,7.5025,7.5025,7.5025,7.5025,0
2000-02-07,4.9144,7.5025,7.5025,7.5025,7.5025,0
2000-02-08,4.9144,7.5025,7.5025,7.5025,7.5025,0
2000-02-09,4.96033,7.57262,7.642739999999999,7.39733,7.57262,158900
2000-02-10,5.14405,7.8531,7.8531,7.57262,7.57262,292800
2000-02-11,5.488519999999999,8.378960000000001,8.378960000000001,8.06344,8.06344,694200
2000-02-14,5.85595,8.9399,8.9399,8.9399,8.9399,526700
2000-02-15,6.17746,9.43073,9.5359,8.589319999999999,9.5359,1697000
2000-02-16,6.200419999999999,9.46578,9.81637,9.1152,9.81637,372400
2000-02-17,6.1315300000000015,9.360610000000001,9.46578,9.1152,9.32554,422300
2000-02-18,5.94781,9.08013,9.32554,8.729560000000001,9.32554,275900
2000-02-21,6.17746,9.43073,9.43073,8.83473,8.83473,489800
