date,adj_close,close,high,low,open,volume
2012-10-03,78.53,87.5,89.5,87.5,87.5,0
2012-10-04,78.53,87.5,87.5,87.5,87.5,0
2012-10-05,78.53,87.5,87.5,87.5,87.5,0
2012-10-08,78.53,87.5,87.5,87.5,87.5,0
2012-10-09,78.53,87.5,87.5,87.5,87.5,0
2012-10-10,78.53,87.5,87.5,87.5,87.5,0
2012-10-11,78.53,87.5,87.5,87.5,87.5,0
2012-10-12,78.53,87.5,87.5,87.5,87.5,0
2012-10-15,78.53,87.5,87.5,87.5,87.5,0
2012-10-16,78.53,87.5,87.5,87.5,87.5,0
2012-10-17,78.53,87.5,87.5,87.5,87.5,0
2012-10-18,78.53,87.5,87.5,87.5,87.5,0
2012-10-19,78.53,87.5,87.5,87.5,87.5,0
2012-10-22,78.53,87.5,87.5,87.5,87.5,0
2012-10-23,78.53,87.5,87.5,87.5,87.5,0
2012-10-24,78.53,87.5,87.5,87.5,87.5,0
2012-10-25,78.53,87.5,87.5,87.5,87.5,0
2012-10-26,78.53,87.5,87.5,87.5,87.5,0
2012-10-29,78.53,87.5,87.5,87.5,87.5,0
2012-10-30,78.53,87.5,87.5,87.5,87.5,0
2012-10-31,78.53,87.5,87.5,87.5,87.5,0
2012-11-01,78.53,87.5,87.5,87.5,87.5,0
2012-11-02,78.53,87.5,87.5,87.5,87.5,0
2012-11-05,78.53,87.5,87.5,87.5,87.5,0
2012-11-06,78.53,87.5,87.5,87.5,87.5,0
2012-11-07,78.53,87.5,87.5,87.5,87.5,0
2012-11-08,78.53,87.5,87.5,87.5,87.5,0
2012-11-09,78.53,87.5,87.5,87.5,87.5,0
2012-11-12,78.53,87.5,87.5,87.5,87.5,0
2012-11-13,78.53,87.5,87.5,87.5,87.5,0
2012-11-14,78.53,87.5,87.5,87.5,87.5,0
2012-11-15,78.53,87.5,87.5,87.5,87.5,0
2012-11-16,78.53,87.5,87.5,87.5,87.5,0
2012-11-19,78.53,87.5,87.5,87.5,87.5,0
2012-11-20,78.53,87.5,87.5,87.5,87.5,0
2012-11-21,78.53,87.5,87.5,87.5,87.5,0
2012-11-22,78.53,87.5,87.5,87.5,87.5,0
2012-11-23,78.53,87.5,87.5,87.5,87.5,0
2012-11-26,78.53,87.5,87.5,87.5,87.5,0
2012-11-27,78.53,87.5,87.5,87.5,87.5,0
2012-11-28,78.53,87.5,87.5,87.5,87.5,0
2012-11-29,78.53,87.5,87.5,87.5,87.5,0
2012-11-30,78.53,87.5,87.5,87.5,87.5,0
2012-12-03,78.53,87.5,87.5,87.5,87.5,0
2012-12-04,78.53,87.5,87.5,87.5,87.5,0
2012-12-05,78.53,87.5,87.5,87.5,87.5,0
2012-12-06,78.53,87.5,87.5,87.5,87.5,0
2012-12-07,78.53,87.5,87.5,87.5,87.5,0
2012-12-10,78.53,87.5,87.5,87.5,87.5,0
2012-12-11,78.53,87.5,87.5,87.5,87.5,0
2012-12-12,78.53,87.5,87.5,87.5,87.5,0
2012-12-13,69.56,77.5,81.0,77.5,81.0,2244000
2012-12-14,69.38,77.3,79.0,76.0,76.8,1078000
2012-12-17,68.39,76.2,77.6,76.0,77.6,886000
