date,adj_close,close,high,low,open,volume
2003-08-25,45.92,54.0,54.0,52.5,52.5,761000
2003-08-26,43.8,51.5,53.5,51.5,53.5,676900
2003-08-27,43.37,51.0,53.0,51.0,51.5,516100
2003-08-28,42.01,49.4,51.5,49.1,51.0,455200
2003-08-29,43.37,51.0,51.0,49.6,49.6,367900
2003-09-01,42.95,50.5,51.0,50.0,50.0,189900
2003-09-02,42.95,50.5,51.0,49.9,50.5,208600
2003-09-03,42.95,50.5,51.5,50.0,51.5,183300
2003-09-04,42.52,50.0,50.5,49.9,50.0,140100
2003-09-05,42.44,49.9,50.5,49.7,50.5,240000
2003-09-08,42.27,49.7,50.5,49.7,50.0,198100
2003-09-09,42.1,49.5,50.5,49.5,50.5,181000
2003-09-10,41.67,49.0,49.8,48.0,49.4,216100
2003-09-12,41.5,48.8,49.0,48.1,49.0,121000
2003-09-15,42.18,49.6,49.9,48.8,48.8,84900
2003-09-16,42.01,49.4,49.9,49.2,49.9,57000
2003-09-17,42.01,49.4,49.8,49.0,49.4,208600
2003-09-18,42.01,49.4,49.4,48.5,49.4,219200
2003-09-19,42.1,49.5,50.0,49.0,50.0,106200
2003-09-22,41.67,49.0,49.5,48.9,49.5,109300
2003-09-23,41.5,48.8,49.2,48.7,48.7,85800
2003-09-24,42.95,50.5,51.0,48.8,48.8,284000
2003-09-25,42.35,49.8,50.5,49.6,50.0,219000
2003-09-26,42.35,49.8,50.0,49.7,49.7,164300
2003-09-29,42.95,50.5,50.5,49.7,49.8,178900
2003-09-30,42.95,50.5,51.0,50.0,51.0,127600
2003-10-01,43.8,51.5,52.5,49.1,49.1,1866600
2003-10-02,44.65,52.5,54.0,52.0,52.0,1928400
2003-10-03,43.8,51.5,52.5,50.5,52.5,731000
2003-10-06,44.22,52.0,52.5,51.5,52.5,751000
2003-10-07,43.37,51.0,52.0,51.0,52.0,365900
2003-10-08,43.8,51.5,52.5,51.0,51.0,391000
2003-10-09,44.22,52.0,52.0,51.0,51.5,491900
2003-10-13,44.65,52.5,54.0,52.0,52.0,1124100
2003-10-14,43.37,51.0,53.0,51.0,52.5,577500
2003-10-15,42.95,50.5,51.5,50.5,51.5,385400
2003-10-16,43.37,51.0,52.5,50.5,50.5,493300
2003-10-17,43.37,51.0,52.0,51.0,51.5,451300
2003-10-20,42.95,50.5,51.0,50.5,51.0,262300
2003-10-21,42.27,49.7,51.0,49.2,51.0,347800
2003-10-22,44.22,52.0,52.5,49.8,49.8,520900
2003-10-23,45.07,53.0,53.5,51.5,52.0,1136100
2003-10-24,46.35,54.5,55.5,53.5,53.5,1488900
2003-10-27,47.62,56.0,57.0,55.0,55.0,2451100
2003-10-28,46.77,55.0,56.0,54.5,56.0,972900
2003-10-29,47.2,55.5,55.5,54.5,55.0,1071600
2003-10-30,46.77,55.0,56.0,54.5,56.0,660300
2003-10-31,46.77,55.0,55.0,54.0,55.0,525400
2003-11-03,45.92,54.0,55.0,54.0,55.0,406100
2003-11-04,45.07,53.0,54.5,53.0,54.0,527600
2003-11-05,44.65,52.5,53.5,52.5,53.0,318700
2003-11-06,46.35,54.5,55.0,52.5,52.5,2073400
2003-11-07,45.92,54.0,54.5,53.0,54.5,246900
2003-11-10,45.92,54.0,54.5,53.5,54.5,472700
2003-11-11,45.5,53.5,53.5,53.0,53.5,291600
2003-11-12,45.92,54.0,55.5,54.0,54.0,1396200
2003-11-13,47.2,55.5,56.0,54.5,55.0,1287000
2003-11-14,47.62,56.0,56.0,54.5,55.5,804000
2003-11-17,47.62,56.0,58.0,56.0,56.5,3010300
2003-11-18,46.77,55.0,56.5,54.5,56.0,1033500
2003-11-19,48.47,57.0,57.0,55.0,55.0,1570200
2003-11-20,48.47,57.0,57.5,56.5,57.5,1198100
2003-11-21,47.62,56.0,57.0,55.5,56.5,930700
2003-11-24,46.77,55.0,56.5,54.5,56.0,928700
2003-11-25,46.35,54.5,56.0,54.5,56.0,486800
2003-11-26,46.77,55.0,55.5,54.5,55.0,278900
2003-11-27,46.35,54.5,55.0,53.5,55.0,389000
2003-11-28,46.35,54.5,55.5,54.0,55.0,257000
2003-12-01,46.77,55.0,56.5,54.5,54.5,853000
2003-12-02,48.05,56.5,56.5,55.0,55.0,1542900
2003-12-03,47.62,56.0,58.0,56.0,56.5,2309300
2003-12-04,45.92,54.0,56.5,54.0,56.0,821800
2003-12-05,45.92,54.0,55.5,54.0,54.5,1094100
2003-12-08,48.05,56.5,57.0,54.0,54.0,2721400
2003-12-09,46.77,55.0,56.5,55.0,56.5,712100
2003-12-10,46.77,55.0,56.0,54.5,55.0,568500
2003-12-11,46.77,55.0,55.5,54.5,55.0,363000
2003-12-12,45.92,54.0,55.5,54.0,55.0,241000
2003-12-15,48.9,57.5,57.5,55.0,55.0,2060100
2003-12-16,52.3,61.5,61.5,57.0,58.5,3854400
2003-12-17,51.88,61.0,62.5,59.5,61.5,3442200
2003-12-18,51.88,61.0,62.0,59.5,59.5,1008100
2003-12-19,51.88,61.0,62.0,60.5,61.0,1503000
2003-12-22,52.3,61.5,62.5,61.0,61.5,2643100
2003-12-23,54.85,64.5,65.0,60.5,61.5,2777100
2003-12-24,56.98,67.0,68.0,64.0,64.5,4601800
2003-12-25,55.7,65.5,66.5,64.5,66.0,1694500
2003-12-26,56.55,66.5,67.5,65.0,65.5,2282100
2003-12-29,60.38,71.0,71.0,66.0,67.0,2620800
2003-12-30,59.53,70.0,71.5,70.0,70.5,1672400
2003-12-31,59.53,70.0,72.0,70.0,70.5,1762300
2004-01-02,61.66,72.5,72.5,70.5,70.5,1470000
2004-01-05,61.66,72.5,73.0,71.0,72.5,1051600
2004-01-06,61.23,72.0,72.5,71.5,72.0,532200
2004-01-07,60.38,71.0,72.0,71.0,72.0,1115500
2004-01-08,60.38,71.0,71.0,70.0,70.5,529000
2004-01-09,59.53,70.0,72.5,70.0,71.0,1659000
2004-01-12,60.38,71.0,71.5,70.0,70.5,1089000
2004-01-13,60.81,71.5,71.5,70.5,71.0,468100
2004-01-14,59.53,70.0,71.5,70.0,71.5,469600
2004-01-15,60.38,71.0,72.5,71.0,71.0,1945000
2004-01-16,59.53,70.0,71.5,70.0,71.5,1707000
2004-01-27,59.96,70.5,72.5,70.5,71.0,830000
2004-01-28,60.38,71.0,72.0,71.0,71.0,630000
2004-01-29,60.38,71.0,72.5,71.0,71.0,1352000
2004-01-30,59.53,70.0,72.5,70.0,72.0,1639300
2004-02-02,59.53,70.0,70.5,68.0,70.0,2835500
2004-02-03,59.11,69.5,69.5,67.5,69.5,841400
2004-02-04,59.11,69.5,69.5,68.5,69.0,324000
2004-02-05,59.96,70.5,71.0,68.5,69.0,1377400
2004-02-06,60.81,71.5,72.0,70.0,71.0,990000
2004-02-09,60.81,71.5,72.0,70.5,72.0,424000
2004-02-10,59.96,70.5,71.5,70.0,71.5,302800
2004-02-11,60.81,71.5,71.5,70.0,70.5,476300
2004-02-12,62.08,73.0,73.0,70.0,71.5,1306900
2004-02-13,63.36,74.5,75.0,73.5,73.5,2437200
2004-02-16,64.21,75.5,76.5,74.0,75.0,3938800
2004-02-17,62.51,73.5,75.5,73.0,75.5,1591000
2004-02-18,66.76,78.5,78.5,73.0,73.5,3304100
2004-02-19,67.61,79.5,79.5,77.0,79.0,2293000
2004-02-20,65.91,77.5,79.0,77.5,78.5,1735700
2004-02-23,68.89,81.0,81.0,77.0,78.0,3571600
2004-02-24,68.03,80.0,83.0,80.0,81.0,5830000
2004-02-25,63.36,74.5,80.0,74.5,80.0,4886700
2004-02-26,59.11,69.5,72.0,69.5,72.0,1107100
2004-02-27,55.28,65.0,65.0,65.0,65.0,2161100
2004-03-01,51.45,60.5,60.5,60.5,60.5,2499300
2004-03-02,50.6,59.5,60.5,56.5,56.5,10668400
