date,adj_close,close,high,low,open,volume
2000-01-04,5.86246,11.93784,12.11084,11.808069999999999,11.89457,2007300
2000-01-05,6.26602,12.75963,12.75963,11.76482,11.808069999999999,4245200
2000-01-06,6.15982,12.54338,13.14891,12.54338,12.75963,9220900
2000-01-07,6.32975,12.8894,12.97591,12.62988,12.62988,4247700
2000-01-10,6.584639999999999,13.40843,13.58145,13.06241,13.14891,5441800
2000-01-11,6.22354,12.67313,13.75445,12.67313,13.66795,3703300
2000-01-12,6.32975,12.8894,12.93266,12.716380000000001,12.8894,2240000
2000-01-13,6.7545600000000015,13.75445,13.75445,13.23543,13.23543,5427400
2000-01-14,6.6696,13.58145,14.53302,13.49495,14.273489999999999,11185500
2000-01-17,7.3917899999999985,15.05206,15.05206,14.273489999999999,14.273489999999999,12147400
2000-01-18,7.47675,15.225060000000001,15.48458,14.70602,15.225060000000001,12482900
2000-01-19,7.9865,16.26308,16.26308,16.26308,16.26308,6832000
2000-01-20,7.73165,15.744110000000001,17.30125,15.571079999999998,17.30125,15982600
2000-01-21,7.68916,15.657589999999999,15.744110000000001,15.225060000000001,15.48458,6031000
2000-01-24,8.07146,16.43608,16.43608,15.744110000000001,16.003629999999998,7554600
2000-01-25,8.62377,17.56075,17.56075,16.60925,16.60925,15413500
2000-01-26,9.04855,18.42576,18.68526,17.64725,18.07976,17300100
2000-01-27,8.878639999999997,18.07976,18.42576,17.90675,18.42576,9095700
2000-01-28,8.62377,17.56075,18.42576,17.38775,18.07976,7113000
2000-01-31,8.368889999999999,17.04175,17.56075,16.69558,17.12825,4971500
2000-02-01,8.368889999999999,17.04175,17.38775,16.86875,17.30125,5378500
2000-02-02,8.368889999999999,17.04175,17.04175,17.04175,17.04175,0
2000-02-03,8.368889999999999,17.04175,17.04175,17.04175,17.04175,0
2000-02-04,8.368889999999999,17.04175,17.04175,17.04175,17.04175,0
2000-02-07,8.368889999999999,17.04175,17.04175,17.04175,17.04175,0
2000-02-08,8.368889999999999,17.04175,17.04175,17.04175,17.04175,0
2000-02-09,8.45385,17.21475,17.47425,17.12825,17.38775,4335500
2000-02-10,9.00608,18.33926,18.33926,17.30125,17.30125,11931700
2000-02-11,8.92112,18.16626,18.944760000000002,17.82025,18.944760000000002,9122200
2000-02-14,8.70872,17.73375,18.16626,17.56075,17.99325,6182600
2000-02-15,8.368889999999999,17.04175,17.64725,16.78208,17.64725,5236000
2000-02-16,8.878639999999997,18.07976,18.07976,17.47425,17.56075,8224000
2000-02-17,8.878639999999997,18.07976,18.42576,17.99325,18.07976,12339500
2000-02-18,8.70872,17.73375,18.42576,17.30125,18.33926,7837500
2000-02-21,9.60086,19.55043,19.55043,18.598760000000002,18.598760000000002,16398500
2000-02-22,10.23804,20.847939999999998,20.847939999999998,19.98293,20.847939999999998,35918900
2000-02-23,10.110610000000001,20.58843,22.14561,20.155929999999998,22.14561,35059300
2000-02-24,10.79035,21.97261,21.97261,21.539939999999998,21.97261,10007700
2000-02-25,10.06813,20.501929999999998,22.83761,20.501929999999998,22.14561,22115900
2000-02-28,10.06813,20.501929999999998,20.501929999999998,20.501929999999998,20.501929999999998,0
2000-02-29,9.473419999999999,19.29093,20.847939999999998,19.11792,20.501929999999998,11185500
2000-03-01,9.7283,19.809929999999998,20.501929999999998,19.37726,19.463929999999998,12327800
2000-03-02,9.26095,18.85826,20.06943,18.68526,19.809929999999998,7579100
2000-03-03,9.473419999999999,19.29093,19.72343,18.85826,18.85826,7132900
2000-03-06,9.38846,19.11792,19.463929999999998,18.77176,18.85826,7766800
2000-03-07,9.04855,18.42576,19.63693,18.16626,19.55043,7423300
2000-03-08,9.00608,18.33926,18.85826,18.16626,18.42576,5376000
2000-03-09,9.21847,18.77176,18.944760000000002,18.42576,18.42576,3899700
2000-03-10,8.70872,17.73375,18.944760000000002,17.64725,18.85826,3657900
2000-03-13,8.11394,16.522579999999998,17.21475,16.522579999999998,17.21475,2032200
2000-03-14,7.6466699999999985,15.571079999999998,16.522579999999998,15.48458,15.48458,5460000
2000-03-15,7.43427,15.13856,15.830589999999999,14.87904,15.571079999999998,4643800
2000-03-16,7.17938,14.619520000000001,14.87904,14.273489999999999,14.70602,3876400
2000-03-17,7.47675,15.225060000000001,15.398079999999998,14.70602,14.87904,4077100
2000-03-20,7.22186,14.70602,14.70602,14.70602,14.70602,259600
2000-03-21,7.68916,15.657589999999999,15.657589999999999,14.273489999999999,14.273489999999999,7089700
2000-03-22,7.6466699999999985,15.571079999999998,16.17663,15.13856,15.830589999999999,11037400
2000-03-23,8.1565,16.60925,16.60925,15.571079999999998,15.571079999999998,7972700
2000-03-24,7.901569999999999,16.09013,16.78208,16.09013,16.60925,5432400
2000-03-27,8.07146,16.43608,16.69558,16.09013,16.17663,4443800
2000-03-28,8.28394,16.86875,17.21475,16.60925,16.60925,5117700
2000-03-29,8.49633,17.30125,17.64725,16.86875,17.21475,6584800
2000-03-30,8.24138,16.78208,17.90675,16.522579999999998,17.30125,5681000
2000-03-31,8.79368,17.90675,17.90675,17.21475,17.21475,5068400
2000-04-03,8.79368,17.90675,17.90675,17.90675,17.90675,0
2000-04-04,8.79368,17.90675,17.90675,17.90675,17.90675,0
2000-04-05,9.64334,19.63693,19.63693,19.29093,19.463929999999998,3635700
2000-04-06,10.28052,20.93444,20.93444,20.93444,20.93444,6889400
2000-04-07,10.110610000000001,20.58843,22.31861,20.32893,22.31861,35602100
2000-04-10,10.62035,21.62644,22.14561,21.10744,21.62644,16256000
2000-04-11,10.62035,21.62644,22.75111,21.62644,21.7996,17753400
2000-04-12,9.98317,20.32893,22.05911,20.32893,21.62644,7779300
2000-04-13,9.51582,19.37726,19.89643,19.03126,19.03126,6328400
2000-04-14,9.26095,18.85826,19.98293,18.68526,18.68526,5735800
2000-04-17,8.878639999999997,18.07976,18.16626,17.38775,17.38775,4027800
2000-04-18,9.30343,18.944760000000002,19.29093,18.598760000000002,18.598760000000002,11022800
2000-04-19,9.26095,18.85826,19.72343,18.68526,18.944760000000002,8459800
2000-04-20,9.04855,18.42576,19.03126,18.16626,18.85826,4324500
2000-04-21,9.26095,18.85826,18.85826,18.42576,18.598760000000002,3771400
2000-04-24,8.7512,17.82025,19.29093,17.82025,18.944760000000002,3537500
2000-04-25,8.70872,17.73375,17.99325,16.95525,17.47425,3680600
2000-04-26,8.11394,16.522579999999998,17.99325,16.522579999999998,17.99325,4516700
2000-04-27,8.1989,16.69558,16.86875,16.43608,16.522579999999998,3481200
2000-04-28,8.53881,17.38775,17.73375,16.43608,17.04175,4473100
2000-05-01,8.53881,17.38775,17.38775,17.38775,17.38775,0
2000-05-02,8.07146,16.43608,16.95525,16.43608,16.95525,1992300
2000-05-03,7.6466699999999985,15.571079999999998,16.34958,15.571079999999998,16.34958,2321300
2000-05-04,7.901569999999999,16.09013,16.34958,15.398079999999998,15.398079999999998,2518600
2000-05-05,8.1565,16.60925,16.60925,15.917110000000001,16.09013,2140700
2000-05-08,8.07146,16.43608,16.86875,16.17663,16.43608,1333800
2000-05-09,8.07146,16.43608,16.43608,16.43608,16.43608,0
2000-05-10,7.9865,16.26308,16.60925,16.09013,16.09013,2043600
2000-05-11,7.8166,15.917110000000001,16.26308,15.830589999999999,16.09013,1569300
2000-05-12,8.326410000000001,16.95525,16.95525,16.09013,16.522579999999998,4620200
2000-05-15,8.878639999999997,18.07976,18.07976,18.07976,18.07976,5960900
2000-05-16,9.175989999999999,18.68526,19.29093,18.42576,19.29093,22442200
2000-05-17,9.770769999999999,19.89643,19.98293,18.85826,19.03126,18666400
2000-05-18,9.473419999999999,19.29093,19.72343,19.03126,19.463929999999998,7428100
2000-05-19,9.51582,19.37726,19.98293,19.204420000000002,19.29093,9520900
2000-05-22,9.51582,19.37726,20.24243,19.11792,19.29093,11971100
2000-05-23,9.34591,19.03126,19.89643,18.68526,19.809929999999998,10642300
2000-05-24,8.70872,17.73375,18.68526,17.73375,18.598760000000002,6547300
2000-05-25,8.53881,17.38775,18.33926,17.38775,17.99325,4990800
2000-05-26,8.7512,17.82025,17.99325,17.30125,17.30125,3524700
2000-05-29,9.26095,18.85826,18.85826,17.82025,18.16626,6368800
2000-05-30,9.26095,18.85826,18.85826,18.85826,18.85826,0
2000-05-31,9.09103,18.51226,19.03126,18.33926,18.77176,4838700
2000-06-01,9.09103,18.51226,18.85826,18.33926,18.51226,3365600
2000-06-02,9.21847,18.77176,19.204420000000002,18.598760000000002,19.03126,7857300
2000-06-05,9.26095,18.85826,19.29093,18.77176,19.11792,4307400
2000-06-06,9.26095,18.85826,18.85826,18.85826,18.85826,0
2000-06-07,9.133510000000001,18.598760000000002,19.11792,18.598760000000002,18.85826,3692800
2000-06-08,9.51582,19.37726,19.37726,18.77176,18.77176,8556000
2000-06-09,9.21847,18.77176,19.72343,18.77176,19.72343,4845900
2000-06-12,8.9636,18.252760000000002,18.85826,18.252760000000002,18.77176,4206400
2000-06-13,8.62377,17.56075,18.252760000000002,17.47425,18.16626,5415300
2000-06-14,8.62377,17.56075,17.73375,17.12825,17.56075,6247600
2000-06-15,8.53881,17.38775,17.82025,17.30125,17.64725,1879700
2000-06-16,8.53881,17.38775,17.73375,17.21475,17.47425,1743200
2000-06-19,8.53881,17.38775,17.47425,16.95525,17.30125,1324400
2000-06-20,8.41137,17.12825,17.56075,17.12825,17.38775,1885700
2000-06-21,8.07146,16.43608,17.21475,16.43608,17.12825,2713400
2000-06-22,8.24138,16.78208,16.86875,16.43608,16.43608,1624000
2000-06-23,8.326410000000001,16.95525,17.47425,16.60925,16.78208,3579500
2000-06-26,8.28394,16.86875,17.30125,16.60925,17.30125,1941700
2000-06-27,8.28394,16.86875,17.47425,16.78208,16.95525,3131600
2000-06-28,7.8166,15.917110000000001,17.04175,15.830589999999999,16.86875,2366200
2000-06-29,7.5617100000000015,15.398079999999998,16.26308,15.311570000000001,16.003629999999998,2816200
2000-06-30,7.5617100000000015,15.398079999999998,15.830589999999999,15.311570000000001,15.744110000000001,3047000
2000-07-03,7.73165,15.744110000000001,16.003629999999998,15.571079999999998,15.571079999999998,2724000
2000-07-04,7.5617100000000015,15.398079999999998,16.17663,15.398079999999998,15.917110000000001,2006300
2000-07-05,7.8166,15.917110000000001,16.17663,15.571079999999998,15.657589999999999,2761400
2000-07-06,7.68916,15.657589999999999,16.34958,15.571079999999998,15.744110000000001,2227900
2000-07-07,7.6466699999999985,15.571079999999998,16.003629999999998,15.571079999999998,15.657589999999999,1420400
2000-07-10,7.519239999999999,15.311570000000001,15.744110000000001,15.13856,15.657589999999999,1438200
2000-07-11,7.43427,15.13856,15.48458,14.965539999999999,15.311570000000001,1234800
2000-07-12,6.92449,14.100489999999999,15.13856,14.100489999999999,15.05206,2627700
2000-07-13,7.1369,14.53302,14.619520000000001,14.18699,14.273489999999999,2218700
2000-07-14,7.5617100000000015,15.398079999999998,15.398079999999998,14.53302,14.53302,1976700
2000-07-17,7.6466699999999985,15.571079999999998,15.744110000000001,15.225060000000001,15.398079999999998,2467000
2000-07-18,7.43427,15.13856,15.744110000000001,15.05206,15.744110000000001,3101100
2000-07-19,8.995510000000003,16.6525,17.31863,16.55734,17.31863,2562900
2000-07-20,8.12163,15.03476,15.51056,15.03476,15.225079999999998,1066100
2000-07-21,8.22444,15.225079999999998,15.51056,15.03476,15.4154,1182000
2000-07-24,8.17303,15.129920000000002,15.51056,15.03476,15.4154,554900
2000-07-25,7.7104300000000014,14.27356,15.03476,14.27356,15.03476,718300
2000-07-26,7.53052,13.94051,14.55902,13.79778,14.27356,1001000
2000-07-27,7.453419999999999,13.79778,14.27356,13.32199,13.98809,1443900
2000-07-28,7.813239999999999,14.46388,14.65419,13.702620000000001,13.79778,1816500
2000-07-31,8.070219999999999,14.9396,15.225079999999998,14.844439999999999,15.03476,1331800
2000-08-01,7.813239999999999,14.46388,15.03476,14.46388,14.9396,581400
2000-08-02,7.91605,14.65419,14.74935,14.46388,14.55902,660800
2000-08-03,7.813239999999999,14.46388,14.65419,14.13083,14.65419,929900
2000-08-04,7.813239999999999,14.46388,14.65419,14.368720000000001,14.55902,548700
2000-08-07,7.55622,13.98809,14.27356,13.89294,14.27356,629400
2000-08-08,7.60763,14.08325,14.46388,14.08325,14.46388,808100
2000-08-09,7.813239999999999,14.46388,14.46388,14.13083,14.27356,922900
2000-08-10,7.7104300000000014,14.27356,14.74935,14.178410000000001,14.74935,524900
2000-08-11,7.60763,14.08325,14.368720000000001,14.035670000000001,14.178410000000001,468200
2000-08-14,7.453419999999999,13.79778,14.08325,13.79778,13.89294,553000
2000-08-15,7.453419999999999,13.79778,14.035670000000001,13.702620000000001,13.79778,365200
2000-08-16,7.50483,13.89294,14.035670000000001,13.7502,13.79778,521100
2000-08-17,7.453419999999999,13.79778,13.98809,13.607470000000001,13.89294,937000
2000-08-18,7.659039999999999,14.178410000000001,14.27356,13.79778,13.79778,1953900
2000-08-21,7.7618399999999985,14.368720000000001,14.46388,14.13083,14.13083,1027900
2000-08-22,7.659039999999999,14.178410000000001,14.65419,14.08325,14.46388,1401300
2000-08-23,7.659039999999999,14.178410000000001,14.178410000000001,14.178410000000001,14.178410000000001,0
2000-08-24,7.3506199999999975,13.607470000000001,14.178410000000001,13.607470000000001,14.178410000000001,710100
2000-08-25,7.0936,13.13168,13.607470000000001,13.13168,13.607470000000001,1553600
2000-08-28,6.9393899999999995,12.84619,13.13168,12.84619,13.13168,686900
2000-08-29,6.73377,12.46556,12.84619,12.37042,12.84619,846000
2000-08-30,6.27115,11.609160000000001,12.46556,11.609160000000001,12.46556,2287200
2000-08-31,6.16835,11.41885,11.609160000000001,11.13338,11.13338,1359400
2000-09-01,5.78282,10.705169999999999,11.70432,10.705169999999999,11.41885,2174200
2000-09-04,6.5795699999999995,12.18009,12.18009,11.70432,11.894630000000001,1869800
2000-09-05,6.5795699999999995,12.18009,12.37042,11.894630000000001,12.37042,1410300
2000-09-06,6.4253599999999995,11.894630000000001,11.98979,11.7519,11.894630000000001,1179100
2000-09-07,6.4253599999999995,11.894630000000001,11.98979,11.51401,11.51401,798200
2000-09-08,6.63097,12.275260000000001,12.37042,11.894630000000001,11.894630000000001,1253800
2000-09-11,6.47676,11.98979,12.18009,11.70432,12.18009,692200
2000-09-12,6.47676,11.98979,11.98979,11.98979,11.98979,0
2000-09-13,6.39966,11.84706,12.18009,11.70432,12.18009,623600
2000-09-14,6.16835,11.41885,12.08495,11.41885,12.08495,956800
2000-09-15,6.1169400000000005,11.32369,11.51401,11.228539999999999,11.41885,798400
2000-09-18,5.88563,10.895489999999999,11.32369,10.562439999999999,10.562439999999999,1614000
2000-09-19,5.55152,10.27697,10.75275,10.13423,10.46728,1476400
2000-09-20,5.93703,10.990639999999999,10.990639999999999,10.18181,10.18181,2311100
2000-09-21,6.16835,11.41885,11.561589999999999,10.705169999999999,10.990639999999999,1680200
2000-09-22,5.80853,10.75275,11.371269999999999,10.705169999999999,11.371269999999999,789900
2000-09-25,5.9627300000000005,11.038219999999999,11.228539999999999,10.75275,10.94307,747900
2000-09-26,5.85993,10.84791,11.18096,10.705169999999999,10.94307,865800
2000-09-27,5.91134,10.94307,10.94307,10.46728,10.84791,525000
2000-09-28,5.88563,10.895489999999999,11.13338,10.84791,10.94307,411100
2000-09-29,5.78282,10.705169999999999,11.038219999999999,10.705169999999999,10.84791,483700
2000-10-02,5.57721,10.324539999999999,10.6576,10.18181,10.229389999999999,1798500
2000-10-03,5.80853,10.75275,10.75275,10.372119999999999,10.6576,1025900
2000-10-04,5.62862,10.4197,10.4197,10.4197,10.4197,189100
2000-10-05,5.654319999999999,10.46728,10.84791,10.08665,10.08665,1328600
2000-10-06,6.03984,11.18096,11.18096,10.75275,10.84791,1608400
2000-10-09,6.01414,11.13338,11.371269999999999,11.038219999999999,11.371269999999999,1570600
2000-10-10,6.01414,11.13338,11.13338,11.13338,11.13338,0
2000-10-11,5.80853,10.75275,10.94307,10.75275,10.895489999999999,1254200
2000-10-12,5.68002,10.51486,10.990639999999999,10.27697,10.27697,809300
2000-10-13,5.78282,10.705169999999999,11.038219999999999,10.08665,10.18181,1643800
2000-10-16,5.78282,10.705169999999999,10.705169999999999,10.705169999999999,10.705169999999999,0
2000-10-17,6.1169400000000005,11.32369,11.41885,10.705169999999999,10.75275,1417700
2000-10-18,5.80853,10.75275,11.228539999999999,10.75275,11.228539999999999,1030500
2000-10-19,5.422999999999999,10.039069999999999,10.562439999999999,10.039069999999999,10.46728,2471100
2000-10-20,5.78282,10.705169999999999,10.705169999999999,10.08665,10.08665,1370200
2000-10-23,5.57721,10.324539999999999,10.46728,10.324539999999999,10.46728,1268200
2000-10-24,5.78282,10.705169999999999,10.75275,10.08665,10.13423,2175000
2000-10-25,5.7057199999999995,10.562439999999999,10.705169999999999,10.372119999999999,10.6576,1099100
2000-10-26,5.55152,10.27697,10.46728,10.229389999999999,10.46728,1105600
2000-10-27,5.55152,10.27697,10.27697,10.27697,10.27697,0
2000-10-30,5.2688,9.7536,9.7536,9.7536,9.7536,252800
2000-10-31,5.08889,9.42055,9.7536,9.42055,9.42055,1761300
2000-11-01,4.93468,9.13508,9.42055,9.13508,9.23024,895800
2000-11-02,4.98608,9.23024,9.27781,8.89719,8.89719,730400
2000-11-03,4.98608,9.23024,9.42055,9.03992,9.23024,576600
2000-11-06,4.6776599999999995,8.659289999999999,9.03992,8.659289999999999,8.659289999999999,832500
2000-11-07,4.72907,8.75445,8.84961,8.37382,8.37382,1597600
2000-11-08,5.03748,9.325389999999999,9.325389999999999,8.4214,8.75445,1818500
2000-11-09,4.960380000000002,9.18266,9.51571,9.03992,9.51571,1374800
2000-11-10,4.8832699999999996,9.03992,9.13508,8.659289999999999,8.659289999999999,1403700
2000-11-13,4.54915,8.4214,8.75445,8.4214,8.75445,893900
2000-11-14,4.42065,8.18351,8.4214,8.18351,8.23109,1145700
2000-11-15,4.39495,8.13593,8.56414,8.08835,8.37382,562600
2000-11-16,4.11223,7.61257,8.13593,7.61257,8.13593,1354500
2000-11-17,3.82951,7.0892,7.3271,7.0892,7.13678,1313200
2000-11-20,3.36689,6.2327900000000005,6.28037,6.2327900000000005,6.2327900000000005,1496100
2000-11-21,3.4954,6.4706800000000015,6.56584,6.04247,6.04247,2772100
2000-11-22,3.4439900000000003,6.37552,6.4706800000000015,6.28037,6.4706800000000015,2199000
2000-11-23,3.4954,6.4706800000000015,6.4706800000000015,6.18521,6.2327900000000005,1215300
