date,adj_close,close,high,low,open,volume
2015-02-05,86.18,89.4,89.4,89.4,89.4,0
2015-06-12,131.1,136.0,140.5,126.0,130.0,15411000
2015-06-15,121.94,126.5,136.5,126.0,136.0,7932000
2015-06-16,116.16,120.5,128.5,118.5,125.5,4899000
2015-06-17,119.05,123.5,126.0,121.5,122.0,3294000
2015-06-18,122.42,127.0,128.0,124.0,125.0,2080000
2015-06-19,122.42,127.0,127.0,127.0,127.0,0
2015-06-22,128.69,133.5,134.5,127.5,128.5,3736000
2015-06-23,128.2,133.0,134.5,131.0,133.5,2044000
2015-06-24,125.31,130.0,133.0,129.0,133.0,1136000
2015-06-25,126.76,131.5,133.0,130.0,130.0,1120000
2015-06-26,126.28,131.0,133.0,130.5,132.0,654000
2015-06-29,118.56,123.0,130.0,122.0,129.0,2094000
2015-06-30,117.6,122.0,124.5,120.0,122.0,1660000
2015-07-01,127.72,132.5,134.0,123.0,123.0,2648000
2015-07-02,126.28,131.0,134.0,131.0,133.0,1357000
2015-07-03,138.33,143.5,143.5,129.0,132.0,5079000
2015-07-06,142.66,148.0,151.0,141.0,141.5,6287000
2015-07-07,141.7,147.0,153.0,144.0,152.0,2602000
2015-07-08,136.88,142.0,147.5,132.5,146.0,5303000
2015-07-09,144.11,149.5,150.0,135.0,138.0,5614000
2015-07-10,144.11,149.5,149.5,149.5,149.5,0
2015-07-13,144.59,150.0,151.5,146.0,150.0,4151000
2015-07-14,140.74,146.0,150.0,146.0,149.0,1334000
2015-07-15,149.41,155.0,155.5,146.0,148.0,5045000
2015-07-16,149.41,155.0,160.0,154.0,154.5,2741000
2015-07-17,149.41,155.0,157.0,152.5,156.0,1357000
2015-07-20,142.18,147.5,155.0,147.5,155.0,2682000
2015-07-21,142.66,148.0,149.5,143.5,149.0,1498000
2015-07-22,138.81,144.0,147.5,142.0,145.0,1667000
2015-07-23,133.51,138.5,144.5,133.5,144.0,3374000
2015-07-24,131.1,136.0,140.5,135.5,138.0,1528000
2015-07-27,129.17,134.0,140.5,134.0,136.0,1683000
2015-07-28,135.92,141.0,142.0,133.0,133.0,2082000
2015-07-29,132.06,137.0,141.0,137.0,141.0,1309000
2015-07-30,132.54,137.5,144.5,136.5,139.0,2364000
2015-07-31,124.83,129.5,138.5,125.0,138.0,2722000
2015-08-03,121.94,126.5,132.5,124.5,129.0,1648000
2015-08-04,109.89,114.0,129.5,114.0,127.5,3584000
2015-08-05,110.85,115.0,115.5,103.0,114.0,5695000
2015-08-06,109.89,114.0,115.0,108.0,114.0,2434000
2015-08-07,115.67,120.0,124.5,111.5,112.0,2879000
2015-08-10,120.01,124.5,125.5,119.0,119.0,2637000
2015-08-11,112.78,117.0,130.0,117.0,126.5,2400000
2015-08-12,112.78,117.0,119.0,111.0,116.0,1959000
2015-08-13,119.05,123.5,125.0,116.0,119.0,2304000
2015-08-14,117.6,122.0,125.5,120.0,123.0,1286000
2015-08-17,115.19,119.5,121.5,117.5,121.0,884000
2015-08-18,113.75,118.0,122.5,118.0,120.0,864000
2015-08-19,117.6,122.0,123.0,112.0,118.0,2040000
2015-08-20,118.08,122.5,124.5,119.5,121.0,1337000
2015-08-21,113.26,117.5,122.0,115.5,118.0,1185000
2015-08-24,102.18,106.0,115.0,106.0,113.5,2011000
2015-08-25,99.77,103.5,106.0,98.5,98.5,2173000
2015-08-26,102.18,106.0,109.0,99.1,102.5,1614000
2015-08-27,109.89,114.0,116.5,108.0,108.0,2172000
2015-08-28,112.78,117.0,123.5,117.0,120.0,1864000
2015-08-31,115.67,120.0,122.0,116.0,117.0,1095000
2015-09-01,120.01,124.5,127.0,119.5,121.5,1876000
2015-09-02,118.56,123.0,123.5,120.5,121.0,1248000
2015-09-03,119.05,123.5,125.5,121.5,123.5,1196000
2015-09-04,122.42,127.0,132.0,125.0,126.0,2711000
2015-09-07,122.42,127.0,129.0,121.0,127.5,2264000
2015-09-08,119.53,124.0,125.5,121.0,125.5,2255000
2015-09-09,120.01,124.5,128.5,124.0,128.0,2071000
2015-09-10,119.53,124.0,126.5,123.5,124.0,1740000
2015-09-11,120.97,125.5,129.0,124.0,125.0,1730000
2015-09-14,120.49,125.0,127.5,124.5,127.0,1301000
