date,adj_close,close,high,low,open,volume
2009-04-28,15.26,16.1,16.1,16.1,16.1,2593000
2009-04-29,16.3,17.2,17.2,17.2,17.2,3493000
2009-04-30,17.44,18.4,18.4,18.4,18.4,1422000
2009-05-04,18.63,19.65,19.65,19.65,19.65,2069000
2009-05-05,19.91,21.0,21.0,21.0,21.0,5015000
2009-05-06,21.28,22.45,22.45,22.35,22.45,99104000
2009-05-07,22.75,24.0,24.0,23.1,24.0,58140000
2009-05-08,24.31,25.65,25.65,24.0,24.5,43357000
2009-05-11,25.97,27.4,27.4,26.05,26.05,23078000
2009-05-12,25.4,26.8,28.8,25.85,28.8,50830000
2009-05-13,23.65,24.95,27.5,24.95,26.85,27434000
2009-05-14,23.7,25.0,26.0,23.3,23.3,27007000
2009-05-15,23.22,24.5,25.8,24.5,25.0,16536000
2009-05-18,24.65,26.0,26.0,24.6,24.6,16656000
2009-05-19,24.17,25.5,26.9,25.1,26.9,18625000
2009-05-20,23.51,24.8,25.95,24.5,25.8,15229000
2009-05-21,23.46,24.75,25.0,24.3,24.8,13489000
2009-05-22,24.36,25.7,26.2,24.5,24.5,19155000
2009-05-25,23.6,24.9,26.2,24.75,26.05,18639000
2009-05-26,22.75,24.0,25.3,23.9,25.3,12912000
2009-05-27,23.32,24.6,24.8,24.3,24.45,9151000
2009-06-01,22.89,24.15,25.2,23.8,25.2,8943000
2009-06-02,24.46,25.8,25.8,23.8,24.15,23873000
2009-06-03,23.51,24.8,25.8,24.75,25.8,17497000
2009-06-04,24.17,25.5,25.8,24.55,25.25,20276000
2009-06-05,24.36,25.7,26.0,25.1,25.5,12971000
2009-06-08,22.99,24.25,25.6,24.1,25.55,19247000
2009-06-09,22.13,23.35,24.3,23.0,24.25,11991000
2009-06-10,22.47,23.7,23.9,23.0,23.7,6587000
2009-06-11,22.99,24.25,24.45,23.35,23.9,4145000
2009-06-12,22.18,23.4,24.3,23.4,24.15,5301000
2009-06-15,20.85,22.0,23.25,21.9,23.0,6070000
2009-06-16,20.85,22.0,22.45,21.8,22.0,3882000
2009-06-17,20.85,22.0,22.65,22.0,22.1,2634000
2009-06-18,19.91,21.0,22.4,20.7,22.2,3588000
2009-06-19,20.76,21.9,22.3,21.0,21.1,3427000
2009-06-22,20.66,21.8,22.0,21.4,22.0,2600000
2009-06-23,20.19,21.3,21.6,21.0,21.45,2002000
2009-06-24,20.57,21.7,22.4,21.1,21.4,3065000
2009-06-25,21.8,23.0,23.2,21.6,21.7,9871000
2009-06-26,21.57,22.75,23.15,22.6,22.85,4793000
2009-06-29,21.66,22.85,23.55,22.5,22.75,4562000
2009-06-30,21.33,22.5,23.25,22.45,23.1,3393000
2009-07-01,21.61,22.8,23.1,22.4,22.4,2309000
2009-07-02,21.71,22.9,23.3,22.8,22.8,3244000
2009-07-03,23.22,24.5,24.5,22.7,22.8,14922000
2009-07-06,24.12,25.45,25.65,24.7,25.1,18724000
