date,adj_close,close,high,low,open,volume
2006-10-24,45.14535,51.86226,56.78346,51.767559999999996,53.94424,93857700
2006-10-25,43.25049,49.68547,52.05154,47.69807,52.05154,43556900
2006-10-26,43.415259999999996,49.87475,50.53729000000001,48.26592,49.68547,24766600
2006-10-27,43.66245,50.15872,51.105129999999996,49.59088,51.105129999999996,28396500
2006-10-30,42.83862,49.21232,50.15872,49.21232,49.68547,9557500
2006-10-31,42.50909,48.83376,49.11773,47.69807,47.792770000000004,9746600
2006-11-01,42.50909,48.83376,49.59088,48.54978,49.11773,9780500
2006-11-02,43.66245,50.15872,51.01044,48.83376,48.83376,21669800
2006-11-03,46.71059,53.66036999999999,53.66036999999999,50.15872,50.53729000000001,40635600
2006-11-06,48.44059,55.647769999999994,56.49948000000001,52.61926999999999,52.997840000000004,28840200
2006-11-07,48.68779,55.93174000000001,56.49948000000001,55.079930000000004,56.3102,18932900
2006-11-08,47.78152,54.89064000000001,56.688759999999995,54.3228,55.93174000000001,17282600
2006-11-09,45.72199000000001,52.52469,54.98534,52.05154,54.89064000000001,13104800
2006-11-10,46.54582,53.471090000000004,54.60678000000001,52.52469,52.52469,12215200
2006-11-13,45.72199000000001,52.52469,53.94424,51.95684,53.94424,6942900
2006-11-14,45.55722,52.3354,52.90325,51.86226,52.61926999999999,11273500
2006-11-15,46.71059,53.66036999999999,54.13352,52.24082,52.52469,11690000
2006-11-16,45.80433,52.61926999999999,54.038940000000004,52.52469,53.471090000000004,6177700
2006-11-17,45.47489,52.24082,53.471090000000004,51.86226,52.24082,4375800
2006-11-20,45.39246,52.14612,52.61926999999999,51.86226,52.24082,5262100
2006-11-21,45.80433,52.61926999999999,53.18711999999999,51.95684,52.429990000000004,4328300
2006-11-22,45.72199000000001,52.52469,53.94424,52.3354,53.092530000000004,6189100
2006-11-23,45.80433,52.61926999999999,52.80855,52.14612,52.52469,4910000
2006-11-24,45.72199000000001,52.52469,53.28181,52.24082,52.61926999999999,6184500
2006-11-27,45.22769,51.95684,53.3764,51.95684,52.713969999999996,6750500
2006-11-28,44.07432,50.63187,51.95684,49.87475,51.95684,11296100
2006-11-29,44.07432,50.63187,51.19972,50.15872,50.63187,5532600
2006-11-30,45.39246,52.14612,52.3354,51.105129999999996,51.105129999999996,10475500
2006-12-01,45.31012,52.05154,52.52469,51.86226,52.429990000000004,6277400
2006-12-04,45.06292,51.767559999999996,52.61926999999999,51.19972,52.61926999999999,6225300
2006-12-05,44.73339,51.388999999999996,52.52469,51.388999999999996,51.767559999999996,3041300
2006-12-06,44.89816,51.57828,51.86226,51.105129999999996,51.388999999999996,5659300
2006-12-07,44.403859999999995,51.01044,51.67297,51.01044,51.57828,3476000
2006-12-08,44.65105,51.29441,51.767559999999996,50.82116,50.91585,2860200
2006-12-11,45.31012,52.05154,52.429990000000004,51.105129999999996,51.67297,5803100
2006-12-12,44.32152,50.91585,52.05154,50.91585,52.05154,4332800
2006-12-13,44.32152,50.91585,51.67297,50.72657,50.91585,3506500
2006-12-14,44.239090000000004,50.82116,51.29441,50.72657,51.105129999999996,2895300
2006-12-15,43.33292,49.78017,51.19972,49.78017,51.105129999999996,5144300
2006-12-18,43.74479,50.25331,50.91585,49.21232,49.78017,5742000
2006-12-19,43.25049,49.68547,50.53729000000001,49.21232,50.348009999999995,3850600
2006-12-20,46.21629,53.092530000000004,53.092530000000004,49.59088,50.15872,20171200
2006-12-21,48.193490000000004,55.3639,56.78346,54.51208000000001,55.647769999999994,36606100
2006-12-22,48.35816,55.55307,57.256609999999995,55.3639,55.83705,20600200
2006-12-25,47.45199,54.51208000000001,55.55307,54.038940000000004,55.55307,5831400
2006-12-26,47.04012,54.038940000000004,55.26921,54.038940000000004,54.51208000000001,7846100
2006-12-27,47.28723,54.3228,55.3639,54.13352,54.4175,5030400
2006-12-28,48.68779,55.93174000000001,56.78346,54.89064000000001,54.89064000000001,15632385600
2006-12-29,48.68779,55.93174000000001,56.3102,55.45849000000001,56.02633,7261000
2007-01-02,49.67629,57.067319999999995,57.729859999999995,54.70136,56.12092,22226700
