date,adj_close,close,high,low,open,volume
2000-01-04,23.135070000000002,31.694770000000002,32.997279999999996,31.55007,32.92494,800500
2000-01-05,21.70894,29.740990000000004,31.115859999999998,29.52395,29.813340000000004,813900
2000-01-06,21.02233,28.800340000000002,29.668640000000003,28.293779999999998,29.23443,1429500
2000-01-07,21.4448,29.37912,30.39225,28.221429999999998,28.58317000000001,1176100
2000-01-10,21.39199,29.30678,30.030379999999997,28.221429999999998,30.030379999999997,1377900
2000-01-11,19.91306,27.28065,30.030379999999997,27.28065,29.668640000000003,1289400
2000-01-12,19.64901,26.91892,27.42535,26.41235,26.55704,832100
2000-01-13,18.486929999999997,25.32688,26.91892,25.10983,26.91892,1610100
2000-01-14,17.69461,24.2414,25.47157,24.09671,25.03749,984100
2000-01-17,20.23001,27.71487,27.71487,26.41235,27.2083,1586300
2000-01-18,20.071479999999998,27.497690000000002,28.872690000000002,26.77409,28.800340000000002,1774300
2000-01-19,19.384870000000006,26.55704,28.14895,26.41235,27.497690000000002,594600
2000-01-20,20.071479999999998,27.497690000000002,27.497690000000002,26.77409,26.77409,835900
2000-01-21,19.80744,27.135959999999997,27.85956,26.91892,27.497690000000002,706400
2000-01-24,20.75819,28.438470000000002,28.58317000000001,27.2083,27.497690000000002,1189900
2000-01-25,20.1772,27.64252,28.221429999999998,27.42535,28.07661,1474200
2000-01-26,21.550520000000002,29.52395,29.52395,28.293779999999998,28.58317000000001,2906000
2000-01-27,23.02945,31.55007,31.55007,29.885690000000004,30.175209999999996,3519500
2000-01-28,24.614,33.720890000000004,33.720890000000004,32.92494,32.92494,4677100
2000-01-31,26.304270000000002,36.03654,36.03654,34.37215,34.4445,962800
2000-02-01,27.99454,38.35218,38.35218,38.35218,38.35218,500900
2000-02-02,27.99454,38.35218,38.35218,38.35218,38.35218,0
2000-02-03,27.99454,38.35218,38.35218,38.35218,38.35218,0
2000-02-04,27.99454,38.35218,38.35218,38.35218,38.35218,0
2000-02-07,27.99454,38.35218,38.35218,38.35218,38.35218,0
2000-02-08,27.99454,38.35218,38.35218,38.35218,38.35218,0
2000-02-09,29.84323,40.88487,40.88487,40.88487,40.88487,592100
2000-02-10,31.69193,43.417559999999995,43.417559999999995,43.417559999999995,43.417559999999995,535900
2000-02-11,33.80466,46.31198,46.31198,41.24661,46.31198,3762800
2000-02-14,35.91749,49.206540000000004,49.206540000000004,48.482929999999996,49.206540000000004,3992400
2000-02-15,34.59698,47.397459999999995,52.10096,45.95025,52.10096,2567500
2000-02-16,36.973859999999995,50.65375,50.65375,47.397459999999995,47.397459999999995,2352100
2000-02-17,38.030229999999996,52.10096,52.824569999999994,47.759190000000004,52.10096,3599700
2000-02-18,36.18154000000001,49.56827,53.54831,48.84467,53.54831,887100
2000-02-21,33.80466,46.31198,49.93014,46.31198,49.206540000000004,1606600
2000-02-22,32.48415,44.5029,47.03559,43.417559999999995,46.67385,1165800
2000-02-23,34.0688,46.67385,47.397459999999995,44.14116,45.58837,3245000
2000-02-24,36.445679999999996,49.93014,49.93014,47.397459999999995,47.397459999999995,1762900
2000-02-25,38.822559999999996,53.18644000000001,53.18644000000001,52.462830000000004,52.824569999999994,5099600
2000-02-28,38.822559999999996,53.18644000000001,53.18644000000001,53.18644000000001,53.18644000000001,0
2000-02-29,41.463570000000004,56.8046,56.8046,54.27191,56.8046,4774800
2000-03-01,39.35074,53.91005,59.69902,53.54831,59.69902,3260600
2000-03-02,38.29437,52.462830000000004,54.99551999999999,51.377359999999996,53.54831,1960000
2000-03-03,40.93539000000001,56.081,56.081,52.462830000000004,52.824569999999994,1663800
2000-03-06,46.48147,63.67906,63.67906,63.67906,63.67906,1106700
2000-03-07,49.12239,67.29709,68.02083,65.12626999999999,68.02083,10140200
2000-03-08,52.555730000000004,72.00073,72.00073,62.59358,62.59358,7172200
2000-03-09,51.23522,70.19164,76.70423000000002,68.74443000000001,73.80981,7936000
2000-03-10,52.81977,72.36246,74.53341,70.19164,73.0862,6302600
2000-03-13,49.12239,67.29709,71.63886,67.29709,71.63886,1424000
2000-03-14,45.68914,62.59358,62.59358,62.59358,62.59358,987100
2000-03-15,42.51994000000001,58.251819999999995,61.508109999999995,58.251819999999995,58.251819999999995,2676500
2000-03-16,39.61488,54.27191,54.27191,54.27191,54.27191,525300
2000-03-17,40.407109999999996,55.35725,56.44273000000001,51.377359999999996,52.10096,3615400
2000-03-20,39.0867,53.54831,53.54831,53.54831,53.54831,12900
2000-03-21,41.72762,57.16634000000001,57.16634000000001,51.73923,51.73923,3519500
2000-03-22,44.63278,61.14637,61.14637,57.88994,59.69902,3263100
2000-03-23,47.53784,65.12626999999999,65.12626999999999,62.95545,64.7644,2704200
2000-03-24,48.85835,66.93535,68.74443000000001,62.95545,65.12626999999999,4118800
2000-03-27,48.85835,66.93535,69.46804,65.12626999999999,66.57348,4784500
2000-03-28,45.95329,62.95545,65.12626999999999,62.59358,65.12626999999999,4707500
2000-03-29,44.89682,61.508109999999995,61.508109999999995,58.61368,60.7845,4927100
2000-03-30,45.160959999999996,61.86998000000001,62.95545,60.06089,61.508109999999995,3600300
2000-03-31,44.36864,60.7845,61.508109999999995,59.33729,61.508109999999995,1667500
2000-04-03,44.36864,60.7845,60.7845,60.7845,60.7845,0
2000-04-04,44.36864,60.7845,60.7845,60.7845,60.7845,0
2000-04-05,50.4429,69.10616999999999,69.10616999999999,62.95545,64.7644,2645100
2000-04-06,53.87624,73.80981,73.80981,70.91525,73.80981,7465800
2000-04-07,57.57363,78.87518,78.87518,73.80981,75.98063,8609300
2000-04-10,65.76063,90.09128,90.09128,90.09128,90.09128,1593700
2000-04-11,70.25033,96.24212,96.24212,96.24212,96.24212,2553000
2000-04-12,71.83499,98.41308000000001,102.75485,89.72954,102.75485,11102500
2000-04-13,66.81709000000001,91.53862,94.07131,91.53862,94.07131,3171200
2000-04-14,66.55295,91.17675,92.98583,85.38776999999997,85.38776999999997,3995400
2000-04-17,59.42231999999999,81.40786999999997,87.55859,79.23692,86.83499,2423800
2000-04-18,63.38375,86.83499,86.83499,85.38776999999997,86.83499,1466400
2000-04-19,60.47869,82.85508,91.53862,81.046,91.53862,3294200
2000-04-20,56.253119999999996,77.0661,82.49320999999998,77.0661,77.0661,1407600
2000-04-21,57.57363,78.87518,82.13147,76.3425,76.3425,2058700
2000-04-24,55.98898000000001,76.70423000000002,80.3224,74.53341,79.59879000000002,1250600
2000-04-25,55.98898000000001,76.70423000000002,77.42784,71.63886,73.0862,1140800
2000-04-26,52.29159,71.63886,78.15158000000002,71.63886,75.98063,1239900
2000-04-27,48.85835,66.93535,70.19164,66.93535,69.46804,747200
2000-04-28,51.76341,70.91525,71.27712,62.59358,64.40266,2695000
2000-05-01,51.76341,70.91525,70.91525,70.91525,70.91525,0
2000-05-02,47.2737,64.7644,70.19164,64.7644,69.46804,1165800
2000-05-03,44.10449000000001,60.42263000000001,62.23171,60.42263000000001,60.7845,531400
2000-05-04,41.19943,56.44273000000001,60.42263000000001,56.44273000000001,57.88994,2023500
2000-05-05,43.84045,60.06089,60.06089,54.99551999999999,57.88994,1923900
2000-05-08,45.425,62.23171,64.40266,60.7845,62.59358,1149200
2000-05-09,45.425,62.23171,62.23171,62.23171,62.23171,0
2000-05-10,44.36864,60.7845,63.67906,60.7845,60.7845,1118000
2000-05-11,41.463570000000004,56.8046,59.33729,56.8046,59.33729,651500
2000-05-12,42.2558,57.88994,59.33729,54.99551999999999,59.33729,976000
2000-05-15,39.35074,53.91005,57.16634000000001,53.91005,56.44273000000001,1248400
2000-05-16,41.99176,57.528209999999994,57.528209999999994,51.01562,54.27191,4331100
2000-05-17,44.89682,61.508109999999995,61.508109999999995,57.88994,57.88994,3252300
2000-05-18,47.80198,65.48814,65.48814,61.508109999999995,61.508109999999995,7234700
2000-05-19,47.53784,65.12626999999999,67.29709,63.67906,65.48814,2413300
2000-05-22,46.745509999999996,64.04079,64.40266,62.59358,62.95545,1569700
2000-05-23,44.36864,60.7845,63.67906,59.69902,62.95545,1289300
2000-05-24,41.463570000000004,56.8046,57.88994,56.8046,56.8046,1437100
2000-05-25,39.35074,53.91005,58.251819999999995,53.54831,56.8046,1375200
2000-05-26,39.35074,53.91005,55.71913000000001,52.462830000000004,52.462830000000004,1201300
2000-05-29,41.99176,57.528209999999994,57.528209999999994,54.63365,56.44273000000001,1460900
2000-05-30,41.99176,57.528209999999994,57.528209999999994,57.528209999999994,57.528209999999994,0
2000-05-31,46.48147,63.67906,63.67906,61.508109999999995,63.67906,2069900
2000-06-01,44.63278,61.14637,62.95545,60.06089,61.86998000000001,1203000
2000-06-02,47.53784,65.12626999999999,65.12626999999999,62.95545,62.95545,4989800
2000-06-05,50.4429,69.10616999999999,71.27712,66.21175,70.91525,4144800
2000-06-06,50.4429,69.10616999999999,69.10616999999999,69.10616999999999,69.10616999999999,0
2000-06-07,50.70704,69.46804,70.19164,66.57348,66.57348,2671200
2000-06-08,47.2737,64.7644,69.82977,64.7644,69.82977,2167400
2000-06-09,45.160959999999996,61.86998000000001,64.7644,60.42263000000001,62.95545,3244700
2000-06-12,44.89682,61.508109999999995,62.95545,60.06089,61.508109999999995,1365400
2000-06-13,45.160959999999996,61.86998000000001,63.67906,60.06089,60.06089,1628800
2000-06-14,48.06602,65.84988,65.84988,62.95545,63.67906,2822500
2000-06-15,51.23522,70.19164,70.19164,65.84988,67.29709,7566300
2000-06-16,53.34806,73.0862,73.80981,71.63886,72.72433000000002,5655000
2000-06-19,49.65067,68.02083,70.91525,66.57348,70.91525,1887000
2000-06-20,49.65067,68.02083,70.55351999999998,68.02083,70.19164,1254300
2000-06-21,49.38653,67.65896,69.46804,67.29709,69.46804,575600
2000-06-22,52.29159,71.63886,71.63886,65.84988,65.84988,1403700
2000-06-23,50.4429,69.10616999999999,70.91525,68.74443000000001,70.91525,788100
2000-06-26,47.2737,64.7644,68.74443000000001,64.40266,68.74443000000001,1206300
2000-06-27,45.68914,62.59358,64.04079,60.42263000000001,64.04079,2130600
2000-06-28,43.31227,59.33729,61.86998000000001,58.251819999999995,61.508109999999995,2075400
