date,adj_close,close,high,low,open,volume
2007-12-31,21.82,25.0,25.0,23.5,23.5,1000
2008-01-02,21.82,25.0,25.0,25.0,25.0,0
2008-01-04,20.95,24.0,24.19,23.85,24.0,57000
2008-01-10,20.25,23.2,23.3,22.5,23.0,43000
2008-01-11,19.64,22.5,22.8,22.5,22.8,47000
2008-01-14,20.07,23.0,23.5,22.4,23.0,36000
2008-01-15,20.51,23.5,23.65,23.5,23.65,10000
2008-01-16,19.64,22.5,23.0,22.5,23.0,29000
2008-01-17,20.64,23.65,23.65,22.8,22.8,2000
2008-01-18,20.77,23.8,24.0,23.8,24.0,11000
2008-01-21,20.77,23.8,23.8,23.8,23.8,1000
2008-01-22,20.07,23.0,23.5,23.0,23.5,4000
2008-01-23,19.49,22.33,23.5,22.33,23.5,30000
2008-01-24,17.6,20.16,21.6,20.0,21.6,13000
2008-01-25,17.8,20.4,24.5,19.4,20.28,9000
2008-01-28,18.29,20.96,20.96,20.5,20.5,5000
2008-01-29,18.29,20.96,20.96,20.0,20.2,22000
2008-01-30,18.59,21.3,21.3,21.0,21.0,8000
2008-01-31,18.42,21.1,21.1,21.1,21.1,10000
2008-02-01,18.15,20.8,20.8,20.47,20.47,2000
2008-02-12,18.94,21.7,21.7,21.4,21.4,8000
2008-02-13,18.33,21.0,21.0,21.0,21.0,5000
2008-02-18,17.63,20.2,20.5,20.2,20.5,6000
2008-02-19,17.46,20.0,20.0,19.5,19.5,9000
2008-02-21,17.11,19.6,20.0,19.6,19.8,5000
2008-02-22,17.46,20.0,20.0,19.6,19.6,29000
2008-02-26,17.72,20.3,21.0,19.8,20.43,15000
2008-02-27,18.33,21.0,21.0,21.0,21.0,2000
2008-02-29,19.2,22.0,22.0,21.0,21.4,10100
2008-03-03,17.89,20.5,21.5,20.4,20.5,33100
2008-03-04,18.5,21.2,21.2,19.9,19.9,48000
2008-03-05,18.59,21.3,21.3,20.0,20.0,1281000
2008-03-06,17.89,20.5,21.2,20.5,21.2,45000
2008-03-07,17.54,20.1,20.5,20.0,20.5,96000
2008-03-10,17.52,20.07,20.07,20.0,20.0,42000
2008-03-14,17.46,20.0,20.0,19.9,20.0,11000
2008-03-18,17.46,20.0,20.07,20.0,20.0,34000
2008-03-20,17.46,20.0,20.0,20.0,20.0,9000
2008-03-21,17.52,20.07,20.07,20.0,20.0,16000
2008-03-24,17.46,20.0,21.07,20.0,20.4,177000
2008-03-25,17.28,19.8,19.8,19.8,19.8,6000
2008-03-26,17.37,19.9,20.0,19.9,20.0,61000
2008-03-28,17.89,20.5,20.95,20.0,20.5,28000
2008-03-31,18.07,20.7,21.18,20.2,20.2,25000
2008-04-02,18.07,20.7,20.7,20.7,20.7,200
2008-04-03,18.33,21.0,21.2,20.8,21.2,8000
2008-04-08,18.33,21.0,21.0,20.8,21.0,18000
2008-04-10,17.46,20.0,20.0,20.0,20.0,30000
2008-04-11,17.46,20.0,20.2,19.9,20.2,8000
2008-04-14,17.89,20.5,20.5,20.5,20.5,1000
2008-04-15,17.89,20.5,20.5,20.5,20.5,30000
2008-04-17,17.89,20.5,20.5,20.5,20.5,2000
2008-04-18,17.89,20.5,20.6,20.0,20.5,50800
2008-04-21,17.63,20.2,20.3,20.2,20.2,4000
2008-04-23,17.46,20.0,20.0,20.0,20.0,1000
2008-04-24,17.46,20.0,20.1,20.0,20.1,6000
2008-04-25,17.46,20.0,20.0,20.0,20.0,1000
2008-04-29,17.02,19.5,20.0,19.5,19.8,27000
2008-05-02,17.02,19.5,19.5,19.3,19.3,2000
2008-05-05,17.46,20.0,20.1,20.0,20.1,15000
2008-05-07,17.46,20.0,20.1,20.0,20.1,20000
2008-05-08,17.54,20.1,20.1,20.0,20.0,4000
2008-05-13,17.46,20.0,20.1,19.9,20.1,9000
2008-05-15,17.41,19.95,19.95,19.5,19.5,4000
2008-05-16,17.02,19.5,19.7,19.5,19.5,5000
2008-05-21,17.02,19.5,19.5,19.5,19.5,2000
2008-05-22,17.46,20.0,20.1,19.8,19.8,5000
2008-05-23,17.89,20.5,20.5,20.0,20.0,36000
2008-05-26,17.63,20.2,20.2,20.07,20.2,7000
2008-05-27,17.28,19.8,20.0,19.7,20.0,15000
2008-05-28,17.54,20.1,20.1,20.0,20.0,60000
2008-05-29,17.53,20.08,20.08,20.0,20.0,70000
2008-06-05,17.54,20.1,20.1,20.0,20.0,2000
2008-06-09,17.28,19.8,19.8,19.8,19.8,800
2008-06-10,17.46,20.0,20.0,19.8,19.8,15000
2008-06-11,17.28,19.8,20.0,19.8,19.8,15000
2008-06-12,16.48,18.88,19.49,18.88,19.49,5000
2008-06-13,16.76,19.2,19.2,19.2,19.2,800
2008-06-17,16.84,19.3,19.3,19.3,19.3,1000
2008-06-23,16.58,19.0,19.0,19.0,19.0,1000
2008-06-24,17.02,19.5,19.5,19.1,19.1,3000
2008-06-26,16.58,19.0,19.2,19.0,19.0,3000
2008-06-27,16.58,19.0,19.2,19.0,19.2,19000
2008-07-09,16.76,19.2,19.2,19.2,19.2,2000
2008-07-10,16.0,18.33,18.5,18.33,18.33,15000
2008-07-11,15.71,18.0,18.3,18.0,18.0,5000
2008-07-15,15.59,17.86,19.07,17.86,17.9,15000
2008-07-16,15.27,17.5,17.5,17.5,17.5,1000
2008-07-17,15.1,17.3,17.3,17.3,17.3,1000
2008-07-18,15.27,17.5,17.9,17.5,17.9,6000
2008-07-21,15.54,17.8,17.8,17.5,17.7,40000
2008-07-22,15.27,17.5,18.07,17.0,17.8,39000
2008-07-23,14.92,17.1,17.1,16.8,16.8,2000
2008-07-24,15.27,17.5,17.74,17.5,17.5,18000
2008-07-25,15.3,17.53,17.8,17.5,17.6,39000
2008-08-18,16.32,18.7,18.8,18.6,18.7,41000
2008-08-19,16.41,18.8,18.9,18.8,18.9,4000
2008-08-21,16.23,18.6,18.8,18.51,18.8,26000
2008-08-25,15.71,18.0,18.0,18.0,18.0,1000
2008-08-27,15.54,17.8,17.95,17.8,17.95,2000
2008-08-28,15.54,17.8,18.0,17.68,17.68,31000
2008-09-01,15.45,17.7,17.7,17.5,17.5,41000
2008-09-02,15.27,17.5,17.6,17.5,17.5,220000
2008-09-03,15.19,17.4,17.4,17.4,17.4,6000
2008-09-04,14.05,16.1,17.21,16.0,17.21,10000
2008-09-05,13.96,16.0,16.3,16.0,16.3,10000
2008-09-08,14.14,16.2,16.4,16.0,16.0,50900
2008-09-09,14.4,16.5,16.5,16.3,16.4,53000
2008-09-11,14.66,16.8,16.8,16.4,16.8,31000
2008-09-12,14.84,17.0,17.1,16.5,16.5,8000
2008-09-15,14.66,16.8,16.8,16.5,16.5,7000
2008-09-16,13.96,16.0,16.3,16.0,16.3,38000
2008-09-17,14.14,16.2,16.3,15.6,16.3,7000
2008-09-18,14.23,16.3,16.4,16.0,16.1,21000
2008-09-19,14.4,16.5,16.56,16.5,16.5,60000
2008-09-22,14.45,16.56,16.56,16.5,16.5,59000
2008-09-23,14.14,16.2,16.25,16.2,16.25,2000
2008-09-24,14.31,16.4,16.4,15.5,15.5,16000
2008-09-25,14.14,16.2,16.2,16.2,16.2,1000
2008-09-30,14.49,16.6,16.6,15.34,15.7,11000
