date,adj_close,close,high,low,open,volume
2000-01-04,3.6247,8.00659,8.00659,8.00659,8.00659,9800
2000-01-05,3.6247,8.00659,8.00659,8.00659,8.00659,11800
2000-01-06,3.7682599999999997,8.32369,8.32369,8.32369,8.32369,19600
2000-01-07,3.55292,7.84805,8.24442,7.80842,8.24442,57000
2000-01-10,3.55292,7.84805,7.84805,7.84805,7.84805,51100
2000-01-11,3.58881,7.92732,7.92732,7.84805,7.84805,153300
2000-01-12,3.58881,7.92732,7.92732,7.4516899999999975,7.92732,173000
2000-01-13,3.66059,8.08587,8.08587,7.76877,7.887689999999999,96300
2000-01-14,3.69648,8.16514,8.16514,8.16514,8.16514,3900
2000-01-17,3.69648,8.16514,8.16514,8.08587,8.08587,57000
2000-01-18,3.87592,8.56151,8.56151,8.08587,8.08587,139600
2000-01-19,4.14508,9.15606,9.15606,8.72006,8.799339999999997,165300
2000-01-20,4.43219,9.79025,9.79025,9.79025,9.79025,139600
2000-01-21,4.73723,10.46406,10.46406,10.46406,10.46406,104800
2000-01-24,5.060230000000002,11.17753,11.17753,11.17753,11.17753,184800
2000-01-25,4.77313,10.54335,11.890999999999998,10.424430000000001,11.890999999999998,338200
2000-01-26,5.09612,11.2568,11.2568,11.17753,11.2568,106100
2000-01-27,5.41911,11.97025,11.97025,11.17753,11.2568,254300
2000-01-28,5.31145,11.73245,12.28735,11.137880000000001,12.20808,299900
2000-01-31,5.060230000000002,11.17753,11.33608,11.17753,11.33608,23500
2000-02-01,4.91668,10.860430000000001,11.41535,10.860430000000001,11.17753,198900
2000-02-02,4.91668,10.860430000000001,10.860430000000001,10.860430000000001,10.860430000000001,0
2000-02-03,4.91668,10.860430000000001,10.860430000000001,10.860430000000001,10.860430000000001,0
2000-02-04,4.91668,10.860430000000001,10.860430000000001,10.860430000000001,10.860430000000001,0
2000-02-07,4.91668,10.860430000000001,10.860430000000001,10.860430000000001,10.860430000000001,0
2000-02-08,4.91668,10.860430000000001,10.860430000000001,10.860430000000001,10.860430000000001,0
2000-02-09,5.239669999999999,11.5739,11.5739,10.860430000000001,11.09825,247700
2000-02-10,5.20378,11.49462,11.73245,10.78117,11.65317,352000
2000-02-11,5.13201,11.33608,11.33608,10.78117,11.09825,125800
2000-02-14,5.060230000000002,11.17753,11.2568,10.54335,10.62262,118000
2000-02-15,5.0243400000000005,11.09825,11.09825,10.860430000000001,11.09825,55000
2000-02-16,5.13201,11.33608,11.33608,11.01898,11.09825,96300
2000-02-17,5.09612,11.2568,11.2568,10.78117,11.09825,55000
2000-02-18,5.0243400000000005,11.09825,11.09825,10.62262,10.62262,68500
2000-02-21,5.70622,12.60445,12.60445,12.28735,12.60445,348000
2000-02-22,5.99332,13.238620000000001,13.47645,11.73245,13.47645,177100
2000-02-23,6.0651,13.39719,13.635,12.84227,13.47645,440500
2000-02-24,6.45987,14.26919,14.26919,14.26919,14.26919,310700
2000-02-25,6.28043,13.87282,15.14119,13.317910000000001,15.14119,464400
2000-02-28,6.28043,13.87282,13.87282,13.87282,13.87282,0
2000-02-29,5.99332,13.238620000000001,13.47645,12.92154,13.47645,322600
2000-03-01,5.95744,13.159370000000001,13.47645,12.36662,13.159370000000001,137100
2000-03-02,5.8497699999999995,12.92154,13.159370000000001,12.28735,12.28735,58900
2000-03-03,5.67034,12.52519,13.00082,12.12882,12.12882,90400
2000-03-06,6.3163199999999975,13.95209,14.189910000000001,13.47645,13.79354,293000
2000-03-07,6.0651,13.39719,14.03137,13.39719,13.47645,283100
2000-03-08,6.13687,13.55572,13.635,12.76299,13.39719,129700
2000-03-09,6.28043,13.87282,14.11064,13.55572,13.87282,169100
2000-03-10,6.24454,13.79354,13.79354,13.08008,13.08008,151400
2000-03-13,5.8497699999999995,12.92154,12.92154,12.84227,12.92154,33400
2000-03-14,5.74211,12.68372,12.68372,12.049539999999999,12.049539999999999,43200
2000-03-15,5.34734,11.81172,12.60445,11.81172,12.60445,33400
