date,adj_close,close,high,low,open,volume
2002-08-27,11.66075,30.86486,32.32428,30.86486,32.10532,1092800
2002-08-28,11.30239,29.91634,30.64605,28.96782,30.64605,1301500
2002-08-29,11.28858,29.87978,29.87978,28.73058,29.19034000000001,1049400
2002-08-30,11.02811,29.19034000000001,29.87978,29.11365,29.87978,440800
2002-09-02,10.42025,27.58139000000001,29.03709000000001,27.27488,29.03709000000001,385900
2002-09-03,10.04398,26.58544,27.8112,26.58544,27.65808,527300
2002-09-04,9.95711,26.3555,26.81526,25.35955,26.3555,288700
2002-09-05,9.72556,25.74262,27.04507000000001,25.74262,26.81526,589500
2002-09-09,10.0729,26.662,26.662,25.74262,25.74262,273100
2002-09-10,10.76759,28.50077000000001,28.50077000000001,26.81526,26.81526,770200
2002-09-11,10.70969,28.34752000000001,29.49672,28.34752000000001,29.49672,1042500
2002-09-12,10.70969,28.34752000000001,28.65402000000001,27.8112,27.96445,629300
2002-09-13,10.65179,28.19427,28.34752000000001,27.8112,27.96445,336300
2002-09-16,10.39132,27.50483,28.42421,27.42813,28.42421,264500
2002-09-17,10.70969,28.34752000000001,28.42421,26.89182000000001,27.50483,492700
2002-09-18,10.44922,27.65808,27.8112,27.04507000000001,27.73464,350500
2002-09-19,10.50707,27.8112,28.19427,27.65808,27.65808,549700
2002-09-20,10.33342,27.35158,27.50483,26.89182000000001,27.50483,248900
2002-09-23,9.84136,26.04912,27.88789,25.58937,27.27488,261000
2002-09-24,9.58084,25.35955,26.43219,24.66998,26.04912,392400
2002-09-25,9.05985,23.98054,24.82324,23.59735,24.82324,498600
2002-09-26,9.08877,24.05711,24.97649,23.98054,24.82324,840200
2002-09-27,9.26247,24.51686,24.74668,23.7506,23.82729,722600
2002-09-30,9.20457,24.36361,24.44017,23.13772,24.28692,717400
2002-10-01,8.97298,23.7506,24.28692,23.52079,24.1338,849100
2002-10-02,9.05985,23.98054,24.89993,23.90385,24.36361,1035500
2002-10-03,8.71251,23.06116,23.82729,22.98447,23.7506,345700
2002-10-04,8.82825,23.36753,23.82729,22.67809,22.67809,351000
2002-10-07,8.39409,22.21834,22.98447,21.75871,22.98447,600700
2002-10-08,8.365160000000001,22.14178,22.44815,21.68202,22.21834,992300
2002-10-09,8.249369999999999,21.83527,22.52484,21.83527,22.21834,837600
2002-10-11,7.8731,20.83933,22.29503,20.60938,22.29503,698400
2002-10-14,7.93095,20.99245,21.37565,20.83933,21.06914,496600
2002-10-15,8.48091,22.44815,22.44815,21.37565,21.37565,732500
2002-10-16,8.741430000000001,23.13772,23.67404,22.83121,23.59735,2036000
2002-10-17,9.1756,24.28692,24.59342,22.6014,22.83121,2796300
2002-10-18,9.81238,25.97243,25.97243,24.51686,25.2063,3083900
2002-10-21,10.2466,27.12176,27.50483,25.66606,25.89587,2740800
2002-10-22,9.92818,26.27894,27.8112,25.28299,27.73464,1875300
2002-10-23,10.62287,28.11771,28.11771,25.89587,25.89587,3768600
2002-10-24,11.11493,29.42015,30.03303,28.96053,29.11365,5255900
