date,adj_close,close,high,low,open,volume
2000-01-04,53.99564,29.490409999999997,29.90186,29.0789,29.627540000000003,2729200
2000-01-05,57.76276,31.54787,31.54787,31.54787,31.54787,2225900
2000-01-06,61.78098000000001,33.742470000000004,33.742470000000004,33.742470000000004,33.742470000000004,1762900
2000-01-07,64.79475,35.38848,36.0743,34.56547,36.0743,16833100
2000-01-10,62.03216,33.87965,34.97697,33.60533,34.83979,6781800
2000-01-11,59.269569999999995,32.37083,34.702659999999995,32.23369,34.01684,5224200
2000-01-12,58.7673,32.096509999999995,33.05665,31.68501,32.50801,3252900
2000-01-13,61.27871,33.46815,34.29115,32.096509999999995,32.096509999999995,5623300
2000-01-14,59.269569999999995,32.37083,34.01684,32.37083,33.742470000000004,2986600
2000-01-17,60.52526999999999,33.05665,33.60533,32.50801,32.50801,3037400
2000-01-18,61.02763,33.33101,34.15397,33.19383,33.46815,4123600
2000-01-19,62.7856,34.29115,35.2513,33.33101,33.60533,7237000
2000-01-20,60.27418,32.919509999999995,34.702659999999995,32.78233,34.702659999999995,3573800
2000-01-21,60.77645,33.19383,33.60533,32.64519,32.919509999999995,2393200
2000-01-24,61.78098000000001,33.742470000000004,34.83979,33.19383,33.19383,4656900
2000-01-25,63.53904,34.702659999999995,35.38848,33.87965,33.87965,8704800
2000-01-26,66.55272,36.348620000000004,36.76012,35.11416,35.6628,10824000
2000-01-27,71.0733,38.81758,38.81758,36.62294,36.76012,11616400
2000-01-28,69.81759,38.13176,39.91491,37.034440000000004,39.91491,15996800
2000-01-31,70.06868,38.2689,39.0919,37.171620000000004,37.30876,6796400
2000-02-01,70.82211,38.6804,39.503409999999995,38.406079999999996,38.406079999999996,8611900
2000-02-02,70.82211,38.6804,38.6804,38.6804,38.6804,0
2000-02-03,70.82211,38.6804,38.6804,38.6804,38.6804,0
2000-02-04,70.82211,38.6804,38.6804,38.6804,38.6804,0
2000-02-07,70.82211,38.6804,38.6804,38.6804,38.6804,0
2000-02-08,70.82211,38.6804,38.6804,38.6804,38.6804,0
2000-02-09,75.34269,41.14937000000001,41.14937000000001,38.6804,39.64059,9998200
2000-02-10,79.61216,43.4812,43.61833,41.56087,41.56087,13148100
2000-02-11,76.34731,41.69805,44.30415,41.56087,44.02983,9093300
2000-02-14,74.58933,40.73791,43.0697,39.77772,41.56087,6524100
2000-02-15,71.57556,39.0919,41.69805,38.6804,41.012229999999995,5346400
2000-02-16,75.84504,41.42373,41.56087,39.36622,39.503409999999995,7047200
2000-02-17,77.35183,42.24669,43.0697,41.69805,41.835190000000004,10757200
2000-02-18,73.83589,40.326409999999996,42.79537,39.77772,42.65819000000001,6466500
2000-02-21,75.59385999999998,41.28655,43.61833,41.28655,42.24669,10347500
2000-02-22,71.82674,39.229079999999996,41.835190000000004,38.6804,41.42373,6446100
2000-02-23,69.81759,38.13176,39.77772,37.720259999999996,38.406079999999996,4102000
2000-02-24,68.3107,37.30876,39.0919,37.034440000000004,38.13176,3679700
2000-02-25,63.79013000000001,34.83979,37.30876,34.702659999999995,37.30876,4078500
2000-02-28,63.79013000000001,34.83979,34.83979,34.83979,34.83979,0
2000-02-29,63.03678000000001,34.42834000000001,35.6628,33.60533,35.52561,1939700
2000-03-01,66.55272,36.348620000000004,36.4858,34.83979,35.52561,2467300
2000-03-02,65.04584,35.52561,36.4858,35.38848,36.348620000000004,1816700
2000-03-03,63.79013000000001,34.83979,35.93712,34.83979,35.6628,1566000
2000-03-06,61.27871,33.46815,34.42834000000001,32.919509999999995,34.29115,1771700
2000-03-07,59.52074,32.50801,33.46815,32.23369,32.23369,1542700
2000-03-08,61.78098000000001,33.742470000000004,33.87965,32.64519,32.64519,1706600
2000-03-09,61.02763,33.33101,34.56547,33.33101,33.742470000000004,1743400
2000-03-10,59.269569999999995,32.37083,33.87965,32.23369,33.60533,1717200
2000-03-13,55.25135,30.17623,31.95937,30.17623,31.27355,1610400
2000-03-14,53.99564,29.490409999999997,30.039040000000004,28.2559,28.2559,2076800
2000-03-15,52.99101999999999,28.94172,30.58768,28.804579999999998,29.490409999999997,1978400
2000-03-16,52.73993000000001,28.804579999999998,29.216040000000003,27.707259999999998,27.707259999999998,2689600
2000-03-17,52.73993000000001,28.804579999999998,29.35322,28.804579999999998,28.94172,3398000
2000-03-20,50.98187,27.8444,27.8444,27.8444,27.8444,340700
2000-03-21,54.49791,29.76473,29.76473,26.884259999999998,26.884259999999998,3466900
2000-03-22,54.24673000000001,29.627540000000003,30.724859999999996,29.0789,29.76473,2228700
2000-03-23,57.76276,31.54787,31.68501,29.90186,29.90186,4149700
2000-03-24,55.75362,30.45055,31.54787,30.45055,31.54787,2663700
2000-03-27,57.76276,31.54787,31.82219000000001,29.90186,30.039040000000004,3333300
2000-03-28,61.78098000000001,33.742470000000004,33.742470000000004,32.096509999999995,32.23369,4813300
2000-03-29,63.79013000000001,34.83979,35.93712,34.29115,34.29115,8577200
2000-03-30,61.52989,33.60533,35.52561,33.33101,34.97697,4749800
2000-03-31,62.28334,34.01684,34.702659999999995,33.60533,34.15397,3499700
2000-04-03,62.28334,34.01684,34.01684,34.01684,34.01684,0
2000-04-04,62.28334,34.01684,34.01684,34.01684,34.01684,0
2000-04-05,61.02763,33.33101,34.56547,33.19383,34.01684,2781900
2000-04-06,61.52989,33.60533,34.97697,33.60533,33.60533,4083100
2000-04-07,59.771919999999994,32.64519,34.42834000000001,32.64519,34.15397,2071600
2000-04-10,58.26503,31.82219000000001,32.64519,31.54787,31.82219000000001,2512500
2000-04-11,59.52074,32.50801,33.33101,31.82219000000001,32.096509999999995,4563300
2000-04-12,58.7673,32.096509999999995,33.33101,32.096509999999995,32.919509999999995,2349700
2000-04-13,57.009319999999995,31.13637,32.50801,31.13637,32.096509999999995,2149300
2000-04-14,56.75815,30.999190000000002,31.68501,30.86205,30.86205,1472100
2000-04-17,53.99564,29.490409999999997,30.31336,28.804579999999998,29.216040000000003,1842800
2000-04-18,55.00017,30.039040000000004,30.58768,29.90186,30.45055,1961600
2000-04-19,53.49329,29.216040000000003,30.724859999999996,28.94172,30.45055,1668500
2000-04-20,53.49329,29.216040000000003,29.627540000000003,28.804579999999998,29.0789,1178700
2000-04-21,52.99101999999999,28.94172,29.76473,28.94172,29.490409999999997,1322300
2000-04-24,50.730779999999996,27.707259999999998,29.35322,27.707259999999998,29.0789,1552800
2000-04-25,51.23305,27.981579999999997,28.393079999999998,27.15857,27.432890000000004,1779100
2000-04-26,47.717009999999995,26.06125,28.393079999999998,26.06125,28.118759999999998,2154900
2000-04-27,45.70795,24.96398,26.47275,24.96398,26.335620000000002,2005700
2000-04-28,46.21021,25.2383,25.375429999999998,23.31797000000001,24.82679,2710500
