date,adj_close,close,high,low,open,volume
2000-01-04,33.1549,64.4321,64.9758,62.529,63.6164,332630600
2000-01-05,33.015,64.1602,64.4321,62.529,63.0727,292754400
2000-01-06,32.3156,62.801,64.1602,62.529,64.1602,248929000
2000-01-07,31.3363,60.8979,61.7135,59.2666,61.1696,269229000
2000-01-10,32.1756,62.529,63.0727,58.1792,58.1792,380488200
2000-01-11,31.0565,60.3541,64.1602,59.8104,63.6164,286306900
2000-01-12,31.8958,61.9852,61.9852,60.0823,60.3541,181892800
2000-01-13,31.0565,60.3541,61.9852,60.3541,61.4416,162467900
2000-01-14,31.4761,61.1696,62.2571,60.3541,61.1696,201569400
2000-01-17,32.1756,62.529,63.3446,62.2571,63.0727,150538300
2000-01-18,31.4761,61.1696,62.529,60.8979,62.529,118179600
2000-01-19,31.0565,60.3541,61.9852,60.3541,61.1696,131704300
2000-01-20,31.0565,60.3541,60.62600000000001,58.9948,60.3541,161466200
2000-01-21,31.756,61.7135,62.529,61.1696,61.4416,146734000
2000-01-24,32.7352,63.6164,64.1602,62.529,62.529,280150200
2000-01-25,32.8751,63.8883,64.1602,62.801,63.6164,165332200
2000-01-26,34.9735,67.9664,68.2381,65.2477,65.2477,509931800
2000-01-27,34.9735,67.9664,69.5976,67.1506,69.5976,294788000
2000-01-28,33.7144,65.5195,66.8789,65.2477,66.8789,220777100
2000-01-31,34.274,66.607,66.607,64.4321,64.7039,123849500
2000-02-01,34.4139,66.8789,67.6945,65.7914,67.6945,138152700
2000-02-02,34.4139,66.8789,66.8789,66.8789,66.8789,0
2000-02-03,34.4139,66.8789,66.8789,66.8789,66.8789,0
2000-02-04,34.4139,66.8789,66.8789,66.8789,66.8789,0
2000-02-07,34.4139,66.8789,66.8789,66.8789,66.8789,0
2000-02-08,34.4139,66.8789,66.8789,66.8789,66.8789,0
2000-02-09,34.8336,67.6945,69.0537,67.1506,69.0537,205640600
2000-02-10,34.1341,66.3351,67.4226,65.2477,67.4226,142264600
2000-02-11,34.274,66.607,67.9664,66.0633,66.8789,248857400
2000-02-14,34.274,66.607,68.5101,66.3351,67.1506,231418900
2000-02-15,34.274,66.607,67.1506,65.7914,66.607,132398200
2000-02-16,34.1341,66.3351,67.4226,65.7914,66.8789,96313800
2000-02-17,33.7144,65.5195,66.0633,64.7039,65.7914,169811200
2000-02-18,33.015,64.1602,66.3351,63.8883,66.0633,168258400
2000-02-21,31.0565,60.3541,63.6164,60.3541,63.6164,204879400
2000-02-22,31.3363,60.8979,61.7135,58.9948,59.2666,220927100
2000-02-23,30.7767,59.8104,60.8979,59.8104,60.8979,94785900
2000-02-24,31.1964,60.62600000000001,60.8979,59.8104,60.3541,96072800
2000-02-25,31.4761,61.1696,61.1696,60.0823,60.8979,131295100
2000-02-28,31.4761,61.1696,61.1696,61.1696,61.1696,0
2000-02-29,31.4761,61.1696,62.2571,61.1696,61.9852,93814100
2000-03-01,31.8958,61.9852,62.529,61.7135,62.2571,103782900
2000-03-02,31.1964,60.62600000000001,62.529,60.3541,62.529,77321200
2000-03-03,31.1964,60.62600000000001,60.8979,60.0823,60.3541,54058000
2000-03-06,30.9166,60.0823,61.1696,59.8104,61.1696,79299900
2000-03-07,30.4969,59.2666,60.3541,58.7229,59.5385,89830900
2000-03-08,30.357,58.9948,59.8104,58.7229,59.2666,83254300
2000-03-09,31.1964,60.62600000000001,60.62600000000001,59.2666,59.2666,89730300
