date,adj_close,close,high,low,open,volume
2002-02-26,348.63001,37.7451,37.7451,35.541,37.7451,699300
2002-02-27,346.9333,37.5614,38.6635,36.092,38.6635,348100
2002-03-01,323.18272,34.99,37.1941,34.99,37.1941,172900
2002-03-04,313.85209,33.9798,34.439,32.6022,33.5206,339400
2002-03-05,311.30744,33.7043,34.2553,33.0614,33.9798,145400
2002-03-06,311.30744,33.7043,34.99,33.4288,33.7043,141300
2002-03-07,309.61071,33.5206,34.0716,33.0614,33.8879,143100
2002-03-08,301.12798,32.6022,33.7961,32.6022,33.6124,97700
2002-03-11,281.61878,30.49,32.7859,30.3981,32.6941,287500
2002-03-12,301.12798,32.6022,32.6022,30.7655,30.7655,253800
2002-03-13,321.48598,34.8063,34.8063,32.9696,33.5206,471000
2002-03-14,330.81664,35.8165,36.6431,35.4492,35.8165,325600
2002-03-15,315.5488200000001,34.1635,36.2757,33.5206,36.2757,190800
2002-03-18,302.82472,32.7859,34.3471,31.8675,34.3471,132500
2002-03-19,290.10061,31.4083,32.4185,31.4083,32.143,129800
2002-03-20,298.58334,32.3267,32.3267,31.4083,31.4083,123400
2002-03-21,295.19079,31.9594,32.4185,31.3165,32.4185,123500
2002-03-22,315.5488200000001,34.1635,34.1635,32.0512,32.0512,432200
2002-03-25,309.61071,33.5206,34.8982,33.3369,34.8982,332400
2002-03-26,299.43124,32.4185,33.5206,32.143,33.5206,172500
2002-03-27,292.64615,31.6839,32.8777,31.592,32.4185,163600
2002-03-28,300.28007,32.5104,32.7859,31.4083,31.4083,114300
2002-03-29,298.58334,32.3267,32.5104,31.5002,32.5104,76800
2002-04-01,296.8866,32.143,32.3267,31.5002,32.143,75300
2002-04-02,298.58334,32.3267,32.4185,31.7757,32.143,134000
2002-04-03,296.8866,32.143,32.3267,31.7757,32.3267,77300
2002-04-04,290.10061,31.4083,32.2349,31.4083,32.143,75500
2002-04-08,279.92204,30.3063,31.4083,30.3063,31.4083,156300
2002-04-09,283.31459,30.6736,31.1328,30.3981,30.5818,68500
2002-04-10,272.28815,29.4798,30.7655,29.4798,30.7655,73600
2002-04-11,271.43931000000003,29.3879,29.4798,28.4695,29.1124,145400
2002-04-12,263.80542,28.5614,28.9287,28.0104,28.9287,142300
2002-04-15,273.98395,29.6634,30.2145,28.6532,28.9287,124800
2002-04-16,270.59141,29.2961,29.8471,28.9287,29.8471,87900
2002-04-17,262.95658,28.4695,29.6634,28.4695,29.4798,85800
2002-04-18,259.56404,28.1022,28.8369,28.1022,28.6532,79200
2002-04-19,259.56404,28.1022,28.9287,28.0104,28.0104,190500
2002-04-22,260.41194,28.19400000000001,28.4695,28.0104,28.3777,116000
2002-04-23,247.68876,26.8165,28.19400000000001,26.7246,28.19400000000001,175400
2002-04-24,242.59948,26.2655,27.1838,26.1736,26.7246,139100
2002-04-25,244.29529,26.4491,26.7246,25.3471,26.0818,216800
2002-04-26,241.75065,26.1736,26.6328,26.0818,26.6328,100700
2002-04-29,241.75065,26.1736,26.6328,26.1736,26.1736,52800
2002-04-30,229.87537000000003,24.8879,26.541,24.8879,26.541,85000
2002-05-02,226.48191,24.5205,25.1634,23.8777,23.8777,100600
2002-05-03,241.75065,26.1736,26.1736,23.8777,24.245,104700
2002-05-06,237.5093,25.7144,26.9083,25.7144,26.9083,122500
2002-05-07,248.53667,26.9083,26.9083,25.7144,25.7144,94600
2002-05-08,239.20601,25.8981,26.9083,25.8063,26.9083,46700
2002-05-09,241.75065,26.1736,27.5512,25.9899,27.5512,82200
2002-05-10,245.14412,26.541,26.6328,25.7144,25.8981,84700
2002-05-13,241.75065,26.1736,26.4491,25.8063,26.4491,52500
2002-05-14,245.99203,26.6328,26.6328,25.8981,25.8981,73000
2002-05-15,251.08131,27.1838,27.2757,25.9899,25.9899,168800
2002-05-16,246.83993,26.7246,27.2757,26.541,27.2757,70100
2002-05-17,245.99203,26.6328,26.9083,26.1736,26.7246,53600
2002-05-20,237.5093,25.7144,26.4491,25.7144,26.4491,63000
2002-05-21,231.57211,25.0716,25.4389,25.0716,25.0716,37500
2002-05-22,231.57211,25.0716,25.2552,24.8879,25.0716,62700
2002-05-23,238.3581,25.8063,26.3573,25.0716,25.0716,52400
2002-05-24,241.75065,26.1736,26.1736,25.6226,25.8063,74200
2002-05-27,240.90274,26.0818,26.1736,25.3471,25.3471,65000
2002-05-28,240.05391,25.9899,26.0818,25.4389,26.0818,77500
2002-05-29,235.81347,25.5308,25.8981,25.3471,25.8063,43900
2002-05-30,232.42001,25.1634,25.6226,24.9797,24.9797,70500
2002-05-31,233.26792000000003,25.2552,25.6226,25.0716,25.3471,45700
2002-06-03,229.02747,24.7961,25.2552,24.3369,25.2552,39300
2002-06-04,225.63401,24.4287,24.7961,24.0614,24.7961,57800
2002-06-05,228.17865,24.7042,24.7961,24.3369,24.7961,81600
2002-06-06,226.48191,24.5205,24.7961,24.3369,24.7961,54400
2002-06-07,221.39264,23.9695,24.3369,23.9695,24.3369,52100
2002-06-10,223.93727,24.245,24.3369,23.9695,24.0614,43200
2002-06-11,208.66945,22.592,23.9695,22.592,23.9695,60300
2002-06-12,214.60664,23.2348,23.3267,21.3062,21.3062,64300
2002-06-13,216.30336,23.4185,23.69400000000001,22.9593,22.9593,67600
2002-06-14,212.062,22.9593,23.9695,22.5001,23.4185,67500
2002-06-17,208.66945,22.592,22.9593,22.5001,22.5001,43600
2002-06-18,212.062,22.9593,23.2348,22.6838,22.9593,54000
2002-06-19,203.57925,22.0409,23.0512,21.5817,22.6838,48300
2002-06-20,199.33789,21.5817,21.8573,21.2144,21.2144,56400
2002-06-21,198.48998,21.4899,21.5817,21.0307,21.5817,63500
2002-06-24,188.31143,20.3879,21.4899,20.2042,21.2144,44900
2002-06-25,191.70398,20.7552,21.1226,19.8368,20.7552,72400
2002-06-26,183.22123,19.8368,20.9389,19.3777,20.7552,40100
2002-06-27,178.98078,19.3777,19.8368,18.5511,19.5613,40300
2002-06-28,182.37333,19.745,19.745,19.0103,19.1021,51200
2002-07-01,169.64922,18.3674,19.9287,18.3674,19.9287,37500
2002-07-02,167.10459,18.0919,18.5511,17.8164,17.8164,29900
2002-07-03,162.86321999999996,17.6327,18.2756,17.5409,17.6327,51100
2002-07-04,168.80132,18.2756,18.2756,17.9083,17.9083,53700
2002-07-05,178.13196000000005,19.2858,19.3777,18.2756,18.3674,59600
2002-07-08,184.07007,19.9287,20.0205,19.4695,19.4695,51200
2002-07-09,182.37333,19.745,19.9287,19.2858,19.9287,37000
2002-07-10,177.28406,19.194000000000006,19.6532,19.194000000000006,19.6532,38500
2002-07-11,173.8906,18.8266,19.194000000000006,18.7348,19.194000000000006,40900
2002-07-12,180.67661,19.5613,19.6532,18.9185,19.0103,61400
2002-07-15,177.28406,19.194000000000006,19.5613,18.9185,19.5613,43700
2002-07-16,173.8906,18.8266,19.2858,18.7348,19.2858,46100
2002-07-17,170.49806,18.4593,18.9185,18.3674,18.8266,36400
2002-07-18,170.49806,18.4593,18.8266,18.4593,18.8266,36100
2002-07-19,166.25669,18.0001,18.4593,17.9083,18.4593,33700
2002-07-22,156.92604,16.9899,17.7246,16.9899,17.6327,36000
2002-07-23,158.62277,17.1736,17.4491,16.7144,17.4491,40400
2002-07-24,162.01531,17.5409,17.6327,17.1736,17.1736,62200
2002-07-25,161.16741000000005,17.4491,17.9083,17.4491,17.8164,47300
2002-07-26,150.98793999999995,16.347,17.3572,16.347,16.9899,25200
2002-07-29,158.62277,17.1736,17.2654,16.4389,16.4389,49000
2002-07-30,160.31859,17.3572,17.9083,17.2654,17.9083,40300
2002-07-31,160.31859,17.3572,17.5409,16.8981,17.4491,34100
2002-08-01,161.16741000000005,17.4491,17.5409,17.1736,17.5409,34800
2002-08-02,159.47068000000004,17.2654,17.3572,16.9899,17.3572,37600
2002-08-05,148.4433,16.0715,16.8062,16.0715,16.8062,19300
2002-08-06,139.96057,15.1531,15.5205,15.0613,15.5205,38800
2002-08-07,145.05077,15.7042,15.7042,15.3368,15.4287,42100
2002-08-08,141.65729,15.3368,15.7042,14.694,15.7042,32900
2002-08-09,142.50613,15.4287,15.6123,15.3368,15.3368,40000
2002-08-12,135.72012,14.694,15.5205,14.694,15.1531,39200
2002-08-13,138.26476,14.9695,15.1531,14.694,14.694,39300
2002-08-14,128.93412,13.9593,14.0511,13.9593,14.0511,29900
2002-08-15,137.41593,14.8776,14.8776,13.6378,14.4184,166200
2002-08-16,146.74658,15.8878,15.8878,14.5103,14.8776,188700
2002-08-19,149.29213,16.1634,16.8981,15.8878,16.0715,137500
2002-08-20,144.20193,15.6123,16.4389,15.245,16.2552,81100
2002-08-21,136.56802,14.7858,15.5205,14.694,15.245,65000
2002-08-22,139.96057,15.1531,15.5205,14.5103,14.9695,87900
2002-08-26,137.41593,14.8776,15.1531,14.7858,15.1531,56800
2002-08-27,138.26476,14.9695,15.1531,14.8776,15.1531,51000
2002-08-28,131.47876000000002,14.2348,14.9695,13.9593,14.9695,67600
2002-08-29,133.17456,14.4184,14.4184,13.9593,14.2348,53100
2002-08-30,128.93412,13.9593,14.2348,13.9593,13.9593,56900
2002-09-02,137.41593,14.8776,14.8776,14.1429,14.1429,123600
2002-09-03,139.11267,15.0613,15.796,14.8776,15.6123,184100
2002-09-04,139.11267,15.0613,15.0613,14.3266,14.694,97300
2002-09-05,130.62992,14.1429,15.3368,14.0511,15.3368,60500
2002-09-09,128.93412,13.9593,14.3266,13.9593,13.9593,42900
2002-09-10,131.47876000000002,14.2348,14.4184,13.9593,13.9593,73000
2002-09-11,139.96057,15.1531,15.1531,14.4184,14.4184,214400
2002-09-12,145.89866999999995,15.796,15.8878,15.1531,15.1531,351300
2002-09-13,149.29213,16.1634,16.5307,15.7042,15.7042,813700
2002-09-16,141.65729,15.3368,16.2552,15.245,16.2552,185000
2002-09-17,148.4433,16.0715,16.1634,15.4287,15.4287,232100
2002-09-18,142.50613,15.4287,15.796,15.4287,15.6123,113200
2002-09-19,139.11267,15.0613,15.8878,15.0613,15.4287,118800
2002-09-20,135.72012,14.694,14.9695,14.5103,14.694,113200
2002-09-23,145.05077,15.7042,15.7042,14.8776,14.8776,179900
2002-09-24,148.4433,16.0715,16.6225,15.9797,16.6225,446500
2002-09-25,144.20193,15.6123,16.347,14.9695,16.0715,294400
2002-09-26,153.53258,16.6225,16.6225,15.9797,15.9797,574300
2002-09-27,145.89866999999995,15.796,16.8062,15.796,16.8062,359300
2002-09-30,152.68468,16.5307,16.7144,15.245,15.3368,357000
2002-10-01,152.68468,16.5307,17.2654,16.347,16.4389,573600
2002-10-02,145.05077,15.7042,16.8062,15.7042,16.8062,450100
2002-10-03,145.05077,15.7042,16.2552,15.6123,15.6123,307000
2002-10-04,145.89866999999995,15.796,16.0715,15.245,15.7042,535500
2002-10-07,137.41593,14.8776,15.7042,14.8776,15.7042,159400
2002-10-08,139.96057,15.1531,15.245,14.694,14.8776,128800
2002-10-09,139.11267,15.0613,15.4287,14.9695,15.245,119700
2002-10-11,134.02338,14.5103,15.3368,14.5103,15.3368,163400
2002-10-14,136.56802,14.7858,15.0613,14.694,14.694,91300
2002-10-15,143.35403,15.5205,15.7042,15.0613,15.0613,259100
2002-10-16,140.80938999999995,15.245,15.7042,14.9695,15.7042,162300
2002-10-17,139.96057,15.1531,15.6123,14.9695,15.1531,190400
2002-10-18,149.29213,16.1634,16.1634,15.3368,15.5205,781400
2002-10-21,154.3814,16.7144,17.1736,16.347,16.347,786700
2002-10-22,155.22931,16.8062,17.8164,16.5307,17.1736,849600
2002-10-23,165.40877,17.9083,17.9083,16.5307,16.9899,552700
2002-10-24,166.25669,18.0001,19.0103,18.0001,18.4593,758600
2002-10-25,160.31859,17.3572,17.9083,16.9899,17.9083,407100
2002-10-28,157.77395,17.0817,17.7246,16.9899,17.7246,405900
2002-10-29,160.31859,17.3572,17.9083,16.9899,17.2654,368200
2002-10-30,156.92604,16.9899,18.0001,16.9899,17.3572,409700
2002-10-31,158.62277,17.1736,17.6327,17.1736,17.2654,201800
2002-11-01,150.98793999999995,16.347,17.3572,16.2552,17.3572,235100
2002-11-04,148.4433,16.0715,16.6225,16.0715,16.5307,120600
2002-11-05,152.68468,16.5307,16.8062,16.1634,16.2552,94700
2002-11-06,156.07814,16.8981,16.8981,16.347,16.6225,163400
2002-11-07,150.14004,16.2552,16.7144,16.2552,16.6225,309400
2002-11-08,156.07814,16.8981,16.9899,15.9797,16.1634,399200
2002-11-11,157.77395,17.0817,17.8164,16.9899,16.9899,366900
2002-11-12,157.77395,17.0817,17.8164,17.0817,17.0817,314000
2002-11-13,153.53258,16.6225,17.4491,16.347,17.1736,266900
2002-11-14,151.83677,16.4389,16.8981,16.347,16.5307,170200
2002-11-15,148.4433,16.0715,17.0817,16.0715,16.9899,189600
2002-11-18,150.14004,16.2552,16.7144,16.0715,16.0715,186000
2002-11-19,150.14004,16.2552,16.6225,16.2552,16.5307,80000
2002-11-20,147.5954,15.9797,16.6225,15.9797,16.4389,171700
2002-11-21,144.20193,15.6123,16.2552,15.6123,16.2552,247500
2002-11-22,146.74658,15.8878,16.1634,15.796,15.8878,105200
2002-11-25,148.4433,16.0715,16.347,15.8878,15.8878,106600
2002-11-26,150.98793999999995,16.347,16.4389,16.0715,16.0715,87000
2002-11-27,153.53258,16.6225,16.8981,16.1634,16.347,197500
2002-11-28,151.83677,16.4389,16.8981,16.4389,16.8062,104500
2002-11-29,162.01531,17.5409,17.5409,16.4389,16.4389,516500
2002-12-03,176.43523000000005,19.1021,19.5613,18.7348,19.194000000000006,600900
2002-12-04,182.37333,19.745,20.296,19.1021,19.1021,505200
2002-12-05,178.98078,19.3777,20.0205,19.0103,19.745,281200
2002-12-06,177.28406,19.194000000000006,19.5613,19.1021,19.3777,204000
2002-12-09,176.43523000000005,19.1021,20.0205,19.1021,19.4695,246300
2002-12-10,172.19478,18.643,19.0103,18.1838,18.8266,261700
2002-12-11,178.13196000000005,19.2858,19.6532,18.643,18.8266,303300
2002-12-12,183.22123,19.8368,19.9287,19.2858,19.4695,438900
2002-12-13,188.31143,20.3879,20.7552,19.8368,20.0205,391000
2002-12-16,182.37333,19.745,20.6634,19.1021,20.3879,253500
2002-12-17,181.52543,19.6532,20.2042,19.3777,19.8368,172200
2002-12-18,181.52543,19.6532,19.745,19.3777,19.6532,200300
2002-12-19,193.40071,20.9389,20.9389,19.8368,19.8368,227100
2002-12-20,206.12481,22.3165,22.3165,21.3062,22.2246,594800
2002-12-23,219.69682000000003,23.7859,23.8777,22.1328,22.3165,529200
2002-12-24,226.48191,24.5205,24.7042,23.2348,23.8777,579500
2002-12-25,224.7861,24.3369,25.8981,23.8777,24.6124,635100
2002-12-26,229.02747,24.7961,24.8879,23.8777,24.1532,603300
2002-12-27,240.05391,25.9899,26.1736,24.8879,25.1634,530400
2002-12-30,254.47476,27.5512,27.5512,26.1736,26.4491,457300
2002-12-31,252.77802000000003,27.3675,28.4695,26.1736,28.4695,724300
2003-01-02,269.74257,29.2042,29.2042,27.3675,27.3675,338000
2003-01-03,288.4048,31.2247,31.2247,31.2247,31.2247,163300
2003-01-06,307.91397,33.3369,33.3369,33.3369,33.3369,123100
2003-01-07,329.11991,35.6328,35.6328,35.6328,35.6328,184400
2003-01-08,324.03062,35.0818,38.1125,33.1532,38.1125,1231700
2003-01-09,301.97681,32.6941,34.6226,32.6941,34.6226,428600
2003-01-10,313.85209,33.9798,34.6226,31.4083,31.4083,555200
2003-01-13,335.05799,36.2757,36.2757,34.439,34.99,389400
2003-01-14,357.96067,38.7553,38.7553,37.0104,37.0104,366600
2003-01-15,363.04992,39.3063,41.3268,36.7349,41.3268,537100
2003-01-16,359.6574,38.939,40.8676,37.2859,39.0308,377800
2003-01-17,352.02348,38.1125,38.7553,36.7349,38.7553,235000
2003-01-20,351.17465,38.0206,38.0206,36.3676,36.3676,172200
2003-01-21,346.9333,37.5614,38.8472,37.3778,38.0206,256800
2003-01-22,370.68478,40.1329,40.1329,38.7553,40.1329,347900
2003-01-23,396.13206,42.88800000000001,42.88800000000001,42.88800000000001,42.88800000000001,172000
2003-01-24,423.27609,45.8268,45.8268,45.8268,45.8268,96200
2003-01-27,449.57128,48.6737,48.6737,48.6737,48.6737,243700
2003-01-28,418.1868,45.2758,50.9697,45.2758,50.9697,770300
2003-02-06,389.34604,42.1533,42.1533,42.1533,42.1533,14500
2003-02-07,362.20202,39.2145,43.1635,39.2145,39.2145,1004700
2003-02-10,337.60264,36.5512,39.0308,36.5512,37.0104,497000
2003-02-11,350.32674,37.9288,38.1125,34.2553,34.5308,747000
2003-02-12,342.6919200000001,37.1022,38.5716,36.7349,36.8267,273200
2003-02-13,333.36128,36.092,37.1022,35.1737,36.7349,202000
2003-02-14,342.6919200000001,37.1022,37.6533,35.541,36.2757,194200
2003-02-17,356.26393,38.5716,39.0308,37.5614,37.5614,295400
2003-02-18,347.7821,37.6533,38.5716,36.9186,38.5716,120500
2003-02-19,335.90683,36.3676,37.9288,36.0002,37.8369,195100
2003-02-20,346.9333,37.5614,37.5614,35.6328,36.0002,252500
2003-02-21,351.17465,38.0206,38.2961,37.1941,37.1941,399000
2003-02-24,339.29937,36.7349,37.8369,36.2757,37.7451,283600
2003-02-25,315.5488200000001,34.1635,35.9084,34.1635,35.3573,161900
2003-02-26,293.49405,31.7757,31.7757,31.7757,31.7757,66400
2003-02-27,273.13605,29.5716,29.5716,29.5716,29.5716,93600
2003-03-03,285.01132,30.8573,30.8573,27.5512,27.5512,807700
2003-03-04,269.74257,29.2042,29.7553,28.7451,29.0206,206200
2003-03-05,257.0194,27.8267,28.8369,27.643,28.4695,101500
2003-03-06,265.50213,28.7451,29.4798,28.2859,29.4798,187500
2003-03-07,262.95658,28.4695,28.4695,27.3675,27.3675,124100
2003-03-10,245.14412,26.541,27.4593,26.541,26.541,212100
2003-03-11,228.17865,24.7042,24.7042,24.7042,24.7042,57100
