date,adj_close,close,high,low,open,volume
2002-12-19,34.29104,51.43145,51.43145,51.43145,51.43145,251300
2002-12-20,32.78925,49.17899,50.68067,48.0527,48.0527,5177300
2002-12-23,34.04075,51.05606,51.05606,48.42821,48.8036,2197000
2002-12-24,32.53897,48.8036,52.18223,48.8036,51.05606,1085000
2002-12-25,32.03832,48.0527,49.55438,46.55102,48.8036,1048200
2002-12-26,32.53897,48.8036,48.8036,45.80025,47.67731,939000
2002-12-27,32.28868,48.42821,48.42821,47.30192,48.0527,596100
2002-12-30,31.53775,47.30192,48.0527,46.92653,48.0527,518600
2002-12-31,31.53775,47.30192,47.67731,46.55102,47.30192,404300
2003-01-02,31.78803,47.67731,49.17899,47.30192,47.30192,404900
2003-01-03,33.03954,49.55438,49.55438,47.67731,48.8036,637300
2003-01-06,32.78925,49.17899,49.55438,48.42821,49.17899,571800
2003-01-07,34.79161,52.18223,52.18223,49.92977,49.92977,1619200
2003-01-08,35.29226,52.93313000000001,53.6839,51.80684,52.18223,1028400
2003-01-09,35.04197,52.55773000000001,52.55773000000001,51.43145,52.55773000000001,628100
2003-01-10,35.54254,53.30851,54.05929,50.68067,53.30851,883400
2003-01-13,34.04075,51.05606,52.18223,49.92977,49.92977,2494900
2003-01-14,33.54011,50.30516,50.68067,48.42821,48.42821,905800
2003-01-15,33.79047,50.68067,50.68067,49.92977,50.30516,668300
2003-01-16,32.03832,48.0527,50.30516,48.0527,50.30516,511900
2003-01-17,31.78803,47.67731,48.0527,46.92653,47.67731,376100
2003-01-20,31.28746,46.92653,47.30192,46.55102,46.92653,120200
2003-01-21,32.03832,48.0527,49.17899,47.30192,47.67731,468300
2003-01-22,31.53775,47.30192,48.0527,46.92653,48.0527,159600
2003-01-23,31.78803,47.67731,48.0527,46.92653,48.0527,209400
2003-01-24,31.53775,47.30192,48.0527,46.92653,48.0527,207400
2003-01-27,32.03832,48.0527,48.0527,46.17564,46.17564,171200
2003-01-28,32.03832,48.0527,48.42821,46.92653,48.0527,169600
2003-02-06,30.03596,45.04947,48.0527,45.04947,47.30192,238400
2003-02-07,29.03475,43.54779,44.29857,42.79701,42.79701,431500
2003-02-10,29.78568,44.67408,45.04947,43.1724,43.1724,166300
2003-02-11,29.28503,43.92318,45.04947,43.92318,44.67408,168600
2003-02-12,29.78568,44.67408,45.04947,43.92318,43.92318,145600
2003-02-13,29.03475,43.54779,44.67408,42.79701,42.79701,131200
2003-02-14,28.78446,43.1724,43.54779,41.67073,43.54779,153600
2003-02-17,29.28503,43.92318,44.29857,43.54779,43.54779,329400
2003-02-18,29.28503,43.92318,44.29857,43.1724,44.29857,171200
2003-02-19,29.03475,43.54779,43.92318,42.79701,43.92318,329600
2003-02-20,29.03475,43.54779,43.54779,42.4215,43.54779,307200
2003-02-21,29.53531,44.29857,44.29857,43.54779,43.54779,346400
2003-02-24,30.03596,45.04947,45.04947,43.92318,44.29857,252800
2003-02-25,29.53531,44.29857,45.04947,43.92318,45.04947,214900
2003-02-26,29.53531,44.29857,44.29857,43.54779,44.29857,68000
2003-02-27,28.78446,43.1724,43.54779,43.1724,43.54779,160800
2003-03-03,29.28503,43.92318,43.92318,43.1724,43.54779,108800
2003-03-04,28.53418,42.79701,43.54779,42.79701,43.54779,88700
2003-03-05,27.78325,41.67073,42.4215,40.16905,42.4215,526500
2003-03-06,27.28268,40.91995,41.29534,40.16905,41.29534,188800
2003-03-07,26.78203,40.16905,40.91995,39.79366,40.91995,184600
2003-03-10,26.28146,39.41827,40.16905,39.41827,40.16905,246400
2003-03-11,25.53052000000001,38.29198,38.66749,37.24092,38.29198,580900
2003-03-12,27.03231,40.54444,40.54444,37.5412,37.91659,533100
2003-03-13,27.53296,41.29534,41.67073,39.04288,39.79366,407300
2003-03-14,27.28268,40.91995,42.4215,40.91995,42.04611,472100
2003-03-17,26.78203,40.16905,40.54444,39.41827,40.54444,169600
2003-03-18,27.78325,41.67073,41.67073,40.54444,40.54444,571500
2003-03-19,27.03231,40.54444,40.91995,39.04288,40.54444,686500
2003-03-20,27.28268,40.91995,40.91995,39.41827,39.41827,376200
2003-03-21,26.78203,40.16905,40.91995,39.79366,40.91995,144000
2003-03-24,26.78203,40.16905,41.29534,40.16905,40.54444,199400
2003-03-25,26.53174000000001,39.79366,39.79366,39.41827,39.41827,115200
2003-03-26,26.28146,39.41827,40.16905,39.41827,40.16905,101400
2003-03-27,26.53174000000001,39.79366,40.16905,39.04288,39.41827,144000
2003-03-28,27.03231,40.54444,40.54444,39.79366,40.16905,323500
2003-03-31,26.53174000000001,39.79366,40.91995,39.79366,40.54444,341200
2003-04-01,27.28268,40.91995,41.29534,39.41827,39.41827,356300
2003-04-02,27.53296,41.29534,41.29534,40.16905,40.91995,224200
2003-04-03,27.78325,41.67073,42.04611,41.29534,41.67073,304000
2003-04-04,29.28503,43.92318,43.92318,41.67073,42.04611,848200
2003-04-07,29.03475,43.54779,44.29857,43.1724,43.54779,345400
2003-04-08,28.28381,42.4215,43.1724,42.04611,43.1724,424800
2003-04-09,28.28381,42.4215,42.4215,41.67073,41.67073,155200
2003-04-10,28.53418,42.79701,43.54779,42.4215,42.4215,313800
2003-04-11,28.03353,42.04611,42.79701,42.04611,42.79701,128500
2003-04-14,28.03353,42.04611,42.04611,40.91995,42.04611,195200
2003-04-15,28.03353,42.04611,42.79701,42.04611,42.4215,142400
2003-04-16,29.53531,44.29857,44.29857,42.79701,42.79701,1069200
