date,adj_close,close,high,low,open,volume
2014-09-25,68.27,76.0,86.0,75.4,81.6,5084000
2014-09-26,61.08,68.0,71.8,67.0,71.8,2503000
2014-09-29,58.84,65.5,69.2,64.6,68.5,1586000
2014-09-30,58.39,65.0,66.4,64.3,65.6,781000
2014-10-01,61.62,68.6,69.1,64.5,64.8,2008000
2014-10-02,59.47,66.2,68.2,65.7,67.6,923000
2014-10-03,59.73,66.5,67.5,65.7,66.9,913000
2014-10-06,63.87,71.1,71.1,66.9,66.9,1498000
2014-10-07,68.27,76.0,76.0,72.0,74.0,3832000
2014-10-08,65.48,72.9,75.5,72.2,75.2,1961000
2014-10-09,63.78,71.0,75.0,71.0,73.5,861000
2014-10-10,63.78,71.0,71.0,71.0,71.0,0
2014-10-13,59.38,66.1,67.7,66.1,66.5,987000
2014-10-14,58.39,65.0,66.4,63.1,65.1,822000
2014-10-15,58.84,65.5,66.9,64.8,66.0,584000
2014-10-16,59.64,66.4,67.5,63.3,64.5,650000
2014-10-17,56.14,62.5,67.5,62.5,67.0,691000
2014-10-20,56.77,63.2,64.9,63.2,64.0,354000
2014-10-21,55.33,61.6,63.3,61.5,63.2,377000
2014-10-22,55.69,62.0,64.0,61.8,62.5,488000
2014-10-23,53.9,60.0,62.7,59.5,62.0,476000
2014-10-24,51.47,57.3,60.0,57.0,60.0,466000
2014-10-27,50.21,55.9,58.5,54.2,57.5,392000
2014-10-28,53.72,59.8,59.8,57.0,57.0,740000
2014-10-29,54.17,60.3,61.7,58.1,58.5,835000
2014-10-30,53.0,59.0,59.8,59.0,59.6,160000
2014-10-31,53.9,60.0,60.8,58.7,59.4,162000
2014-11-03,53.45,59.5,61.4,59.1,61.4,241000
2014-11-04,54.08,60.2,60.2,59.1,59.5,150000
2014-11-05,53.54,59.6,61.2,59.6,60.5,215000
2014-11-06,52.37,58.3,59.6,58.1,59.6,135000
2014-11-07,53.09,59.1,59.7,58.0,58.6,275000
2014-11-10,55.06,61.3,61.3,59.0,59.0,612000
2014-11-11,53.54,59.6,61.8,59.5,61.0,477000
2014-11-12,52.1,58.0,59.8,57.0,59.8,379000
2014-11-13,51.74,57.6,58.3,57.6,58.0,265000
2014-11-14,50.21,55.9,57.3,55.7,57.1,393000
2014-11-17,48.96,54.5,56.2,54.3,56.0,200000
2014-11-18,47.43,52.8,55.0,52.5,54.8,200000
2014-11-19,47.79,53.2,53.9,52.6,53.0,96000
2014-11-20,48.6,54.1,54.5,53.5,53.9,91000
2014-11-21,49.58,55.2,55.6,54.1,54.1,105000
2014-11-24,49.4,55.0,56.2,55.0,55.9,93000
2014-11-25,50.39,56.1,57.1,55.3,55.5,257000
2014-11-26,50.03,55.7,56.7,55.3,56.0,149000
2014-11-27,50.3,56.0,56.6,55.8,56.3,105000
2014-11-28,50.21,55.9,56.7,55.1,56.1,172000
2014-12-01,50.03,55.7,56.0,54.1,54.1,269000
2014-12-02,53.45,59.5,59.5,55.3,55.6,565000
2014-12-03,56.23,62.6,62.6,59.7,60.6,1019000
2014-12-04,56.41,62.8,64.0,61.3,62.2,567000
2014-12-05,56.41,62.8,62.9,61.8,62.8,265000
2014-12-08,56.5,62.9,63.9,62.6,62.8,276000
2014-12-09,57.31,63.8,65.8,63.0,63.0,465000
2014-12-10,55.78,62.1,63.8,62.0,63.8,330000
2014-12-11,55.87,62.2,62.8,61.5,61.5,117000
2014-12-12,56.14,62.5,62.9,62.1,62.5,88000
2014-12-15,55.69,62.0,62.4,61.6,62.0,82000
2014-12-16,55.51,61.8,62.5,61.8,61.8,93000
2014-12-17,54.88,61.1,62.0,60.3,61.8,169000
2014-12-18,54.43,60.6,62.0,60.6,61.3,60000
2014-12-19,55.06,61.3,62.7,60.4,61.1,178000
2014-12-22,55.06,61.3,61.8,60.7,61.5,87000
2014-12-23,54.43,60.6,61.8,60.4,61.5,109000
2014-12-24,56.95,63.4,64.4,60.8,60.8,308000
2014-12-25,56.32,62.7,63.8,62.2,63.5,135000
2014-12-26,57.4,63.9,66.0,62.3,62.7,297000
2014-12-29,56.23,62.6,63.8,62.6,63.6,99000
2014-12-30,55.78,62.1,63.3,62.0,63.0,143000
2014-12-31,56.05,62.4,62.6,61.8,62.6,94000
2015-01-01,56.05,62.4,62.4,62.4,62.4,0
2015-01-02,56.05,62.4,62.4,62.4,62.4,0
2015-01-05,56.68,63.1,63.7,62.4,63.1,89000
2015-01-06,55.69,62.0,62.9,62.0,62.5,131000
2015-01-07,55.78,62.1,62.8,61.8,62.8,57000
2015-01-08,56.41,62.8,63.0,62.3,62.4,189000
2015-01-09,58.39,65.0,67.1,64.0,64.5,1025000
2015-01-12,55.96,62.3,64.3,62.0,64.1,522000
2015-01-13,56.05,62.4,63.0,61.4,62.8,434000
2015-01-14,55.51,61.8,62.6,61.5,62.4,216000
2015-01-15,54.79,61.0,62.1,60.7,62.0,271000
2015-01-16,54.35,60.5,61.3,60.0,61.0,153000
2015-01-19,54.26,60.4,61.1,60.4,60.8,67000
2015-01-20,55.6,61.9,62.2,60.5,60.5,145000
2015-01-21,55.87,62.2,62.6,61.6,62.2,111000
2015-01-22,56.77,63.2,63.7,62.0,62.6,216000
2015-01-23,56.32,62.7,63.7,62.6,63.7,116000
2015-01-26,56.23,62.6,62.8,62.0,62.7,45000
2015-01-27,55.87,62.2,63.0,62.2,62.9,46000
2015-01-28,55.87,62.2,62.4,62.0,62.2,54000
2015-01-29,55.69,62.0,62.3,61.7,62.2,57000
2015-01-30,55.69,62.0,62.5,61.9,62.5,35000
2015-02-02,55.24,61.5,61.8,61.1,61.8,60000
2015-02-03,55.69,62.0,62.0,61.2,61.2,39000
2015-02-04,55.78,62.1,62.5,61.5,62.1,105000
2015-02-05,84.35,93.9,93.9,93.9,93.9,0
2015-02-06,55.51,61.8,61.8,61.5,61.7,55000
