date,adj_close,close,high,low,open,volume
2000-01-04,18.01281,20.8169,20.8169,20.26911,20.543000000000006,1222700
2000-01-05,19.19792,22.18649,22.18649,21.09079,21.09079,1343100
2000-01-06,20.540960000000002,23.73861,23.73861,22.82554,23.555970000000002,2338200
2000-01-07,21.173000000000002,24.46903,25.01683,23.73861,25.01683,3354000
2000-01-10,20.382920000000002,23.555970000000002,24.46903,23.37345,24.37777,1785300
2000-01-11,19.98799,23.09955,24.19514,22.64302,23.64734,1794600
2000-01-12,19.98799,23.09955,23.28207,22.82554,23.00818,793100
2000-01-13,20.69899,23.92124,24.46903,23.09955,23.09955,1930000
2000-01-14,20.46199,23.64734,24.37777,23.28207,24.37777,1050500
2000-01-17,20.61993,23.82987,24.19514,23.28207,23.73861,1572400
2000-01-18,22.04204,25.47336,25.47336,24.19514,24.19514,2805900
2000-01-19,23.30611,26.934209999999997,27.208109999999998,26.02115,26.02115,7314200
2000-01-20,22.35801,25.83852000000001,26.934209999999997,25.199460000000002,26.934209999999997,2858500
2000-01-21,23.22704,26.842840000000002,26.842840000000002,25.92989,25.92989,2147900
2000-01-24,24.80719,28.66896,28.66896,27.208109999999998,27.208109999999998,2733300
2000-01-25,25.83426,29.85592,30.129820000000002,28.85148,28.85148,5498600
2000-01-26,27.098229999999997,31.31666,31.31666,29.21675,30.58635,5462700
2000-01-27,28.04634,32.41236,33.507940000000005,31.408040000000003,31.773190000000003,7346100
2000-01-28,27.25627,31.4993,32.41236,31.04277,31.04277,3646000
2000-01-31,27.888309999999997,32.229729999999996,32.68626,30.677609999999998,31.2254,2703400
2000-02-01,27.888309999999997,32.229729999999996,33.05141,31.95583,32.86889,3308200
2000-02-02,27.888309999999997,32.229729999999996,32.229729999999996,32.229729999999996,32.229729999999996,0
2000-02-03,27.888309999999997,32.229729999999996,32.229729999999996,32.229729999999996,32.229729999999996,0
2000-02-04,27.888309999999997,32.229729999999996,32.229729999999996,32.229729999999996,32.229729999999996,0
2000-02-07,27.888309999999997,32.229729999999996,32.229729999999996,32.229729999999996,32.229729999999996,0
2000-02-08,27.888309999999997,32.229729999999996,32.229729999999996,32.229729999999996,32.229729999999996,0
2000-02-09,27.019270000000002,31.2254,32.96015,31.134140000000002,32.68626,2216100
2000-02-10,27.6513,31.95583,32.41236,31.2254,31.408040000000003,2936800
2000-02-11,26.86123,31.04277,32.41236,31.04277,32.41236,2500300
2000-02-14,25.91322000000001,29.94718,31.04277,29.94718,31.04277,2419700
2000-02-15,24.64915,28.48633,30.403709999999997,28.48633,29.76455,2177000
2000-02-16,26.071260000000002,30.129820000000002,30.22108,28.76022,28.85148,2264200
2000-02-17,26.624229999999997,30.76887,31.4993,30.403709999999997,30.403709999999997,2811800
2000-02-18,25.36016,29.30802000000001,31.408040000000003,29.12549000000001,31.2254,2621300
2000-02-21,26.54526,30.677609999999998,31.773190000000003,30.31234000000001,30.86024,3244100
2000-02-22,25.20222,29.12549000000001,30.677609999999998,28.66896,30.31234000000001,1822900
2000-02-23,24.491120000000002,28.303690000000003,29.12549000000001,28.303690000000003,28.303690000000003,1343100
2000-02-24,23.93815,27.664640000000002,28.66896,27.664640000000002,28.48633,1107500
2000-02-25,22.35801,25.83852000000001,27.573259999999998,25.74725,27.39074,1783700
2000-02-28,22.35801,25.83852000000001,25.83852000000001,25.83852000000001,25.83852000000001,0
2000-02-29,21.884,25.29072,26.38642,24.92556,25.83852000000001,925200
2000-03-01,23.38508,27.025470000000002,27.025470000000002,25.56462,25.74725,1418500
2000-03-02,22.911070000000002,26.47768,27.208109999999998,26.29505,27.025470000000002,813900
2000-03-03,22.67407,26.20378,26.842840000000002,26.02115,26.29505,636700
2000-03-06,22.35801,25.83852000000001,26.20378,25.56462,25.56462,429000
2000-03-07,22.121,25.56462,26.11241,25.199460000000002,25.65599,390100
2000-03-08,22.121,25.56462,26.02115,25.3821,25.83852000000001,590700
2000-03-09,22.35801,25.83852000000001,26.38642,25.56462,26.02115,952700
2000-03-10,21.80503,25.199460000000002,26.02115,25.199460000000002,25.83852000000001,742700
2000-03-13,20.30396,23.46471,25.01683,23.46471,25.01683,878600
2000-03-14,19.908920000000002,23.00818,23.28207,22.00385,22.36913,908900
2000-03-15,19.35595,22.36913,23.190820000000002,22.36913,22.64302,569800
2000-03-16,19.51389,22.55165,22.91692,21.729960000000002,22.00385,813300
2000-03-17,19.82995,22.91692,23.190820000000002,22.36913,22.82554,1174500
2000-03-20,19.19792,22.18649,22.18649,22.18649,22.18649,28700
2000-03-21,20.540960000000002,23.73861,23.73861,21.45606,21.45606,1366000
2000-03-22,20.14592,23.28207,24.10376,22.91692,23.64734,1260500
2000-03-23,21.488970000000002,24.83419,24.83419,23.37345,23.37345,1767200
2000-03-24,20.77796,24.0125,25.01683,24.0125,25.01683,812400
2000-03-27,21.173000000000002,24.46903,24.65167000000001,23.555970000000002,23.73861,857600
2000-03-28,21.80503,25.199460000000002,25.65599,24.65167000000001,24.65167000000001,1484400
2000-03-29,22.27904,25.74725,26.660320000000002,25.65599,26.02115,1581800
2000-03-30,21.963070000000002,25.3821,26.56894,25.3821,26.47768,1195300
2000-03-31,21.72607,25.1082,25.92989,25.1082,25.3821,915500
2000-04-03,21.72607,25.1082,25.1082,25.1082,25.1082,0
2000-04-04,21.72607,25.1082,25.1082,25.1082,25.1082,0
2000-04-05,21.41,24.742929999999998,25.3821,24.19514,24.65167000000001,762600
2000-04-06,21.56803,24.92556,25.56462,24.83419,24.83419,919200
2000-04-07,21.56803,24.92556,26.02115,24.92556,25.3821,1544200
2000-04-10,20.93599,24.19514,24.65167000000001,23.190820000000002,23.190820000000002,869300
2000-04-11,21.173000000000002,24.46903,24.65167000000001,23.82987,24.19514,806000
2000-04-12,21.25196,24.56029,25.199460000000002,24.46903,24.92556,1503100
2000-04-13,20.93599,24.19514,24.56029,23.82987,24.56029,839900
2000-04-14,20.540960000000002,23.73861,24.19514,23.73861,24.19514,561400
2000-04-17,19.276889999999998,22.27775,22.73428,21.912589999999998,22.73428,592700
2000-04-18,19.67192,22.73428,23.00818,22.46039,22.64302,885100
2000-04-19,19.276889999999998,22.27775,23.00818,22.27775,23.00818,597400
2000-04-20,19.11885,22.09512,22.46039,22.00385,22.27775,369400
2000-04-21,19.51389,22.55165,22.82554,22.18649,22.18649,653400
2000-04-24,18.96092,21.912589999999998,22.46039,21.54732000000001,22.09512,416800
2000-04-25,18.80288,21.729960000000002,21.912589999999998,21.36469,21.729960000000002,437300
2000-04-26,18.09188,20.90827,21.912589999999998,20.63437,21.729960000000002,787400
2000-04-27,17.696839999999995,20.45174,21.36469,20.17784,20.8169,454400
2000-04-28,18.09188,20.90827,20.90827,19.72131,20.086470000000002,690800
2000-05-01,18.09188,20.90827,20.90827,20.90827,20.90827,0
2000-05-02,17.30181,19.99521,20.45174,19.72131,20.45174,436500
2000-05-03,16.5908,19.17352,19.99521,19.17352,19.63005,503200
2000-05-04,16.8278,19.44742,19.99521,18.53435,18.53435,413600
2000-05-05,17.61787,20.36048,20.36048,18.990879999999997,19.44742,418400
2000-05-08,17.53881,20.26911,21.36469,20.086470000000002,20.086470000000002,567900
2000-05-09,17.53881,20.26911,20.26911,20.26911,20.26911,0
2000-05-10,17.696839999999995,20.45174,20.90827,20.17784,20.72564,275500
2000-05-11,17.696839999999995,20.45174,20.63437,19.90395,20.45174,260500
2000-05-12,18.328879999999998,21.182170000000006,21.36469,20.17784,20.17784,778500
2000-05-15,19.19792,22.18649,22.64302,21.45606,21.912589999999998,1587900
2000-05-16,18.88185,21.82122,22.55165,21.54732000000001,22.55165,628000
2000-05-17,19.19792,22.18649,22.46039,21.729960000000002,21.82122,813700
2000-05-18,18.96092,21.912589999999998,22.09512,21.45606,21.45606,528300
2000-05-19,18.72391,21.6387,21.912589999999998,21.45606,21.912589999999998,415100
2000-05-22,18.17084,20.99953,21.54732000000001,20.99953,21.09079,373200
2000-05-23,17.93384,20.72564,21.09079,20.543000000000006,20.72564,260400
2000-05-24,17.53881,20.26911,20.543000000000006,19.81257,20.543000000000006,631500
2000-05-25,17.380770000000002,20.086470000000002,20.543000000000006,20.086470000000002,20.36048,316200
2000-05-26,17.45984,20.17784,20.26911,19.72131,20.086470000000002,301700
2000-05-29,17.696839999999995,20.45174,20.8169,20.17784,20.17784,334700
2000-05-30,17.696839999999995,20.45174,20.45174,20.45174,20.45174,0
2000-05-31,18.328879999999998,21.182170000000006,21.182170000000006,20.72564,20.8169,336800
2000-06-01,17.93384,20.72564,21.273429999999998,20.72564,21.273429999999998,265300
2000-06-02,18.17084,20.99953,21.09079,20.63437,20.90827,258200
2000-06-05,18.17084,20.99953,20.99953,20.72564,20.90827,272800
2000-06-06,18.17084,20.99953,20.99953,20.99953,20.99953,0
2000-06-07,18.17084,20.99953,20.99953,20.543000000000006,20.63437,326700
2000-06-08,18.17084,20.99953,21.182170000000006,20.8169,21.182170000000006,517200
2000-06-09,18.09188,20.90827,21.36469,20.63437,21.36469,439300
2000-06-12,18.80288,21.729960000000002,21.82122,20.99953,21.273429999999998,1663900
2000-06-13,18.80288,21.729960000000002,22.18649,21.54732000000001,21.912589999999998,1291500
2000-06-14,18.40785,21.273429999999998,21.912589999999998,21.273429999999998,21.729960000000002,497200
2000-06-15,18.24981,21.09079,21.45606,20.8169,21.36469,508800
2000-06-16,18.328879999999998,21.182170000000006,21.273429999999998,20.8169,21.182170000000006,325900
2000-06-19,19.59295,22.64302,23.37345,22.18649,22.36913,3860500
2000-06-20,19.43492,22.46039,23.09955,22.18649,22.64302,2892300
2000-06-21,18.56588,21.45606,22.82554,21.45606,22.73428,1145500
2000-06-22,19.82995,22.91692,22.91692,21.912589999999998,22.27775,1977100
2000-06-23,20.85693,24.10376,24.46903,23.46471,23.46471,5102000
2000-06-26,22.27904,25.74725,25.74725,23.555970000000002,24.2864,5864100
2000-06-27,22.27904,25.74725,26.29505,25.199460000000002,25.74725,6566300
2000-06-28,20.77796,24.0125,25.65599,24.0125,25.3821,3511700
2000-06-29,20.69899,23.92124,25.1082,23.73861,24.0125,4546300
2000-06-30,21.33103,24.65167000000001,25.01683,23.73861,24.37777,5254400
2000-07-03,21.488970000000002,24.83419,25.47336,24.65167000000001,24.92556,4031700
2000-07-04,19.98799,23.09955,24.92556,23.09955,24.92556,3102600
2000-07-05,20.22499,23.37345,23.555970000000002,22.36913,23.09955,2485800
2000-07-06,20.540960000000002,23.73861,24.83419,23.00818,23.37345,3168300
2000-07-07,20.06696,23.190820000000002,24.37777,23.190820000000002,23.73861,1762200
2000-07-10,19.75089,22.82554,23.64734,22.46039,23.190820000000002,1413500
2000-07-11,19.03988,22.00385,23.190820000000002,22.00385,22.46039,1457900
2000-07-12,18.01281,20.8169,22.36913,20.63437,22.18649,2251600
2000-07-13,18.56588,21.45606,21.45606,20.63437,21.09079,1593900
2000-07-14,19.11885,22.09512,22.18649,21.09079,21.54732000000001,1918700
2000-07-17,20.14592,23.28207,24.10376,23.09955,23.82987,2967600
2000-07-18,19.43492,22.46039,23.28207,22.27775,23.28207,1158000
2000-07-19,19.43492,22.46039,23.28207,22.27775,23.28207,1158000
2000-07-20,19.35595,22.36913,23.190820000000002,22.36913,22.46039,1476100
2000-07-21,19.11885,22.09512,22.82554,22.09512,22.82554,843800
2000-07-24,18.328879999999998,21.182170000000006,22.36913,21.182170000000006,22.09512,1113100
2000-07-25,18.17084,20.99953,21.729960000000002,20.99953,21.36469,920900
2000-07-26,18.17084,20.99953,21.6387,20.63437,21.182170000000006,899300
2000-07-27,17.93384,20.72564,20.99953,20.36048,20.63437,637400
2000-07-28,18.56588,21.45606,21.54732000000001,20.543000000000006,20.543000000000006,780700
2000-07-31,18.56588,21.45606,22.09512,21.45606,21.729960000000002,828400
2000-08-01,17.854879999999994,20.63437,21.729960000000002,20.63437,21.729960000000002,669400
2000-08-02,18.09188,20.90827,20.99953,20.543000000000006,20.63437,556800
2000-08-03,17.854879999999994,20.63437,20.99953,20.543000000000006,20.90827,1067700
2000-08-04,18.98811,20.899070000000002,21.47426,20.41974,20.99493,1271000
2000-08-07,18.81391,20.70734,21.0908,20.61147,21.0908,604000
2000-08-08,18.81391,20.70734,20.99493,20.515610000000002,20.899070000000002,559200
2000-08-09,19.075210000000002,20.99493,21.18667,20.70734,20.899070000000002,959000
2000-08-10,19.24941,21.18667,21.761860000000002,21.0908,21.18667,1069200
2000-08-11,18.98811,20.899070000000002,21.47426,20.899070000000002,21.282529999999998,597000
2000-08-14,18.29131,20.13215,21.0908,19.84455,21.0908,600500
2000-08-15,18.29131,20.13215,20.32388,19.94042,20.22801,364600
2000-08-16,18.20421,20.036279999999998,20.32388,19.94042,20.13215,578400
2000-08-17,18.03001,19.84455,20.22801,19.55695,20.22801,889800
2000-08-18,18.20421,20.036279999999998,20.22801,19.84455,19.94042,725200
2000-08-21,17.85581,19.652820000000002,20.036279999999998,19.652820000000002,19.94042,471300
2000-08-22,17.768720000000005,19.55695,20.13215,19.55695,19.652820000000002,964500
2000-08-23,17.768720000000005,19.55695,19.55695,19.55695,19.55695,0
2000-08-24,16.549220000000002,18.21473,19.94042,18.21473,19.652820000000002,1535400
2000-08-25,15.67823,17.256079999999994,17.73541,16.96848,17.06435,1759000
2000-08-28,14.633029999999998,16.1057,17.256079999999994,16.1057,17.256079999999994,1125800
2000-08-29,14.02333,15.43464,15.626370000000001,15.051179999999999,15.5305,1506200
2000-08-30,13.06524,14.380120000000002,15.5305,14.380120000000002,15.24291,760800
2000-08-31,13.06524,14.380120000000002,15.147039999999999,13.373479999999999,13.46935,3152300
2000-09-01,12.15064,13.373479999999999,14.47599,13.373479999999999,14.380120000000002,1068900
2000-09-04,13.58784,14.95531,15.24291,14.76358,15.24291,1822200
2000-09-05,12.97814,14.28425,14.85945,14.28425,14.667720000000001,675100
2000-09-06,12.499039999999999,13.75694,14.28425,13.75694,14.28425,601200
2000-09-07,12.67324,13.948670000000002,13.99666,13.517220000000002,13.900789999999999,317500
2000-09-08,12.803939999999999,14.09252,14.380120000000002,13.804929999999999,13.804929999999999,921000
2000-09-11,13.23944,14.57185,14.57185,13.948670000000002,14.18839,322600
2000-09-12,13.23944,14.57185,14.57185,14.57185,14.57185,0
2000-09-13,12.71684,13.99666,14.57185,13.900789999999999,14.28425,317700
2000-09-14,12.36844,13.6132,14.33213,13.6132,13.99666,249600
2000-09-15,11.932939999999999,13.133870000000002,13.804929999999999,13.133870000000002,13.3256,806400
2000-09-18,10.36505,11.40819,11.79165,11.40819,11.695780000000001,1436400
2000-09-19,10.01665,11.02473,11.695780000000001,10.833,10.833,1588400
2000-09-20,10.71345,11.79165,11.79165,11.40819,11.50405,1677200
2000-09-21,11.45385,12.60656,12.60656,11.98338,12.462710000000001,1653300
2000-09-22,11.06185,12.17511,12.70242,12.17511,12.60656,2053200
2000-09-25,11.27965,12.41483,12.60656,11.74377,12.031369999999999,968100
2000-09-26,10.71345,11.79165,12.27098,11.59992,11.98338,835200
2000-09-27,10.84415,11.9355,12.079239999999999,11.695780000000001,11.79165,410800
2000-09-28,10.75705,11.83964,12.27098,11.79165,12.12723,412500
2000-09-29,10.53925,11.59992,11.98338,11.55204,11.83964,577700
2000-10-02,10.14735,11.16858,11.83964,11.16858,11.45617,671500
2000-10-03,10.71345,11.79165,11.79165,11.12059,11.16858,749500
2000-10-04,10.45215,11.50405,11.74377,11.40819,11.40819,1255000
2000-10-05,10.71345,11.79165,11.88751,11.40819,11.647910000000001,2513800
2000-10-06,11.45385,12.60656,12.60656,11.9355,12.17511,1775500
2000-10-09,10.88765,11.98338,12.462710000000001,11.98338,12.462710000000001,1321600
2000-10-10,10.88765,11.98338,11.98338,11.98338,11.98338,0
2000-10-11,10.53925,11.59992,11.695780000000001,11.59992,11.695780000000001,679000
2000-10-12,10.27795,11.31232,11.45617,11.02473,11.02473,745100
2000-10-13,10.75705,11.83964,11.9355,10.833,10.833,1003300
2000-10-16,10.75705,11.83964,11.83964,11.83964,11.83964,0
2000-10-17,10.80055,11.88751,11.88751,11.647910000000001,11.695780000000001,552600
