date,adj_close,close,high,low,open,volume
2000-01-04,5.18129,6.9852300000000005,7.097289999999999,6.9478800000000005,6.9852300000000005,37800
2000-01-05,5.09817,6.87317,6.87317,6.72376,6.87317,86600
2000-01-06,5.153580000000002,6.9478800000000005,6.9852300000000005,6.9478800000000005,6.9852300000000005,167800
2000-01-07,5.2367,7.059939999999999,7.097289999999999,7.022589999999999,7.022589999999999,95800
2000-01-10,5.2367,7.059939999999999,7.059939999999999,6.91052,7.059939999999999,207500
2000-01-11,5.26441,7.097289999999999,7.097289999999999,6.9478800000000005,7.059939999999999,274200
2000-01-12,5.45836,7.35877,7.35877,7.097289999999999,7.097289999999999,285100
2000-01-13,5.43066,7.32143,7.35877,7.097289999999999,7.35877,50500
2000-01-14,5.43066,7.32143,7.39613,7.17201,7.28407,238200
2000-01-17,5.76314,7.76967,7.84438,7.47083,7.47083,229100
2000-01-18,5.7354400000000005,7.73232,7.80702,7.508189999999999,7.694960000000001,160600
2000-01-19,5.95709,8.031139999999999,8.0685,7.694960000000001,7.694960000000001,212900
2000-01-20,5.76314,7.76967,8.031139999999999,7.62025,8.031139999999999,138900
2000-01-21,5.68002,7.657610000000001,7.694960000000001,7.508189999999999,7.694960000000001,317700
2000-01-24,5.76314,7.76967,7.80702,7.62025,7.694960000000001,178700
2000-01-25,5.81856,7.84438,7.9938,7.62025,7.9938,128100
2000-01-26,6.20646,8.367339999999999,8.367339999999999,7.91908,7.91908,424000
2000-01-27,6.62207,8.92765,8.92765,8.89029,8.89029,451100
2000-01-28,7.06539,9.52532,9.52532,9.52532,9.52532,1067600
2000-01-31,7.97974,10.75801,10.75801,10.01092,10.01092,987100
2000-02-01,8.53388,11.50508,11.50508,11.13154,11.13154,1882200
2000-02-02,8.53388,11.50508,11.50508,11.50508,11.50508,0
2000-02-03,8.53388,11.50508,11.50508,11.50508,11.50508,0
2000-02-04,8.53388,11.50508,11.50508,11.50508,11.50508,0
2000-02-07,8.53388,11.50508,11.50508,11.50508,11.50508,0
2000-02-08,8.53388,11.50508,11.50508,11.50508,11.50508,0
2000-02-09,8.31222,11.20625,12.25217,10.72065,11.80393,1856900
2000-02-10,7.92432,10.68329,11.20625,10.45917,11.20625,548400
2000-02-11,8.31222,11.20625,11.43038,10.83271,11.1689,711200
2000-02-14,8.36764,11.28096,11.50508,10.90742,11.20625,1030500
2000-02-15,8.03515,10.83271,11.5798,10.68329,11.50508,1128500
2000-02-16,8.20139,11.05683,11.1689,10.83271,10.83271,359200
2000-02-17,8.22911,11.0942,11.35566,10.90742,11.28096,490600
2000-02-18,8.06286,10.87007,11.20625,10.68329,11.13154,304600
2000-02-21,7.81348,10.53387,10.83271,10.49653,10.49653,573800
2000-02-22,7.81348,10.53387,11.13154,10.45917,10.68329,904100
2000-02-23,7.70265,10.38446,10.98213,10.16033,10.60859,536100
2000-02-24,7.31475,9.8615,10.38446,9.67474,10.38446,402100
2000-02-25,6.87144,9.26384,9.71208,9.18913,9.18913,469100
2000-02-28,6.87144,9.26384,9.26384,9.26384,9.26384,0
2000-02-29,7.342460000000001,9.89886,9.89886,9.33854,9.56266,216500
2000-03-01,7.841189999999999,10.57123,10.57123,10.30975,10.30975,691900
2000-03-02,7.5918199999999985,10.23504,10.83271,10.12299,10.83271,616600
2000-03-03,7.5918199999999985,10.23504,10.60859,9.74944,9.74944,160700
2000-03-06,8.03515,10.83271,10.83271,10.08563,10.08563,940100
2000-03-07,7.481,10.08563,10.83271,10.08563,10.83271,413200
2000-03-08,7.03768,9.48796,9.7868,9.48796,9.7868,207700
2000-03-09,7.00997,9.4506,9.7868,9.26384,9.33854,241800
2000-03-10,6.92685,9.33854,9.4506,9.03971,9.4506,195100
2000-03-13,6.4558300000000015,8.70353,9.33854,8.70353,9.33854,166000
2000-03-14,6.899139999999999,9.30119,9.30119,8.591460000000001,8.70353,303400
2000-03-15,6.594360000000001,8.89029,9.67474,8.74087,9.63738,149800
2000-03-16,6.594360000000001,8.89029,8.965010000000003,8.51675,8.965010000000003,168000
2000-03-17,6.594360000000001,8.89029,9.18913,8.591460000000001,8.89029,288700
2000-03-20,6.3727,8.591460000000001,8.591460000000001,8.591460000000001,8.591460000000001,21700
2000-03-21,6.6497800000000025,8.965010000000003,9.03971,8.29263,8.29263,297700
2000-03-22,6.62207,8.92765,9.00235,8.70353,8.89029,93600
2000-03-23,6.7606100000000025,9.11443,9.18913,8.92765,8.92765,398400
2000-03-24,6.53895,8.81559,9.11443,8.81559,9.11443,229200
2000-03-27,6.26187,8.442039999999999,8.965010000000003,8.367339999999999,8.965010000000003,445100
2000-03-28,6.345,8.554110000000001,8.591460000000001,8.442039999999999,8.442039999999999,317600
2000-03-29,6.3727,8.591460000000001,8.74087,8.591460000000001,8.591460000000001,256200
2000-03-30,6.48353,8.74087,8.89029,8.4794,8.591460000000001,1143200
2000-03-31,6.51124,8.77823,8.81559,8.591460000000001,8.74087,361800
2000-04-03,6.51124,8.77823,8.77823,8.77823,8.77823,0
2000-04-04,6.51124,8.77823,8.77823,8.77823,8.77823,0
2000-04-05,6.3727,8.591460000000001,8.74087,8.442039999999999,8.591460000000001,391500
2000-04-06,6.31729,8.51675,8.70353,8.442039999999999,8.591460000000001,293200
2000-04-07,6.7329,9.07707,9.07707,8.591460000000001,8.591460000000001,882400
2000-04-10,6.6497800000000025,8.965010000000003,9.3759,8.77823,9.3759,541300
2000-04-11,6.62207,8.92765,9.11443,8.81559,9.11443,338100
