date,adj_close,close,high,low,open,volume
2000-01-04,10.25579,7.55382,7.7949199999999985,7.23239,7.7949199999999985,89400
2000-01-05,10.91047,8.036019999999999,8.036019999999999,7.393110000000001,7.55382,75800
2000-01-06,11.67413,8.59849,8.59849,8.35745,8.35745,122600
2000-01-07,12.43788,9.16102,9.16102,8.59849,9.16102,949800
2000-01-10,13.201629999999998,9.72356,9.72356,9.64323,9.64323,399900
2000-01-11,14.07443,10.36641,10.36641,10.36641,10.36641,222800
2000-01-12,15.05638,11.08966,11.08966,11.08966,11.08966,128400
2000-01-13,14.61997,10.76823,11.8129,10.52719,11.8129,1102100
2000-01-14,14.61997,10.76823,11.08966,10.36641,11.08966,292300
2000-01-17,15.82012,11.65219,11.65219,11.08966,11.25037,433200
2000-01-18,16.91121,12.45582,12.45582,12.054,12.21472,975500
2000-01-19,16.80207,12.37543,13.01829,12.13433,13.01829,1138500
2000-01-20,15.71106,11.57186,12.21472,11.57186,12.21472,758500
2000-01-21,15.601920000000002,11.49147,11.49147,10.76823,11.25037,475300
2000-01-24,15.71106,11.57186,11.73258,10.92894,11.57186,404800
2000-01-25,16.038320000000002,11.8129,11.89329,11.49147,11.89329,531500
2000-01-26,16.038320000000002,11.8129,12.054,11.73258,12.054,463500
2000-01-27,16.69301,12.29511,12.29511,11.8129,11.89329,853000
2000-01-28,16.69301,12.29511,12.53615,12.054,12.53615,647700
2000-01-31,16.147470000000002,11.89329,12.21472,11.57186,12.21472,138900
2000-02-01,16.58387,12.21472,12.21472,11.57186,11.89329,514400
2000-02-02,16.58387,12.21472,12.21472,12.21472,12.21472,0
2000-02-03,16.58387,12.21472,12.21472,12.21472,12.21472,0
2000-02-04,16.58387,12.21472,12.21472,12.21472,12.21472,0
2000-02-07,16.58387,12.21472,12.21472,12.21472,12.21472,0
2000-02-08,16.58387,12.21472,12.21472,12.21472,12.21472,0
2000-02-09,17.34761,12.77725,12.85758,12.054,12.53615,768800
2000-02-10,18.54776,13.66121,13.66121,12.93796,12.93796,2576300
2000-02-11,19.74791,14.54517,14.54517,14.06303,14.54517,2131000
2000-02-14,19.85697,14.6255,15.42913,14.54517,15.42913,1548800
2000-02-15,18.54776,13.66121,14.78621,13.66121,14.6255,824900
2000-02-16,18.65682,13.74154,13.90225,13.01829,13.33978,959200
2000-02-17,19.85697,14.6255,14.6255,13.90225,13.90225,1408400
2000-02-18,19.42057,14.30407,15.26842,14.14335,15.26842,1590800
2000-02-21,22.1482,16.31309,16.31309,15.42913,16.31309,2539200
2000-02-22,20.62071,15.18803,15.911270000000002,15.18803,15.911270000000002,1056900
2000-02-23,19.20236,14.14335,14.8666,14.14335,14.6255,999300
2000-02-24,17.89316,13.17907,13.98264,13.17907,13.42011,778900
2000-02-25,16.69301,12.29511,12.69686,12.29511,12.29511,645200
2000-02-28,16.69301,12.29511,12.29511,12.29511,12.29511,0
2000-02-29,15.82012,11.65219,12.13433,11.57186,11.65219,432800
2000-03-01,16.91121,12.45582,12.45582,11.73258,11.73258,461100
2000-03-02,17.23847,12.69686,13.01829,12.45582,12.93796,483100
2000-03-03,16.80207,12.37543,13.01829,12.37543,12.69686,290900
2000-03-06,15.274579999999998,11.25037,11.73258,11.17005,11.57186,263600
2000-03-07,15.274579999999998,11.25037,11.65219,10.76823,11.41115,260600
2000-03-08,15.38372,11.33076,11.57186,11.25037,11.33076,226500
2000-03-09,15.601920000000002,11.49147,11.73258,11.25037,11.41115,414100
2000-03-10,14.51092,10.6879,11.65219,10.6879,11.57186,360600
2000-03-13,13.52897,9.96466,10.60752,9.96466,10.52719,420000
2000-03-14,14.18357,10.4468,10.4468,9.48245,9.64323,328000
2000-03-15,13.965370000000002,10.28609,10.6879,9.96466,10.4468,184600
2000-03-16,13.74717,10.12537,10.28609,9.64323,9.72356,194700
2000-03-17,13.63803,10.04498,10.4468,9.96466,10.28609,218700
2000-03-20,13.201629999999998,9.72356,9.72356,9.72356,9.72356,8900
2000-03-21,14.07443,10.36641,10.36641,9.40213,9.40213,400200
2000-03-22,13.965370000000002,10.28609,10.60752,10.12537,10.60752,260700
2000-03-23,14.83818,10.92894,10.92894,10.28609,10.60752,605100
2000-03-24,14.40177,10.60752,11.08966,10.60752,11.08966,413400
2000-03-27,14.07443,10.36641,10.60752,10.12537,10.12537,332500
2000-03-28,14.83818,10.92894,11.08966,10.36641,10.36641,788900
2000-03-29,14.94732,11.00933,11.25037,10.60752,11.17005,350700
2000-03-30,14.61997,10.76823,11.41115,10.76823,11.08966,210800
2000-03-31,14.83818,10.92894,11.08966,10.84862,10.84862,250700
2000-04-03,14.83818,10.92894,10.92894,10.92894,10.92894,0
2000-04-04,14.83818,10.92894,10.92894,10.92894,10.92894,0
2000-04-05,14.83818,10.92894,11.25037,10.76823,10.76823,398700
2000-04-06,15.274579999999998,11.25037,11.41115,11.08966,11.08966,265500
2000-04-07,14.729120000000002,10.84862,11.57186,10.76823,11.41115,327300
2000-04-10,14.51092,10.6879,10.76823,10.28609,10.60752,538100
2000-04-11,14.61997,10.76823,10.76823,10.4468,10.60752,496500
2000-04-12,14.40177,10.60752,11.00933,10.60752,10.76823,452500
2000-04-13,14.07443,10.36641,10.76823,10.28609,10.76823,217200
2000-04-14,14.18357,10.4468,10.60752,10.2057,10.2057,150200
2000-04-17,13.41983,9.88427,10.28609,9.80394,9.96466,215200
2000-04-18,13.41983,9.88427,10.04498,9.80394,10.04498,320000
2000-04-19,13.41983,9.88427,10.2057,9.88427,9.88427,427100
2000-04-20,13.09257,9.64323,10.04498,9.64323,9.88427,228800
2000-04-21,13.52897,9.96466,10.12537,9.88427,9.88427,252800
2000-04-24,13.201629999999998,9.72356,10.2057,9.64323,10.2057,137500
2000-04-25,12.76522,9.40213,9.64323,9.32174,9.40213,243800
2000-04-26,12.21968,9.00031,9.56284,8.8396,9.40213,135400
2000-04-27,11.45593,8.43778,9.00031,8.43778,9.00031,164500
2000-04-28,11.67413,8.59849,8.91998,8.11635,8.11635,152800
2000-05-01,11.67413,8.59849,8.59849,8.59849,8.59849,0
2000-05-02,10.75766,7.92347,8.27706,7.90742,8.27706,152500
2000-05-03,10.05938,7.409160000000001,7.61815,7.37705,7.37705,259000
2000-05-04,10.32125,7.60204,7.92347,7.393110000000001,7.393110000000001,328500
2000-05-05,10.58313,7.7949199999999985,7.827089999999999,7.60204,7.60204,514500
2000-05-08,10.51766,7.7467,8.036019999999999,7.71453,8.003860000000001,126500
2000-05-09,10.51766,7.7467,7.7467,7.7467,7.7467,0
2000-05-10,10.38672,7.65026,7.71453,7.58599,7.60204,151900
2000-05-11,10.49587,7.73065,7.875310000000002,7.68243,7.68243,131200
2000-05-12,10.91047,8.036019999999999,8.19674,7.73065,7.73065,382100
2000-05-15,10.88859,8.019910000000001,8.19674,7.9878,8.19674,267800
2000-05-16,10.88859,8.019910000000001,8.19674,7.875310000000002,8.003860000000001,134800
2000-05-17,11.01953,8.11635,8.35745,8.036019999999999,8.11635,201600
2000-05-18,11.01953,8.11635,8.35745,8.11635,8.11635,196200
2000-05-19,11.23773,8.27706,8.35745,8.11635,8.11635,109100
2000-05-22,10.91047,8.036019999999999,8.35745,8.036019999999999,8.35745,81600
2000-05-23,11.01953,8.11635,8.19674,8.036019999999999,8.19674,127300
2000-05-24,11.01953,8.11635,8.35745,8.036019999999999,8.036019999999999,169200
2000-05-25,11.23773,8.27706,8.27706,8.11635,8.11635,109400
2000-05-26,11.45593,8.43778,8.43778,8.19674,8.27706,81200
2000-05-29,11.45593,8.43778,8.59849,8.43778,8.43778,151700
2000-05-30,11.45593,8.43778,8.43778,8.43778,8.43778,0
2000-05-31,11.34687,8.35745,8.59849,8.27706,8.43778,153300
2000-06-01,11.23773,8.27706,8.35745,8.11635,8.35745,106800
2000-06-02,10.91047,8.036019999999999,8.27706,8.036019999999999,8.27706,128500
2000-06-05,11.34687,8.35745,8.51817,8.036019999999999,8.11635,178400
2000-06-06,11.34687,8.35745,8.35745,8.35745,8.35745,0
2000-06-07,11.01953,8.11635,8.43778,8.11635,8.35745,134600
2000-06-08,10.91047,8.036019999999999,8.11635,8.003860000000001,8.11635,84000
2000-06-09,10.67039,7.859189999999999,8.036019999999999,7.7467,8.036019999999999,139300
2000-06-12,10.2122,7.5217100000000015,7.859189999999999,7.5217100000000015,7.859189999999999,175700
2000-06-13,10.14673,7.473489999999999,7.65026,7.393110000000001,7.393110000000001,174200
2000-06-14,10.08126,7.4252699999999985,7.5056,7.393110000000001,7.473489999999999,157900
2000-06-15,9.86306,7.26456,7.473489999999999,7.23239,7.31278,281400
2000-06-16,9.99399,7.3610000000000015,7.393110000000001,7.31278,7.393110000000001,120700
2000-06-19,10.08126,7.4252699999999985,7.55382,7.3610000000000015,7.55382,71600
2000-06-20,10.08126,7.4252699999999985,7.53777,7.393110000000001,7.473489999999999,54000
2000-06-21,9.92853,7.31278,7.4252699999999985,7.248439999999999,7.4252699999999985,69600
2000-06-22,9.81938,7.23239,7.31278,7.13595,7.31278,70000
2000-06-23,9.95032,7.32883,7.5217100000000015,7.248439999999999,7.29666,131200
2000-06-26,9.64486,7.103839999999999,7.37705,7.103839999999999,7.3610000000000015,78200
2000-06-27,9.68845,7.13595,7.29666,7.0716800000000015,7.0716800000000015,141700
2000-06-28,9.49212,6.99135,7.1520600000000005,6.99135,7.0716800000000015,88600
2000-06-29,8.85932,6.52526,7.0074,6.52526,6.99135,200800
2000-06-30,9.01205,6.63775,6.653810000000001,6.55737,6.653810000000001,121100
2000-07-03,9.38298,6.91096,6.95918,6.669860000000001,6.669860000000001,108000
