date,adj_close,close,high,low,open,volume
2001-03-22,27.5895,39.5806,39.5806,39.5806,39.5806,2300
2001-03-23,29.4153,42.2001,42.2001,42.2001,42.2001,2300
2001-03-26,31.4439,45.1103,45.1103,45.1103,45.1103,2300
2001-03-27,33.4726,48.0207,48.0207,48.0207,48.0207,2300
2001-03-28,35.7041,51.2221,51.2221,51.2221,51.2221,2300
2001-03-29,38.1385,54.7145,54.7145,54.7145,54.7145,18700
2001-03-30,40.7757,58.49800000000001,58.49800000000001,58.49800000000001,58.49800000000001,2665700
2001-04-02,43.6157,62.5724,62.5724,62.5724,62.5724,5624300
2001-04-03,46.6587,66.9379,66.9379,65.1917,66.9379,26814600
2001-04-04,49.9046,71.5945,71.5945,68.6841,68.6841,7249800
2001-04-06,53.3533,76.5421,76.5421,76.5421,76.5421,1054900
2001-04-09,52.5418,75.378,81.7807,74.7959,81.7807,7179100
2001-04-10,55.9905,80.3256,80.6165,75.6689,75.6689,6831000
2001-04-11,54.9761,78.8703,83.2358,77.1241,82.6537,4254200
2001-04-12,56.3961,80.9075,82.6537,79.4524,80.6165,5631600
2001-04-13,55.178999999999995,79.1614,80.9075,78.5793,80.9075,2420000
2001-04-16,53.1504,76.251,79.7435,73.6317,79.1614,2935500
2001-04-17,53.5561,76.8331,78.2882,73.9227,74.5048,2707000
2001-04-18,57.2076,82.0717,82.0717,77.1241,77.1241,5500600
2001-04-19,58.6277,84.109,87.0193,83.8179,86.7283,7212400
2001-04-20,59.8448,85.8551,86.7283,84.4,84.4,3401300
2001-04-23,61.265,87.8924,88.4745,84.6909,86.7283,3645700
2001-04-24,60.0477,86.1462,88.4745,84.4,87.3104,3156100
2001-04-25,58.8305,84.4,86.1462,84.4,86.1462,1414900
2001-04-26,58.8305,84.4,86.1462,84.4,86.1462,1414900
2001-04-27,59.2363,84.98200000000001,86.7283,84.4,85.5641,1790400
2001-04-30,58.4248,83.8179,85.273,83.2358,84.6909,1783600
2001-05-02,55.9905,80.3256,84.98200000000001,79.1614,84.4,2252000
2001-05-03,58.0191,83.2358,83.2358,79.1614,79.4524,1042400
2001-05-04,54.9761,78.8703,81.7807,77.4152,80.9075,2753300
2001-05-07,53.1504,76.251,79.1614,75.96,78.8703,1241900
2001-05-08,53.1504,76.251,77.9972,74.5048,75.0869,1607100
2001-05-09,55.9905,80.3256,80.9075,76.8331,78.5793,1503800
2001-05-10,55.5848,79.7435,82.0717,78.5793,78.5793,1175900
2001-05-11,56.5991,81.1986,82.3628,77.4152,78.8703,1668700
2001-05-14,57.6133,82.6537,83.8179,79.7435,80.9075,2213400
2001-05-15,57.2076,82.0717,83.8179,81.4896,82.6537,1012400
2001-05-16,55.9905,80.3256,81.4896,80.3256,81.4896,948700
2001-05-17,55.5848,79.7435,81.7807,79.4524,81.4896,1372700
2001-05-18,56.1933,80.6165,82.0717,79.7435,80.6165,1187400
2001-05-21,54.1646,77.7061,80.3256,77.4152,80.3256,1042400
2001-05-22,54.9761,78.8703,79.4524,77.7061,78.5793,792300
2001-05-23,57.6133,82.6537,83.5269,78.5793,79.4524,2609500
2001-05-24,58.4248,83.8179,83.8179,82.0717,82.6537,2120200
2001-05-25,58.0191,83.2358,83.8179,82.6537,83.8179,955500
2001-05-28,56.8019,81.4896,82.6537,81.4896,82.6537,591800
2001-05-29,58.0191,83.2358,84.6909,81.4896,81.4896,1792500
2001-05-30,59.8448,85.8551,86.1462,83.2358,83.2358,2718100
2001-05-31,59.641999999999996,85.5641,88.4745,85.273,85.8551,2447900
2001-06-01,58.0191,83.2358,85.8551,82.6537,85.8551,951900
2001-06-04,58.4248,83.8179,84.109,82.0717,83.2358,716800
2001-06-05,60.2506,86.4372,86.4372,83.8179,84.4,1227600
2001-06-06,63.2935,90.8027,91.3848,87.3104,87.3104,3106900
2001-06-07,63.6993,91.3848,93.7131,90.2206,91.9668,2741100
2001-06-08,66.9451,96.0414,97.2055,93.131,97.2055,4285200
2001-06-11,71.0024,101.86200000000001,101.86200000000001,96.0414,96.6235,3321600
2001-06-12,68.9737,98.9516,101.86200000000001,97.7875,101.86200000000001,2610600
2001-06-13,68.9737,98.9516,101.86200000000001,97.7875,98.9516,2506400
2001-06-14,65.7279,94.2952,97.7875,92.5489,97.7875,3285100
2001-06-15,66.5394,95.4593,95.4593,92.5489,93.131,1182900
2001-06-18,67.7566,97.2055,97.2055,94.2952,95.4593,1208900
2001-06-19,65.3222,93.7131,97.7875,93.7131,97.2055,1576500
2001-06-20,65.7279,94.2952,96.0414,93.7131,94.8772,758900
2001-06-21,67.7566,97.2055,98.3696,95.4593,95.4593,2808600
2001-06-22,66.9451,96.0414,97.7875,94.2952,97.2055,1173500
2001-06-26,62.4821,89.6385,94.8772,89.6385,94.8772,2117800
2001-06-27,62.4821,89.6385,91.9668,87.3104,89.6385,2105900
2001-06-28,63.6993,91.3848,91.9668,90.2206,90.2206,953400
2001-06-29,64.9165,93.131,94.8772,92.5489,92.5489,2134000
2001-07-02,65.3222,93.7131,94.2952,89.6385,93.131,1093900
2001-07-03,62.8878,90.2206,93.131,90.2206,91.9668,726100
2001-07-04,64.105,91.9668,92.5489,88.4745,88.4745,1206300
2001-07-05,63.6993,91.3848,93.131,89.0566,91.3848,1248600
2001-07-06,62.8878,90.2206,92.5489,90.2206,90.8027,939300
2001-07-09,63.6993,91.3848,91.9668,89.0566,90.2206,1098600
2001-07-10,64.105,91.9668,91.9668,90.2206,91.3848,782300
2001-07-11,65.3222,93.7131,94.8772,90.8027,91.3848,1883300
2001-07-12,67.3509,96.6235,96.6235,93.7131,94.8772,1770900
2001-07-13,64.9165,93.131,96.6235,91.3848,96.6235,1653800
2001-07-16,65.7279,94.2952,94.2952,91.9668,91.9668,1014800
2001-07-17,66.5394,95.4593,96.0414,93.131,93.131,796400
2001-07-18,63.2935,90.8027,96.0414,90.2206,96.0414,1325900
2001-07-19,62.4821,89.6385,93.131,86.7283,89.0566,3087800
2001-07-20,59.2363,84.98200000000001,89.0566,84.6909,88.4745,2579100
2001-07-23,55.178999999999995,79.1614,87.0193,79.1614,85.5641,2768800
2001-07-24,55.3819,79.4524,80.3256,75.6689,76.251,2162100
2001-07-25,54.9761,78.8703,80.9075,75.0869,78.5793,3171700
2001-07-26,58.0191,83.2358,83.8179,76.5421,79.1614,4701400
2001-07-27,55.9905,80.3256,83.5269,80.3256,82.9448,2656500
2001-07-31,58.0191,83.2358,83.2358,78.5793,78.5793,1443400
2001-08-01,56.8019,81.4896,82.9448,80.9075,82.0717,1565100
