date,adj_close,close,high,low,open,volume
2000-01-04,5.0410900000000005,6.4499900000000014,6.4499900000000014,6.1999900000000014,6.1999900000000014,3622200
2000-01-05,4.88478,6.24999,6.4499900000000014,6.24999,6.4499900000000014,1823700
2000-01-06,5.00201,6.39998,6.39998,6.1999900000000014,6.24999,3092100
2000-01-07,5.11925,6.54999,6.69998,6.4499900000000014,6.49999,3561400
2000-01-10,5.11925,6.54999,6.69998,6.49999,6.599989999999999,2964800
2000-01-11,5.23648,6.69998,6.89999,6.599989999999999,6.599989999999999,3985300
2000-01-12,5.35372,6.849989999999999,6.89999,6.599989999999999,6.69998,3150800
2000-01-13,5.51003,7.0499899999999975,7.19999,6.94998,6.99998,3340400
2000-01-14,5.43187,6.94998,7.19999,6.849989999999999,7.14999,3306100
2000-01-17,5.7054199999999975,7.2999800000000015,7.349989999999999,6.89999,6.89999,5964900
2000-01-18,5.6272699999999976,7.19999,7.39999,7.14999,7.39999,3658300
2000-01-19,5.6272699999999976,7.19999,7.349989999999999,7.14999,7.19999,3410900
2000-01-20,5.6272699999999976,7.19999,7.2999800000000015,7.099989999999999,7.2999800000000015,2197300
2000-01-21,5.54911,7.099989999999999,7.19999,6.99998,7.099989999999999,2863800
2000-01-24,5.7835800000000015,7.39999,7.39999,7.099989999999999,7.099989999999999,4569500
2000-01-25,5.7835800000000015,7.39999,7.44999,7.2999800000000015,7.39999,4260200
2000-01-26,6.1352800000000025,7.84998,7.89998,7.39999,7.44999,10388300
2000-01-27,6.52607,8.34999,8.34999,7.94998,7.94998,13818100
2000-01-28,6.95593,8.899989999999997,8.899989999999997,8.59999,8.59999,17637300
2000-01-31,6.79961,8.69998,8.74998,8.54998,8.54998,6525300
2000-02-01,7.26855,9.29998,9.29998,8.74998,8.99998,12436600
2000-02-02,7.26855,9.29998,9.29998,9.29998,9.29998,0
2000-02-03,7.26855,9.29998,9.29998,9.29998,9.29998,0
2000-02-04,7.26855,9.29998,9.29998,9.29998,9.29998,0
2000-02-07,7.26855,9.29998,9.29998,9.29998,9.29998,0
2000-02-08,7.26855,9.29998,9.29998,9.29998,9.29998,0
2000-02-09,7.776560000000001,9.94998,9.94998,9.94998,9.94998,9538500
2000-02-10,8.28458,10.59998,10.59998,10.34998,10.59998,22969100
2000-02-11,8.401810000000001,10.74997,11.29998,10.49998,11.099969999999999,40636100
2000-02-14,7.8938,10.09998,10.74997,9.99998,10.74997,20583000
2000-02-15,7.46395,9.54999,9.99998,9.399980000000001,9.99998,15001900
2000-02-16,7.5811800000000025,9.69998,9.99998,9.499989999999999,9.499989999999999,10151700
2000-02-17,7.7374800000000015,9.899980000000001,10.19998,9.69998,9.69998,11292900
2000-02-18,7.3467100000000025,9.399980000000001,10.09998,9.29998,9.99998,9575200
2000-02-21,7.6593300000000015,9.79998,10.09998,9.54999,9.54999,13835000
2000-02-22,7.2294800000000015,9.249989999999999,9.94998,9.149980000000001,9.79998,10914700
2000-02-23,7.03408,8.99998,9.399980000000001,8.899989999999997,8.99998,6335800
2000-02-24,6.72146,8.59999,9.09998,8.59999,9.04998,6304600
2000-02-25,6.5651399999999995,8.399980000000001,8.79998,8.29999,8.49998,6395200
2000-02-28,6.5651399999999995,8.399980000000001,8.399980000000001,8.399980000000001,8.399980000000001,0
2000-02-29,6.5651399999999995,8.399980000000001,8.69998,8.29999,8.69998,3680400
2000-03-01,6.9950100000000015,8.94999,8.94999,8.399980000000001,8.49998,6669400
2000-03-02,6.79961,8.69998,8.99998,8.59999,8.94999,6434000
2000-03-03,6.6433,8.49998,8.79998,8.49998,8.69998,3256400
2000-03-06,6.5651399999999995,8.399980000000001,8.54998,8.34999,8.49998,3581200
