date,adj_close,close,high,low,open,volume
2007-06-15,118.2221,135.3366,159.1632,133.4308,133.4308,858300
2007-06-18,118.2221,135.3366,135.3366,135.3366,135.3366,0
2007-06-19,118.2221,135.3366,135.3366,135.3366,135.3366,0
2007-06-20,110.31299999999999,126.2824,144.8674,126.2824,137.8618,244500
2007-06-21,98.2405,112.4623,132.4774,106.744,132.4774,161900
2007-06-22,95.7429,109.6032,114.3691,104.8382,109.6032,167400
2007-06-25,108.2318,123.9,143.6284,114.3691,123.9,640800
2007-06-26,104.9014,120.0874,128.6649,117.2283,123.9,92700
2007-06-27,100.7381,115.3215,120.0874,114.3691,119.6107,126600
2007-06-28,98.6569,112.939,115.3215,112.939,114.3691,96900
2007-06-29,97.4086,111.51,114.3691,111.0333,114.3691,101300
2007-07-02,99.4898,113.8924,114.3691,109.6032,114.3691,161900
2007-07-03,97.4086,111.51,113.4157,111.0333,112.4623,60000
2007-07-04,96.9922,111.0333,112.4623,110.0799,110.5566,43500
2007-07-05,89.4992,102.4555,111.51,101.9789,110.5566,152400
2007-07-06,85.7527,98.1667,114.7503,95.3074,100.0728,189400
2007-07-09,86.1689,98.6432,105.7917,95.7839,102.932,222600
2007-07-10,89.9154,102.932,104.3616,96.2605,96.2605,193800
2007-07-11,89.0828,101.9789,102.932,97.2136,97.2136,106800
2007-07-12,93.2454,106.744,110.5566,101.0259,101.0259,108300
2007-07-13,100.7381,115.3215,115.3215,109.6032,109.6032,183300
2007-07-16,114.8917,131.524,133.4308,114.8458,115.3215,471100
2007-07-17,113.227,129.6183,147.7266,123.9,133.4308,969700
2007-07-18,111.9777,128.1882,136.7657,128.1882,131.524,247800
2007-07-19,111.5613,127.7115,143.914,114.3691,131.524,698800
2007-07-20,110.7294,126.7591,131.524,114.3691,127.7115,467300
2007-07-23,111.5613,127.7115,128.6649,123.9,125.8057,210700
2007-07-24,109.0637,124.8523,129.6183,114.3691,128.6649,533200
2007-07-25,110.31299999999999,126.2824,130.5717,122.9466,124.8523,367000
2007-07-26,105.7342,121.0408,126.7591,121.0408,124.8523,99300
2007-07-27,104.9014,120.0874,123.9,114.3691,121.9932,452700
2007-07-30,102.8202,117.705,124.2811,114.3691,114.3691,201600
2007-07-31,104.9014,120.0874,124.2811,114.3691,119.134,191600
2007-08-01,108.2318,123.9,123.9,114.3691,120.0874,176300
2007-08-02,105.7342,121.0408,123.9,119.3251,123.9,116700
