date,adj_close,close,high,low,open,volume
2003-01-09,13.3521,45.635,45.9183,42.8005,44.7847,5300200
2003-01-10,13.7668,47.0522,47.6192,43.6508,45.3514,4007400
2003-01-13,13.6009,46.4853,47.0522,45.9183,46.202,2149900
2003-01-14,13.3521,45.635,46.4853,44.7847,46.4853,1100800
2003-01-15,13.435,45.9183,45.9183,44.2177,45.635,2065600
2003-01-16,12.9374,44.2177,45.9183,44.2177,45.3514,1971700
2003-01-17,13.435,45.9183,45.9183,43.6508,43.6508,2404800
2003-01-20,13.3521,45.635,45.635,44.2177,44.7847,869000
2003-01-21,12.9374,44.2177,45.3514,44.2177,45.3514,1107800
2003-01-22,13.2691,45.3514,45.9183,44.5011,45.06800000000001,2430100
2003-01-23,12.9374,44.2177,45.06800000000001,43.9344,45.06800000000001,534400
2003-01-24,12.7716,43.6508,44.5011,43.3675,43.9344,589500
2003-01-27,12.6887,43.3675,43.6508,42.8005,43.0838,421100
2003-01-28,12.6887,43.3675,43.9344,42.8005,43.0838,300000
2003-02-06,12.6887,43.3675,43.6508,43.0838,43.0838,232800
2003-02-07,12.4399,42.5172,43.0838,41.3832,43.0838,331900
2003-02-10,12.190999999999999,41.6666,42.5172,40.533,42.5172,162600
2003-02-11,11.9422,40.8163,41.6666,39.1157,41.6666,609300
2003-02-12,11.6105,39.6827,40.8163,38.2654,39.6827,671100
2003-02-13,11.1129,37.9818,39.1157,37.1315,39.1157,552700
2003-02-14,10.5324,35.9979,37.4151,35.9979,37.4151,772900
2003-02-17,10.8641,37.1315,37.1315,35.9979,37.1315,1347600
2003-02-18,10.4494,35.7143,37.1315,35.7143,37.1315,326000
2003-02-19,10.5324,35.9979,36.2812,35.7143,35.9979,312200
2003-02-20,10.5324,35.9979,36.2812,35.7143,35.9979,417100
2003-02-21,10.4494,35.7143,36.2812,35.7143,35.9979,466700
2003-02-24,10.8641,37.1315,37.4151,35.9979,36.2812,1146000
2003-02-25,10.6153,36.2812,36.5646,35.9979,36.2812,714800
2003-02-26,10.9471,37.4151,37.4151,36.5646,36.5646,425900
2003-02-27,11.03,37.6985,37.9818,36.8482,36.8482,320300
2003-03-03,11.03,37.6985,38.5488,37.4151,38.5488,362600
2003-03-04,10.9471,37.4151,37.6985,37.1315,37.6985,477400
2003-03-05,10.9471,37.4151,37.6985,37.1315,37.4151,322600
2003-03-06,10.9471,37.4151,37.6985,37.4151,37.4151,213200
2003-03-07,10.8641,37.1315,37.4151,36.8482,37.4151,401200
2003-03-10,11.1129,37.9818,37.9818,37.1315,37.1315,336800
2003-03-11,11.1129,37.9818,37.9818,37.4151,37.9818,473200
2003-03-12,11.03,37.6985,37.9818,37.4151,37.4151,252600
2003-03-13,10.9471,37.4151,38.2654,37.4151,37.9818,327000
2003-03-14,10.9471,37.4151,37.9818,37.4151,37.9818,267400
