date,adj_close,close,high,low,open,volume
2010-11-22,315.4,399.99800000000016,399.99800000000016,239.99900000000002,248.99900000000002,12643500
2010-11-23,255.47299999999998,323.998,349.99800000000016,310.999,332.999,2713400
2010-11-24,261.782,331.9980000000001,337.9980000000001,309.999,319.999,1869500
2010-11-25,269.666,341.9980000000001,349.99800000000016,326.999,344.999,1716700
2010-11-26,256.262,324.998,344.999,323.998,341.9980000000001,691100
2010-11-29,274.004,347.499,347.499,327.999,327.999,1280300
2010-11-30,274.39799999999997,347.999,355.99800000000016,342.9980000000001,351.999,1453900
2010-12-01,267.301,338.999,354.99800000000016,333.999,347.999,840400
2010-12-02,279.91700000000003,354.99800000000016,354.99800000000016,339.999,339.999,1097400
2010-12-03,299.235,379.49800000000016,379.49800000000016,354.99800000000016,354.99800000000016,1698200
2010-12-06,299.629,379.99800000000016,383.999,371.999,379.49800000000016,946900
2010-12-07,305.938,387.99800000000016,394.99800000000016,367.99800000000016,381.99800000000016,1778100
2010-12-08,308.3040000000001,390.999,393.49800000000016,379.99800000000016,391.49800000000016,711900
2010-12-09,302.784,383.999,394.99800000000016,380.49800000000016,394.99800000000016,450300
2010-12-10,293.322,371.999,380.49800000000016,368.49800000000016,374.99800000000016,600800
2010-12-13,289.379,366.99800000000016,378.499,364.999,371.999,524400
2010-12-14,282.283,357.999,371.999,355.99800000000016,367.99800000000016,715400
2010-12-15,290.168,367.99800000000016,367.99800000000016,358.999,364.499,415500
2010-12-16,285.437,361.99800000000016,366.49800000000016,358.999,366.49800000000016,152800
2010-12-17,268.09,339.999,359.999,336.9980000000001,359.999,582200
2010-12-20,256.262,324.998,339.999,316.499,339.999,1120500
2010-12-21,255.47299999999998,323.998,334.999,319.999,334.999,392400
2010-12-22,259.811,329.499,332.999,319.999,323.498,372700
2010-12-23,257.839,326.999,329.499,324.498,329.499,169000
2010-12-24,248.377,314.999,328.999,311.998,326.999,395900
2010-12-27,231.81900000000002,293.998,316.999,292.998,316.999,704900
2010-12-28,223.93400000000003,283.999,291.999,278.999,291.999,736200
2010-12-29,208.952,264.999,279.999,264.499,279.999,1022100
2010-12-30,216.049,273.999,276.999,260.999,260.999,431700
2010-12-31,231.03,292.998,292.998,275.999,277.999,662100
2011-01-03,224.328,284.499,292.499,274.998,292.499,305600
2011-01-04,226.299,286.998,291.999,280.498,282.999,162000
2011-01-05,220.78,279.999,289.999,279.999,286.998,165500
2011-01-06,223.54,283.499,283.499,274.998,279.999,157400
2011-01-07,224.72299999999998,284.999,284.999,277.999,279.999,141200
2011-01-10,219.99200000000002,278.999,284.999,277.999,284.999,106500
2011-01-11,224.72299999999998,284.999,286.498,275.999,278.999,306700
2011-01-12,221.96200000000002,281.498,285.999,279.999,285.999,131900
2011-01-13,236.55,299.998,300.498,283.999,285.999,485000
2011-01-14,231.03,292.998,297.999,290.999,297.999,197900
2011-01-17,232.213,294.499,297.999,289.999,297.999,133100
2011-01-18,233.79,296.499,296.999,289.999,289.999,182900
2011-01-19,233.396,295.999,298.998,292.998,296.999,180500
2011-01-20,241.28099999999998,305.998,308.999,293.498,297.999,305600
2011-01-21,238.916,302.999,305.998,298.998,305.998,127300
2011-01-24,240.49200000000002,304.998,307.999,299.998,302.999,229200
2011-01-25,249.56,316.499,319.999,304.998,304.998,575300
