date,adj_close,close,high,low,open,volume
2000-01-04,14.48998,25.3874,25.98161,24.30707,24.84717,8468600
2000-01-05,14.79825,25.92749,25.92749,24.84717,24.84717,5914600
2000-01-06,15.41485,27.00782,27.548040000000004,25.87351,25.92749,10694800
2000-01-07,15.41485,27.00782,27.00782,25.92749,25.92749,3910600
2000-01-10,16.03145,28.08814000000001,28.08814000000001,26.73777,27.00782,6212600
2000-01-11,15.87731,27.81809,28.62837,27.00782,28.62837,5713500
2000-01-12,15.87731,27.81809,28.08814000000001,27.27799000000001,27.27799000000001,3670100
2000-01-13,16.64805,29.16846,29.70869,27.548040000000004,27.81809,7419000
2000-01-14,15.72318,27.548040000000004,29.16846,27.27799000000001,28.89841,4600100
2000-01-17,16.03145,28.08814000000001,28.35832000000001,27.548040000000004,28.35832000000001,3399900
2000-01-18,15.56905,27.27799000000001,28.35832000000001,26.79175,28.35832000000001,3230200
2000-01-19,15.10658,26.46772,27.548040000000004,26.46772,27.548040000000004,2064700
2000-01-20,15.41485,27.00782,27.00782,25.92749,26.46772,1574400
2000-01-21,15.87731,27.81809,28.35832000000001,26.79175,26.79175,5474700
2000-01-24,16.49391,28.89841,29.16846,27.81809,28.08814000000001,5412300
2000-01-25,16.80218,29.43851,29.97874,27.81809,28.89841,4798500
2000-01-26,17.418779999999998,30.51883,31.05906,29.16846,29.43851,7897400
2000-01-27,17.72711,31.05906,31.32911,29.70869,30.78901,6189100
2000-01-28,17.572979999999998,30.78901,31.05906,29.70869,31.05906,3859600
2000-01-31,16.49391,28.89841,29.70869,28.62837,29.70869,2641900
2000-02-01,17.572979999999998,30.78901,30.78901,29.16846,29.16846,7632500
2000-02-02,17.572979999999998,30.78901,30.78901,30.78901,30.78901,0
2000-02-03,17.572979999999998,30.78901,30.78901,30.78901,30.78901,0
2000-02-04,17.572979999999998,30.78901,30.78901,30.78901,30.78901,0
2000-02-07,17.572979999999998,30.78901,30.78901,30.78901,30.78901,0
2000-02-08,17.572979999999998,30.78901,30.78901,30.78901,30.78901,0
2000-02-09,18.18951,31.86921,31.86921,29.70869,31.32911,4468600
