date,adj_close,close,high,low,open,volume
2008-06-25,145.8983,206.8004,212.3005,205.1499,210.1003,409400
2008-06-26,142.0179,201.3003,209.5505,201.3003,206.8004,465100
2008-06-27,132.3171,187.55,192.5004,187.55,187.55,503900
2008-06-30,127.2723,180.3994,189.2005,178.2003,187.55,630900
2008-07-01,119.9003,169.9502,181.5002,168.2997,180.3994,742300
2008-07-02,125.7208,178.2003,180.3994,169.9502,169.9502,619400
2008-07-03,128.8246,182.5997,183.7004,173.7998,173.7998,804200
2008-07-04,126.4965,179.2999,186.4505,179.2999,182.5997,515400
2008-07-07,126.1087,178.7501,179.8497,174.9005,179.2999,409400
2008-07-08,123.3928,174.9005,179.2999,171.5995,177.0996,349600
2008-07-09,121.8405,172.7002,180.3994,169.9502,179.2999,405200
2008-07-10,122.2283,173.25,177.0996,171.5995,172.7002,248700
2008-07-11,127.2723,180.3994,185.3498,173.25,176.0,531100
2008-07-14,128.4367,182.0499,183.7004,178.7501,180.3994,184600
2008-07-15,121.0639,171.5995,180.3994,171.5995,180.3994,283400
2008-07-16,120.2882,170.4999,177.0996,169.4004,171.5995,214100
2008-07-17,123.3928,174.9005,178.2003,170.4999,178.2003,459800
2008-07-18,124.1685,176.0,180.3994,174.9005,176.0,417800
2008-07-21,128.0488,181.5002,182.5997,178.2003,178.2003,340100
2008-07-22,133.4815,189.2005,189.7503,180.9504,181.5002,565800
2008-07-23,138.9133,196.8998,199.1,191.9494,195.2504,701300
2008-07-24,140.8535,199.6498,201.3003,196.8998,198.5503,384200
2008-07-25,139.3012,197.4496,198.5503,194.6995,195.8002,229800
2008-07-29,136.9731,194.1497,195.8002,192.5004,194.6995,221500
2008-07-30,136.1974,193.0502,199.1,193.0502,197.4496,249800
2008-07-31,131.9292,187.0003,196.8998,182.5997,195.8002,269800
2008-08-01,131.5413,186.4505,188.0998,181.5002,187.0003,245600
2008-08-04,138.1376,195.8002,195.8002,187.0003,187.0003,314900
2008-08-05,135.8095,192.5004,198.0005,190.3001,198.0005,239300
2008-08-06,138.9133,196.8998,198.0005,194.6995,195.8002,540600
2008-08-07,142.7937,202.3999,203.4994,195.8002,196.8998,1174800
2008-08-08,134.6451,190.8499,193.5999,188.0998,188.0998,1241000
2008-08-11,136.5853,193.5999,199.1,191.9494,193.0502,661400
2008-08-12,137.361,194.6995,195.8002,191.9494,193.5999,370600
2008-08-13,137.361,194.6995,196.8998,193.5999,193.5999,342200
2008-08-14,137.7497,195.2504,195.8002,193.0502,194.6995,194100
2008-08-15,135.8095,192.5004,196.8998,192.5004,196.35,180500
2008-08-18,131.1526,185.8996,193.5999,184.8,192.5004,291800
2008-08-19,133.0928,188.6496,188.6496,181.5002,181.5002,192000
2008-08-20,120.9938,171.5002,172.0003,168.4995,169.9998,212500
2008-08-21,118.5248,168.0005,172.5004,167.5004,171.5002,212500
2008-08-22,118.5248,168.0005,171.0001,166.0001,168.0005,218200
2008-08-25,120.2882,170.4999,171.5002,168.4995,169.9998,261000
2008-08-26,121.3467,172.0003,172.5004,168.9996,170.4999,210200
2008-08-27,126.2847,178.9996,178.9996,172.0003,172.0003,598200
2008-08-28,126.2847,178.9996,180.4999,176.5002,179.9998,222900
2008-08-29,124.8742,177.0003,181.5002,174.4997,179.9998,282900
2008-09-01,120.641,171.0001,176.5002,169.9998,174.9998,270200
2008-09-02,121.3467,172.0003,173.9996,169.9998,171.0001,197500
2008-09-03,117.8192,167.0003,173.9996,166.0001,171.0001,235600
2008-09-04,117.8192,167.0003,168.9996,164.9998,164.9998,168600
2008-09-05,114.2916,162.0003,167.0003,159.9998,161.0001,507000
2008-09-08,116.7606,165.4999,168.9996,163.9996,166.0001,777300
2008-09-09,112.8803,159.9998,163.9996,158.0005,163.0005,478100
2008-09-10,114.9973,163.0005,163.0005,158.0005,158.0005,130500
2008-09-11,114.6445,162.5004,166.0001,162.5004,166.0001,297900
2008-09-12,116.4078,164.9998,166.0001,158.0005,164.9998,259800
2008-09-15,112.1746,158.9996,163.9996,158.9996,163.9996,97000
2008-09-16,105.8253,149.9998,158.9996,148.0006,151.0001,307200
2008-09-17,110.0585,156.0001,158.4995,153.0005,154.9998,308300
2008-09-18,105.1196,148.9996,154.9998,145.5,149.9998,304900
2008-09-19,111.117,157.5004,157.5004,153.0005,153.0005,368400
2008-09-22,111.4698,158.0005,160.4999,153.4995,159.9998,269100
2008-09-23,109.7056,155.5,157.0003,152.0003,152.0003,341800
2008-09-24,107.2366,152.0003,156.5002,151.0001,155.5,346500
2008-09-25,104.4148,148.0006,152.5004,148.0006,151.5002,196300
2008-09-26,97.7118,138.4995,149.9998,138.0006,148.4995,467700
2008-09-30,91.0096,128.9996,128.9996,128.9996,128.9996,246000
2008-10-01,91.0096,128.9996,133.9996,119.9999,133.0006,1123800
2008-10-02,86.7764,122.9994,129.9999,119.9999,124.9999,436500
2008-10-03,86.7764,122.9994,122.9994,114.5,122.9994,1601900
2008-10-06,82.5441,117.0003,118.9996,114.5,117.9994,616700
2008-10-07,83.2489,117.9994,117.9994,110.0,110.0,660600
2008-10-08,79.0163,112.0,114.0,110.0,113.0,455000
2008-10-09,74.7833,106.0,115.0,105.5,112.0,471200
2008-10-13,72.314,102.5,105.0,102.5,105.0,604000
2008-10-14,77.2525,109.5,109.5,107.0,109.5,592500
2008-10-15,76.8998,109.0,109.0,106.5,108.5,242500
2008-10-16,75.4888,107.0,107.0,105.5,105.5,187100
2008-10-17,75.4888,107.0,109.5,106.0,108.0,288700
2008-10-20,76.547,108.5,108.5,104.0,107.0,173200
2008-10-21,79.0163,112.0,113.0,110.0,110.0,452700
2008-10-22,76.547,108.5,112.0,108.5,111.0,284100
2008-10-23,74.7833,106.0,106.5,105.0,105.0,157000
2008-10-24,72.314,102.5,107.0,102.5,105.0,204400
2008-10-27,67.3049,95.4,99.0,95.4,96.0,221700
2008-10-28,70.4797,99.9,99.9,88.8,90.0,459600
2008-10-29,70.4797,99.9,106.0,97.0,106.0,361500
2008-10-30,73.3723,104.0,105.0,99.9,101.0,610900
2008-10-31,72.6668,103.0,104.0,99.0,102.0,486200
2008-11-03,73.0195,103.5,104.0,100.5,103.0,379900
2008-11-04,70.4091,99.8,104.0,99.1,104.0,459600
2008-11-05,70.4797,99.9,102.0,98.1999,100.0,518500
2008-11-06,65.6118,93.0,97.0,93.0,97.0,329100
2008-11-07,62.6486,88.8,89.8,86.5,86.5,683700
2008-11-10,59.8266,84.8,89.4,82.7,89.0,475800
2008-11-11,59.4739,84.3,86.0,81.6001,83.8,483900
2008-11-12,60.2499,85.4,86.5,84.3,85.3,242500
2008-11-13,58.6273,83.1001,85.9,82.1001,85.4,258700
2008-11-14,59.756,84.7,85.5,84.0,84.5,247100
2008-11-17,58.5567,83.0,86.5,83.0,86.0,151300
2008-11-18,54.4648,77.2,83.8,77.2,83.5,364900
2008-11-19,54.4648,77.2,79.4,73.5,75.0,348800
2008-11-20,52.8422,74.9,77.0,71.8,77.0,331400
2008-11-21,54.4648,77.2,77.4,71.0,74.0,391500
2008-11-24,54.4648,77.2,79.2,75.0999,79.2,154700
2008-11-25,56.3697,79.9,80.5999,78.4,78.5,274800
2008-11-26,57.0046,80.8,81.3,80.0,80.5999,243700
2008-11-27,60.3205,85.5,86.0,82.0,82.5,498900
2008-11-28,58.9095,83.5,87.0,83.1001,87.0,287500
2008-12-01,59.9677,85.0,85.0,84.0,84.5,240200
2008-12-02,57.1457,81.0,81.5,79.0999,81.0,234400
2008-12-03,55.0292,78.0,82.0,76.0999,82.0,264400
2008-12-04,55.0292,78.0,80.0,77.3,79.7,204400
2008-12-05,55.382,78.5,80.5,77.0,77.0,378800
2008-12-08,57.4985,81.5,81.9,78.0,78.5,571700
2008-12-09,57.1457,81.0,82.5,80.0,82.5,435400
2008-12-10,59.9677,85.0,85.3,81.0,81.0,585500
2008-12-11,60.3205,85.5,86.0,84.4,85.2,549700
2008-12-12,56.934,80.7,85.0,80.5,85.0,345300
2008-12-15,59.1917,83.9,84.9,81.5,81.5,322200
2008-12-16,58.5567,83.0,83.5,82.6001,83.5,155900
2008-12-17,59.4739,84.3,85.5,83.3,85.0,281800
2008-12-18,61.026,86.5,86.5999,84.3,84.7,428500
2008-12-19,61.9431,87.8,88.4,86.5,86.5,505800
2008-12-22,58.9801,83.6,89.0,83.3,89.0,240200
2008-12-23,58.5567,83.0,84.2,80.0999,83.6,406500
2008-12-24,58.5567,83.0,83.4,81.8,83.0,207900
2008-12-25,58.7684,83.3,83.9,83.1001,83.9,92400
