date,adj_close,close,high,low,open,volume
2010-03-26,31.74,53.8,55.3,52.0,55.3,4029000
2010-03-29,33.63,57.0,58.0,54.0,54.0,2939000
2010-03-30,32.16,54.5,57.5,54.5,57.3,1864000
2010-03-31,31.8,53.9,55.5,53.5,54.3,1381000
2010-04-01,32.51,55.1,55.5,54.0,54.0,1339000
2010-04-02,31.98,54.2,55.5,54.1,55.5,957000
2010-04-06,32.57,55.2,55.3,54.5,55.0,1126000
2010-04-07,32.63,55.3,55.5,54.9,55.5,895000
2010-04-08,33.51,56.8,58.2,54.8,55.3,2215000
2010-04-09,33.04,56.0,57.2,56.0,57.2,1083000
2010-04-12,33.16,56.2,57.0,56.1,56.5,631000
2010-04-13,32.81,55.6,56.5,55.6,56.0,471000
2010-04-14,32.86,55.7,56.4,55.6,55.6,289000
2010-04-15,33.34,56.5,57.5,55.7,56.4,1042000
2010-04-16,33.04,56.0,57.0,55.9,56.5,588000
2010-04-19,32.16,54.5,56.9,54.3,56.0,1039000
2010-04-20,32.27,54.7,55.4,54.1,55.0,387000
2010-04-21,32.57,55.2,55.6,54.7,55.0,330000
2010-04-22,32.45,55.0,55.0,54.3,55.0,331000
2010-04-23,32.33,54.8,55.4,54.7,54.7,337000
2010-04-26,32.45,55.0,55.7,55.0,55.4,318000
2010-04-27,32.45,55.0,55.5,55.0,55.5,376000
2010-04-28,33.28,56.4,56.8,54.0,54.5,713000
2010-04-29,32.81,55.6,56.5,55.6,56.4,565000
2010-04-30,32.81,55.6,57.5,55.6,56.5,1130000
2010-05-03,33.34,56.5,57.9,55.0,55.2,1060000
2010-05-04,32.86,55.7,57.0,55.5,57.0,638000
2010-05-05,32.16,54.5,55.3,54.3,55.0,588000
2010-05-06,31.8,53.9,54.7,53.8,54.5,502000
2010-05-07,31.33,53.1,53.8,51.4,53.0,507000
2010-05-10,31.92,54.1,54.4,53.1,54.4,163000
2010-05-11,31.51,53.4,54.5,53.3,54.2,292000
2010-05-12,31.27,53.0,53.8,53.0,53.8,239000
2010-05-13,32.45,55.0,55.6,53.1,53.5,986000
2010-05-14,32.63,55.3,55.4,54.2,54.7,493000
2010-05-17,32.45,55.0,55.0,54.5,55.0,437000
2010-05-18,32.33,54.8,55.3,54.3,55.3,286000
2010-05-19,32.69,55.4,55.8,54.8,54.8,689000
2010-05-20,32.39,54.9,55.2,54.4,55.0,378000
2010-05-21,31.98,54.2,54.6,53.2,54.0,543000
2010-05-24,32.22,54.6,54.7,53.6,54.5,304000
2010-05-25,31.57,53.5,54.4,53.0,54.4,379000
2010-05-26,31.57,53.5,54.0,53.0,53.6,322000
2010-05-27,31.51,53.4,53.5,52.3,53.5,376000
2010-05-28,31.33,53.1,54.0,52.9,54.0,296000
2010-05-31,31.74,53.8,54.0,53.0,53.5,243000
2010-06-01,31.51,53.4,54.0,53.4,53.6,154000
2010-06-02,31.68,53.7,54.1,53.4,53.8,562000
2010-06-03,32.22,54.6,54.9,54.2,54.5,631000
2010-06-04,32.22,54.6,55.0,54.4,55.0,297000
2010-06-07,32.16,54.5,54.5,53.5,54.0,351000
2010-06-08,32.16,54.5,54.8,54.2,54.2,273000
2010-06-09,32.1,54.4,55.2,54.4,55.0,379000
2010-06-10,33.1,56.1,56.6,54.5,54.5,1205000
2010-06-11,33.04,56.0,56.6,55.7,56.6,474000
2010-06-14,33.63,57.0,57.5,56.0,56.5,1100000
2010-06-15,34.16,57.9,58.0,56.5,57.0,904000
2010-06-17,35.28,59.8,60.4,58.3,58.3,2278000
2010-06-18,35.7,60.5,60.5,59.4,60.0,2656000
2010-06-21,34.38,54.8,55.7,54.8,55.4,2009000
2010-06-22,35.13,56.0,57.4,55.7,55.7,1748000
2010-06-23,34.5,55.0,55.8,54.6,55.4,741000
2010-06-24,33.88,54.0,55.4,54.0,55.0,716000
2010-06-25,32.75,52.2,54.0,52.0,54.0,763000
2010-06-28,32.37,51.6,52.8,51.6,52.2,383000
2010-06-29,32.06,51.1,52.4,51.1,51.7,383000
2010-06-30,31.24,49.8,50.4,48.5,48.5,443000
2010-07-01,30.65,48.85,51.5,48.5,51.5,305000
2010-07-02,30.49,48.6,49.1,48.5,48.85,432000
2010-07-05,30.62,48.8,49.4,48.6,48.6,249000
2010-07-06,31.31,49.9,50.2,49.0,49.0,343000
2010-07-07,30.99,49.4,50.8,49.35,50.4,290000
2010-07-08,30.9,49.25,50.0,49.15,50.0,214000
2010-07-09,30.9,49.25,49.75,49.25,49.5,202000
2010-07-12,30.49,48.6,49.5,48.5,49.5,311000
2010-07-13,30.49,48.6,49.0,48.55,49.0,145000
2010-07-14,30.49,48.6,49.0,48.55,48.6,248000
2010-07-15,30.49,48.6,49.1,48.6,48.6,153000
2010-07-16,30.3,48.3,48.7,48.1,48.6,319000
2010-07-19,30.24,48.2,48.5,48.0,48.0,184000
2010-07-20,30.33,48.35,48.4,48.0,48.2,271000
2010-07-21,29.93,47.7,48.2,47.3,48.2,349000
2010-07-22,29.52,47.05,47.7,47.0,47.7,280000
2010-07-23,29.64,47.25,47.5,47.05,47.1,247000
2010-07-26,30.46,48.55,49.0,47.4,47.45,499000
2010-07-27,30.11,48.0,49.0,48.0,48.8,226000
2010-07-28,30.14,48.05,48.4,47.7,47.7,133000
2010-07-29,29.83,47.55,48.25,47.55,48.05,198000
2010-07-30,29.8,47.5,47.85,47.5,47.65,137000
2010-08-02,30.3,48.3,48.3,47.8,48.0,250000
2010-08-03,30.52,48.65,48.8,48.3,48.4,220000
2010-08-04,30.21,48.15,48.8,48.0,48.65,264000
2010-08-05,29.99,47.8,48.5,47.8,48.4,217000
2010-08-06,31.87,50.8,51.0,49.1,49.1,1058000
2010-08-09,31.31,49.9,51.3,49.75,51.0,513000
2010-08-10,31.09,49.55,50.8,49.5,50.6,301000
2010-08-11,30.58,48.75,49.55,48.6,49.55,255000
2010-08-12,30.27,48.25,48.6,48.2,48.25,178000
2010-08-13,30.77,49.05,49.5,48.2,48.2,220000
2010-08-16,30.74,49.0,49.05,48.6,49.05,108000
2010-08-17,30.68,48.9,49.1,48.6,49.1,152000
2010-08-18,31.43,50.1,51.4,49.65,49.95,761000
2010-08-19,31.05,49.5,50.8,49.5,50.8,255000
2010-08-20,30.93,49.3,49.8,49.05,49.5,189000
2010-08-23,30.99,49.4,49.9,49.05,49.05,183000
2010-08-24,30.77,49.05,49.3,49.05,49.3,161000
2010-08-25,30.4,48.45,49.0,48.3,49.0,289000
2010-08-26,30.24,48.2,48.6,48.2,48.35,111000
2010-08-27,30.18,48.1,48.2,48.0,48.1,147000
2010-08-30,29.99,47.8,48.4,47.8,48.1,101000
2010-08-31,29.49,47.0,47.8,47.0,47.55,252000
2010-09-01,29.99,47.8,48.15,47.5,47.5,101000
2010-09-02,29.99,47.8,48.45,47.8,48.0,138000
2010-09-03,29.74,47.4,48.2,47.3,48.2,228000
2010-09-06,29.67,47.3,47.65,47.2,47.4,210000
2010-09-07,29.71,47.35,47.75,47.3,47.3,102000
2010-09-08,29.55,47.1,47.3,47.05,47.25,113000
2010-09-09,29.36,46.8,47.2,46.8,47.1,203000
2010-09-10,29.39,46.85,47.0,46.6,47.0,98000
2010-09-13,29.49,47.0,47.2,46.8,47.0,178000
2010-09-14,29.52,47.05,47.35,47.0,47.1,142000
2010-09-15,29.71,47.35,47.35,47.0,47.05,97000
2010-09-16,29.55,47.1,47.35,47.05,47.35,114000
2010-09-17,29.71,47.35,47.8,47.05,47.2,191000
2010-09-20,29.8,47.5,47.65,47.4,47.5,139000
2010-09-21,29.77,47.45,47.75,47.45,47.7,94000
2010-09-23,29.52,47.05,47.6,47.05,47.45,118000
2010-09-24,29.74,47.4,47.45,47.05,47.05,93000
2010-09-27,29.61,47.2,47.6,47.2,47.6,133000
2010-09-28,29.45,46.95,47.2,46.9,47.2,125000
2010-09-29,29.42,46.9,47.2,46.8,47.1,95000
2010-09-30,29.52,47.05,47.2,46.8,47.0,140000
2010-10-01,29.45,46.95,47.1,46.8,47.0,97000
2010-10-04,30.08,47.95,48.5,47.5,47.7,608000
2010-10-05,29.96,47.75,48.0,47.5,48.0,229000
2010-10-06,30.18,48.1,48.2,47.75,48.0,269000
2010-10-07,29.86,47.6,48.2,47.6,48.2,139000
2010-10-08,29.74,47.4,47.9,47.4,47.7,96000
2010-10-11,28.89,46.05,47.2,46.05,47.1,321000
2010-10-12,28.26,45.05,46.1,44.7,46.05,277000
2010-10-13,28.17,44.9,45.0,44.3,44.8,185000
2010-10-14,28.17,44.9,45.15,44.6,45.1,79000
2010-10-15,27.92,44.5,45.0,44.4,45.0,97000
2010-10-18,26.98,43.0,44.5,43.0,44.5,184000
2010-10-19,26.85,42.8,43.1,42.8,43.0,131000
2010-10-20,26.98,43.0,43.2,42.3,42.3,67000
2010-10-21,27.16,43.3,43.4,42.8,43.0,53000
2010-10-22,27.07,43.15,43.6,43.0,43.0,57000
2010-10-25,27.6,44.0,44.2,43.15,43.2,74000
2010-10-26,27.73,44.2,44.6,44.0,44.0,96000
2010-10-27,27.29,43.5,44.2,43.5,44.2,78000
2010-10-28,27.2,43.35,43.9,43.2,43.6,66000
2010-10-29,27.04,43.1,43.3,43.05,43.3,64000
2010-11-01,27.42,43.7,43.9,43.1,43.1,104000
2010-11-02,27.82,44.35,44.9,43.6,43.7,106000
2010-11-03,26.98,43.0,44.75,43.0,44.35,146000
2010-11-04,27.13,43.25,43.45,43.0,43.0,51000
2010-11-05,27.98,44.6,44.9,43.65,43.65,221000
2010-11-08,27.98,44.6,45.2,44.6,44.6,105000
2010-11-09,27.57,43.95,44.6,43.85,44.6,38000
