date,adj_close,close,high,low,open,volume
2002-08-27,8.6118,16.09072,16.6456,16.04036,16.49426,3057000
2002-08-28,8.36887,15.636829999999998,15.939379999999998,15.28366,15.939379999999998,2431100
2002-08-29,8.36887,15.636829999999998,15.73768,15.13231,15.33415,1750100
2002-08-30,8.50385,15.88902,15.88902,15.38464,15.73768,1888800
2002-09-02,8.179860000000001,15.28366,15.73768,15.1828,15.636829999999998,1346900
2002-09-03,8.09886,15.13231,15.48549,15.03146,15.28366,2247000
2002-09-04,7.88295,14.72891,15.13231,14.62793,14.67842,3036000
2002-09-05,7.774380000000002,14.52605,15.06624,14.52605,14.82615,2967600
2002-09-09,7.967119999999999,14.88618,15.12626,14.58607,15.06624,1540000
2002-09-10,8.35267,15.60656,15.666579999999998,14.76613,14.9462,2456200
2002-09-11,8.2563,15.4265,15.7266,15.30645,15.7266,2464200
2002-09-12,8.192060000000001,15.30645,15.54654,15.12626,15.54654,895100
2002-09-13,8.192060000000001,15.30645,15.30645,15.00635,15.18641,942000
2002-09-16,7.935,14.82615,15.30645,14.70611,15.30645,1135100
2002-09-17,8.41692,15.7266,15.7266,14.9462,14.9462,2727200
2002-09-18,8.09562,15.12626,15.54654,15.12626,15.48652,1687300
2002-09-19,8.28843,15.48652,15.7266,15.18641,15.246429999999998,2113900
2002-09-20,8.09562,15.12626,15.30645,14.9462,15.12626,1676200
2002-09-23,7.9028800000000015,14.76613,15.48652,14.76613,15.48652,901200
2002-09-24,7.71013,14.40601,14.82615,14.40601,14.76613,851000
2002-09-25,7.5495199999999985,14.1059,14.58607,13.92584,14.40601,1171500
2002-09-26,7.774380000000002,14.52605,14.70611,14.466029999999998,14.58607,978600
2002-09-27,7.64589,14.28596,14.88618,14.28596,14.64609,1057800
2002-09-30,7.5495199999999985,14.1059,14.165920000000002,13.745770000000002,14.165920000000002,744700
2002-10-01,7.581639999999997,14.165920000000002,14.34598,13.86581,13.86581,1135100
2002-10-02,7.71013,14.40601,14.9462,14.40601,14.9462,1240200
2002-10-03,7.421019999999999,13.86581,14.40601,13.86581,14.40601,881900
2002-10-04,7.421019999999999,13.86581,13.86581,13.38564,13.50569,1102900
2002-10-07,6.90698,12.90534,13.745770000000002,12.90534,13.68575,1376600
2002-10-08,7.00335,13.08541,13.08541,12.18509,12.60526,2733700
2002-10-09,7.00335,13.08541,13.38564,12.6653,13.02552,2577900
2002-10-11,6.71425,12.54524,13.38564,12.36517,13.20558,1950500
2002-10-14,6.68213,12.48522,12.84536,12.36517,12.72532,1432700
2002-10-15,7.13191,13.32562,13.32562,12.72532,12.72532,2364600
2002-10-16,7.613760000000001,14.22594,14.22594,13.62573,14.1059,3383900
2002-10-17,7.774380000000002,14.52605,14.64609,13.86581,13.86581,3581900
2002-10-18,7.9028800000000015,14.76613,14.9462,14.52605,14.70611,5089900
2002-10-21,7.83863,14.64609,15.06624,14.58607,14.70611,5099800
2002-10-22,7.80651,14.58607,15.36647,14.22594,14.82615,5857000
2002-10-23,8.28843,15.48652,15.48652,14.40601,14.58607,7179700
2002-10-24,8.44905,15.78662,16.326810000000002,15.18641,15.60656,11822800
2002-10-25,8.48117,15.84664,16.50688,15.666579999999998,16.206770000000002,11671000
2002-10-28,8.28843,15.48652,16.26679,15.48652,16.206770000000002,5396100
2002-10-29,8.159930000000001,15.246429999999998,15.48652,15.06624,15.48652,3404300
2002-10-30,7.9028800000000015,14.76613,15.36647,14.76613,15.06624,4113900
2002-10-31,8.192060000000001,15.30645,15.36647,15.00635,15.00635,3153400
2002-11-01,8.03144,15.00635,15.48652,14.70611,15.4265,3083800
2002-11-04,8.44905,15.78662,15.78662,15.06624,15.48652,5822200
2002-11-05,8.28843,15.48652,16.08673,15.48652,16.08673,4900300
2002-11-06,8.673910000000001,16.206770000000002,16.206770000000002,15.36647,15.60656,8464500
2002-11-07,8.77028,16.38684,16.68694,16.326810000000002,16.44686,11341400
2002-11-08,8.64179,16.14675,16.326810000000002,15.96669,16.206770000000002,4516100
2002-11-11,8.22418,15.36647,16.08673,15.30645,16.08673,3527400
