date,adj_close,close,high,low,open,volume
2003-01-22,13.64,15.7,16.6,15.7,16.6,432000
2003-01-23,14.25,16.4,16.5,15.3,15.3,980000
2003-01-24,13.29,15.3,16.5,15.3,16.5,708000
2003-01-27,12.69,14.6,15.3,14.35,15.3,270000
2003-01-28,13.03,15.0,15.2,14.75,14.8,140000
2003-02-06,12.99,14.95,15.0,14.7,15.0,115000
2003-02-07,13.38,15.4,15.4,14.8,14.95,188000
2003-02-10,14.25,16.4,16.4,15.4,15.4,486000
2003-02-11,15.03,17.3,17.5,16.6,16.8,667000
2003-02-12,14.77,17.0,17.8,17.0,17.3,885000
2003-02-13,14.42,16.6,17.0,16.6,16.8,105000
2003-02-14,14.51,16.7,17.0,16.7,17.0,8000
2003-02-17,14.6,16.8,16.9,16.6,16.9,155000
2003-02-18,13.73,15.8,16.8,15.7,16.8,488000
2003-02-19,14.34,16.5,16.7,16.2,16.2,335000
2003-02-20,14.34,16.5,16.8,16.5,16.6,98000
2003-02-21,15.29,17.6,17.6,16.4,16.4,517000
2003-02-24,14.86,17.1,17.9,17.0,17.9,247000
2003-02-25,14.94,17.2,17.4,16.7,16.7,363000
2003-02-26,14.94,17.2,17.7,17.0,17.7,213000
2003-02-27,15.47,17.8,17.8,17.2,17.3,303000
2003-03-03,16.51,19.0,19.0,18.2,18.2,1774000
2003-03-04,16.6,19.1,19.7,18.8,19.7,800000
2003-03-05,16.86,19.4,19.4,18.8,18.8,913000
2003-03-06,17.03,19.6,19.7,19.2,19.6,486000
2003-03-07,16.86,19.4,19.6,18.8,19.2,243000
2003-03-10,17.29,19.9,20.0,19.3,19.4,571000
2003-03-11,16.6,19.1,19.6,18.8,19.5,307000
2003-03-12,16.68,19.2,19.5,18.8,19.0,227000
2003-03-13,16.42,18.9,19.2,18.8,19.2,231000
2003-03-14,16.07,18.5,19.2,18.4,18.7,542000
2003-03-17,15.47,17.8,18.2,17.7,18.2,288000
2003-03-18,15.64,18.0,18.4,18.0,18.2,310000
2003-03-19,15.81,18.2,18.2,17.8,18.0,92000
2003-03-20,15.73,18.1,18.2,17.9,18.2,186000
2003-03-21,16.51,19.0,19.3,18.1,18.1,935000
2003-03-24,15.21,17.5,18.3,17.5,18.3,154000
2003-03-25,15.55,17.9,17.9,17.4,17.5,113000
2003-03-26,15.47,17.8,18.1,17.8,17.9,24000
2003-03-27,15.47,17.8,17.9,17.5,17.5,84000
2003-03-28,15.73,18.1,18.1,17.8,17.8,113000
2003-03-31,15.55,17.9,18.2,17.9,18.0,126000
2003-04-01,15.73,18.1,18.1,17.8,17.8,264000
2003-04-02,15.9,18.3,18.5,18.0,18.1,339000
2003-04-03,15.99,18.4,18.7,18.4,18.4,319000
2003-04-04,16.16,18.6,19.0,18.5,18.9,73000
2003-04-07,16.07,18.5,18.9,18.5,18.7,97000
2003-04-08,16.25,18.7,18.8,18.6,18.6,112000
2003-04-09,16.42,18.9,19.0,18.6,18.6,143000
2003-04-10,16.42,18.9,19.2,18.9,19.2,228000
2003-04-11,16.6,19.1,19.2,19.0,19.0,198000
2003-04-14,16.77,19.3,19.3,19.1,19.1,434000
2003-04-15,16.6,19.1,19.3,19.1,19.3,169000
2003-04-16,16.6,19.1,19.3,19.1,19.2,388000
2003-04-17,16.6,19.1,19.2,19.0,19.1,103000
2003-04-18,16.6,19.1,19.2,19.1,19.1,250000
2003-04-21,16.68,19.2,19.2,19.1,19.1,581000
2003-04-22,16.68,19.2,19.3,19.1,19.3,288000
2003-04-23,16.6,19.1,19.2,18.9,19.2,436000
2003-04-24,16.6,19.1,19.1,18.7,19.0,338000
2003-04-25,16.33,18.8,19.0,18.8,18.8,139000
2003-04-28,16.25,18.7,18.8,18.6,18.8,286000
2003-04-29,16.51,19.0,19.1,18.8,18.8,40000
2003-04-30,16.33,18.8,19.0,18.8,19.0,5000
2003-05-02,16.42,18.9,18.9,18.8,18.8,9000
2003-05-05,16.07,18.5,18.8,18.5,18.7,18000
2003-05-06,16.33,18.8,18.9,18.8,18.8,25000
2003-05-07,16.25,18.7,19.0,18.6,19.0,27000
2003-05-08,16.16,18.6,18.8,18.6,18.7,32000
2003-05-09,16.25,18.7,18.7,18.5,18.6,97000
2003-05-12,16.25,18.7,19.1,18.7,18.8,50000
2003-05-13,16.68,19.2,19.2,18.8,19.0,122000
2003-05-14,16.51,19.0,19.1,18.8,19.1,32000
2003-05-15,17.64,20.3,20.3,19.4,19.4,558000
2003-05-16,18.85,21.7,21.7,20.9,20.9,1176000
2003-05-19,18.85,21.7,22.0,20.7,22.0,336000
2003-05-20,18.16,20.9,21.5,20.7,21.0,129000
2003-05-21,19.38,22.3,22.3,20.9,21.5,650000
2003-05-22,20.68,23.8,23.8,22.3,22.4,970000
2003-05-23,22.07,25.4,25.4,24.5,25.4,992000
2003-05-26,22.85,26.3,26.7,25.5,26.5,541000
2003-05-27,22.16,25.5,26.5,24.5,24.5,362000
2003-05-28,20.85,24.0,25.8,24.0,25.5,691000
2003-05-29,20.94,24.1,24.7,24.0,24.2,372000
2003-05-30,20.85,24.0,24.7,23.8,24.1,343000
2003-06-02,20.42,23.5,24.4,23.0,24.3,365000
2003-06-03,20.24,23.3,24.0,23.0,24.0,296000
2003-06-05,20.24,23.3,23.6,23.0,23.5,189000
2003-06-06,20.59,23.7,23.8,23.4,23.4,154000
2003-06-09,21.55,24.8,25.0,23.9,23.9,294000
2003-06-10,21.03,24.2,24.7,24.1,24.3,92000
2003-06-11,20.77,23.9,24.2,23.6,24.2,116000
2003-06-12,20.85,24.0,24.2,23.8,23.9,101000
2003-06-13,20.77,23.9,24.3,23.9,24.0,61000
2003-06-16,20.59,23.7,24.0,23.7,23.9,118000
2003-06-17,21.2,24.4,24.6,23.6,23.8,149000
2003-06-18,21.29,24.5,24.5,23.8,24.5,90000
2003-06-19,20.77,23.9,24.2,23.9,23.9,83000
2003-06-20,21.11,24.3,24.5,23.9,23.9,84000
2003-06-23,21.2,24.4,24.6,24.0,24.5,170000
2003-06-24,20.94,24.1,24.4,24.0,24.4,69000
2003-06-25,21.29,24.5,24.7,24.1,24.1,113000
2003-06-26,20.94,24.1,24.9,23.9,24.9,110000
2003-06-27,20.77,23.9,24.4,23.9,24.4,237000
2003-06-30,21.55,24.8,24.8,23.9,24.0,349000
2003-07-01,21.55,24.8,24.8,23.9,24.8,360000
2003-07-02,21.11,24.3,25.0,23.9,24.5,384000
2003-07-03,20.68,23.8,24.3,23.8,24.3,123000
2003-07-04,20.94,24.1,24.1,23.8,24.0,118000
2003-07-07,21.11,24.3,24.4,24.0,24.1,77000
2003-07-08,21.29,24.5,24.5,24.1,24.3,68000
2003-07-09,21.29,24.5,24.9,24.3,24.8,87000
2003-07-10,21.46,24.7,24.8,24.3,24.4,46000
2003-07-11,21.72,25.0,25.0,24.8,24.8,110000
2003-07-14,21.9,25.2,25.2,24.6,25.2,107000
2003-07-15,22.59,26.0,26.0,25.1,25.2,167000
2003-07-16,24.15,27.8,27.8,25.7,26.3,206000
