date,adj_close,close,high,low,open,volume
2000-01-04,8.621410000000001,14.049079999999998,14.049079999999998,13.39188,13.72056,11122000
2000-01-05,9.07523,14.78861,14.78861,13.63836,14.049079999999998,17039100
2000-01-06,9.37772,15.28154,15.528,14.37775,14.78861,17181100
2000-01-07,9.07523,14.78861,15.28154,14.62421,15.19934,9757600
2000-01-10,9.68021,15.77446,15.77446,14.87067,14.95287,14429700
2000-01-11,9.57941,15.6102,16.34959,15.19934,16.18533,14443800
2000-01-12,9.83146,16.02093,16.10312,15.19934,15.4458,11856300
2000-01-13,10.38608,16.92471,16.92471,16.02093,16.43179,19488500
2000-01-14,10.68857,17.41764,17.91057,16.43179,17.33544,22992100
2000-01-17,10.58777,17.25338,17.41764,16.76031,17.00691,11155300
2000-01-18,10.18439,16.59605,17.25338,16.26739,17.08898,8082600
2000-01-19,10.53733,17.17118,17.6641,16.26739,16.26739,17612700
2000-01-20,10.48689,17.08898,17.41764,16.59605,17.25338,6822000
2000-01-21,11.09195,18.07497,18.23923,17.08898,17.08898,23410300
2000-01-24,11.84818,19.30728,19.30728,18.23923,18.32143,27379000
2000-01-25,12.10031,19.71815,19.88241,18.48569,19.30728,20538000
2000-01-26,12.90698,21.03266,21.03266,20.6218,20.6218,29733800
2000-01-27,13.00778,21.19692,22.42938,20.128870000000006,22.18291,47383000
2000-01-28,13.00778,21.19692,21.60779,20.128870000000006,20.53974,18194100
2000-01-31,13.20947,21.52559,21.77205,20.7862,21.36133,12064200
2000-02-01,13.8649,22.59364,22.59364,21.77205,21.85425,13454600
2000-02-02,13.8649,22.59364,22.59364,22.59364,22.59364,0
2000-02-03,13.8649,22.59364,22.59364,22.59364,22.59364,0
2000-02-04,13.8649,22.59364,22.59364,22.59364,22.59364,0
2000-02-07,13.8649,22.59364,22.59364,22.59364,22.59364,0
2000-02-08,13.8649,22.59364,22.59364,22.59364,22.59364,0
2000-02-09,14.82281,24.15462,24.15462,23.25097,24.07256,20859000
2000-02-10,15.22619,24.81195,25.22281,23.57949,24.15462,27826800
2000-02-11,15.17575,24.72974,25.22281,23.82609,24.81195,20267000
2000-02-14,14.520320000000002,23.66169,24.64768,23.57949,24.23682,14136900
2000-02-15,13.51196,22.01851,23.41523,22.01851,23.41523,16220800
2000-02-16,13.91534,22.67584,23.16877,22.10071,22.18291,14046900
2000-02-17,14.16739,23.08657,23.33303,22.26498,22.67584,26802700
2000-02-18,13.76409,22.42938,23.49743,21.93645,23.41523,15184000
2000-02-21,13.00778,21.19692,22.42938,20.95046,22.42938,10694200
2000-02-22,12.15067,19.80021,21.19692,19.71815,20.29314,11537300
2000-02-23,11.99942,19.55375,20.29314,19.55375,19.80021,7674300
