date,adj_close,close,high,low,open,volume
2008-01-21,27.822670000000002,29.79996,31.00005,29.700020000000002,29.999959999999998,580200
2008-01-22,25.90869,27.74997,28.100040000000003,27.74997,27.74997,588700
2008-01-23,24.13484,25.85005,27.05003,25.85005,26.09997000000001,1138100
2008-01-24,22.4542,24.049970000000002,26.40002,24.049970000000002,26.00002000000001,825500
2008-01-25,23.62127000000001,25.299979999999998,25.60003,24.49999,24.60004,836200
2008-01-28,22.31418,23.9,25.00004,23.9,25.00004,371100
2008-01-29,22.59432,24.20005,24.40005,24.00005,24.24997,253800
2008-01-30,22.40759,24.00005,24.44996,23.84997000000001,24.3,182300
2008-01-31,20.91368,22.39997,23.39995,22.34994,22.34994,664500
2008-02-01,22.360889999999998,23.950029999999998,23.950029999999998,22.64999,22.64999,390300
2008-02-12,20.82037,22.30003,23.950029999999998,22.30003,23.9,311400
2008-02-13,20.72695,22.19997,23.10001,22.14995,22.799960000000002,522600
2008-02-14,22.12745,23.7,23.75003,22.84999,22.84999,522600
2008-02-15,22.87436,24.49999,24.49999,22.84999,23.30001,872500
2008-02-18,23.80799,25.499979999999997,25.80002,24.64996,24.64996,844700
2008-02-19,24.5549,26.29996,26.600009999999997,25.35001,26.200020000000002,1039900
2008-02-20,24.46159,26.200020000000002,26.200020000000002,25.65005,26.00002000000001,559900
2008-02-21,25.16179,26.94998,27.14998,26.200020000000002,26.200020000000002,841500
2008-02-22,25.02177,26.800009999999997,26.89995,26.05005,26.89995,710300
2008-02-25,24.97506,26.749979999999997,27.450029999999998,26.749979999999997,26.800009999999997,596200
2008-02-26,24.5549,26.29996,27.14998,26.200020000000002,27.000009999999996,475700
2008-02-27,24.88175,26.65004,26.89995,26.40002,26.499959999999998,795700
2008-02-29,25.20849,27.000009999999996,27.30005,26.29996,26.40002,920500
2008-03-03,24.5549,26.29996,26.40002,25.85005,26.40002,394600
2008-03-04,24.78833,26.54999,26.749979999999997,26.00002000000001,26.200020000000002,394600
2008-03-05,24.648310000000002,26.40002,26.89995,25.80002,26.89995,414900
2008-03-06,25.62865,27.450029999999998,27.6,26.40002,26.40002,962100
2008-03-07,25.20849,27.000009999999996,27.34997000000001,26.89995,27.000009999999996,366900
2008-03-10,24.22815,25.95,26.94998,25.89997,26.94998,545000
2008-03-11,24.18145,25.89997,26.00002000000001,25.55,25.89997,377500
2008-03-12,24.41488,26.14999,26.699959999999997,26.00002000000001,26.00002000000001,748700
2008-03-13,23.62127000000001,25.299979999999998,26.14999,25.299979999999998,26.14999,393500
2008-03-14,22.68763,24.3,25.89997,24.049970000000002,25.400029999999997,453300
2008-03-17,22.03414,23.60006,24.1,22.99996,24.1,556700
2008-03-18,22.12745,23.7,23.950029999999998,23.249979999999997,23.950029999999998,138600
2008-03-19,22.59432,24.20005,24.69999,24.00005,24.69999,270900
2008-03-20,22.82765,24.44996,24.44996,23.9,24.20005,156700
2008-03-21,23.34123,25.00004,25.200029999999998,24.49999,24.49999,552500
2008-03-24,23.714679999999998,25.400029999999997,26.29996,25.15001,26.29996,466100
2008-03-25,24.36817000000001,26.09997000000001,26.29996,25.499979999999997,25.89997,593000
2008-03-26,23.80799,25.499979999999997,26.40002,25.499979999999997,26.29996,445800
2008-03-27,23.76139,25.45006,25.499979999999997,25.00004,25.400029999999997,286900
2008-03-28,23.8547,25.55,25.80002,25.00004,25.00004,297500
2008-03-31,24.92835,26.699959999999997,26.749979999999997,25.55,25.55,717800
2008-04-01,25.02177,26.800009999999997,27.50005,26.800009999999997,27.4,794600
2008-04-02,26.74901,28.650009999999998,28.650009999999998,27.000009999999996,27.2,1638300
2008-04-03,28.38284,30.39995,30.64998,29.64999000000001,30.60006,5412100
2008-04-07,28.849709999999998,30.9,31.449959999999997,29.79996,30.39995,3182800
2008-04-08,28.94312,31.00005,31.89998,30.9,31.00005,1725800
2008-04-09,28.28953,30.300009999999997,31.499990000000004,30.199959999999997,31.29999,1098600
2008-04-10,28.522959999999998,30.55003,31.15002,29.999959999999998,29.999959999999998,1082600
2008-04-11,29.31658,31.40004,32.64994,31.40004,31.40004,1914600
2008-04-14,28.476259999999996,30.5,31.499990000000004,30.199959999999997,31.499990000000004,889500
2008-04-15,28.61628,30.64998,31.20005,30.100009999999997,30.300009999999997,590900
2008-04-16,29.223159999999996,31.29999,31.40004,30.5,31.20005,945000
2008-04-17,31.23055,33.45004,33.45004,32.04995,32.60002,4109800
2008-04-18,31.46388,33.69995,34.79999,33.45004,33.89995,3062300
2008-04-21,30.950409999999998,33.14999,34.29995,32.60002,34.29995,1766300
2008-04-22,31.090429999999998,33.29996,33.60001,32.60002,33.29996,1293800
2008-04-23,31.23055,33.45004,34.250029999999995,32.89997,33.60001,1494300
2008-04-24,30.81039,33.00002,33.89995,32.85005,33.85003,920500
2008-04-25,30.71698,32.89997,33.74998,32.80002,33.20002,963100
2008-04-28,28.569670000000002,30.60006,32.499970000000005,30.60006,32.35,1963700
2008-04-29,27.449209999999997,29.39997,29.999959999999998,28.799979999999998,29.999959999999998,1569000
2008-04-30,26.702309999999997,28.59998,29.700020000000002,28.39998,28.799979999999998,1701300
2008-05-02,25.30191,27.10006,27.999990000000004,26.600009999999997,27.79999,2422300
2008-05-05,24.36817000000001,26.09997000000001,27.4,26.09997000000001,27.000009999999996,895900
2008-05-06,25.02177,26.800009999999997,27.000009999999996,25.89997,26.09997000000001,858600
2008-05-07,26.142129999999998,27.999990000000004,28.650009999999998,26.89995,26.89995,2031900
2008-05-08,26.79572000000001,28.700029999999998,28.85,27.6,27.999990000000004,1096500
2008-05-09,25.76867,27.6,28.650009999999998,27.6,28.30004000000001,844700
2008-05-12,26.32885,28.199990000000003,28.30004000000001,27.6,27.949959999999997,546100
2008-05-13,26.422259999999998,28.30004000000001,28.650009999999998,28.199990000000003,28.199990000000003,889500
2008-05-14,26.608990000000002,28.500040000000002,28.999979999999997,28.30004000000001,28.500040000000002,945000
2008-05-15,26.889029999999998,28.799979999999998,29.25,28.59998,28.999979999999997,738100
2008-05-16,27.02915,28.950059999999997,29.30002,28.650009999999998,28.999979999999997,789300
2008-05-19,26.982440000000004,28.900029999999997,29.30002,28.85,29.19997,530100
2008-05-20,26.422259999999998,28.30004000000001,29.25,28.30004000000001,29.15005,513000
2008-05-21,26.422259999999998,28.30004000000001,28.59998,28.100040000000003,28.100040000000003,500200
2008-05-22,26.142129999999998,27.999990000000004,28.250009999999996,27.90005,28.250009999999996,573800
2008-05-23,25.20849,27.000009999999996,28.39998,27.000009999999996,27.999990000000004,674100
2008-05-26,24.08813,25.80002,26.800009999999997,25.80002,26.699959999999997,603700
2008-05-27,24.13484,25.85005,26.200020000000002,25.69997,25.80002,322100
2008-05-28,23.80799,25.499979999999997,26.499959999999998,25.24995,26.499959999999998,285800
2008-05-29,23.43454,25.09998,25.85005,25.09998,25.69997,303900
2008-05-30,23.107789999999998,24.75001,25.35001,24.00005,25.299979999999998,375400
2008-06-02,23.387829999999997,25.049960000000002,25.049960000000002,24.049970000000002,24.75001,183400
2008-06-03,23.57456,25.24995,25.35001,24.60004,25.299979999999998,135400
2008-06-04,23.34123,25.00004,25.200029999999998,24.84996,25.200029999999998,164200
2008-06-05,23.8547,25.55,25.55,25.00004,25.00004,325300
2008-06-06,23.94811,25.65005,25.89997,25.55,25.60003,162100
2008-06-09,23.52795,25.200029999999998,25.299979999999998,24.69999,24.69999,200500
2008-06-10,22.87436,24.49999,25.200029999999998,24.49999,25.00004,246300
2008-06-11,21.94073,23.50001,24.80004,23.50001,24.49999,341300
2008-06-12,20.44691,21.900029999999997,22.799960000000002,21.900029999999997,21.900029999999997,655900
2008-06-13,19.60659,20.99999,21.50004,20.49995,20.49995,465000
2008-06-16,18.71967,20.05003,21.50004,20.05003,20.99999,188700
2008-06-17,18.67296,20.00001,20.09995,19.69996,20.09995,453300
2008-06-18,19.13973,20.49995,20.8,19.89996,20.00001,403100
2008-06-19,19.23314,20.6,20.6,19.80001,20.34998,237800
2008-06-20,18.67296,20.00001,20.6,20.00001,20.450029999999998,204700
2008-06-23,17.73933,19.000020000000006,19.450039999999998,18.60003,18.60003,281500
2008-06-24,17.17915,18.400029999999997,19.099970000000006,18.200039999999998,19.04994,183400
2008-06-25,17.69262,18.95,18.95,17.60004,18.15001,435100
2008-06-26,17.73933,19.000020000000006,19.099970000000006,18.69997,18.89997,166300
2008-06-27,16.52555,17.69999,18.499979999999997,17.69999,18.499979999999997,382900
2008-06-30,15.68524,16.79995,18.049960000000002,16.50001,18.00004,366900
2008-07-01,14.611579999999998,15.65,16.70001,15.65,16.39996,614300
2008-07-02,15.03174,16.10002,16.44998,15.59997,15.65,308200
2008-07-03,16.05869,17.19995,17.19995,15.100029999999999,15.100029999999999,263400
2008-07-04,15.40519,16.50001,17.55002,16.50001,17.3,210100
2008-07-07,15.965370000000002,17.1,17.150029999999994,16.70001,16.79995,107700
2008-07-08,15.4519,16.55003,17.1,16.19996,16.99995,156700
2008-07-09,15.73194,16.84998,17.1,16.50001,16.9,136500
2008-07-10,15.498510000000001,16.59995,16.70001,16.24999,16.24999,106600
2008-07-11,15.73194,16.84998,16.84998,16.39996,16.59995,236700
2008-07-14,15.965370000000002,17.1,17.3,16.79995,16.99995,279400
2008-07-15,14.891720000000001,15.95004,16.950029999999998,15.95004,16.950029999999998,222900
2008-07-16,13.864679999999998,14.850010000000001,15.95004,14.850010000000001,15.59997,374300
2008-07-17,14.19142,15.199979999999998,15.35005,14.79998,15.35005,236700
2008-07-18,13.211079999999999,14.149970000000001,15.500020000000001,14.149970000000001,15.35005,387100
2008-07-21,13.63124,14.59999,14.70004,14.149970000000001,14.50004,180200
2008-07-22,14.564879999999999,15.59997,15.59997,14.50004,14.59999,689000
2008-07-23,15.54522,16.64998,16.64998,16.10002,16.19996,622900
2008-07-24,15.68524,16.79995,17.35002,16.35004,17.150029999999994,558900
2008-07-25,15.40519,16.50001,16.70001,16.15004,16.70001,163100
2008-07-29,13.4954,14.45449,14.818220000000002,14.40906,14.63636,180500
2008-07-30,13.622779999999999,14.59092,14.9091,14.54548,14.818220000000002,167600
2008-07-31,13.15591,14.09087,15.227279999999999,14.09087,14.818220000000002,283800
2008-08-01,13.368129999999999,14.318179999999998,14.50004,13.909120000000001,14.09087,116000
2008-08-04,13.32571,14.272739999999999,14.318179999999998,14.09087,14.09087,93700
2008-08-05,12.94379,13.863679999999999,14.54548,13.590929999999998,14.54548,199300
2008-08-06,13.41056,14.363620000000001,14.45449,13.909120000000001,13.909120000000001,197000
2008-08-07,13.368129999999999,14.318179999999998,14.9091,14.272739999999999,14.50004,342500
