date,adj_close,close,high,low,open,volume
2002-08-27,210.93656000000001,29.45019000000001,29.9431,28.587590000000002,29.819879999999998,96900
2002-08-28,207.40608,28.957279999999997,29.080509999999997,28.34126,28.710820000000002,40200
2002-08-29,206.52345,28.83405,29.203740000000003,28.0948,28.83405,49000
2002-08-30,210.05392999999998,29.326959999999996,29.326959999999996,28.0948,28.83405,130500
2002-09-02,204.75821000000002,28.587590000000002,29.203740000000003,27.72512,29.203740000000003,45800
2002-09-03,190.63716000000002,26.616059999999997,28.83405,26.616059999999997,28.83405,39000
2002-09-04,177.39874,24.76776,24.76776,24.76776,24.76776,5900
2002-09-05,167.68992,23.41225,24.39808,23.04269,23.04269,222600
2002-09-09,161.51247,22.54978,23.41225,22.1801,23.41225,54400
2002-09-10,169.45516,23.65871,23.65871,22.67301,22.67301,58100
2002-09-11,164.16031999999996,22.91947,23.65871,22.1801,23.65871,44400
2002-09-12,162.39508,22.67301,22.91947,22.1801,22.1801,21300
2002-09-13,172.98565,24.151629999999997,24.151629999999997,22.54978,22.67301,53300
2002-09-16,165.04295,23.04269,24.39808,22.79624,24.27485,37200
2002-09-17,170.33778,23.78194,23.78194,23.04269,23.41225,27200
2002-09-18,165.92468,23.1658,23.53548,23.1658,23.41225,16800
2002-09-19,168.57254,23.53548,23.65871,22.91947,23.41225,14000
2002-09-20,165.92468,23.1658,23.1658,22.79624,22.79624,6300
2002-09-23,154.4515,21.56395,23.1658,21.56395,23.1658,41100
2002-09-24,148.27315,20.70136,21.19427,20.08534,20.94781,40400
2002-09-25,142.97832,19.96211,20.578129999999998,19.71565,19.71565,27300
2002-09-26,149.15578,20.82459,21.07104,20.70136,20.82459,19400
2002-09-27,149.15578,20.82459,21.07104,20.578129999999998,20.70136,8200
2002-09-30,148.27315,20.70136,20.70136,19.96211,19.96211,5800
2002-10-01,148.27315,20.70136,20.94781,20.20857,20.3318,12200
2002-10-02,146.50791,20.4549,21.19427,20.20857,20.94781,21400
2002-10-03,143.86095,20.08534,20.20857,19.71565,19.96211,10700
2002-10-04,142.09571,19.83888,20.20857,19.83888,20.20857,8500
2002-10-07,135.91736,18.97629,19.96211,18.97629,19.96211,7400
2002-10-08,138.56521,19.34597,19.4692,18.48337,18.97629,18600
2002-10-09,141.21308,19.71565,19.96211,19.099510000000002,19.34597,10700
2002-10-11,140.33047,19.59243,20.70136,19.4692,20.70136,14400
2002-10-14,142.97832,19.96211,20.08534,19.71565,19.71565,8800
2002-10-15,152.68626,21.3175,21.3175,20.20857,20.20857,28400
2002-10-16,158.8646,22.1801,22.67301,21.687179999999998,22.1801,46900
2002-10-17,158.8646,22.1801,22.1801,21.56395,21.687179999999998,19500
2002-10-18,164.16031999999996,22.91947,23.1658,22.42655,22.54978,51800
2002-10-21,174.75089,24.39808,24.39808,22.42655,22.67301,105300
2002-10-22,174.75089,24.39808,25.13745,22.91947,24.64454,66900
2002-10-23,180.04661000000004,25.13745,25.260679999999997,24.0284,24.76776,105700
2002-10-24,179.16398,25.01422,25.63036,24.76776,25.13745,103100
2002-10-25,176.51613,24.64454,25.01422,23.78194,25.01422,33500
2002-10-28,177.39874,24.76776,25.50714,24.76776,24.89099,35400
2002-10-29,174.75089,24.39808,24.89099,24.151629999999997,24.89099,11600
2002-10-30,176.51613,24.64454,24.76776,24.27485,24.52131,16700
2002-10-31,176.51613,24.64454,25.260679999999997,24.64454,24.89099,25700
2002-11-01,179.16398,25.01422,25.260679999999997,24.76776,24.76776,58900
2002-11-04,191.51979,26.739290000000004,26.739290000000004,25.01422,25.63036,213400
2002-11-05,197.69814,27.60189,27.97158,26.98575,26.98575,136900
2002-11-06,202.11123999999998,28.21803,28.587590000000002,26.98575,27.60189,179300
2002-11-07,201.22862,28.0948,28.710820000000002,27.84835,28.21803,116000
2002-11-08,206.52345,28.83405,28.957279999999997,27.72512,27.84835,137300
2002-11-11,204.75821000000002,28.587590000000002,28.957279999999997,27.97158,28.957279999999997,90300
2002-11-12,204.75821000000002,28.587590000000002,28.83405,28.0948,28.34126,79900
2002-11-13,201.22862,28.0948,28.83405,28.0948,28.587590000000002,50800
2002-11-14,206.52345,28.83405,29.573420000000002,28.0948,28.21803,320200
2002-11-15,214.46703,29.9431,29.9431,28.710820000000002,29.203740000000003,259100
2002-11-18,214.46703,29.9431,31.052159999999997,29.9431,30.55925,491800
2002-11-19,199.46338,27.84835,29.69665,27.84835,29.69665,192800
2002-11-20,187.98931000000002,26.24638,27.72512,25.99992,27.23221,130000
2002-11-21,181.81185,25.38391,26.98575,25.260679999999997,26.86252,78300
2002-11-22,182.69448,25.50714,26.369609999999998,25.38391,26.369609999999998,70900
2002-11-25,184.45972,25.75359,25.99992,25.63036,25.8767,24700
2002-11-26,180.92924,25.260679999999997,25.8767,25.260679999999997,25.75359,31600
