date,adj_close,close,high,low,open,volume
2007-12-10,155.4762,196.9995,212.0002,193.0001,201.9998,6021500
2007-12-11,151.9248,192.4997,198.9998,189.4998,198.0003,4758600
2007-12-12,150.347,190.5005,193.9996,189.4998,189.4998,2478900
2007-12-13,143.2434,181.4997,191.5001,179.9997,190.9997,2288800
2007-12-14,138.1133,174.9995,184.0004,170.0004,181.4997,1523900
2007-12-17,130.2217,165.0002,177.5002,165.0002,173.9999,664100
2007-12-18,124.3027,157.5005,165.0002,153.4998,161.5,857600
2007-12-19,132.9841,168.5005,168.5005,160.5004,160.5004,423600
2007-12-20,140.8758,178.4998,179.9997,174.9995,179.0001,1811300
2007-12-21,138.1133,174.9995,179.9997,171.9996,178.0006,784300
2007-12-24,147.5845,187.0003,187.0003,176.9998,181.0004,1556000
2007-12-25,148.3734,187.9998,193.0001,184.4996,187.9998,1320100
2007-12-26,148.7683,188.5002,190.0001,182.9996,185.9995,685800
2007-12-27,147.1896,186.4999,192.4997,184.9999,189.0006,1075100
2007-12-28,145.6109,184.4996,187.4995,182.0,185.9995,888500
2007-12-31,145.217,184.0004,185.5003,184.0004,184.9999,460200
2008-01-02,140.8758,178.4998,185.9995,178.4998,179.9997,658300
2008-01-03,140.0869,177.5002,179.0001,173.4996,173.9999,461400
2008-01-04,144.4272,182.9996,187.4995,176.9998,176.9998,698400
2008-01-07,135.7457,171.9996,179.9997,170.4997,179.9997,801500
2008-01-08,135.7457,171.9996,173.9999,170.4997,171.9996,405300
2008-01-09,134.1679,170.0004,173.0003,165.4994,167.0005,430500
2008-01-10,134.9568,171.0,174.9995,171.0,171.0,380100
2008-01-11,135.3517,171.5004,173.9999,171.0,173.0003,344600
2008-01-14,131.8004,167.0005,173.0003,163.5003,171.9996,548400
2008-01-15,133.3781,168.9997,173.0003,168.0001,168.9997,512900
2008-01-16,128.643,162.9999,165.9998,162.0003,165.0002,375500
2008-01-17,123.9078,157.0001,167.0005,152.9995,160.0,685800
2008-01-18,121.5402,154.0002,154.9998,146.9997,154.9998,777400
2008-01-21,129.8268,164.4999,164.4999,156.0005,156.0005,706400
2008-01-22,123.5129,156.4997,162.0003,152.9995,152.9995,708700
2008-01-23,119.9615,151.9999,159.0004,149.9996,157.9997,580500
2008-01-24,117.5939,149.0,154.9998,148.0004,154.4994,383500
2008-01-25,125.4865,159.0004,159.0004,149.9996,152.9995,605700
2008-01-28,118.3828,149.9996,157.0001,149.9996,156.0005,500300
2008-01-29,119.1726,151.0003,153.4998,149.9996,152.5003,176300
2008-01-30,119.1726,151.0003,156.0005,149.9996,151.9999,296500
2008-01-31,112.8588,143.0002,149.9996,141.5002,149.9996,447600
2008-02-01,114.0426,144.5001,146.5005,143.0002,143.9998,170600
2008-02-12,107.3338,135.9997,141.9995,135.0001,140.4995,223200
2008-02-13,99.8362,126.4996,135.9997,126.4996,134.0005,459100
2008-02-14,104.1773,132.0002,134.0005,127.0,129.0003,314800
2008-02-15,109.7014,138.9996,139.4999,127.0,130.5002,424700
2008-02-18,112.069,141.9995,143.9998,138.0,140.0003,425900
2008-02-19,110.8852,140.4995,144.5001,138.0,143.0002,364100
2008-02-20,111.2801,140.9999,144.5001,140.4995,141.9995,359500
2008-02-21,113.6477,143.9998,146.0001,142.4998,142.4998,282800
2008-02-22,112.4639,142.4998,142.4998,137.4996,140.9999,232400
2008-02-25,114.4375,145.0005,146.0001,143.0002,143.0002,320600
2008-02-26,115.6212,146.5005,146.9997,143.9998,145.0005,224400
2008-02-27,118.3828,149.9996,150.4999,146.0001,148.0004,372100
2008-02-29,121.9342,154.4994,156.0005,148.0004,148.0004,403000
2008-03-03,117.5939,149.0,151.0003,148.0004,150.4999,212900
2008-03-04,119.9615,151.9999,152.9995,149.0,149.5003,280500
2008-03-05,118.3828,149.9996,152.5003,148.4996,151.0003,220900
2008-03-06,120.7504,152.9995,152.9995,149.9996,149.9996,326300
2008-03-07,120.7504,152.9995,156.0005,151.0003,151.9999,455700
2008-03-10,119.5666,151.4995,156.4997,151.4995,151.4995,262200
2008-03-11,119.9615,151.9999,153.4998,151.0003,151.4995,129300
2008-03-12,119.5666,151.4995,156.0005,151.4995,154.9998,297700
2008-03-13,116.0152,146.9997,151.9999,146.5005,151.9999,206100
2008-03-14,112.4639,142.4998,149.5003,140.9999,148.0004,233500
2008-03-17,106.5449,135.0001,140.9999,132.9998,140.9999,453400
2008-03-18,108.1236,137.0004,138.0,130.5002,130.5002,120200
2008-03-19,109.7014,138.9996,141.9995,138.0,138.0,136200
2008-03-20,109.7014,138.9996,143.0002,137.0004,138.9996,231200
2008-03-21,114.0426,144.5001,144.5001,140.0003,140.0003,301100
2008-03-24,119.1726,151.0003,151.4995,148.0004,151.0003,358300
2008-03-25,118.3828,149.9996,151.9999,149.0,151.4995,224400
2008-03-26,119.1726,151.0003,151.9999,150.4999,151.9999,216400
